         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494536431.34     0     30.54      0.00      9.37    12     31.62      0.00      9.31
 1494536431.44     0     54.43      0.00     16.96    12     55.57      0.00     17.70
 1494536431.54     0     62.29      0.00     12.36    12     63.54      0.00     12.58
 1494536431.64     0     75.29      0.00     16.18    12     74.47      0.00     16.82
 1494536431.74     0     82.23      0.00     16.69    12     83.90      0.00     17.41
 1494536431.84     0     82.98      0.00     17.42    12     85.69      0.00     18.09
 1494536431.94     0     81.61      0.00     15.12    12     79.88      0.00     15.66
 1494536432.04     0     82.07      0.00     16.34    12     82.77      0.00     17.25
 1494536432.14     0     82.31      0.00     17.58    12     85.54      0.00     17.96
 1494536432.24     0     80.73      0.00     14.85    12     79.95      0.00     15.27
 1494536432.34     0     84.20      0.00     16.54    12     82.29      0.00     16.66
 1494536432.44     0     84.19      0.00     17.14    12     85.27      0.00     17.76
 1494536432.54     0     82.38      0.00     15.65    12     82.93      0.00     16.31
 1494536432.64     0     86.28      0.00     17.93    12     85.27      0.00     18.06
 1494536432.74     0     82.66      0.00     16.90    12     83.42      0.00     17.55
 1494536432.84     0     83.16      0.00     15.95    12     82.54      0.00     16.42
 1494536432.94     0     85.23      0.00     16.99    12     84.32      0.00     17.42
 1494536433.04     0     83.76      0.00     17.02    12     83.70      0.00     17.42
 1494536433.14     0     84.17      0.00     16.76    12     85.47      0.00     17.67
 1494536433.24     0     74.51      0.00     12.96    12     72.46      0.00     13.58
 1494536433.34     0     80.08      0.00     15.51    12     79.52      0.00     15.63
 1494536433.44     0     83.53      0.00     16.67    12     84.76      0.00     17.15
 1494536433.54     0     81.14      0.00     15.28    12     79.93      0.00     15.46
 1494536433.64     0     88.31      0.00     18.64    12     87.98      0.00     19.28
 1494536433.74     0     82.20      0.00     16.30    12     81.94      0.00     16.60
 1494536433.84     0     83.48      0.00     16.15    12     82.26      0.00     16.29
 1494536433.94     0     84.54      0.00     16.95    12     84.06      0.00     17.35
 1494536434.04     0     80.17      0.00     16.72    12     82.64      0.00     17.18
 1494536434.14     0     85.07      0.00     17.50    12     85.86      0.00     18.08
 1494536434.24     0     83.87      0.00     15.11    12     82.10      0.00     16.18
 1494536434.34     0     81.10      0.00     16.40    12     82.69      0.00     16.52
 1494536434.45     0     83.95      0.00     17.64    12     85.75      0.00     17.39
 1494536434.55     0     78.17      0.00     14.07    12     76.05      0.00     14.42
 1494536434.65     0     81.54      0.00     16.04    12     80.68      0.00     16.47
 1494536434.75     0     83.58      0.00     17.46    12     84.69      0.00     17.53
 1494536434.85     0     82.12      0.00     16.81    12     85.72      0.00     17.08
 1494536434.95     0     81.28      0.00     16.21    12     80.06      0.00     16.39
 1494536435.05     0     82.11      0.00     17.08    12     83.54      0.00     17.15
 1494536435.15     0     82.16      0.00     17.05    12     85.89      0.00     18.04
 1494536435.25     0     82.73      0.00     15.47    12     80.79      0.00     15.68
 1494536435.35     0     80.78      0.00     16.05    12     81.38      0.00     16.41
 1494536435.45     0     82.74      0.00     17.21    12     85.01      0.00     17.23
 1494536435.55     0     81.24      0.00     15.15    12     79.05      0.00     15.62
 1494536435.65     0     82.87      0.00     16.70    12     83.12      0.00     17.55
 1494536435.75     0     86.14      0.00     17.46    12     85.98      0.00     18.05
 1494536435.85     0     79.45      0.00     14.94    12     80.26      0.00     15.03
 1494536435.95     0     87.34      0.00     18.33    12     86.54      0.00     18.83
 1494536436.05     0     78.23      0.00     16.81    12     82.42      0.00     16.92
 1494536436.15     0     82.59      0.00     15.63    12     82.71      0.00     16.52
 1494536436.25     0     84.61      0.00     16.82    12     83.64      0.00     17.27
 1494536436.35     0     85.94      0.00     18.18    12     87.28      0.00     18.66
 1494536436.45     0     80.34      0.00     16.00    12     78.19      0.00     16.69
 1494536436.55     0     81.49      0.00     15.70    12     81.11      0.00     15.87
 1494536436.65     0     81.02      0.00     16.47    12     81.85      0.00     16.85
 1494536436.75     0     84.70      0.00     17.10    12     85.92      0.00     17.94
 1494536436.85     0     85.03      0.00     16.18    12     82.36      0.00     16.34
 1494536436.95     0     82.71      0.00     16.62    12     82.04      0.00     16.97
 1494536437.05     0     84.39      0.00     17.51    12     87.76      0.00     18.19
 1494536437.15     0     77.42      0.00     14.10    12     77.12      0.00     14.64
 1494536437.25     0     85.01      0.00     17.57    12     85.26      0.00     18.61
 1494536437.35     0     79.26      0.00     15.96    12     81.41      0.00     16.48
 1494536437.45     0     85.41      0.00     16.77    12     85.02      0.00     17.15
 1494536437.55     0     82.40      0.00     15.85    12     81.49      0.00     15.79
 1494536437.65     0     83.49      0.00     17.54    12     85.18      0.00     17.73
