         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492980874.40     0     18.57      0.00      3.98    12     20.94      0.00      4.87
 1492980874.50     0     17.49      0.00      2.52    12     18.14      0.00      2.93
 1492980874.60     0     23.10      0.00      5.89    12     22.73      0.00      4.75
 1492980874.70     0     27.20      0.00      5.57    12     24.71      0.00      4.17
 1492980874.80     0     31.06      0.00      4.91    12     26.99      0.00      4.20
 1492980874.90     0     31.09      0.00      4.70    12     27.05      0.00      4.13
 1492980875.00     0     31.14      0.00      5.10    12     27.04      0.00      4.10
 1492980875.10     0     31.69      0.00      6.41    12     27.06      0.00      4.11
 1492980875.20     0     31.69      0.00      6.42    12     27.35      0.00      4.24
 1492980875.30     0     32.03      0.00      6.51    12     27.07      0.00      4.21
 1492980875.40     0     31.71      0.00      6.48    12     27.08      0.00      4.09
 1492980875.50     0     31.70      0.00      6.36    12     27.10      0.00      4.10
 1492980875.60     0     31.48      0.00      5.75    12     27.07      0.00      4.03
 1492980875.70     0     30.95      0.00      4.45    12     27.02      0.00      4.18
 1492980875.80     0     30.89      0.00      4.40    12     27.04      0.00      3.96
 1492980875.90     0     30.93      0.00      4.47    12     27.04      0.00      4.16
 1492980876.00     0     30.93      0.00      4.36    12     27.04      0.00      4.11
 1492980876.10     0     30.91      0.00      4.42    12     27.04      0.00      4.14
 1492980876.20     0     30.96      0.00      4.45    12     27.07      0.00      4.13
 1492980876.30     0     30.92      0.00      4.52    12     27.02      0.00      4.10
 1492980876.40     0     30.99      0.00      4.45    12     27.05      0.00      4.08
 1492980876.50     0     30.98      0.00      4.47    12     27.31      0.00      4.14
 1492980876.60     0     30.96      0.00      4.42    12     27.03      0.00      4.12
 1492980876.70     0     31.23      0.00      4.50    12     27.04      0.00      4.10
 1492980876.80     0     30.96      0.00      4.49    12     27.04      0.00      4.15
 1492980876.90     0     31.02      0.00      4.46    12     27.04      0.00      4.12
 1492980877.00     0     30.91      0.00      4.50    12     27.04      0.00      4.11
 1492980877.10     0     30.95      0.00      4.44    12     27.04      0.00      4.15
 1492980877.20     0     30.97      0.00      4.47    12     27.04      0.00      4.07
 1492980877.30     0     30.98      0.00      4.50    12     27.07      0.00      4.16
 1492980877.40     0     30.96      0.00      4.48    12     27.07      0.00      4.18
 1492980877.50     0     31.04      0.00      4.47    12     27.00      0.00      4.13
 1492980877.60     0     31.00      0.00      4.42    12     27.04      0.00      4.11
 1492980877.70     0     30.95      0.00      4.46    12     27.04      0.00      4.14
 1492980877.80     0     30.98      0.00      4.45    12     27.04      0.00      4.13
 1492980877.90     0     31.01      0.00      4.35    12     27.34      0.00      4.13
 1492980878.01     0     30.97      0.00      4.47    12     27.01      0.00      4.14
 1492980878.11     0     30.94      0.00      4.48    12     27.05      0.00      4.06
 1492980878.21     0     31.00      0.00      4.46    12     27.03      0.00      4.06
 1492980878.31     0     31.28      0.00      4.41    12     27.04      0.00      4.06
 1492980878.41     0     30.99      0.00      4.45    12     27.03      0.00      4.12
 1492980878.51     0     30.98      0.00      4.42    12     27.06      0.00      4.07
 1492980878.61     0     30.96      0.00      4.46    12     27.02      0.00      4.20
 1492980878.71     0     30.99      0.00      4.43    12     27.06      0.00      4.16
 1492980878.81     0     30.98      0.00      4.47    12     27.04      0.00      4.05
 1492980878.91     0     30.95      0.00      4.47    12     27.03      0.00      4.12
 1492980879.01     0     30.98      0.00      4.49    12     27.02      0.00      4.01
 1492980879.11     0     30.95      0.00      4.48    12     27.02      0.00      3.97
 1492980879.21     0     30.94      0.00      4.37    12     27.31      0.00      4.18
 1492980879.31     0     30.99      0.00      4.45    12     27.02      0.00      4.11
 1492980879.41     0     30.99      0.00      4.46    12     27.03      0.00      4.06
 1492980879.51     0     30.98      0.00      4.49    12     27.02      0.00      4.17
 1492980879.61     0     31.28      0.00      4.51    12     27.04      0.00      4.15
 1492980879.71     0     30.97      0.00      4.47    12     27.08      0.00      4.09
 1492980879.81     0     31.01      0.00      4.45    12     27.04      0.00      4.19
 1492980879.91     0     31.00      0.00      4.40    12     27.04      0.00      4.17
 1492980880.01     0     30.96      0.00      4.45    12     27.04      0.00      3.99
 1492980880.11     0     31.01      0.00      4.42    12     27.00      0.00      4.09
 1492980880.21     0     30.99      0.00      4.45    12     27.02      0.00      4.10
 1492980880.31     0     31.01      0.00      4.46    12     27.02      0.00      4.14
 1492980880.41     0     31.00      0.00      4.42    12     27.30      0.00      4.08
 1492980880.51     0     31.02      0.00      4.30    12     27.06      0.00      4.22
 1492980880.61     0     30.99      0.00      4.47    12     26.98      0.00      4.03
