         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494576385.74     0     26.85      0.00      4.44    12     23.72      0.00      4.76
 1494576385.84     0     30.60      0.00      3.95    12     25.47      0.00      3.80
 1494576385.94     0     31.89      0.00      4.39    12     26.19      0.00      3.86
 1494576386.04     0     35.97      0.00      5.17    12     30.64      0.00      4.81
 1494576386.14     0     42.93      0.00      4.83    12     37.81      0.00      5.03
 1494576386.24     0     48.03      0.00      4.71    12     42.90      0.00      4.97
 1494576386.34     0     49.20      0.00      4.46    12     44.76      0.00      4.77
 1494576386.44     0     49.19      0.00      4.59    12     44.28      0.00      4.86
 1494576386.54     0     49.26      0.00      4.51    12     44.34      0.00      4.81
 1494576386.64     0     49.19      0.00      4.48    12     44.50      0.00      4.83
 1494576386.74     0     49.27      0.00      4.88    12     44.83      0.00      5.02
 1494576386.84     0     49.27      0.00      4.87    12     44.92      0.00      5.06
 1494576386.94     0     49.22      0.00      4.22    12     43.91      0.00      4.63
 1494576387.04     0     49.71      0.00      5.04    12     45.89      0.00      5.19
 1494576387.14     0     49.36      0.00      4.57    12     44.82      0.00      4.89
 1494576387.24     0     49.50      0.00      4.67    12     45.16      0.00      4.92
 1494576387.34     0     49.31      0.00      4.69    12     44.79      0.00      4.92
 1494576387.44     0     49.41      0.00      4.60    12     45.16      0.00      4.90
 1494576387.54     0     49.39      0.00      4.59    12     45.13      0.00      4.81
 1494576387.64     0     48.96      0.00      4.30    12     44.49      0.00      4.73
 1494576387.74     0     46.95      0.00      4.26    12     42.45      0.00      4.69
 1494576387.84     0     50.22      0.00      4.61    12     43.90      0.00      4.81
 1494576387.94     0     50.80      0.00      4.52    12     45.93      0.00      4.85
 1494576388.04     0     50.49      0.00      4.65    12     45.22      0.00      4.88
 1494576388.14     0     50.08      0.00      4.65    12     45.56      0.00      4.90
 1494576388.24     0     49.90      0.00      4.72    12     45.25      0.00      4.90
 1494576388.34     0     49.83      0.00      4.71    12     45.35      0.00      4.95
 1494576388.44     0     49.76      0.00      4.55    12     45.30      0.00      4.79
 1494576388.54     0     49.85      0.00      4.56    12     45.30      0.00      4.85
 1494576388.64     0     49.87      0.00      4.76    12     45.34      0.00      4.98
 1494576388.74     0     49.85      0.00      4.67    12     45.55      0.00      4.91
 1494576388.84     0     49.42      0.00      4.76    12     45.21      0.00      4.92
 1494576388.94     0     50.38      0.00      4.64    12     45.15      0.00      4.80
 1494576389.04     0     49.88      0.00      4.65    12     45.21      0.00      4.88
 1494576389.14     0     49.95      0.00      4.54    12     44.75      0.00      4.80
 1494576389.24     0     49.32      0.00      4.68    12     45.53      0.00      4.92
 1494576389.34     0     50.36      0.00      4.64    12     44.85      0.00      4.84
 1494576389.44     0     49.45      0.00      4.51    12     45.79      0.00      4.82
 1494576389.54     0     49.74      0.00      4.46    12     44.34      0.00      4.76
 1494576389.64     0     49.00      0.00      4.46    12     44.67      0.00      4.82
 1494576389.74     0     50.13      0.00      4.66    12     45.47      0.00      4.82
 1494576389.84     0     50.27      0.00      4.75    12     45.35      0.00      4.88
 1494576389.94     0     49.48      0.00      4.74    12     45.47      0.00      4.84
 1494576390.04     0     49.77      0.00      4.72    12     44.99      0.00      4.91
 1494576390.14     0     49.87      0.00      4.66    12     45.42      0.00      4.87
 1494576390.24     0     49.86      0.00      4.60    12     45.08      0.00      4.83
 1494576390.34     0     49.82      0.00      4.62    12     44.86      0.00      4.83
 1494576390.44     0     49.91      0.00      4.51    12     45.64      0.00      4.78
 1494576390.54     0     49.88      0.00      4.63    12     45.34      0.00      4.84
 1494576390.64     0     49.79      0.00      4.56    12     45.27      0.00      4.82
 1494576390.74     0     49.81      0.00      4.67    12     45.42      0.00      4.98
 1494576390.84     0     49.93      0.00      4.78    12     45.52      0.00      5.01
 1494576390.94     0     49.92      0.00      4.73    12     45.47      0.00      4.85
 1494576391.04     0     49.89      0.00      4.65    12     45.43      0.00      4.87
 1494576391.14     0     49.90      0.00      4.60    12     45.24      0.00      4.85
 1494576391.24     0     49.95      0.00      4.53    12     45.56      0.00      4.79
 1494576391.34     0     49.94      0.00      4.55    12     45.36      0.00      4.81
 1494576391.44     0     49.56      0.00      4.58    12     44.43      0.00      4.72
 1494576391.54     0     49.98      0.00      4.53    12     45.17      0.00      4.81
 1494576391.64     0     49.57      0.00      4.49    12     44.40      0.00      4.77
 1494576391.74     0     50.59      0.00      4.54    12     45.02      0.00      4.75
 1494576391.84     0     50.51      0.00      4.57    12     45.07      0.00      4.85
 1494576391.94     0     50.52      0.00      4.75    12     45.14      0.00      4.88
 1494576392.04     0     50.72      0.00      4.68    12     45.71      0.00      4.88
 1494576392.14     0     50.50      0.00      4.51    12     45.48      0.00      4.78
 1494576392.24     0     50.57      0.00      4.57    12     45.44      0.00      4.82
 1494576392.34     0     50.60      0.00      4.53    12     45.74      0.00      4.86
 1494576392.44     0     50.97      0.00      4.60    12     46.19      0.00      4.99
 1494576392.54     0     50.43      0.00      4.56    12     45.14      0.00      4.65
 1494576392.64     0     50.52      0.00      4.68    12     45.65      0.00      4.85
 1494576392.74     0     50.50      0.00      4.57    12     45.88      0.00      4.78
 1494576392.84     0     50.71      0.00      4.56    12     46.00      0.00      4.81
 1494576392.94     0     50.64      0.00      4.56    12     45.78      0.00      4.82
 1494576393.04     0     50.65      0.00      4.65    12     45.89      0.00      4.80
 1494576393.14     0     50.58      0.00      4.58    12     45.80      0.00      4.79
 1494576393.24     0     50.65      0.00      4.57    12     45.60      0.00      4.86
 1494576393.34     0     50.62      0.00      4.48    12     45.43      0.00      4.82
 1494576393.44     0     50.61      0.00      4.58    12     45.65      0.00      4.82
 1494576393.54     0     50.63      0.00      4.54    12     45.73      0.00      4.73
 1494576393.64     0     50.68      0.00      4.54    12     46.08      0.00      4.78
 1494576393.74     0     50.50      0.00      4.46    12     45.70      0.00      4.81
 1494576393.84     0     50.52      0.00      4.61    12     45.48      0.00      4.81
 1494576393.94     0     50.42      0.00      4.58    12     45.82      0.00      4.91
 1494576394.04     0     50.30      0.00      4.57    12     45.73      0.00      4.74
 1494576394.14     0     50.09      0.00      4.50    12     45.46      0.00      4.74
 1494576394.24     0     50.63      0.00      4.57    12     45.81      0.00      4.79
 1494576394.35     0     50.63      0.00      4.57    12     45.95      0.00      4.86
 1494576394.45     0     49.74      0.00      4.62    12     45.01      0.00      4.89
 1494576394.55     0     48.05      0.00      4.59    12     42.74      0.00      4.90
 1494576394.65     0     49.08      0.00      4.54    12     43.75      0.00      4.79
 1494576394.75     0     49.19      0.00      4.58    12     44.75      0.00      4.89
 1494576394.85     0     49.17      0.00      4.62    12     44.53      0.00      4.90
 1494576394.95     0     49.20      0.00      4.61    12     44.83      0.00      4.88
