         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494533228.99     0     18.70      0.00      4.07    12     17.33      0.00      4.46
 1494533229.09     0     31.76      0.00      5.85    12     29.11      0.00      6.42
 1494533229.19     0     34.77      0.00      6.82    12     32.49      0.00      7.38
 1494533229.29     0     33.27      0.00      6.09    12     30.82      0.00      6.98
 1494533229.39     0     33.70      0.00      6.28    12     31.13      0.00      7.13
 1494533229.49     0     34.08      0.00      6.31    12     31.28      0.00      7.17
 1494533229.59     0     33.97      0.00      6.28    12     31.33      0.00      7.17
 1494533229.69     0     33.97      0.00      6.28    12     31.29      0.00      7.31
 1494533229.79     0     33.93      0.00      6.28    12     31.34      0.00      7.46
 1494533229.89     0     33.42      0.00      6.23    12     30.88      0.00      7.04
 1494533229.99     0     33.50      0.00      6.20    12     30.77      0.00      6.84
 1494533230.09     0     33.86      0.00      6.38    12     31.23      0.00      7.36
 1494533230.19     0     33.81      0.00      6.10    12     31.10      0.00      7.16
 1494533230.29     0     34.16      0.00      6.24    12     31.29      0.00      7.22
 1494533230.39     0     33.93      0.00      6.24    12     31.01      0.00      7.09
 1494533230.49     0     33.68      0.00      6.24    12     30.87      0.00      7.30
 1494533230.59     0     34.27      0.00      6.21    12     31.12      0.00      7.17
 1494533230.69     0     34.03      0.00      6.20    12     30.91      0.00      6.82
 1494533230.79     0     33.69      0.00      6.11    12     30.73      0.00      6.94
 1494533230.89     0     34.34      0.00      6.20    12     31.52      0.00      7.10
 1494533230.99     0     33.87      0.00      5.98    12     30.57      0.00      7.10
 1494533231.09     0     34.64      0.00      6.17    12     31.38      0.00      7.15
 1494533231.19     0     34.80      0.00      6.18    12     31.29      0.00      7.21
 1494533231.29     0     34.70      0.00      6.17    12     31.35      0.00      7.23
 1494533231.39     0     34.20      0.00      6.22    12     30.89      0.00      7.08
 1494533231.49     0     34.00      0.00      6.19    12     30.83      0.00      7.04
 1494533231.59     0     34.65      0.00      6.15    12     31.40      0.00      7.37
 1494533231.69     0     34.78      0.00      6.19    12     31.43      0.00      7.21
 1494533231.79     0     34.64      0.00      6.21    12     31.49      0.00      7.18
 1494533231.89     0     34.35      0.00      6.16    12     31.20      0.00      6.99
 1494533231.99     0     34.24      0.00      6.04    12     30.76      0.00      6.89
 1494533232.09     0     34.15      0.00      6.23    12     30.85      0.00      6.94
 1494533232.19     0     34.56      0.00      6.05    12     31.28      0.00      7.23
 1494533232.29     0     34.70      0.00      6.31    12     31.44      0.00      7.34
 1494533232.39     0     34.65      0.00      6.16    12     31.32      0.00      7.07
 1494533232.49     0     34.67      0.00      6.18    12     31.22      0.00      7.07
 1494533232.59     0     34.09      0.00      6.14    12     30.84      0.00      6.86
 1494533232.69     0     34.41      0.00      6.20    12     31.05      0.00      6.91
 1494533232.79     0     35.27      0.00      6.35    12     31.70      0.00      7.35
 1494533232.89     0     34.77      0.00      6.26    12     31.29      0.00      7.19
 1494533232.99     0     34.80      0.00      6.17    12     31.39      0.00      7.09
 1494533233.09     0     34.82      0.00      6.29    12     30.98      0.00      6.87
 1494533233.19     0     34.78      0.00      6.12    12     30.76      0.00      6.84
 1494533233.29     0     34.95      0.00      6.17    12     31.29      0.00      7.06
 1494533233.39     0     35.34      0.00      6.22    12     31.74      0.00      7.41
 1494533233.49     0     35.30      0.00      6.21    12     31.27      0.00      7.05
 1494533233.59     0     35.15      0.00      6.15    12     31.28      0.00      7.18
 1494533233.69     0     34.74      0.00      5.97    12     30.72      0.00      7.02
 1494533233.79     0     35.10      0.00      6.18    12     31.09      0.00      7.12
 1494533233.90     0     35.56      0.00      6.16    12     31.39      0.00      7.21
 1494533234.00     0     35.48      0.00      6.15    12     31.32      0.00      7.20
 1494533234.10     0     35.55      0.00      6.02    12     31.36      0.00      7.08
 1494533234.20     0     35.09      0.00      6.16    12     31.09      0.00      7.12
 1494533234.30     0     34.97      0.00      6.12    12     30.73      0.00      6.85
 1494533234.40     0     35.19      0.00      6.09    12     31.26      0.00      7.20
 1494533234.50     0     35.57      0.00      6.20    12     31.75      0.00      7.35
 1494533234.60     0     35.40      0.00      6.26    12     31.37      0.00      7.18
 1494533234.70     0     35.76      0.00      6.27    12     31.35      0.00      7.17
 1494533234.80     0     34.88      0.00      6.01    12     30.81      0.00      6.86
 1494533234.90     0     35.18      0.00      6.25    12     30.94      0.00      7.14
 1494533235.00     0     35.53      0.00      6.11    12     31.36      0.00      7.36
 1494533235.10     0     35.59      0.00      6.16    12     31.76      0.00      7.24
 1494533235.20     0     35.64      0.00      6.25    12     31.26      0.00      7.05
 1494533235.30     0     35.27      0.00      6.21    12     31.15      0.00      6.99
 1494533235.40     0     35.10      0.00      6.10    12     30.68      0.00      6.90
 1494533235.50     0     35.44      0.00      6.33    12     31.11      0.00      7.07
 1494533235.60     0     35.32      0.00      6.18    12     31.16      0.00      7.20
 1494533235.70     0     35.27      0.00      6.36    12     31.27      0.00      7.07
 1494533235.80     0     35.49      0.00      6.33    12     31.10      0.00      6.93
 1494533235.90     0     35.18      0.00      6.27    12     31.04      0.00      6.87
 1494533236.00     0     34.94      0.00      6.26    12     30.72      0.00      6.63
 1494533236.10     0     35.25      0.00      6.25    12     31.04      0.00      6.90
 1494533236.20     0     35.69      0.00      6.32    12     31.66      0.00      7.06
 1494533236.30     0     35.52      0.00      6.25    12     31.33      0.00      7.04
 1494533236.40     0     35.85      0.00      6.35    12     31.31      0.00      6.78
 1494533236.50     0     35.08      0.00      6.18    12     30.76      0.00      6.96
 1494533236.60     0     35.18      0.00      6.20    12     30.86      0.00      6.92
 1494533236.70     0     35.44      0.00      6.26    12     31.31      0.00      7.08
 1494533236.80     0     35.58      0.00      6.36    12     31.31      0.00      6.81
 1494533236.90     0     35.75      0.00      6.34    12     31.38      0.00      7.40
 1494533237.00     0     35.29      0.00      6.21    12     31.01      0.00      6.88
 1494533237.10     0     35.08      0.00      6.19    12     30.68      0.00      6.67
 1494533237.20     0     35.65      0.00      6.36    12     31.24      0.00      6.98
 1494533237.30     0     35.58      0.00      6.27    12     31.25      0.00      7.00
 1494533237.40     0     35.49      0.00      6.32    12     31.32      0.00      7.06
 1494533237.50     0     35.49      0.00      6.11    12     31.17      0.00      6.89
 1494533237.60     0     35.05      0.00      6.16    12     30.72      0.00      6.90
 1494533237.70     0     35.29      0.00      6.29    12     30.96      0.00      7.07
 1494533237.80     0     35.59      0.00      6.22    12     31.58      0.00      7.04
 1494533237.90     0     35.92      0.00      6.19    12     31.20      0.00      6.86
 1494533238.00     0     35.51      0.00      6.37    12     31.25      0.00      7.34
 1494533238.10     0     34.94      0.00      6.11    12     30.88      0.00      6.82
 1494533238.20     0     34.92      0.00      6.13    12     30.62      0.00      6.94
 1494533238.30     0     35.23      0.00      6.36    12     31.23      0.00      7.31
 1494533238.40     0     35.35      0.00      6.16    12     31.06      0.00      7.17
 1494533238.50     0     35.59      0.00      6.20    12     31.29      0.00      7.14
 1494533238.60     0     35.64      0.00      6.33    12     31.32      0.00      7.13
 1494533238.70     0     34.80      0.00      6.23    12     30.82      0.00      6.93
 1494533238.80     0     34.83      0.00      6.20    12     30.74      0.00      6.95
 1494533238.90     0     35.15      0.00      6.42    12     31.33      0.00      7.24
 1494533239.00     0     35.41      0.00      6.14    12     31.19      0.00      7.26
 1494533239.10     0     35.65      0.00      6.31    12     31.41      0.00      7.53
 1494533239.20     0     35.33      0.00      6.19    12     31.26      0.00      6.98
 1494533239.30     0     35.12      0.00      6.11    12     30.99      0.00      6.83
 1494533239.40     0     35.20      0.00      6.34    12     31.00      0.00      7.11
 1494533239.50     0     35.37      0.00      6.21    12     31.37      0.00      7.23
 1494533239.60     0     35.86      0.00      6.28    12     31.25      0.00      7.27
 1494533239.70     0     35.42      0.00      6.26    12     31.31      0.00      7.27
 1494533239.80     0     35.02      0.00      6.29    12     31.01      0.00      7.02
 1494533239.90     0     35.15      0.00      6.03    12     30.70      0.00      6.64
 1494533240.00     0     35.16      0.00      6.14    12     30.99      0.00      6.57
 1494533240.10     0     35.70      0.00      6.30    12     31.42      0.00      7.09
 1494533240.20     0     35.68      0.00      6.19    12     31.29      0.00      6.85
 1494533240.30     0     35.25      0.00      6.33    12     31.38      0.00      6.99
 1494533240.41     0     35.24      0.00      6.30    12     31.04      0.00      7.08
 1494533240.51     0     34.83      0.00      6.23    12     30.78      0.00      6.90
 1494533240.61     0     35.42      0.00      6.11    12     31.18      0.00      7.02
 1494533240.71     0     35.68      0.00      6.24    12     31.43      0.00      7.16
 1494533240.81     0     35.45      0.00      6.25    12     31.35      0.00      6.98
 1494533240.91     0     35.28      0.00      6.34    12     31.25      0.00      7.15
 1494533241.01     0     34.95      0.00      6.17    12     31.12      0.00      6.69
 1494533241.11     0     35.24      0.00      6.11    12     30.79      0.00      6.71
 1494533241.21     0     35.58      0.00      6.25    12     31.25      0.00      7.46
 1494533241.31     0     36.06      0.00      6.35    12     31.41      0.00      7.24
 1494533241.41     0     35.67      0.00      6.37    12     31.37      0.00      7.06
 1494533241.51     0     35.35      0.00      6.22    12     31.16      0.00      6.92
 1494533241.61     0     34.92      0.00      6.16    12     30.65      0.00      7.06
 1494533241.71     0     35.28      0.00      6.28    12     31.00      0.00      6.99
 1494533241.81     0     35.50      0.00      6.19    12     31.50      0.00      7.20
 1494533241.91     0     35.60      0.00      6.32    12     31.35      0.00      7.24
 1494533242.01     0     35.33      0.00      6.24    12     31.34      0.00      7.20
 1494533242.11     0     34.91      0.00      6.27    12     30.81      0.00      6.72
 1494533242.21     0     34.95      0.00      6.27    12     31.01      0.00      7.35
 1494533242.31     0     35.55      0.00      6.29    12     31.35      0.00      7.36
 1494533242.41     0     35.64      0.00      6.40    12     31.48      0.00      7.25
 1494533242.51     0     35.64      0.00      6.31    12     31.39      0.00      7.27
 1494533242.61     0     35.05      0.00      6.27    12     31.11      0.00      7.01
 1494533242.71     0     35.24      0.00      6.22    12     30.90      0.00      6.98
 1494533242.81     0     35.64      0.00      6.25    12     31.34      0.00      7.10
 1494533242.91     0     34.88      0.00      6.51    12     31.02      0.00      6.96
 1494533243.01     0     35.90      0.00      6.23    12     31.48      0.00      7.44
 1494533243.11     0     35.37      0.00      6.28    12     31.09      0.00      7.13
 1494533243.21     0     34.95      0.00      6.22    12     30.74      0.00      6.89
 1494533243.31     0     35.27      0.00      6.33    12     31.06      0.00      7.07
 1494533243.41     0     35.56      0.00      6.26    12     31.31      0.00      7.32
 1494533243.51     0     35.30      0.00      6.39    12     31.30      0.00      7.27
 1494533243.61     0     35.65      0.00      6.30    12     31.34      0.00      6.86
 1494533243.71     0     35.04      0.00      6.28    12     31.08      0.00      6.71
 1494533243.81     0     34.99      0.00      6.11    12     30.67      0.00      6.79
