         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494533228.98     0     17.28      0.00      3.39    12     18.94      0.00      3.55
 1494533229.08     0     31.41      0.00      5.58    12     31.38      0.00      5.80
 1494533229.18     0     38.40      0.00      6.36    12     37.89      0.00      7.14
 1494533229.28     0     41.77      0.00      5.75    12     39.81      0.00      6.56
 1494533229.38     0     35.87      0.00      5.91    12     35.26      0.00      6.38
 1494533229.48     0     36.64      0.00      6.14    12     35.41      0.00      6.97
 1494533229.58     0     39.21      0.00      5.81    12     37.51      0.00      6.57
 1494533229.68     0     36.84      0.00      5.80    12     35.88      0.00      6.74
 1494533229.78     0     38.69      0.00      5.95    12     38.44      0.00      6.70
 1494533229.88     0     36.59      0.00      5.78    12     37.00      0.00      6.92
 1494533229.98     0     38.37      0.00      5.58    12     37.58      0.00      6.13
 1494533230.08     0     36.59      0.00      6.21    12     35.55      0.00      6.56
 1494533230.18     0     39.08      0.00      5.93    12     35.95      0.00      6.45
 1494533230.28     0     35.97      0.00      5.93    12     35.12      0.00      6.81
 1494533230.38     0     37.99      0.00      6.10    12     36.60      0.00      6.78
 1494533230.48     0     37.47      0.00      6.01    12     36.28      0.00      6.41
 1494533230.58     0     36.46      0.00      6.29    12     35.46      0.00      6.68
 1494533230.68     0     36.71      0.00      5.71    12     35.66      0.00      6.25
 1494533230.78     0     36.71      0.00      5.71    12     36.90      0.00      6.31
 1494533230.88     0     36.58      0.00      5.99    12     35.91      0.00      6.50
 1494533230.98     0     35.22      0.00      5.87    12     36.33      0.00      6.40
 1494533231.08     0     37.27      0.00      6.00    12     36.18      0.00      6.64
 1494533231.18     0     38.30      0.00      6.00    12     36.37      0.00      6.77
 1494533231.28     0     36.69      0.00      6.12    12     35.54      0.00      6.78
 1494533231.38     0     37.19      0.00      5.79    12     37.34      0.00      6.22
 1494533231.49     0     39.19      0.00      5.90    12     37.87      0.00      6.31
 1494533231.59     0     37.05      0.00      6.13    12     36.08      0.00      6.40
 1494533231.69     0     38.96      0.00      5.90    12     38.41      0.00      6.61
 1494533231.79     0     38.85      0.00      6.14    12     39.14      0.00      6.74
 1494533231.89     0     40.18      0.00      6.00    12     38.09      0.00      6.33
 1494533231.99     0     36.88      0.00      5.84    12     35.97      0.00      6.37
 1494533232.09     0     35.12      0.00      5.81    12     35.09      0.00      6.48
 1494533232.19     0     40.24      0.00      5.96    12     38.03      0.00      6.66
 1494533232.29     0     38.20      0.00      5.89    12     36.26      0.00      6.57
 1494533232.39     0     37.64      0.00      5.88    12     37.33      0.00      6.42
 1494533232.49     0     38.00      0.00      6.08    12     36.20      0.00      6.56
 1494533232.59     0     37.02      0.00      5.76    12     35.79      0.00      6.09
 1494533232.69     0     36.55      0.00      5.98    12     36.84      0.00      6.55
 1494533232.79     0     39.12      0.00      6.11    12     38.59      0.00      6.70
 1494533232.89     0     39.25      0.00      5.82    12     37.50      0.00      6.26
 1494533232.99     0     37.17      0.00      5.99    12     36.28      0.00      6.67
 1494533233.09     0     37.79      0.00      5.95    12     35.67      0.00      6.76
 1494533233.19     0     37.00      0.00      6.02    12     34.56      0.00      6.66
 1494533233.29     0     37.67      0.00      6.09    12     39.22      0.00      6.82
 1494533233.39     0     37.01      0.00      5.92    12     36.63      0.00      7.03
 1494533233.49     0     37.55      0.00      6.02    12     38.06      0.00      6.92
 1494533233.59     0     37.12      0.00      6.09    12     37.32      0.00      6.71
 1494533233.69     0     37.43      0.00      5.89    12     38.10      0.00      6.36
 1494533233.79     0     38.67      0.00      5.93    12     39.33      0.00      6.48
 1494533233.89     0     38.19      0.00      5.97    12     37.40      0.00      6.59
