         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494432781.81     0     21.98      0.00      4.97    12     24.04      0.00      5.28
 1494432781.91     0     27.03      0.00      6.19    12     26.42      0.00      4.20
 1494432782.01     0     29.03      0.00      6.64    12     28.20      0.00      3.95
 1494432782.11     0     28.96      0.00      6.55    12     28.21      0.00      4.04
 1494432782.21     0     29.01      0.00      6.62    12     28.21      0.00      3.98
 1494432782.31     0     28.96      0.00      6.62    12     28.26      0.00      4.05
 1494432782.41     0     29.01      0.00      6.47    12     28.21      0.00      3.98
 1494432782.51     0     29.01      0.00      6.53    12     28.22      0.00      4.03
 1494432782.61     0     29.32      0.00      6.60    12     28.53      0.00      3.95
 1494432782.71     0     29.06      0.00      6.64    12     28.23      0.00      3.95
 1494432782.81     0     29.03      0.00      6.63    12     28.25      0.00      4.00
 1494432782.91     0     29.01      0.00      6.62    12     28.23      0.00      3.92
 1494432783.01     0     29.10      0.00      6.66    12     28.22      0.00      3.99
 1494432783.11     0     29.03      0.00      6.60    12     28.23      0.00      3.81
 1494432783.21     0     29.07      0.00      6.54    12     28.24      0.00      3.99
 1494432783.31     0     29.03      0.00      6.60    12     28.24      0.00      3.88
 1494432783.41     0     29.67      0.00      6.65    12     28.27      0.00      4.03
 1494432783.51     0     29.73      0.00      6.66    12     28.23      0.00      4.04
 1494432783.61     0     29.74      0.00      6.62    12     28.21      0.00      4.00
 1494432783.71     0     29.72      0.00      6.58    12     28.19      0.00      4.00
 1494432783.81     0     29.75      0.00      6.63    12     28.48      0.00      4.05
 1494432783.91     0     29.70      0.00      6.56    12     28.22      0.00      4.04
 1494432784.02     0     30.05      0.00      6.68    12     28.23      0.00      3.84
 1494432784.12     0     29.76      0.00      6.58    12     28.20      0.00      3.89
 1494432784.22     0     29.72      0.00      6.67    12     28.18      0.00      4.04
 1494432784.32     0     29.74      0.00      6.56    12     28.20      0.00      3.93
 1494432784.42     0     29.75      0.00      6.54    12     28.19      0.00      4.03
 1494432784.52     0     29.71      0.00      6.56    12     28.24      0.00      3.89
 1494432784.62     0     29.96      0.00      6.84    12     28.18      0.00      4.01
 1494432784.72     0     30.20      0.00      7.26    12     28.22      0.00      3.92
 1494432784.82     0     30.40      0.00      7.53    12     28.24      0.00      4.00
 1494432784.92     0     31.39      0.00      9.36    12     28.57      0.00      3.99
 1494432785.02     0     31.64      0.00      9.11    12     28.28      0.00      4.06
