         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024469.38     0     21.69      0.00      4.62    12     22.47      0.00      4.97
 1494024469.48     0     24.89      0.00      4.54    12     23.32      0.00      4.46
 1494024469.58     0     30.05      0.00      4.66    12     26.54      0.00      4.40
 1494024469.68     0     33.97      0.00      6.13    12     30.44      0.00      5.52
 1494024469.78     0     36.10      0.00      5.40    12     35.78      0.00      5.79
 1494024469.88     0     33.41      0.00      5.29    12     33.63      0.00      5.72
 1494024469.98     0     33.41      0.00      5.29    12     33.71      0.00      5.73
 1494024470.08     0     33.58      0.00      5.25    12     33.68      0.00      5.68
 1494024470.18     0     33.11      0.00      5.25    12     33.23      0.00      5.63
 1494024470.28     0     33.25      0.00      5.30    12     33.64      0.00      5.69
 1494024470.38     0     33.40      0.00      5.27    12     33.63      0.00      5.68
 1494024470.48     0     33.28      0.00      5.38    12     33.85      0.00      5.81
 1494024470.58     0     33.44      0.00      5.33    12     33.43      0.00      5.82
 1494024470.68     0     33.18      0.00      5.10    12     33.40      0.00      5.58
 1494024470.78     0     33.14      0.00      5.21    12     33.39      0.00      5.68
 1494024470.88     0     33.48      0.00      5.32    12     33.68      0.00      5.67
 1494024470.98     0     33.21      0.00      5.15    12     32.98      0.00      5.54
 1494024471.08     0     34.12      0.00      5.31    12     33.52      0.00      5.78
 1494024471.18     0     33.60      0.00      5.18    12     33.27      0.00      5.78
 1494024471.28     0     33.27      0.00      5.20    12     33.24      0.00      5.63
 1494024471.38     0     32.33      0.00      5.22    12     32.01      0.00      5.68
 1494024471.48     0     33.32      0.00      5.48    12     33.83      0.00      5.72
 1494024471.58     0     33.32      0.00      5.42    12     33.72      0.00      5.75
 1494024471.68     0     33.28      0.00      5.38    12     33.79      0.00      5.68
 1494024471.78     0     33.26      0.00      5.28    12     33.87      0.00      5.64
 1494024471.88     0     33.59      0.00      5.30    12     33.78      0.00      5.66
 1494024471.98     0     33.57      0.00      5.33    12     33.74      0.00      5.68
 1494024472.09     0     33.61      0.00      5.31    12     33.68      0.00      5.63
 1494024472.19     0     33.33      0.00      5.22    12     33.36      0.00      5.54
 1494024472.29     0     33.20      0.00      5.23    12     33.38      0.00      5.58
 1494024472.39     0     33.58      0.00      5.25    12     34.06      0.00      5.67
 1494024472.49     0     33.44      0.00      5.44    12     33.76      0.00      5.64
 1494024472.59     0     33.71      0.00      5.49    12     33.74      0.00      5.73
 1494024472.69     0     33.29      0.00      5.32    12     33.76      0.00      5.77
 1494024472.79     0     33.32      0.00      5.27    12     33.84      0.00      5.59
 1494024472.89     0     33.53      0.00      5.34    12     33.66      0.00      5.64
 1494024472.99     0     33.62      0.00      5.32    12     33.81      0.00      5.66
 1494024473.09     0     33.72      0.00      5.17    12     33.68      0.00      5.55
 1494024473.19     0     33.74      0.00      5.30    12     33.72      0.00      5.56
 1494024473.29     0     33.19      0.00      5.27    12     32.91      0.00      5.57
 1494024473.39     0     33.70      0.00      5.29    12     33.77      0.00      5.72
 1494024473.49     0     33.53      0.00      5.49    12     33.75      0.00      5.71
 1494024473.59     0     33.47      0.00      5.31    12     33.77      0.00      5.59
 1494024473.69     0     33.50      0.00      5.28    12     33.83      0.00      5.75
 1494024473.79     0     33.37      0.00      5.29    12     33.83      0.00      5.69
 1494024473.89     0     33.44      0.00      5.34    12     33.78      0.00      5.56
 1494024473.99     0     33.56      0.00      5.30    12     34.05      0.00      5.68
 1494024474.09     0     33.57      0.00      5.32    12     33.79      0.00      5.67
 1494024474.19     0     33.59      0.00      5.32    12     33.84      0.00      5.73
 1494024474.29     0     33.89      0.00      5.35    12     33.79      0.00      5.65
