         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024774.47     0     21.17      0.00      4.51    12     21.81      0.00      4.84
 1494024774.57     0     24.35      0.00      4.72    12     22.85      0.00      4.35
 1494024774.67     0     29.51      0.00      4.70    12     26.09      0.00      4.42
 1494024774.77     0     32.96      0.00      5.95    12     28.87      0.00      5.20
 1494024774.87     0     37.90      0.00      5.21    12     35.72      0.00      5.54
 1494024774.97     0     42.52      0.00      5.02    12     41.15      0.00      5.30
 1494024775.07     0     43.76      0.00      4.96    12     43.31      0.00      5.40
 1494024775.17     0     44.18      0.00      4.93    12     43.71      0.00      5.46
 1494024775.27     0     43.27      0.00      4.87    12     43.27      0.00      5.45
 1494024775.37     0     44.26      0.00      5.10    12     43.32      0.00      5.41
 1494024775.47     0     43.92      0.00      4.94    12     43.27      0.00      5.44
 1494024775.57     0     43.79      0.00      4.99    12     43.23      0.00      5.43
 1494024775.67     0     43.80      0.00      5.05    12     43.35      0.00      5.45
 1494024775.77     0     43.27      0.00      5.46    12     42.90      0.00      5.75
 1494024775.87     0     43.51      0.00      5.05    12     43.29      0.00      5.61
 1494024775.97     0     43.47      0.00      5.04    12     43.29      0.00      5.44
 1494024776.07     0     43.51      0.00      4.96    12     43.38      0.00      5.40
 1494024776.17     0     43.50      0.00      4.95    12     43.37      0.00      5.45
 1494024776.27     0     43.50      0.00      4.97    12     43.32      0.00      5.48
 1494024776.37     0     43.58      0.00      4.97    12     43.34      0.00      5.43
 1494024776.47     0     43.53      0.00      4.96    12     43.43      0.00      5.45
 1494024776.57     0     43.66      0.00      5.00    12     43.39      0.00      5.48
 1494024776.67     0     43.76      0.00      4.96    12     43.46      0.00      5.50
 1494024776.77     0     43.81      0.00      5.22    12     43.31      0.00      5.48
 1494024776.87     0     43.81      0.00      5.01    12     43.46      0.00      5.41
 1494024776.97     0     43.81      0.00      4.96    12     43.38      0.00      5.48
 1494024777.07     0     43.81      0.00      5.08    12     43.36      0.00      5.52
 1494024777.17     0     43.83      0.00      4.98    12     43.39      0.00      5.31
 1494024777.27     0     43.91      0.00      5.03    12     43.43      0.00      5.43
 1494024777.37     0     43.77      0.00      4.92    12     43.39      0.00      5.45
 1494024777.47     0     43.76      0.00      5.02    12     43.43      0.00      5.44
 1494024777.57     0     43.76      0.00      5.07    12     43.43      0.00      5.49
 1494024777.67     0     43.97      0.00      5.11    12     43.47      0.00      5.39
 1494024777.77     0     43.90      0.00      5.33    12     43.43      0.00      5.43
 1494024777.87     0     43.90      0.00      5.01    12     43.37      0.00      5.37
 1494024777.97     0     43.95      0.00      5.06    12     43.86      0.00      5.52
 1494024778.07     0     43.97      0.00      5.07    12     43.42      0.00      5.40
 1494024778.17     0     44.34      0.00      5.06    12     43.43      0.00      5.48
 1494024778.27     0     43.89      0.00      5.01    12     43.49      0.00      5.40
 1494024778.37     0     43.85      0.00      5.02    12     43.41      0.00      5.39
 1494024778.47     0     43.70      0.00      5.05    12     43.43      0.00      5.39
 1494024778.57     0     43.77      0.00      4.96    12     43.46      0.00      5.42
 1494024778.67     0     43.76      0.00      5.04    12     43.48      0.00      5.44
 1494024778.77     0     43.71      0.00      5.15    12     43.39      0.00      5.39
 1494024778.87     0     43.67      0.00      5.10    12     43.44      0.00      5.39
 1494024778.97     0     43.81      0.00      5.06    12     43.38      0.00      5.43
 1494024779.07     0     43.97      0.00      5.00    12     43.45      0.00      5.43
 1494024779.17     0     43.89      0.00      5.03    12     43.43      0.00      5.40
 1494024779.27     0     43.96      0.00      4.98    12     43.47      0.00      5.45
 1494024779.37     0     44.04      0.00      5.01    12     43.48      0.00      5.40
 1494024779.47     0     43.89      0.00      5.05    12     43.45      0.00      5.40
 1494024779.57     0     43.94      0.00      4.97    12     43.44      0.00      5.37
 1494024779.67     0     43.88      0.00      5.10    12     43.47      0.00      5.36
 1494024779.77     0     43.71      0.00      5.07    12     43.53      0.00      5.58
 1494024779.87     0     43.41      0.00      5.15    12     43.37      0.00      5.40
 1494024779.97     0     43.54      0.00      5.01    12     43.45      0.00      5.48
 1494024780.07     0     43.53      0.00      5.07    12     43.42      0.00      5.48
 1494024780.17     0     43.57      0.00      5.01    12     43.43      0.00      5.41
 1494024780.27     0     43.51      0.00      5.05    12     43.44      0.00      5.41
 1494024780.37     0     43.95      0.00      5.25    12     44.01      0.00      5.69
 1494024780.47     0     43.55      0.00      5.07    12     43.47      0.00      5.50
 1494024780.57     0     43.81      0.00      5.02    12     43.51      0.00      5.57
 1494024780.67     0     44.21      0.00      5.04    12     43.48      0.00      5.45
 1494024780.77     0     43.76      0.00      4.99    12     43.47      0.00      5.41
 1494024780.87     0     43.78      0.00      5.16    12     43.46      0.00      5.54
 1494024780.97     0     43.78      0.00      5.08    12     43.48      0.00      5.48
 1494024781.08     0     43.74      0.00      5.04    12     43.41      0.00      5.46
 1494024781.18     0     43.72      0.00      4.97    12     43.48      0.00      5.49
 1494024781.28     0     43.77      0.00      5.03    12     43.49      0.00      5.46
 1494024781.38     0     43.64      0.00      5.01    12     43.43      0.00      5.48
 1494024781.48     0     43.83      0.00      5.07    12     43.41      0.00      5.38
 1494024781.58     0     43.67      0.00      5.02    12     43.53      0.00      5.35
 1494024781.68     0     43.77      0.00      4.93    12     43.47      0.00      5.47
 1494024781.78     0     43.75      0.00      4.99    12     43.42      0.00      5.40
 1494024781.88     0     43.74      0.00      5.13    12     43.47      0.00      5.50
 1494024781.98     0     43.70      0.00      5.03    12     43.52      0.00      5.44
 1494024782.08     0     43.75      0.00      5.00    12     43.50      0.00      5.44
 1494024782.18     0     43.74      0.00      4.95    12     43.48      0.00      5.45
 1494024782.28     0     43.76      0.00      5.04    12     43.53      0.00      5.37
 1494024782.38     0     43.68      0.00      5.02    12     43.42      0.00      5.47
 1494024782.48     0     43.85      0.00      5.01    12     43.52      0.00      5.40
 1494024782.58     0     43.79      0.00      5.02    12     43.51      0.00      5.49
 1494024782.68     0     43.73      0.00      5.00    12     43.43      0.00      5.41
 1494024782.78     0     43.74      0.00      4.93    12     43.48      0.00      5.40
 1494024782.88     0     43.79      0.00      5.04    12     43.92      0.00      5.51
 1494024782.98     0     43.82      0.00      5.18    12     43.48      0.00      5.46
 1494024783.08     0     43.98      0.00      5.04    12     43.54      0.00      5.33
 1494024783.18     0     43.96      0.00      4.82    12     43.42      0.00      5.45
 1494024783.28     0     43.95      0.00      4.99    12     43.44      0.00      5.49
 1494024783.38     0     44.41      0.00      5.03    12     43.40      0.00      5.32
 1494024783.48     0     43.92      0.00      4.97    12     43.43      0.00      5.49
 1494024783.58     0     43.99      0.00      4.99    12     43.46      0.00      5.36
 1494024783.68     0     43.75      0.00      5.03    12     43.50      0.00      5.33
 1494024783.78     0     43.79      0.00      5.00    12     43.45      0.00      5.40
 1494024783.88     0     43.97      0.00      5.00    12     43.50      0.00      5.39
 1494024783.98     0     43.87      0.00      5.14    12     43.45      0.00      5.38
 1494024784.08     0     43.89      0.00      5.07    12     43.48      0.00      5.42
 1494024784.18     0     43.86      0.00      4.99    12     43.58      0.00      5.50
 1494024784.28     0     43.62      0.00      5.02    12     43.45      0.00      5.48
 1494024784.38     0     43.61      0.00      4.85    12     43.48      0.00      5.49
 1494024784.48     0     43.70      0.00      4.98    12     43.46      0.00      5.42
 1494024784.58     0     43.96      0.00      4.98    12     43.53      0.00      5.47
 1494024784.68     0     43.89      0.00      4.99    12     43.48      0.00      5.43
 1494024784.78     0     44.01      0.00      5.01    12     43.49      0.00      5.36
 1494024784.88     0     43.95      0.00      5.05    12     43.51      0.00      5.42
 1494024784.98     0     43.96      0.00      5.14    12     43.41      0.00      5.40
 1494024785.08     0     44.03      0.00      4.98    12     43.47      0.00      5.45
 1494024785.18     0     43.96      0.00      5.13    12     43.91      0.00      5.54
 1494024785.28     0     43.92      0.00      5.03    12     43.10      0.00      5.38
 1494024785.38     0     43.86      0.00      5.01    12     43.94      0.00      5.53
 1494024785.48     0     43.82      0.00      4.89    12     43.48      0.00      5.48
 1494024785.58     0     43.87      0.00      5.02    12     43.47      0.00      5.43
 1494024785.68     0     43.73      0.00      5.00    12     43.51      0.00      5.41
 1494024785.78     0     43.82      0.00      5.06    12     43.54      0.00      5.42
 1494024785.88     0     43.79      0.00      5.07    12     43.46      0.00      5.41
 1494024785.98     0     43.79      0.00      5.11    12     43.48      0.00      5.40
 1494024786.08     0     44.20      0.00      5.07    12     43.41      0.00      5.37
 1494024786.18     0     43.80      0.00      5.03    12     43.51      0.00      5.41
 1494024786.28     0     43.76      0.00      4.99    12     43.50      0.00      5.52
 1494024786.38     0     43.74      0.00      4.94    12     43.52      0.00      5.39
 1494024786.48     0     43.81      0.00      5.07    12     43.47      0.00      5.41
 1494024786.58     0     43.78      0.00      5.00    12     43.40      0.00      5.36
 1494024786.68     0     43.74      0.00      5.06    12     43.54      0.00      5.35
 1494024786.78     0     43.66      0.00      4.99    12     43.42      0.00      5.40
 1494024786.88     0     43.75      0.00      5.02    12     43.45      0.00      5.41
 1494024786.98     0     43.87      0.00      5.07    12     43.48      0.00      5.39
 1494024787.08     0     43.89      0.00      5.08    12     43.45      0.00      5.37
 1494024787.18     0     43.93      0.00      5.07    12     43.52      0.00      5.38
 1494024787.28     0     43.98      0.00      4.92    12     43.45      0.00      5.39
 1494024787.38     0     44.01      0.00      5.00    12     43.57      0.00      5.54
 1494024787.48     0     44.01      0.00      5.00    12     43.48      0.00      5.43
 1494024787.58     0     43.92      0.00      5.03    12     43.93      0.00      5.47
