         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024774.47     0     22.84      0.00      4.73    12     22.01      0.00      5.02
 1494024774.57     0     25.36      0.00      4.48    12     22.53      0.00      4.29
 1494024774.67     0     30.09      0.00      4.47    12     25.84      0.00      4.24
 1494024774.77     0     33.88      0.00      5.80    12     28.91      0.00      5.10
 1494024774.87     0     39.21      0.00      5.22    12     36.30      0.00      5.44
 1494024774.97     0     43.69      0.00      4.87    12     40.85      0.00      5.34
 1494024775.07     0     44.51      0.00      4.96    12     43.04      0.00      5.36
 1494024775.17     0     44.62      0.00      4.98    12     42.62      0.00      5.28
 1494024775.27     0     44.75      0.00      4.88    12     42.64      0.00      5.31
 1494024775.37     0     44.73      0.00      4.85    12     42.67      0.00      5.27
 1494024775.47     0     44.51      0.00      4.92    12     42.63      0.00      5.27
 1494024775.57     0     44.71      0.00      4.82    12     42.66      0.00      5.28
 1494024775.67     0     44.74      0.00      4.91    12     42.59      0.00      5.29
 1494024775.77     0     44.23      0.00      5.22    12     42.35      0.00      5.52
 1494024775.87     0     44.87      0.00      5.15    12     42.69      0.00      5.40
 1494024775.97     0     44.94      0.00      5.00    12     42.72      0.00      5.35
 1494024776.07     0     44.68      0.00      4.92    12     42.71      0.00      5.30
 1494024776.17     0     44.59      0.00      4.90    12     42.73      0.00      5.20
 1494024776.27     0     44.68      0.00      4.88    12     42.70      0.00      5.31
 1494024776.37     0     44.69      0.00      4.81    12     42.68      0.00      5.22
 1494024776.47     0     44.48      0.00      5.02    12     42.71      0.00      5.28
 1494024776.57     0     44.71      0.00      4.97    12     42.80      0.00      5.25
 1494024776.67     0     44.95      0.00      4.92    12     42.73      0.00      5.25
 1494024776.77     0     45.03      0.00      4.98    12     42.75      0.00      5.34
 1494024776.87     0     44.65      0.00      4.99    12     42.70      0.00      5.21
 1494024776.97     0     44.96      0.00      4.97    12     42.72      0.00      5.20
 1494024777.07     0     45.06      0.00      5.00    12     42.69      0.00      5.29
 1494024777.17     0     44.88      0.00      4.99    12     42.72      0.00      5.30
