         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494592744.33     0     17.03      0.00      3.02    12     18.64      0.00      3.72
 1494592744.43     0     28.35      0.00      7.68    12     29.44      0.00      8.32
 1494592744.53     0     38.39      0.00     10.05    12     39.17      0.00     10.26
 1494592744.63     0     41.47      0.00     10.52    12     41.30      0.00     11.34
 1494592744.74     0     42.47      0.00      9.77    12     40.99      0.00     10.55
 1494592744.84     0     42.28      0.00      9.82    12     41.69      0.00     10.30
 1494592744.94     0     40.66      0.00     10.12    12     41.97      0.00     10.47
 1494592745.04     0     41.70      0.00     10.03    12     41.12      0.00     10.92
 1494592745.14     0     42.99      0.00      9.86    12     41.97      0.00     10.86
 1494592745.24     0     41.69      0.00     10.12    12     40.89      0.00     11.03
 1494592745.34     0     42.35      0.00      9.85    12     41.62      0.00     10.27
 1494592745.44     0     41.70      0.00      9.95    12     41.30      0.00     10.06
 1494592745.54     0     41.72      0.00     10.75    12     41.97      0.00     11.16
 1494592745.64     0     40.57      0.00      9.30    12     40.02      0.00     10.29
 1494592745.74     0     41.84      0.00     10.37    12     42.16      0.00     11.32
 1494592745.84     0     41.22      0.00      9.15    12     39.95      0.00      9.72
 1494592745.94     0     40.74      0.00      9.86    12     41.23      0.00     10.02
 1494592746.04     0     41.53      0.00     10.89    12     41.71      0.00     11.41
 1494592746.14     0     41.79      0.00     10.50    12     40.95      0.00     11.14
 1494592746.24     0     41.23      0.00     10.04    12     41.59      0.00     10.89
 1494592746.34     0     41.71      0.00     10.13    12     41.38      0.00     11.01
 1494592746.44     0     41.09      0.00     10.44    12     41.90      0.00     11.00
 1494592746.54     0     41.36      0.00     10.75    12     41.79      0.00     11.85
 1494592746.64     0     41.59      0.00      9.83    12     42.04      0.00     10.33
 1494592746.74     0     41.70      0.00      9.87    12     41.78      0.00     10.79
 1494592746.84     0     41.96      0.00      9.40    12     39.95      0.00      9.64
 1494592746.94     0     40.19      0.00     10.20    12     41.31      0.00     10.38
 1494592747.04     0     41.45      0.00      9.96    12     40.71      0.00     10.39
 1494592747.14     0     40.93      0.00      9.55    12     40.89      0.00     10.76
 1494592747.24     0     41.86      0.00      9.98    12     40.97      0.00     11.26
