         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494551689.40     0     23.31      0.00      5.18    12     23.72      0.00      4.93
 1494551689.50     0     26.10      0.00      5.85    12     24.23      0.00      3.58
 1494551689.60     0     30.54      0.00      5.95    12     27.92      0.00      3.57
 1494551689.70     0     31.89      0.00      6.85    12     28.35      0.00      3.54
 1494551689.80     0     31.91      0.00      6.78    12     28.43      0.00      3.54
 1494551689.90     0     31.01      0.00      7.23    12     28.34      0.00      3.62
 1494551690.00     0     30.89      0.00      7.27    12     28.66      0.00      3.64
 1494551690.10     0     30.92      0.00      7.53    12     28.39      0.00      3.53
 1494551690.20     0     30.71      0.00      6.31    12     28.38      0.00      3.52
 1494551690.31     0     30.36      0.00      6.26    12     28.39      0.00      3.50
 1494551690.41     0     30.36      0.00      6.01    12     28.40      0.00      3.44
 1494551690.51     0     30.42      0.00      6.26    12     28.38      0.00      3.42
 1494551690.61     0     30.32      0.00      6.26    12     28.40      0.00      3.49
 1494551690.71     0     30.24      0.00      6.19    12     28.38      0.00      3.52
 1494551690.81     0     30.26      0.00      6.16    12     28.40      0.00      3.48
 1494551690.91     0     30.34      0.00      6.42    12     28.40      0.00      3.52
 1494551691.01     0     30.26      0.00      6.34    12     28.39      0.00      3.57
 1494551691.11     0     30.32      0.00      6.16    12     28.35      0.00      3.62
 1494551691.21     0     30.26      0.00      6.37    12     28.35      0.00      3.53
 1494551691.31     0     30.28      0.00      6.32    12     28.66      0.00      3.60
 1494551691.41     0     30.27      0.00      6.46    12     28.42      0.00      3.45
 1494551691.51     0     30.59      0.00      6.24    12     28.40      0.00      3.49
 1494551691.61     0     30.33      0.00      6.21    12     28.40      0.00      3.52
 1494551691.71     0     30.25      0.00      6.26    12     28.41      0.00      3.54
 1494551691.81     0     30.40      0.00      6.30    12     28.42      0.00      3.48
 1494551691.91     0     30.26      0.00      6.28    12     28.43      0.00      3.54
 1494551692.01     0     30.28      0.00      6.30    12     28.39      0.00      3.55
 1494551692.11     0     30.35      0.00      6.35    12     28.43      0.00      3.54
 1494551692.21     0     30.32      0.00      6.42    12     28.34      0.00      3.46
 1494551692.31     0     30.32      0.00      6.23    12     28.43      0.00      3.54
 1494551692.41     0     30.30      0.00      6.28    12     28.40      0.00      3.46
 1494551692.51     0     30.24      0.00      6.37    12     28.67      0.00      3.44
 1494551692.61     0     30.37      0.00      6.23    12     28.41      0.00      3.55
 1494551692.71     0     30.26      0.00      6.06    12     28.39      0.00      3.52
 1494551692.81     0     30.37      0.00      6.16    12     28.39      0.00      3.56
 1494551692.91     0     30.68      0.00      6.45    12     28.36      0.00      3.47
 1494551693.01     0     30.44      0.00      6.22    12     28.35      0.00      3.57
 1494551693.11     0     30.42      0.00      6.50    12     28.37      0.00      3.46
 1494551693.21     0     30.45      0.00      6.49    12     28.41      0.00      3.54
 1494551693.31     0     30.35      0.00      6.09    12     28.44      0.00      3.53
 1494551693.41     0     30.41      0.00      6.36    12     28.34      0.00      3.54
 1494551693.51     0     30.45      0.00      6.30    12     28.38      0.00      3.49
 1494551693.61     0     30.40      0.00      6.42    12     28.42      0.00      3.51
 1494551693.71     0     30.37      0.00      6.25    12     28.37      0.00      3.51
 1494551693.81     0     30.35      0.00      6.20    12     28.68      0.00      3.41
 1494551693.91     0     30.37      0.00      6.20    12     28.37      0.00      3.51
 1494551694.01     0     30.40      0.00      6.29    12     28.44      0.00      3.49
 1494551694.11     0     30.34      0.00      6.47    12     28.39      0.00      3.53
 1494551694.21     0     30.43      0.00      6.40    12     28.37      0.00      3.46
 1494551694.31     0     31.22      0.00      7.39    12     28.43      0.00      3.46
 1494551694.41     0     30.93      0.00      7.27    12     28.39      0.00      3.46
 1494551694.51     0     30.98      0.00      7.43    12     28.38      0.00      3.53
 1494551694.61     0     29.98      0.00      6.16    12     28.36      0.00      3.51
 1494551694.71     0     30.02      0.00      6.41    12     28.37      0.00      3.53
 1494551694.81     0     29.98      0.00      6.39    12     28.39      0.00      3.44
 1494551694.91     0     30.02      0.00      6.46    12     28.37      0.00      3.41
 1494551695.01     0     30.00      0.00      6.31    12     28.65      0.00      3.54
 1494551695.11     0     30.04      0.00      6.30    12     28.37      0.00      3.53
 1494551695.21     0     30.02      0.00      6.39    12     28.36      0.00      3.49
 1494551695.31     0     30.11      0.00      6.43    12     28.38      0.00      3.57
 1494551695.41     0     30.07      0.00      6.35    12     28.38      0.00      3.59
 1494551695.51     0     30.02      0.00      6.30    12     28.39      0.00      3.53
 1494551695.61     0     30.31      0.00      6.36    12     28.37      0.00      3.54
 1494551695.71     0     29.99      0.00      6.40    12     28.34      0.00      3.43
 1494551695.81     0     30.02      0.00      6.37    12     28.38      0.00      3.35
 1494551695.91     0     30.06      0.00      6.30    12     28.34      0.00      3.56
 1494551696.01     0     30.01      0.00      6.41    12     28.38      0.00      3.46
 1494551696.11     0     29.94      0.00      6.31    12     28.36      0.00      3.54
 1494551696.21     0     29.97      0.00      6.33    12     28.64      0.00      3.53
 1494551696.32     0     30.01      0.00      6.42    12     28.36      0.00      3.37
 1494551696.42     0     30.02      0.00      6.38    12     28.36      0.00      3.46
 1494551696.52     0     30.00      0.00      6.37    12     28.36      0.00      3.49
 1494551696.62     0     30.02      0.00      6.38    12     28.36      0.00      3.44
 1494551696.72     0     29.97      0.00      6.32    12     28.40      0.00      3.47
 1494551696.82     0     30.01      0.00      6.29    12     28.35      0.00      3.52
 1494551696.92     0     30.33      0.00      6.45    12     28.36      0.00      3.46
 1494551697.02     0     29.76      0.00      6.34    12     28.36      0.00      3.49
 1494551697.12     0     30.26      0.00      6.42    12     28.34      0.00      3.47
 1494551697.22     0     29.99      0.00      6.34    12     28.39      0.00      3.44
 1494551697.32     0     30.00      0.00      6.35    12     28.39      0.00      3.40
 1494551697.42     0     30.00      0.00      6.30    12     28.65      0.00      3.52
 1494551697.52     0     30.00      0.00      6.39    12     28.39      0.00      3.48
 1494551697.62     0     30.00      0.00      6.32    12     28.35      0.00      3.51
 1494551697.72     0     30.01      0.00      6.38    12     28.36      0.00      3.51
 1494551697.82     0     30.02      0.00      6.38    12     28.42      0.00      3.47
 1494551697.92     0     29.99      0.00      6.36    12     28.36      0.00      3.49
 1494551698.02     0     30.60      0.00      5.68    12     28.76      0.00      3.53
 1494551698.12     0     49.72      0.00      8.58    12     51.19      0.00      5.06
 1494551698.22     0     62.64      0.00      9.33    12     63.80      0.00      4.60
 1494551698.32     0     70.38      0.00      9.84    12     68.99      0.00      4.50
 1494551698.42     0     70.01      0.00      9.54    12     68.95      0.00      4.47
 1494551698.52     0     65.42      0.00     10.21    12     59.77      0.00      4.57
 1494551698.62     0     52.72      0.00     14.58    12     59.94      0.00      4.50
 1494551698.72     0     46.66      0.00     14.50    12     63.11      0.00      4.60
 1494551698.82     0     45.42      0.00     13.68    12     60.74      0.00      4.42
 1494551698.92     0     46.16      0.00     14.08    12     62.27      0.00      4.52
 1494551699.02     0     63.95      0.00     14.45    12     64.92      0.00      4.56
 1494551699.12     0     43.66      0.00      9.87    12     44.30      0.00      4.03
 1494551699.22     0     31.89      0.00      6.85    12     28.40      0.00      3.59
 1494551699.32     0     31.57      0.00      6.73    12     28.48      0.00      3.44
 1494551699.42     0     31.57      0.00      6.78    12     28.44      0.00      3.47
 1494551699.52     0     31.55      0.00      6.57    12     28.40      0.00      3.46
 1494551699.62     0     31.68      0.00      6.52    12     28.69      0.00      3.55
 1494551699.72     0     31.69      0.00      6.79    12     28.37      0.00      3.52
 1494551699.82     0     31.89      0.00      5.62    12     28.35      0.00      3.60
 1494551699.92     0     32.18      0.00      4.64    12     28.38      0.00      3.52
 1494551700.02     0     32.04      0.00      4.36    12     28.41      0.00      3.54
 1494551700.12     0     31.80      0.00      4.77    12     28.35      0.00      3.56
 1494551700.22     0     31.31      0.00      6.11    12     28.39      0.00      3.71
 1494551700.32     0     33.11      0.00      4.86    12     28.34      0.00      3.48
 1494551700.42     0     33.08      0.00      4.36    12     28.35      0.00      3.45
 1494551700.52     0     32.94      0.00      4.52    12     28.32      0.00      3.49
 1494551700.62     0     32.55      0.00      5.35    12     28.38      0.00      3.60
 1494551700.72     0     33.91      0.00      5.56    12     28.36      0.00      3.57
 1494551700.82     0     34.09      0.00      4.63    12     28.36      0.00      3.57
 1494551700.92     0     33.98      0.00      4.40    12     28.64      0.00      3.55
 1494551701.02     0     33.87      0.00      4.90    12     28.35      0.00      3.52
 1494551701.12     0     59.84      0.00     14.50    12     51.36      0.00      6.36
 1494551701.22     0     45.73      0.00     14.81    12     66.98      0.00      6.43
 1494551701.32     0     42.19      0.00     14.53    12     62.55      0.00      6.19
 1494551701.42     0     64.48      0.00     16.74    12     66.39      0.00      6.49
 1494551701.52     0     33.08      0.00     12.86    12     64.00      0.00      6.32
 1494551701.62     0     71.77      0.00      6.66    12     71.62      0.00      5.13
 1494551701.72     0     71.87      0.00      6.57    12     71.67      0.00      5.17
 1494551701.83     0     71.80      0.00      6.65    12     71.63      0.00      5.21
 1494551701.93     0     71.95      0.00      6.81    12     71.71      0.00      5.23
 1494551702.03     0     71.21      0.00      6.79    12     71.68      0.00      5.17
 1494551702.13     0     72.70      0.00      6.98    12     71.68      0.00      5.22
 1494551702.23     0     71.69      0.00      6.92    12     71.70      0.00      5.21
 1494551702.33     0     71.66      0.00      6.88    12     71.80      0.00      5.15
 1494551702.43     0     71.71      0.00      6.77    12     71.78      0.00      5.17
 1494551702.53     0     71.76      0.00      6.62    12     71.89      0.00      5.48
 1494551702.63     0     71.76      0.00      6.42    12     71.88      0.00      5.34
 1494551702.73     0     71.63      0.00      6.29    12     71.79      0.00      5.23
 1494551702.83     0     71.77      0.00      6.39    12     71.88      0.00      5.26
 1494551702.93     0     71.71      0.00      6.68    12     71.74      0.00      5.37
 1494551703.03     0     71.79      0.00      6.79    12     71.87      0.00      5.24
 1494551703.13     0     71.62      0.00      6.85    12     71.76      0.00      5.20
 1494551703.23     0     71.76      0.00      6.90    12     71.94      0.00      5.32
 1494551703.33     0     71.74      0.00      6.88    12     71.78      0.00      5.28
 1494551703.43     0     71.64      0.00      6.87    12     71.93      0.00      5.35
 1494551703.53     0     71.71      0.00      6.69    12     72.00      0.00      5.47
 1494551703.63     0     71.62      0.00      6.36    12     71.98      0.00      5.39
 1494551703.73     0     71.72      0.00      6.56    12     71.95      0.00      5.51
 1494551703.83     0     71.76      0.00      6.46    12     72.04      0.00      5.44
 1494551703.93     0     71.67      0.00      6.64    12     72.05      0.00      5.37
 1494551704.03     0     71.72      0.00      6.65    12     72.11      0.00      5.45
 1494551704.13     0     71.79      0.00      6.81    12     72.03      0.00      5.49
 1494551704.23     0     71.63      0.00      6.83    12     72.02      0.00      5.52
 1494551704.33     0     71.75      0.00      6.83    12     72.15      0.00      5.55
 1494551704.43     0     71.76      0.00      6.92    12     72.24      0.00      5.61
 1494551704.53     0     71.75      0.00      6.76    12     72.14      0.00      5.76
 1494551704.63     0     71.72      0.00      6.47    12     72.19      0.00      5.89
 1494551704.73     0     71.72      0.00      6.47    12     72.27      0.00      5.80
 1494551704.83     0     71.77      0.00      6.61    12     72.28      0.00      5.92
 1494551704.93     0     71.77      0.00      6.52    12     72.37      0.00      5.75
 1494551705.03     0     71.80      0.00      6.48    12     72.35      0.00      5.85
 1494551705.13     0     71.82      0.00      6.73    12     72.32      0.00      6.04
 1494551705.23     0     71.71      0.00      6.75    12     72.26      0.00      6.02
 1494551705.33     0     71.76      0.00      6.80    12     72.33      0.00      6.09
 1494551705.43     0     71.66      0.00      6.86    12     72.26      0.00      6.04
 1494551705.53     0     71.68      0.00      6.82    12     72.37      0.00      6.08
 1494551705.63     0     71.79      0.00      6.74    12     72.30      0.00      6.24
 1494551705.73     0     71.73      0.00      6.56    12     72.36      0.00      5.99
 1494551705.83     0     71.78      0.00      6.51    12     72.33      0.00      6.09
 1494551705.93     0     71.74      0.00      6.62    12     72.29      0.00      6.03
 1494551706.03     0     54.24      0.00      6.29    12     72.37      0.00      5.95
 1494551706.13     0     42.05      0.00      5.60    12     52.18      0.00      5.44
 1494551706.23     0     29.99      0.00      5.16    12     43.65      0.00      5.41
 1494551706.33     0     46.12      0.00     11.69    12     56.83      0.00      7.29
 1494551706.43     0     59.57      0.00     16.17    12     66.46      0.00      8.65
 1494551706.53     0     55.90      0.00     15.90    12     65.23      0.00      6.02
 1494551706.63     0     31.19      0.00      8.58    12     40.02      0.00      5.25
 1494551706.73     0     31.46      0.00      6.51    12     28.71      0.00      3.57
 1494551706.83     0     31.50      0.00      6.77    12     28.46      0.00      3.55
 1494551706.93     0     31.54      0.00      6.69    12     28.41      0.00      3.50
 1494551707.03     0     31.88      0.00      6.88    12     28.45      0.00      3.46
 1494551707.13     0     31.41      0.00      6.67    12     28.44      0.00      3.51
 1494551707.23     0     31.40      0.00      6.59    12     28.53      0.00      4.01
 1494551707.33     0     31.22      0.00      5.07    12     28.39      0.00      3.81
 1494551707.43     0     31.86      0.00      4.88    12     28.37      0.00      3.56
 1494551707.53     0     31.72      0.00      4.69    12     28.37      0.00      3.41
 1494551707.63     0     32.15      0.00      4.33    12     28.34      0.00      3.50
 1494551707.73     0     32.23      0.00      6.08    12     28.48      0.00      4.73
 1494551707.83     0     34.08      0.00      4.74    12     28.36      0.00      3.59
 1494551707.93     0     33.74      0.00      4.67    12     28.35      0.00      3.56
 1494551708.03     0     32.53      0.00      4.32    12     28.35      0.00      3.46
 1494551708.13     0     31.84      0.00      5.38    12     28.42      0.00      4.60
 1494551708.23     0     32.80      0.00      5.17    12     28.37      0.00      3.87
 1494551708.33     0     33.33      0.00      4.78    12     28.63      0.00      3.52
 1494551708.43     0     33.18      0.00      4.66    12     28.35      0.00      3.50
 1494551708.53     0     32.74      0.00      4.51    12     28.34      0.00      3.52
 1494551708.63     0     53.51      0.00     12.85    12     48.68      0.00      7.28
 1494551708.73     0     52.11      0.00     15.95    12     68.84      0.00      6.84
 1494551708.83     0     54.11      0.00     16.44    12     66.81      0.00     10.84
 1494551708.94     0     53.07      0.00     14.49    12     66.75      0.00     10.52
 1494551709.04     0     68.06      0.00      6.57    12     68.88      0.00      5.91
 1494551709.14     0     71.77      0.00      6.56    12     72.24      0.00      5.63
 1494551709.24     0     72.04      0.00      6.72    12     72.35      0.00      5.66
 1494551709.34     0     71.85      0.00      6.70    12     72.38      0.00      5.72
 1494551709.44     0     71.74      0.00      6.75    12     72.38      0.00      5.71
 1494551709.54     0     72.00      0.00      6.83    12     72.43      0.00      5.76
 1494551709.64     0     71.96      0.00      6.61    12     72.48      0.00      5.69
 1494551709.74     0     71.80      0.00      6.33    12     72.40      0.00      5.75
 1494551709.84     0     71.83      0.00      6.38    12     72.50      0.00      5.65
 1494551709.94     0     71.81      0.00      6.36    12     72.39      0.00      5.69
 1494551710.04     0     71.80      0.00      6.39    12     72.46      0.00      5.73
 1494551710.14     0     71.99      0.00      6.46    12     73.25      0.00      5.63
 1494551710.24     0     71.74      0.00      6.53    12     71.83      0.00      5.60
 1494551710.34     0     71.79      0.00      6.62    12     72.47      0.00      5.56
 1494551710.44     0     71.79      0.00      6.73    12     73.21      0.00      5.64
 1494551710.54     0     71.82      0.00      6.68    12     72.53      0.00      5.65
 1494551710.64     0     71.77      0.00      6.73    12     72.60      0.00      5.85
 1494551710.74     0     71.79      0.00      6.49    12     72.57      0.00      5.99
 1494551710.84     0     71.83      0.00      6.26    12     72.58      0.00      5.96
 1494551710.94     0     71.81      0.00      6.22    12     71.99      0.00      6.00
 1494551711.04     0     71.78      0.00      6.15    12     73.28      0.00      6.07
 1494551711.14     0     71.83      0.00      6.41    12     72.66      0.00      5.93
 1494551711.24     0     71.82      0.00      6.53    12     72.69      0.00      5.97
 1494551711.34     0     71.92      0.00      6.57    12     72.62      0.00      5.97
 1494551711.44     0     71.78      0.00      6.50    12     72.72      0.00      5.98
 1494551711.54     0     71.80      0.00      6.50    12     72.63      0.00      6.10
 1494551711.64     0     71.75      0.00      6.52    12     72.69      0.00      6.12
 1494551711.74     0     71.84      0.00      6.47    12     72.68      0.00      6.04
 1494551711.84     0     71.77      0.00      6.35    12     72.60      0.00      6.06
 1494551711.94     0     71.77      0.00      6.11    12     72.78      0.00      5.97
 1494551712.04     0     71.79      0.00      6.14    12     72.57      0.00      5.91
 1494551712.14     0     71.65      0.00      6.13    12     72.60      0.00      5.80
 1494551712.24     0     71.75      0.00      6.15    12     72.59      0.00      5.70
 1494551712.34     0     71.83      0.00      6.33    12     72.63      0.00      5.66
 1494551712.44     0     71.70      0.00      6.33    12     72.64      0.00      5.68
 1494551712.54     0     71.66      0.00      6.40    12     72.59      0.00      5.68
 1494551712.64     0     71.70      0.00      6.40    12     72.53      0.00      5.69
 1494551712.74     0     71.65      0.00      6.40    12     72.60      0.00      5.62
 1494551712.84     0     71.67      0.00      6.42    12     72.54      0.00      5.74
 1494551712.94     0     71.73      0.00      6.13    12     72.67      0.00      6.08
 1494551713.04     0     71.72      0.00      6.05    12     72.84      0.00      6.26
 1494551713.14     0     71.82      0.00      6.18    12     72.74      0.00      6.56
 1494551713.24     0     71.79      0.00      6.13    12     73.04      0.00      6.84
 1494551713.34     0     71.72      0.00      6.13    12     72.94      0.00      6.60
 1494551713.44     0     49.97      0.00      5.74    12     65.13      0.00      6.21
 1494551713.54     0     42.43      0.00      5.37    12     43.97      0.00      5.60
 1494551713.64     0     47.49      0.00      9.70    12     53.73      0.00      7.91
 1494551713.74     0     61.67      0.00     15.99    12     70.10      0.00     10.31
 1494551713.84     0     63.02      0.00     16.28    12     74.61      0.00     11.03
 1494551713.94     0     31.85      0.00      8.54    12     43.06      0.00      6.83
 1494551714.04     0     31.45      0.00      6.56    12     28.55      0.00      3.48
 1494551714.14     0     31.77      0.00      6.77    12     28.56      0.00      3.46
 1494551714.24     0     31.45      0.00      6.81    12     28.47      0.00      3.66
 1494551714.34     0     31.23      0.00      5.90    12     28.80      0.00      5.37
 1494551714.44     0     31.35      0.00      5.29    12     28.98      0.00      5.55
 1494551714.54     0     31.08      0.00      4.79    12     29.16      0.00      6.27
 1494551714.64     0     30.63      0.00      4.74    12     28.65      0.00      4.53
 1494551714.74     0     31.97      0.00      4.71    12     28.36      0.00      3.56
 1494551714.84     0     31.94      0.00      4.88    12     28.36      0.00      3.47
 1494551714.94     0     31.84      0.00      4.54    12     28.41      0.00      3.46
 1494551715.04     0     31.47      0.00      5.03    12     28.41      0.00      4.04
 1494551715.14     0     32.27      0.00      5.53    12     28.75      0.00      4.41
 1494551715.24     0     33.29      0.00      4.74    12     28.36      0.00      3.49
 1494551715.34     0     32.95      0.00      4.63    12     28.40      0.00      3.57
 1494551715.44     0     32.57      0.00      4.35    12     28.35      0.00      3.56
 1494551715.54     0     31.58      0.00      6.06    12     28.48      0.00      4.66
