         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494826239.74     0     23.02      0.00      5.28    12     23.58      0.00      5.07
 1494826239.84     0     25.83      0.00      6.81    12     24.57      0.00      4.27
 1494826239.94     0     30.67      0.00      7.24    12     27.80      0.00      4.04
 1494826240.04     0     31.42      0.00      7.14    12     28.29      0.00      4.02
 1494826240.14     0     31.32      0.00      7.22    12     28.26      0.00      4.05
 1494826240.24     0     31.39      0.00      7.16    12     28.30      0.00      4.05
 1494826240.34     0     31.39      0.00      7.17    12     28.32      0.00      3.96
 1494826240.44     0     31.42      0.00      7.21    12     28.27      0.00      4.11
 1494826240.54     0     31.37      0.00      7.19    12     28.30      0.00      4.02
 1494826240.64     0     31.37      0.00      7.20    12     28.30      0.00      4.03
 1494826240.74     0     31.41      0.00      7.20    12     28.60      0.00      3.88
 1494826240.84     0     31.36      0.00      7.08    12     28.28      0.00      3.96
 1494826240.94     0     31.71      0.00      7.27    12     28.28      0.00      4.05
 1494826241.04     0     31.05      0.00      7.16    12     28.30      0.00      4.07
 1494826241.14     0     31.75      0.00      7.28    12     28.29      0.00      4.07
 1494826241.24     0     31.34      0.00      7.24    12     28.31      0.00      4.02
 1494826241.34     0     31.36      0.00      7.20    12     28.32      0.00      3.95
 1494826241.44     0     31.38      0.00      7.25    12     28.35      0.00      4.03
 1494826241.54     0     31.45      0.00      7.17    12     28.27      0.00      4.03
 1494826241.64     0     31.94      0.00      7.77    12     28.31      0.00      4.04
 1494826241.74     0     32.72      0.00      8.91    12     28.32      0.00      4.08
 1494826241.85     0     33.69      0.00      8.96    12     28.36      0.00      3.98
 1494826241.95     0     32.12      0.00      4.87    12     28.28      0.00      4.07
 1494826242.05     0     32.43      0.00      6.10    12     28.55      0.00      4.15
 1494826242.15     0     33.66      0.00      7.26    12     28.39      0.00      4.08
 1494826242.25     0     31.52      0.00      4.64    12     28.24      0.00      4.10
 1494826242.35     0     31.87      0.00      4.69    12     28.25      0.00      4.05
 1494826242.45     0     31.58      0.00      4.60    12     28.25      0.00      4.03
 1494826242.55     0     31.48      0.00      4.64    12     28.24      0.00      4.03
 1494826242.65     0     31.54      0.00      4.65    12     28.29      0.00      4.04
 1494826242.75     0     31.48      0.00      4.64    12     28.23      0.00      4.11
 1494826242.85     0     31.54      0.00      4.64    12     28.25      0.00      4.01
 1494826242.95     0     31.52      0.00      4.57    12     28.26      0.00      4.12
 1494826243.05     0     31.50      0.00      4.76    12     28.26      0.00      4.01
 1494826243.15     0     34.34      0.00      9.06    12     28.49      0.00      4.12
 1494826243.25     0     35.59      0.00     10.99    12     28.55      0.00      4.15
 1494826243.35     0     33.80      0.00      9.45    12     28.30      0.00      4.15
 1494826243.45     0     35.85      0.00     10.34    12     28.95      0.00      4.19
 1494826243.55     0     37.36      0.00      9.56    12     33.04      0.00      4.92
 1494826243.65     0     40.32      0.00     11.70    12     37.97      0.00      5.33
 1494826243.75     0     43.10      0.00     13.82    12     44.38      0.00      5.14
 1494826243.85     0     43.91      0.00     13.58    12     50.01      0.00      5.21
 1494826243.95     0     45.61      0.00     13.77    12     50.60      0.00      5.26
 1494826244.05     0     45.60      0.00     13.14    12     50.43      0.00      5.28
 1494826244.15     0     47.34      0.00     13.62    12     50.31      0.00      5.22
 1494826244.25     0     47.98      0.00     13.54    12     50.45      0.00      5.22
 1494826244.35     0     49.09      0.00     13.78    12     50.84      0.00      5.52
 1494826244.45     0     48.72      0.00     13.57    12     50.33      0.00      5.39
 1494826244.55     0     48.82      0.00     13.35    12     50.11      0.00      5.17
 1494826244.66     0     50.16      0.00     13.54    12     50.90      0.00      5.18
 1494826244.76     0     49.80      0.00     13.61    12     50.48      0.00      5.18
 1494826244.86     0     49.20      0.00     13.58    12     50.32      0.00      5.18
 1494826244.96     0     50.26      0.00     13.82    12     50.96      0.00      5.22
 1494826245.06     0     49.19      0.00     13.39    12     50.57      0.00      5.23
 1494826245.16     0     49.52      0.00     13.32    12     50.61      0.00      5.25
 1494826245.26     0     49.68      0.00     13.69    12     50.63      0.00      5.23
 1494826245.36     0     49.14      0.00     13.49    12     50.41      0.00      5.28
 1494826245.46     0     48.74      0.00     13.26    12     50.63      0.00      5.52
 1494826245.56     0     49.87      0.00     13.80    12     50.38      0.00      5.28
 1494826245.66     0     49.41      0.00     13.61    12     50.55      0.00      5.18
 1494826245.76     0     49.27      0.00     13.82    12     50.47      0.00      5.17
 1494826245.86     0     49.80      0.00     13.69    12     50.95      0.00      5.25
 1494826245.96     0     49.08      0.00     13.47    12     50.35      0.00      5.15
 1494826246.06     0     49.24      0.00     13.55    12     50.57      0.00      5.22
 1494826246.16     0     49.12      0.00     13.69    12     50.96      0.00      5.27
 1494826246.26     0     49.51      0.00     13.53    12     50.42      0.00      5.30
 1494826246.36     0     49.69      0.00     13.57    12     50.66      0.00      5.34
 1494826246.46     0     49.18      0.00     13.50    12     50.55      0.00      5.42
 1494826246.57     0     49.68      0.00     13.94    12     50.81      0.00      5.52
