         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493035127.80     0     21.26      0.00      5.22    12     23.22      0.00      5.33
 1493035127.90     0     29.04      0.00      6.46    12     29.88      0.00      6.20
 1493035128.00     0     32.12      0.00      7.14    12     33.57      0.00      6.56
 1493035128.10     0     30.55      0.00      6.54    12     32.76      0.00      6.39
 1493035128.20     0     32.52      0.00      6.67    12     33.68      0.00      6.28
 1493035128.30     0     32.60      0.00      6.72    12     33.05      0.00      6.11
 1493035128.40     0     30.60      0.00      6.74    12     32.19      0.00      6.39
 1493035128.50     0     32.02      0.00      6.82    12     33.67      0.00      6.44
 1493035128.60     0     30.41      0.00      7.04    12     32.47      0.00      6.18
 1493035128.70     0     32.24      0.00      7.14    12     33.55      0.00      6.42
 1493035128.80     0     32.36      0.00      6.87    12     33.01      0.00      6.16
 1493035128.90     0     32.32      0.00      6.94    12     33.05      0.00      6.50
 1493035129.00     0     32.20      0.00      6.79    12     33.19      0.00      6.36
 1493035129.10     0     31.25      0.00      6.69    12     32.83      0.00      6.43
 1493035129.20     0     32.30      0.00      6.89    12     33.20      0.00      6.41
 1493035129.30     0     31.22      0.00      6.72    12     33.33      0.00      6.32
 1493035129.40     0     32.37      0.00      6.88    12     33.24      0.00      6.31
 1493035129.50     0     32.63      0.00      6.94    12     32.94      0.00      6.17
 1493035129.60     0     32.09      0.00      6.92    12     33.18      0.00      6.27
 1493035129.70     0     32.64      0.00      6.96    12     33.10      0.00      6.29
 1493035129.80     0     32.00      0.00      6.54    12     32.90      0.00      6.12
 1493035129.90     0     31.49      0.00      6.82    12     33.08      0.00      6.13
 1493035130.00     0     31.56      0.00      6.77    12     33.21      0.00      6.49
 1493035130.10     0     32.41      0.00      6.81    12     33.06      0.00      6.47
 1493035130.20     0     32.26      0.00      6.51    12     33.11      0.00      6.17
 1493035130.30     0     31.70      0.00      6.78    12     32.97      0.00      6.26
 1493035130.40     0     31.10      0.00      6.96    12     33.40      0.00      6.51
 1493035130.50     0     31.90      0.00      6.81    12     33.22      0.00      6.30
 1493035130.60     0     30.87      0.00      6.21    12     33.31      0.00      5.96
 1493035130.70     0     29.90      0.00      6.63    12     32.70      0.00      6.40
 1493035130.80     0     31.74      0.00      6.64    12     32.64      0.00      6.49
 1493035130.90     0     28.32      0.00      5.98    12     31.11      0.00      6.07
 1493035131.00     0     32.61      0.00      6.66    12     33.84      0.00      6.58
 1493035131.10     0     32.12      0.00      6.77    12     33.01      0.00      6.90
 1493035131.20     0     31.04      0.00      6.63    12     33.02      0.00      6.49
 1493035131.30     0     30.70      0.00      6.74    12     33.05      0.00      6.54
 1493035131.40     0     31.77      0.00      6.83    12     33.10      0.00      6.74
 1493035131.50     0     30.91      0.00      6.55    12     33.19      0.00      6.34
 1493035131.60     0     30.87      0.00      6.78    12     33.16      0.00      6.92
 1493035131.70     0     30.49      0.00      6.82    12     32.98      0.00      6.50
 1493035131.80     0     31.83      0.00      6.56    12     33.30      0.00      6.54
 1493035131.91     0     32.14      0.00      6.79    12     32.69      0.00      6.57
 1493035132.01     0     32.23      0.00      6.99    12     33.06      0.00      6.52
 1493035132.11     0     31.46      0.00      6.68    12     32.93      0.00      6.33
 1493035132.21     0     31.85      0.00      6.75    12     33.30      0.00      6.86
 1493035132.31     0     31.95      0.00      6.47    12     32.89      0.00      6.57
 1493035132.41     0     31.48      0.00      6.74    12     33.33      0.00      6.59
 1493035132.51     0     30.74      0.00      6.59    12     32.75      0.00      6.74
 1493035132.61     0     30.80      0.00      6.91    12     32.98      0.00      6.69
 1493035132.71     0     31.01      0.00      6.69    12     32.80      0.00      6.44
 1493035132.81     0     31.39      0.00      6.69    12     33.07      0.00      6.58
 1493035132.91     0     32.35      0.00      6.68    12     32.99      0.00      6.47
 1493035133.01     0     31.75      0.00      6.79    12     33.01      0.00      6.43
 1493035133.11     0     31.17      0.00      6.65    12     32.92      0.00      6.64
 1493035133.21     0     32.55      0.00      6.86    12     33.54      0.00      6.77
 1493035133.31     0     31.98      0.00      6.66    12     33.08      0.00      6.53
 1493035133.41     0     30.86      0.00      6.59    12     32.92      0.00      6.61
 1493035133.51     0     31.13      0.00      7.03    12     32.53      0.00      6.33
 1493035133.61     0     31.68      0.00      6.37    12     33.10      0.00      5.99
 1493035133.71     0     30.41      0.00      6.32    12     32.29      0.00      6.04
 1493035133.81     0     32.24      0.00      6.80    12     33.69      0.00      6.33
 1493035133.91     0     31.07      0.00      6.93    12     32.67      0.00      6.50
 1493035134.01     0     32.33      0.00      6.69    12     33.36      0.00      6.49
 1493035134.11     0     30.68      0.00      6.67    12     32.91      0.00      6.53
 1493035134.21     0     30.87      0.00      6.75    12     32.83      0.00      6.61
 1493035134.31     0     30.75      0.00      6.55    12     32.93      0.00      6.52
 1493035134.41     0     32.37      0.00      6.88    12     33.77      0.00      6.52
 1493035134.51     0     30.54      0.00      6.81    12     32.47      0.00      6.56
 1493035134.61     0     32.52      0.00      6.64    12     34.02      0.00      6.68
 1493035134.71     0     32.12      0.00      6.65    12     33.06      0.00      6.40
 1493035134.81     0     30.73      0.00      6.79    12     32.67      0.00      6.65
 1493035134.91     0     32.73      0.00      6.90    12     33.53      0.00      6.45
 1493035135.01     0     32.49      0.00      6.54    12     32.91      0.00      6.44
 1493035135.11     0     30.92      0.00      6.85    12     32.71      0.00      6.46
 1493035135.21     0     31.02      0.00      6.92    12     32.96      0.00      6.71
 1493035135.31     0     32.77      0.00      7.05    12     33.78      0.00      6.88
 1493035135.41     0     30.94      0.00      6.86    12     32.70      0.00      6.65
 1493035135.51     0     30.96      0.00      6.79    12     32.96      0.00      6.76
 1493035135.61     0     31.27      0.00      7.28    12     33.51      0.00      6.81
 1493035135.71     0     30.15      0.00      6.15    12     31.98      0.00      6.26
 1493035135.81     0     32.65      0.00      6.88    12     34.06      0.00      6.81
 1493035135.91     0     30.70      0.00      6.95    12     32.45      0.00      6.57
 1493035136.01     0     32.79      0.00      6.73    12     33.57      0.00      6.67
 1493035136.11     0     31.89      0.00      6.66    12     32.90      0.00      6.45
 1493035136.21     0     30.96      0.00      7.03    12     32.81      0.00      6.94
 1493035136.31     0     31.89      0.00      6.29    12     33.28      0.00      6.53
 1493035136.41     0     30.75      0.00      6.72    12     32.50      0.00      6.60
 1493035136.51     0     30.79      0.00      6.69    12     32.69      0.00      6.61
 1493035136.61     0     30.75      0.00      6.59    12     32.64      0.00      6.49
 1493035136.71     0     30.92      0.00      6.79    12     32.71      0.00      6.53
 1493035136.81     0     30.96      0.00      6.61    12     32.72      0.00      6.45
 1493035136.91     0     30.95      0.00      6.80    12     32.91      0.00      6.68
 1493035137.01     0     32.33      0.00      6.54    12     34.03      0.00      6.43
 1493035137.11     0     31.98      0.00      6.77    12     32.91      0.00      6.40
 1493035137.22     0     30.91      0.00      6.72    12     32.75      0.00      6.49
 1493035137.32     0     31.38      0.00      6.97    12     32.88      0.00      6.78
 1493035137.42     0     30.41      0.00      6.72    12     32.88      0.00      6.58
 1493035137.52     0     31.06      0.00      6.68    12     32.75      0.00      6.52
 1493035137.62     0     30.95      0.00      6.56    12     32.87      0.00      6.43
 1493035137.72     0     30.88      0.00      6.78    12     32.68      0.00      6.41
 1493035137.82     0     30.79      0.00      6.76    12     32.86      0.00      6.72
 1493035137.92     0     30.90      0.00      6.82    12     33.06      0.00      6.37
 1493035138.02     0     30.81      0.00      6.57    12     32.67      0.00      6.72
 1493035138.12     0     30.84      0.00      6.59    12     32.70      0.00      6.70
 1493035138.22     0     30.84      0.00      6.70    12     33.08      0.00      6.55
 1493035138.32     0     31.00      0.00      6.87    12     33.15      0.00      6.75
 1493035138.42     0     31.03      0.00      6.82    12     32.76      0.00      6.80
 1493035138.52     0     30.68      0.00      6.65    12     32.77      0.00      6.51
 1493035138.62     0     31.17      0.00      6.76    12     32.87      0.00      6.72
 1493035138.72     0     30.84      0.00      6.44    12     32.74      0.00      6.46
 1493035138.82     0     30.96      0.00      6.72    12     32.97      0.00      6.58
 1493035138.92     0     31.10      0.00      6.77    12     32.98      0.00      6.61
 1493035139.02     0     32.43      0.00      6.71    12     33.55      0.00      6.44
 1493035139.12     0     30.93      0.00      6.85    12     32.91      0.00      6.71
 1493035139.22     0     30.89      0.00      7.17    12     33.02      0.00      6.65
 1493035139.32     0     32.43      0.00      6.51    12     33.61      0.00      6.52
 1493035139.42     0     30.90      0.00      6.84    12     32.92      0.00      6.90
 1493035139.52     0     30.93      0.00      6.91    12     32.98      0.00      6.66
 1493035139.62     0     32.39      0.00      6.67    12     33.25      0.00      6.44
 1493035139.72     0     32.12      0.00      6.78    12     33.05      0.00      6.60
 1493035139.82     0     30.58      0.00      6.63    12     32.07      0.00      6.49
 1493035139.92     0     32.24      0.00      6.71    12     33.51      0.00      6.71
 1493035140.02     0     30.33      0.00      6.51    12     32.07      0.00      6.35
 1493035140.12     0     32.10      0.00      6.62    12     33.77      0.00      6.65
 1493035140.22     0     30.72      0.00      6.66    12     32.45      0.00      6.73
 1493035140.32     0     30.68      0.00      6.70    12     32.61      0.00      6.46
 1493035140.42     0     30.94      0.00      6.66    12     32.07      0.00      6.40
 1493035140.52     0     30.60      0.00      6.82    12     32.41      0.00      6.39
 1493035140.62     0     32.45      0.00      6.60    12     33.88      0.00      6.34
 1493035140.72     0     31.06      0.00      6.73    12     32.83      0.00      6.42
 1493035140.82     0     31.00      0.00      6.85    12     32.92      0.00      6.47
 1493035140.92     0     30.84      0.00      6.69    12     32.63      0.00      6.57
 1493035141.02     0     31.14      0.00      6.72    12     32.89      0.00      6.61
