         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494583820.10     0     17.39      0.00      2.65    12     16.32      0.00      3.15
 1494583820.20     0     28.65      0.00      6.10    12     22.96      0.00      4.68
 1494583820.30     0     31.64      0.00      5.20    12     25.70      0.00      4.02
 1494583820.40     0     31.54      0.00      4.55    12     25.66      0.00      4.06
 1494583820.50     0     31.51      0.00      4.71    12     25.67      0.00      4.04
 1494583820.60     0     31.88      0.00      5.41    12     25.69      0.00      4.04
 1494583820.70     0     32.06      0.00      5.92    12     25.95      0.00      4.08
 1494583820.80     0     32.43      0.00      6.17    12     25.72      0.00      4.02
 1494583820.90     0     32.10      0.00      6.12    12     25.73      0.00      4.01
 1494583821.00     0     32.13      0.00      6.05    12     25.76      0.00      3.97
 1494583821.10     0     32.06      0.00      6.10    12     25.72      0.00      4.01
 1494583821.20     0     31.57      0.00      5.07    12     25.67      0.00      3.96
 1494583821.30     0     31.24      0.00      4.30    12     25.69      0.00      3.92
 1494583821.40     0     31.22      0.00      4.32    12     25.69      0.00      4.00
 1494583821.50     0     31.18      0.00      4.23    12     25.70      0.00      4.02
 1494583821.60     0     31.20      0.00      4.27    12     25.72      0.00      3.93
 1494583821.70     0     31.27      0.00      4.31    12     25.68      0.00      3.97
 1494583821.80     0     31.17      0.00      4.29    12     25.65      0.00      3.95
 1494583821.90     0     31.20      0.00      4.32    12     25.93      0.00      3.97
 1494583822.00     0     31.23      0.00      4.27    12     25.67      0.00      4.00
 1494583822.10     0     31.15      0.00      4.32    12     25.68      0.00      4.05
 1494583822.20     0     31.18      0.00      4.23    12     25.70      0.00      4.05
 1494583822.30     0     31.20      0.00      4.31    12     25.70      0.00      4.06
 1494583822.40     0     31.52      0.00      4.36    12     25.70      0.00      4.01
 1494583822.50     0     31.23      0.00      4.30    12     25.69      0.00      3.98
 1494583822.60     0     31.19      0.00      4.30    12     25.69      0.00      4.05
 1494583822.70     0     31.31      0.00      4.28    12     25.66      0.00      4.00
 1494583822.80     0     31.21      0.00      4.27    12     25.69      0.00      4.00
 1494583822.90     0     31.18      0.00      4.30    12     25.70      0.00      3.96
 1494583823.00     0     31.25      0.00      4.28    12     25.68      0.00      4.01
 1494583823.10     0     31.23      0.00      4.28    12     25.68      0.00      3.97
 1494583823.20     0     31.25      0.00      4.32    12     25.66      0.00      4.01
 1494583823.30     0     31.25      0.00      4.33    12     25.67      0.00      3.97
 1494583823.40     0     31.23      0.00      4.32    12     25.67      0.00      4.04
 1494583823.50     0     31.21      0.00      4.28    12     25.64      0.00      3.99
 1494583823.60     0     31.21      0.00      4.33    12     25.65      0.00      3.97
 1494583823.70     0     31.21      0.00      4.31    12     25.64      0.00      3.93
 1494583823.80     0     31.20      0.00      4.31    12     25.64      0.00      3.94
 1494583823.90     0     31.29      0.00      4.27    12     25.67      0.00      3.93
 1494583824.00     0     31.27      0.00      4.31    12     25.66      0.00      3.88
 1494583824.10     0     31.27      0.00      4.33    12     25.62      0.00      4.00
 1494583824.20     0     31.25      0.00      4.26    12     25.91      0.00      4.00
 1494583824.30     0     31.24      0.00      4.23    12     25.62      0.00      3.96
 1494583824.40     0     31.24      0.00      4.28    12     25.66      0.00      3.96
 1494583824.50     0     31.25      0.00      4.32    12     25.69      0.00      4.00
 1494583824.60     0     31.26      0.00      4.33    12     25.62      0.00      4.04
 1494583824.70     0     31.58      0.00      4.35    12     25.66      0.00      3.88
 1494583824.80     0     31.28      0.00      4.27    12     25.65      0.00      3.94
 1494583824.90     0     31.24      0.00      4.32    12     25.70      0.00      4.08
 1494583825.00     0     31.25      0.00      4.31    12     25.67      0.00      3.90
 1494583825.10     0     31.29      0.00      4.31    12     25.68      0.00      4.02
 1494583825.20     0     31.27      0.00      4.29    12     25.66      0.00      3.95
 1494583825.30     0     31.24      0.00      4.28    12     25.66      0.00      3.95
 1494583825.40     0     31.25      0.00      4.27    12     25.64      0.00      4.00
 1494583825.51     0     31.22      0.00      4.32    12     25.69      0.00      3.99
 1494583825.61     0     31.26      0.00      4.32    12     25.69      0.00      4.00
 1494583825.71     0     31.26      0.00      4.33    12     25.70      0.00      4.04
 1494583825.81     0     31.24      0.00      4.32    12     25.65      0.00      4.03
 1494583825.91     0     31.24      0.00      4.32    12     25.68      0.00      3.96
 1494583826.01     0     31.26      0.00      4.33    12     25.65      0.00      4.05
 1494583826.11     0     31.21      0.00      4.34    12     25.66      0.00      4.00
 1494583826.21     0     31.22      0.00      4.33    12     25.68      0.00      4.01
 1494583826.31     0     31.20      0.00      4.27    12     25.96      0.00      4.00
 1494583826.41     0     31.20      0.00      4.31    12     25.68      0.00      3.96
