         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492896529.69     0     23.08      0.00      4.80    12     23.69      0.00      5.19
 1492896529.79     0     25.25      0.00      4.27    12     24.38      0.00      4.49
 1492896529.89     0     30.34      0.00      4.18    12     26.00      0.00      3.82
 1492896529.99     0     34.42      0.00      5.30    12     29.38      0.00      4.55
 1492896530.09     0     39.25      0.00      5.62    12     37.69      0.00      5.66
 1492896530.19     0     36.37      0.00      5.02    12     34.82      0.00      5.19
 1492896530.29     0     35.91      0.00      5.08    12     34.62      0.00      5.33
 1492896530.39     0     35.50      0.00      4.98    12     34.75      0.00      5.19
 1492896530.49     0     35.43      0.00      5.08    12     34.81      0.00      5.43
 1492896530.59     0     35.05      0.00      5.12    12     34.29      0.00      5.19
 1492896530.69     0     35.43      0.00      5.32    12     34.76      0.00      5.37
 1492896530.79     0     35.46      0.00      5.16    12     34.81      0.00      5.37
 1492896530.89     0     35.49      0.00      4.94    12     34.74      0.00      5.22
 1492896530.99     0     35.21      0.00      4.93    12     34.33      0.00      5.19
 1492896531.09     0     35.40      0.00      5.04    12     34.69      0.00      5.34
 1492896531.19     0     35.48      0.00      5.08    12     34.62      0.00      5.34
 1492896531.29     0     35.37      0.00      5.01    12     34.66      0.00      5.25
 1492896531.39     0     35.35      0.00      5.02    12     34.67      0.00      5.26
 1492896531.49     0     35.41      0.00      5.08    12     34.68      0.00      5.32
 1492896531.59     0     35.39      0.00      5.03    12     34.82      0.00      5.26
 1492896531.69     0     34.75      0.00      5.02    12     33.65      0.00      5.34
 1492896531.79     0     34.49      0.00      5.04    12     33.43      0.00      5.24
 1492896531.89     0     35.41      0.00      5.15    12     34.99      0.00      5.30
 1492896531.99     0     35.39      0.00      5.05    12     35.04      0.00      5.26
 1492896532.09     0     35.40      0.00      5.13    12     34.93      0.00      5.30
 1492896532.19     0     35.38      0.00      5.16    12     34.98      0.00      5.28
 1492896532.29     0     35.43      0.00      5.05    12     34.99      0.00      5.25
 1492896532.39     0     35.37      0.00      5.11    12     35.06      0.00      5.25
 1492896532.49     0     35.36      0.00      5.18    12     34.98      0.00      5.26
 1492896532.59     0     35.40      0.00      5.12    12     34.92      0.00      5.28
 1492896532.69     0     35.38      0.00      5.09    12     35.08      0.00      5.22
 1492896532.79     0     35.39      0.00      5.18    12     34.97      0.00      5.35
 1492896532.89     0     35.37      0.00      5.21    12     34.93      0.00      5.29
 1492896532.99     0     35.45      0.00      5.06    12     35.02      0.00      5.22
 1492896533.09     0     35.46      0.00      5.14    12     35.06      0.00      5.30
 1492896533.19     0     35.75      0.00      5.12    12     34.94      0.00      5.26
 1492896533.29     0     35.37      0.00      5.10    12     35.39      0.00      5.32
 1492896533.39     0     35.42      0.00      4.99    12     34.99      0.00      5.21
 1492896533.50     0     35.35      0.00      5.19    12     34.97      0.00      5.30
 1492896533.60     0     35.13      0.00      4.99    12     34.57      0.00      5.18
 1492896533.70     0     35.38      0.00      5.12    12     34.74      0.00      5.23
 1492896533.80     0     35.42      0.00      5.09    12     35.38      0.00      5.28
 1492896533.90     0     35.39      0.00      5.26    12     34.72      0.00      5.25
 1492896534.00     0     35.33      0.00      5.19    12     35.30      0.00      5.35
 1492896534.10     0     35.35      0.00      5.12    12     34.88      0.00      5.24
 1492896534.20     0     35.39      0.00      5.06    12     34.98      0.00      5.18
 1492896534.30     0     35.35      0.00      5.05    12     35.01      0.00      5.28
 1492896534.40     0     35.45      0.00      5.06    12     35.00      0.00      5.30
 1492896534.50     0     35.28      0.00      5.13    12     35.01      0.00      5.29
 1492896534.60     0     35.39      0.00      5.14    12     35.10      0.00      5.31
 1492896534.70     0     35.40      0.00      5.13    12     35.09      0.00      5.20
 1492896534.80     0     35.41      0.00      5.10    12     34.93      0.00      5.33
 1492896534.90     0     35.37      0.00      5.11    12     35.03      0.00      5.31
 1492896535.00     0     35.38      0.00      5.21    12     34.99      0.00      5.23
 1492896535.10     0     35.35      0.00      5.17    12     34.98      0.00      5.28
 1492896535.20     0     35.43      0.00      5.09    12     35.06      0.00      5.24
 1492896535.30     0     35.35      0.00      5.08    12     34.95      0.00      5.24
 1492896535.40     0     35.21      0.00      5.08    12     34.72      0.00      5.28
 1492896535.50     0     35.48      0.00      5.10    12     35.06      0.00      5.28
 1492896535.60     0     35.38      0.00      5.09    12     35.09      0.00      5.33
