         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494269775.35     0     19.00      0.00      3.61    12     18.95      0.00      4.06
 1494269775.45     0     23.90      0.00      5.79    12     21.70      0.00      4.86
 1494269775.55     0     26.83      0.00      6.84    12     24.00      0.00      4.12
 1494269775.65     0     30.83      0.00      6.85    12     26.71      0.00      4.23
 1494269775.75     0     31.03      0.00      7.04    12     26.86      0.00      4.28
 1494269775.85     0     31.05      0.00      7.33    12     26.92      0.00      4.21
 1494269775.95     0     31.05      0.00      6.72    12     26.89      0.00      4.26
 1494269776.05     0     31.03      0.00      7.08    12     26.87      0.00      4.17
 1494269776.15     0     31.03      0.00      7.12    12     26.85      0.00      4.19
 1494269776.25     0     31.36      0.00      6.66    12     27.19      0.00      4.28
 1494269776.35     0     31.03      0.00      7.27    12     26.89      0.00      4.24
 1494269776.45     0     30.97      0.00      7.06    12     26.87      0.00      4.27
 1494269776.56     0     31.03      0.00      6.81    12     26.85      0.00      4.20
 1494269776.66     0     30.97      0.00      7.34    12     26.83      0.00      4.18
 1494269776.76     0     30.93      0.00      7.06    12     26.83      0.00      4.09
 1494269776.86     0     31.31      0.00      7.33    12     26.86      0.00      4.06
 1494269776.96     0     32.19      0.00      8.77    12     26.94      0.00      4.15
 1494269777.06     0     32.68      0.00      7.55    12     26.88      0.00      4.28
 1494269777.16     0     31.61      0.00      5.23    12     26.83      0.00      4.24
 1494269777.26     0     33.66      0.00      8.71    12     27.19      0.00      4.21
 1494269777.36     0     34.50      0.00      9.88    12     26.95      0.00      4.19
 1494269777.46     0     33.01      0.00      9.21    12     26.85      0.00      4.25
 1494269777.56     0     34.66      0.00     10.32    12     26.94      0.00      4.38
 1494269777.66     0     33.31      0.00      9.58    12     26.95      0.00      4.24
 1494269777.76     0     33.51      0.00      9.78    12     26.94      0.00      4.17
 1494269777.86     0     33.40      0.00      9.71    12     26.93      0.00      4.25
