         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493955125.34     0     17.11      0.00      2.54    12     16.05      0.00      2.78
 1493955125.44     0     38.24      0.00      6.79    12     33.01      0.00      6.19
 1493955125.54     0     53.13      0.00      6.19    12     46.39      0.00      6.12
 1493955125.64     0     56.37      0.00      7.09    12     51.92      0.00      6.47
 1493955125.74     0     57.21      0.00      7.23    12     52.58      0.00      6.43
 1493955125.84     0     58.97      0.00      7.23    12     52.10      0.00      6.53
 1493955125.94     0     56.04      0.00      7.81    12     54.62      0.00      6.81
 1493955126.04     0     59.23      0.00      7.89    12     52.90      0.00      6.74
 1493955126.14     0     57.34      0.00      6.99    12     52.68      0.00      6.40
 1493955126.24     0     61.30      0.00      7.52    12     54.96      0.00      6.70
 1493955126.34     0     58.51      0.00      7.37    12     52.88      0.00      6.41
 1493955126.44     0     60.97      0.00      8.17    12     56.41      0.00      6.74
 1493955126.54     0     58.68      0.00      7.76    12     53.90      0.00      6.85
 1493955126.64     0     57.41      0.00      7.06    12     53.59      0.00      7.48
 1493955126.74     0     55.79      0.00      6.33    12     51.45      0.00      6.90
 1493955126.84     0     60.32      0.00      7.30    12     55.93      0.00      7.71
 1493955126.94     0     59.25      0.00      6.83    12     54.98      0.00      7.02
 1493955127.04     0     61.11      0.00      7.38    12     56.42      0.00      7.94
 1493955127.14     0     58.96      0.00      7.32    12     53.31      0.00      7.57
 1493955127.24     0     62.15      0.00      7.18    12     57.73      0.00      7.38
 1493955127.34     0     60.04      0.00      6.93    12     55.15      0.00      7.15
 1493955127.44     0     60.84      0.00      7.44    12     56.01      0.00      7.59
 1493955127.54     0     60.02      0.00      7.04    12     54.55      0.00      7.62
 1493955127.64     0     60.15      0.00      7.00    12     53.41      0.00      7.10
 1493955127.74     0     61.10      0.00      7.09    12     55.18      0.00      7.31
 1493955127.84     0     59.13      0.00      7.01    12     54.26      0.00      7.15
 1493955127.94     0     57.02      0.00      6.89    12     54.31      0.00      7.77
 1493955128.04     0     58.92      0.00      7.21    12     53.71      0.00      7.33
 1493955128.14     0     60.55      0.00      6.89    12     55.27      0.00      7.55
 1493955128.24     0     58.77      0.00      7.14    12     53.88      0.00      7.24
 1493955128.34     0     60.36      0.00      7.74    12     55.36      0.00      7.70
 1493955128.44     0     59.06      0.00      6.97    12     55.05      0.00      7.35
 1493955128.54     0     60.05      0.00      7.58    12     55.65      0.00      7.28
 1493955128.64     0     60.22      0.00      7.40    12     55.63      0.00      7.65
 1493955128.74     0     58.79      0.00      7.10    12     54.48      0.00      7.32
 1493955128.84     0     61.48      0.00      7.43    12     56.80      0.00      7.73
 1493955128.94     0     55.82      0.00      7.01    12     53.72      0.00      7.16
 1493955129.04     0     60.34      0.00      7.78    12     55.46      0.00      8.13
 1493955129.14     0     59.36      0.00      7.22    12     55.01      0.00      7.33
 1493955129.24     0     61.96      0.00      7.43    12     57.53      0.00      7.99
 1493955129.34     0     57.38      0.00      6.85    12     53.19      0.00      7.20
 1493955129.45     0     62.25      0.00      7.55    12     57.66      0.00      7.61
 1493955129.55     0     59.26      0.00      7.27    12     54.79      0.00      7.16
 1493955129.65     0     61.55      0.00      7.43    12     56.68      0.00      7.95
 1493955129.75     0     60.52      0.00      7.50    12     55.60      0.00      7.79
 1493955129.85     0     60.14      0.00      7.10    12     54.64      0.00      7.33
 1493955129.95     0     58.80      0.00      7.75    12     56.34      0.00      7.92
 1493955130.05     0     59.62      0.00      7.15    12     55.78      0.00      7.68
 1493955130.15     0     62.30      0.00      7.65    12     57.75      0.00      8.02
 1493955130.25     0     58.79      0.00      6.90    12     54.32      0.00      7.01
 1493955130.35     0     62.06      0.00      7.75    12     57.40      0.00      8.09
 1493955130.45     0     59.98      0.00      7.37    12     55.08      0.00      7.84
 1493955130.55     0     60.06      0.00      7.21    12     54.99      0.00      7.21
 1493955130.65     0     61.64      0.00      7.28    12     56.77      0.00      7.69
 1493955130.75     0     59.58      0.00      7.56    12     54.66      0.00      7.68
 1493955130.85     0     62.08      0.00      7.70    12     57.54      0.00      7.99
 1493955130.95     0     56.96      0.00      6.86    12     53.51      0.00      7.23
 1493955131.05     0     60.82      0.00      7.30    12     55.35      0.00      7.67
 1493955131.15     0     58.87      0.00      7.16    12     53.15      0.00      7.41
 1493955131.25     0     61.85      0.00      7.35    12     56.88      0.00      7.31
 1493955131.35     0     59.83      0.00      7.28    12     54.00      0.00      7.18
 1493955131.45     0     61.94      0.00      7.24    12     57.06      0.00      7.38
 1493955131.55     0     59.90      0.00      6.91    12     54.91      0.00      7.25
 1493955131.65     0     61.15      0.00      7.47    12     56.32      0.00      7.34
 1493955131.75     0     60.81      0.00      7.21    12     56.00      0.00      7.76
 1493955131.85     0     59.42      0.00      7.04    12     53.67      0.00      7.66
 1493955131.95     0     59.93      0.00      7.30    12     54.96      0.00      7.26
 1493955132.05     0     60.18      0.00      7.37    12     54.61      0.00      7.37
 1493955132.15     0     61.89      0.00      8.13    12     56.69      0.00      7.44
 1493955132.25     0     59.34      0.00      7.60    12     54.71      0.00      7.35
 1493955132.35     0     59.63      0.00      7.76    12     53.40      0.00      6.92
 1493955132.45     0     62.46      0.00      8.09    12     57.44      0.00      7.60
 1493955132.55     0     59.66      0.00      7.71    12     53.00      0.00      7.00
 1493955132.65     0     60.48      0.00      7.70    12     54.75      0.00      6.86
 1493955132.75     0     61.25      0.00      8.07    12     56.12      0.00      7.37
 1493955132.85     0     59.31      0.00      7.19    12     52.84      0.00      6.98
 1493955132.95     0     58.04      0.00      7.44    12     52.96      0.00      6.57
 1493955133.05     0     60.04      0.00      7.59    12     55.57      0.00      6.68
 1493955133.15     0     61.77      0.00      8.18    12     56.02      0.00      6.96
 1493955133.25     0     59.98      0.00      7.90    12     54.49      0.00      6.87
 1493955133.35     0     60.29      0.00      7.73    12     55.24      0.00      6.64
 1493955133.45     0     61.47      0.00      8.06    12     56.51      0.00      7.17
 1493955133.55     0     58.88      0.00      7.55    12     54.72      0.00      7.00
 1493955133.65     0     62.09      0.00      8.07    12     55.94      0.00      7.30
 1493955133.75     0     60.02      0.00      7.80    12     55.66      0.00      6.83
 1493955133.85     0     61.23      0.00      7.68    12     55.69      0.00      7.34
 1493955133.95     0     59.31      0.00      7.60    12     55.08      0.00      7.00
 1493955134.05     0     60.03      0.00      7.76    12     55.96      0.00      6.90
 1493955134.15     0     60.30      0.00      7.94    12     55.64      0.00      6.93
 1493955134.25     0     59.34      0.00      7.71    12     54.79      0.00      6.71
 1493955134.35     0     62.19      0.00      8.05    12     57.33      0.00      7.12
 1493955134.45     0     59.55      0.00      7.12    12     54.10      0.00      6.55
 1493955134.55     0     62.12      0.00      8.40    12     56.98      0.00      6.84
 1493955134.65     0     60.04      0.00      7.59    12     54.92      0.00      7.22
 1493955134.75     0     60.65      0.00      7.57    12     55.74      0.00      6.80
 1493955134.85     0     60.67      0.00      7.81    12     55.56      0.00      6.85
 1493955134.95     0     59.45      0.00      7.71    12     54.25      0.00      6.91
 1493955135.05     0     61.10      0.00      7.87    12     57.49      0.00      7.11
 1493955135.15     0     59.70      0.00      7.41    12     54.90      0.00      6.45
 1493955135.25     0     62.44      0.00      7.90    12     57.42      0.00      7.31
 1493955135.35     0     59.11      0.00      7.31    12     52.95      0.00      6.73
 1493955135.45     0     62.56      0.00      8.08    12     57.73      0.00      6.99
 1493955135.55     0     25.93      0.00      3.73    12     24.37      0.00      4.06
