         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493955143.97     0     26.86      0.00      5.65    12     27.08      0.00      6.27
 1493955144.07     0     40.90      0.00      6.85    12     39.55      0.00      8.46
 1493955144.17     0     42.59      0.00      6.08    12     41.55      0.00      7.78
 1493955144.27     0     48.17      0.00      6.38    12     45.16      0.00      7.91
 1493955144.37     0     54.57      0.00      6.73    12     50.78      0.00      8.44
 1493955144.47     0     56.92      0.00      6.51    12     53.55      0.00      8.51
 1493955144.57     0     55.64      0.00      6.38    12     52.44      0.00      8.31
 1493955144.67     0     58.57      0.00      6.94    12     54.59      0.00      8.64
 1493955144.77     0     57.70      0.00      6.44    12     54.06      0.00      8.49
 1493955144.87     0     59.13      0.00      6.58    12     55.28      0.00      8.79
 1493955144.97     0     57.12      0.00      6.46    12     53.00      0.00      8.47
 1493955145.07     0     60.02      0.00      6.86    12     56.38      0.00      9.03
 1493955145.17     0     56.91      0.00      7.80    12     53.65      0.00      7.81
 1493955145.27     0     54.17      0.00      7.10    12     48.94      0.00      6.76
 1493955145.37     0     54.85      0.00      6.91    12     50.70      0.00      6.90
 1493955145.47     0     53.81      0.00      7.43    12     48.76      0.00      6.75
 1493955145.57     0     57.02      0.00      8.29    12     53.34      0.00      7.54
 1493955145.67     0     57.63      0.00      8.32    12     54.22      0.00      7.17
 1493955145.77     0     57.97      0.00      8.32    12     53.93      0.00      7.64
 1493955145.87     0     58.80      0.00      8.12    12     55.07      0.00      7.49
 1493955145.97     0     57.37      0.00      7.96    12     52.70      0.00      7.71
 1493955146.07     0     60.31      0.00      8.13    12     55.81      0.00      7.93
 1493955146.17     0     58.18      0.00      7.56    12     53.40      0.00      7.04
 1493955146.27     0     59.06      0.00      7.54    12     54.83      0.00      7.82
 1493955146.37     0     58.98      0.00      7.93    12     54.23      0.00      7.54
 1493955146.47     0     57.51      0.00      7.25    12     52.76      0.00      7.35
 1493955146.57     0     60.51      0.00      8.30    12     55.79      0.00      7.38
 1493955146.67     0     57.88      0.00      7.65    12     53.35      0.00      7.30
 1493955146.77     0     59.67      0.00      7.77    12     55.14      0.00      7.41
 1493955146.87     0     58.44      0.00      7.43    12     53.91      0.00      7.09
 1493955146.97     0     58.31      0.00      7.67    12     54.14      0.00      7.38
 1493955147.07     0     60.09      0.00      8.15    12     55.58      0.00      7.50
 1493955147.17     0     57.76      0.00      7.76    12     53.92      0.00      7.38
 1493955147.27     0     60.32      0.00      8.38    12     55.71      0.00      7.75
 1493955147.37     0     58.11      0.00      7.85    12     53.89      0.00      7.29
 1493955147.47     0     58.73      0.00      7.82    12     54.46      0.00      7.46
 1493955147.57     0     60.16      0.00      8.11    12     55.72      0.00      7.34
 1493955147.67     0     57.90      0.00      7.82    12     53.91      0.00      7.24
 1493955147.77     0     59.82      0.00      7.96    12     55.61      0.00      7.49
 1493955147.87     0     57.64      0.00      7.68    12     53.37      0.00      7.25
 1493955147.97     0     58.79      0.00      8.03    12     54.36      0.00      7.24
 1493955148.07     0     59.12      0.00      8.17    12     54.49      0.00      7.26
 1493955148.17     0     57.46      0.00      8.14    12     53.18      0.00      7.39
 1493955148.27     0     60.08      0.00      7.89    12     55.59      0.00      7.58
 1493955148.37     0     57.52      0.00      7.93    12     53.30      0.00      7.49
 1493955148.47     0     59.16      0.00      7.66    12     54.98      0.00      7.34
 1493955148.57     0     58.12      0.00      7.89    12     54.00      0.00      7.36
 1493955148.67     0     57.90      0.00      7.13    12     53.00      0.00      7.17
 1493955148.77     0     60.14      0.00      8.37    12     55.00      0.00      7.67
 1493955148.88     0     57.95      0.00      7.61    12     54.34      0.00      7.43
 1493955148.98     0     60.09      0.00      8.18    12     55.46      0.00      7.59
 1493955149.08     0     58.18      0.00      8.24    12     53.88      0.00      7.28
 1493955149.18     0     58.64      0.00      7.53    12     53.96      0.00      7.71
 1493955149.28     0     59.72      0.00      8.29    12     55.10      0.00      7.53
 1493955149.38     0     57.98      0.00      7.46    12     53.55      0.00      7.58
 1493955149.48     0     59.88      0.00      8.19    12     55.70      0.00      7.66
 1493955149.58     0     57.75      0.00      7.77    12     53.85      0.00      7.09
 1493955149.68     0     59.32      0.00      7.89    12     54.48      0.00      7.52
 1493955149.78     0     59.39      0.00      8.16    12     55.13      0.00      7.26
 1493955149.88     0     57.94      0.00      7.59    12     53.72      0.00      7.42
 1493955149.98     0     60.74      0.00      8.12    12     56.49      0.00      7.45
 1493955150.08     0     57.90      0.00      7.93    12     53.76      0.00      7.42
 1493955150.18     0     59.14      0.00      7.87    12     54.66      0.00      7.43
 1493955150.28     0     57.83      0.00      7.25    12     53.07      0.00      7.42
 1493955150.38     0     59.02      0.00      7.62    12     54.24      0.00      7.53
 1493955150.48     0     58.62      0.00      7.79    12     54.06      0.00      7.17
 1493955150.58     0     58.34      0.00      7.80    12     53.33      0.00      7.32
 1493955150.68     0     58.42      0.00      7.63    12     53.27      0.00      7.46
 1493955150.78     0     58.34      0.00      7.73    12     53.84      0.00      7.50
 1493955150.88     0     59.89      0.00      8.33    12     55.55      0.00      7.54
 1493955150.98     0     57.88      0.00      7.83    12     53.79      0.00      7.74
 1493955151.08     0     60.74      0.00      8.06    12     56.37      0.00      7.65
 1493955151.18     0     57.75      0.00      7.58    12     53.07      0.00      7.34
 1493955151.28     0     59.06      0.00      7.75    12     54.79      0.00      7.32
 1493955151.38     0     59.54      0.00      8.25    12     55.01      0.00      7.52
 1493955151.48     0     57.43      0.00      7.72    12     53.64      0.00      7.43
 1493955151.58     0     60.41      0.00      8.02    12     56.36      0.00      7.60
 1493955151.68     0     57.70      0.00      7.71    12     52.85      0.00      7.04
 1493955151.78     0     59.32      0.00      7.74    12     55.50      0.00      7.57
 1493955151.88     0     57.76      0.00      7.49    12     53.57      0.00      7.47
 1493955151.98     0     58.22      0.00      8.47    12     53.98      0.00      7.67
 1493955152.08     0     59.30      0.00      7.99    12     54.67      0.00      7.60
 1493955152.18     0     58.53      0.00      7.19    12     53.15      0.00      7.33
 1493955152.28     0     59.55      0.00      8.38    12     56.15      0.00      8.15
 1493955152.38     0     58.67      0.00      8.08    12     53.23      0.00      7.42
 1493955152.48     0     59.28      0.00      7.83    12     53.95      0.00      7.51
 1493955152.58     0     58.72      0.00      8.26    12     53.97      0.00      7.47
 1493955152.68     0     58.41      0.00      7.36    12     53.91      0.00      7.16
 1493955152.78     0     59.91      0.00      8.00    12     55.03      0.00      7.42
 1493955152.88     0     57.96      0.00      7.55    12     53.41      0.00      7.24
 1493955152.98     0     60.53      0.00      7.55    12     55.56      0.00      7.21
 1493955153.08     0     58.15      0.00      7.66    12     53.59      0.00      7.58
 1493955153.18     0     59.52      0.00      7.44    12     54.48      0.00      7.24
 1493955153.28     0     59.61      0.00      8.07    12     54.66      0.00      7.36
 1493955153.38     0     58.25      0.00      7.47    12     54.20      0.00      7.30
 1493955153.48     0     61.35      0.00      8.52    12     55.14      0.00      7.67
 1493955153.58     0     58.57      0.00      7.46    12     53.54      0.00      7.22
 1493955153.68     0     59.60      0.00      8.07    12     54.79      0.00      7.42
 1493955153.78     0     58.63      0.00      7.77    12     54.20      0.00      7.44
 1493955153.88     0     58.53      0.00      7.87    12     53.92      0.00      7.48
 1493955153.98     0     53.32      0.00      7.50    12     48.97      0.00      7.01
 1493955154.08     0     15.54      0.00      2.35    12     15.94      0.00      2.59
 1493955154.18     0     13.49      0.00      2.07    12     16.10      0.00      2.82
 1493955154.29     0     12.38      0.00      1.96    12     14.98      0.00      2.69
 1493955154.39     0     14.97      0.00      2.59    12     15.75      0.00      2.73
 1493955154.49     0     18.81      0.00      3.71    12     19.46      0.00      4.32
