         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493955219.37     0     21.31      0.00      4.37    12     22.67      0.00      4.69
 1493955219.47     0     37.32      0.00      7.01    12     35.87      0.00      7.45
 1493955219.57     0     44.04      0.00      6.18    12     43.04      0.00      6.88
 1493955219.67     0     43.14      0.00      6.34    12     40.84      0.00      7.16
 1493955219.77     0     46.26      0.00      6.60    12     46.25      0.00      7.10
 1493955219.87     0     49.02      0.00      7.06    12     49.66      0.00      7.93
 1493955219.97     0     48.76      0.00      6.88    12     49.33      0.00      7.74
 1493955220.07     0     48.07      0.00      6.84    12     48.58      0.00      7.54
 1493955220.17     0     47.67      0.00      6.63    12     48.21      0.00      7.64
 1493955220.27     0     48.57      0.00      6.79    12     49.08      0.00      7.42
 1493955220.37     0     48.70      0.00      7.02    12     49.27      0.00      7.62
 1493955220.47     0     49.06      0.00      6.95    12     50.09      0.00      7.78
 1493955220.57     0     46.37      0.00      7.29    12     46.96      0.00      7.42
 1493955220.67     0     49.50      0.00      7.52    12     48.91      0.00      7.08
 1493955220.77     0     49.22      0.00      7.72    12     49.47      0.00      7.02
 1493955220.87     0     48.87      0.00      7.26    12     48.59      0.00      7.29
 1493955220.97     0     48.04      0.00      7.28    12     47.90      0.00      6.94
 1493955221.07     0     49.14      0.00      7.14    12     48.79      0.00      7.27
 1493955221.17     0     49.31      0.00      7.23    12     49.02      0.00      7.19
 1493955221.27     0     49.19      0.00      7.20    12     49.22      0.00      7.10
 1493955221.37     0     49.13      0.00      7.29    12     48.98      0.00      6.88
 1493955221.47     0     49.20      0.00      7.30    12     49.22      0.00      7.18
 1493955221.57     0     48.66      0.00      6.97    12     48.72      0.00      6.94
 1493955221.67     0     48.63      0.00      7.32    12     48.45      0.00      7.23
 1493955221.77     0     49.82      0.00      7.31    12     48.92      0.00      7.06
 1493955221.87     0     49.53      0.00      7.44    12     49.37      0.00      7.23
