         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493652050.25     0     25.25      0.00      7.03    12     26.74      0.00      7.46
 1493652050.35     0     42.62      0.00     13.79    12     44.43      0.00     14.62
 1493652050.45     0     47.56      0.00     11.99    12     50.25      0.00     12.95
 1493652050.55     0     45.40      0.00     10.37    12     46.13      0.00     11.11
 1493652050.65     0     62.46      0.00     15.61    12     64.11      0.00     16.71
 1493652050.75     0     69.47      0.00     16.07    12     71.21      0.00     16.60
 1493652050.85     0     74.27      0.00     17.00    12     76.69      0.00     17.46
 1493652050.95     0     61.00      0.00     12.89    12     63.90      0.00     13.81
 1493652051.05     0     70.98      0.00     16.13    12     73.44      0.00     16.19
 1493652051.15     0     70.70      0.00     15.78    12     72.63      0.00     16.36
 1493652051.25     0     69.16      0.00     15.62    12     72.00      0.00     16.41
 1493652051.35     0     68.03      0.00     16.16    12     70.36      0.00     17.07
 1493652051.45     0     70.24      0.00     15.65    12     72.30      0.00     16.25
 1493652051.55     0     73.42      0.00     16.85    12     76.52      0.00     17.43
 1493652051.65     0     61.58      0.00     13.40    12     63.51      0.00     13.76
 1493652051.75     0     70.79      0.00     15.87    12     73.19      0.00     16.52
 1493652051.85     0     70.42      0.00     16.10    12     72.93      0.00     16.50
 1493652051.95     0     68.93      0.00     15.44    12     72.03      0.00     16.07
 1493652052.05     0     68.31      0.00     16.40    12     70.95      0.00     16.74
 1493652052.15     0     69.91      0.00     15.75    12     72.55      0.00     16.05
 1493652052.25     0     72.58      0.00     16.65    12     75.41      0.00     17.00
 1493652052.35     0     61.32      0.00     13.23    12     64.18      0.00     13.69
 1493652052.45     0     70.54      0.00     16.01    12     72.91      0.00     16.73
 1493652052.55     0     72.40      0.00     17.09    12     74.77      0.00     17.58
 1493652052.66     0     67.78      0.00     15.05    12     71.11      0.00     15.82
 1493652052.76     0     69.01      0.00     16.31    12     71.18      0.00     16.82
 1493652052.86     0     71.97      0.00     16.80    12     74.63      0.00     17.31
 1493652052.96     0     72.86      0.00     16.74    12     75.93      0.00     17.82
 1493652053.06     0     59.31      0.00     12.48    12     62.31      0.00     13.24
 1493652053.16     0     72.27      0.00     16.35    12     73.52      0.00     15.93
 1493652053.26     0     73.56      0.00     17.45    12     76.21      0.00     17.90
 1493652053.36     0     65.40      0.00     14.42    12     69.00      0.00     14.87
 1493652053.46     0     69.33      0.00     16.40    12     71.59      0.00     17.24
 1493652053.56     0     74.44      0.00     17.45    12     77.17      0.00     18.35
 1493652053.66     0     70.66      0.00     15.79    12     72.91      0.00     16.35
 1493652053.76     0     62.44      0.00     14.01    12     65.61      0.00     14.76
 1493652053.86     0     71.21      0.00     16.13    12     73.85      0.00     16.52
 1493652053.96     0     74.57      0.00     17.12    12     76.34      0.00     17.55
 1493652054.06     0     65.82      0.00     14.00    12     68.91      0.00     14.32
 1493652054.16     0     69.15      0.00     16.61    12     71.35      0.00     16.63
 1493652054.26     0     74.37      0.00     17.66    12     77.08      0.00     17.48
 1493652054.36     0     70.43      0.00     15.93    12     73.32      0.00     16.56
 1493652054.46     0     61.67      0.00     13.50    12     64.05      0.00     14.07
 1493652054.56     0     71.96      0.00     16.31    12     74.88      0.00     17.24
 1493652054.66     0     74.89      0.00     17.53    12     76.54      0.00     18.04
 1493652054.76     0     63.86      0.00     13.47    12     66.86      0.00     14.23
 1493652054.86     0     71.14      0.00     16.99    12     73.06      0.00     17.55
 1493652054.96     0     74.12      0.00     17.57    12     77.42      0.00     18.11
 1493652055.06     0     68.98      0.00     14.96    12     71.56      0.00     15.73
 1493652055.16     0     63.67      0.00     14.49    12     66.17      0.00     15.18
 1493652055.26     0     71.67      0.00     15.84    12     74.45      0.00     16.40
 1493652055.36     0     74.90      0.00     17.15    12     76.47      0.00     17.82
 1493652055.46     0     61.49      0.00     12.72    12     64.79      0.00     13.49
 1493652055.56     0     72.94      0.00     17.82    12     75.70      0.00     18.25
 1493652055.66     0     72.85      0.00     16.25    12     74.96      0.00     17.18
 1493652055.76     0     69.58      0.00     15.28    12     72.04      0.00     16.13
 1493652055.86     0     65.13      0.00     15.29    12     67.83      0.00     16.03
 1493652055.96     0     70.52      0.00     15.62    12     74.04      0.00     16.32
 1493652056.06     0     74.45      0.00     17.54    12     76.61      0.00     17.56
 1493652056.16     0     60.93      0.00     12.57    12     64.30      0.00     13.70
 1493652056.26     0     72.35      0.00     17.20    12     75.05      0.00     17.65
 1493652056.36     0     71.06      0.00     15.93    12     73.64      0.00     15.72
 1493652056.46     0     69.03      0.00     15.47    12     72.29      0.00     16.24
 1493652056.56     0     67.41      0.00     15.88    12     69.54      0.00     16.88
 1493652056.66     0     71.20      0.00     16.11    12     74.71      0.00     16.72
 1493652056.76     0     73.91      0.00     16.59    12     75.78      0.00     17.46
 1493652056.86     0     60.62      0.00     13.07    12     63.62      0.00     13.57
 1493652056.97     0     70.96      0.00     16.41    12     73.34      0.00     17.11
 1493652057.07     0     72.97      0.00     16.71    12     75.63      0.00     17.66
 1493652057.17     0     68.08      0.00     14.94    12     70.96      0.00     15.16
 1493652057.27     0     68.83      0.00     16.55    12     71.17      0.00     17.35
 1493652057.37     0     70.93      0.00     15.59    12     73.68      0.00     16.42
 1493652057.47     0     72.98      0.00     16.91    12     76.42      0.00     17.50
 1493652057.57     0     61.80      0.00     13.00    12     64.16      0.00     13.66
