         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1493652050.26     0     27.41      0.00      8.08    12     28.43      0.00      8.23
 1493652050.36     0     38.95      0.00     13.57    12     39.78      0.00     13.94
 1493652050.46     0     52.16      0.00     13.36    12     51.50      0.00     13.51
 1493652050.56     0     55.04      0.00     11.59    12     53.58      0.00     11.63
 1493652050.66     0     67.24      0.00     15.91    12     63.61      0.00     16.48
 1493652050.76     0     75.35      0.00     16.37    12     71.33      0.00     17.00
 1493652050.86     0     78.76      0.00     17.37    12     74.96      0.00     17.98
 1493652050.96     0     63.19      0.00     12.94    12     61.10      0.00     13.26
 1493652051.06     0     76.64      0.00     17.18    12     73.15      0.00     17.79
 1493652051.16     0     77.59      0.00     17.35    12     73.96      0.00     17.88
 1493652051.26     0     70.32      0.00     14.45    12     67.49      0.00     15.32
 1493652051.36     0     71.79      0.00     16.63    12     69.36      0.00     16.75
 1493652051.46     0     77.20      0.00     17.33    12     73.82      0.00     17.68
 1493652051.56     0     76.81      0.00     16.91    12     73.18      0.00     17.59
 1493652051.66     0     63.09      0.00     13.01    12     61.36      0.00     13.41
 1493652051.76     0     75.92      0.00     16.90    12     73.23      0.00     17.43
 1493652051.86     0     77.23      0.00     16.90    12     73.42      0.00     17.60
 1493652051.96     0     70.66      0.00     14.97    12     67.74      0.00     15.25
 1493652052.06     0     72.03      0.00     16.90    12     69.60      0.00     17.19
 1493652052.16     0     78.20      0.00     17.88    12     74.40      0.00     18.08
 1493652052.26     0     77.56      0.00     17.12    12     73.82      0.00     17.82
 1493652052.36     0     61.81      0.00     12.56    12     60.45      0.00     13.08
 1493652052.46     0     76.78      0.00     17.10    12     72.01      0.00     16.38
 1493652052.57     0     78.08      0.00     17.30    12     74.44      0.00     17.65
 1493652052.67     0     70.70      0.00     15.09    12     67.80      0.00     15.15
 1493652052.77     0     73.10      0.00     17.33    12     70.52      0.00     17.22
 1493652052.87     0     79.76      0.00     18.01    12     75.74      0.00     18.31
 1493652052.97     0     75.33      0.00     16.29    12     71.90      0.00     16.80
 1493652053.07     0     66.29      0.00     14.46    12     63.97      0.00     14.84
 1493652053.17     0     76.73      0.00     16.53    12     72.96      0.00     17.17
 1493652053.27     0     79.21      0.00     17.19    12     75.43      0.00     18.41
 1493652053.37     0     67.89      0.00     13.44    12     65.22      0.00     14.11
 1493652053.47     0     75.94      0.00     17.67    12     73.08      0.00     17.59
 1493652053.57     0     79.94      0.00     17.92    12     75.98      0.00     17.94
 1493652053.67     0     73.66      0.00     15.68    12     69.91      0.00     15.71
 1493652053.77     0     67.85      0.00     14.81    12     65.76      0.00     15.41
 1493652053.87     0     77.69      0.00     16.63    12     73.64      0.00     17.42
 1493652053.97     0     79.15      0.00     18.16    12     75.12      0.00     17.79
 1493652054.07     0     68.76      0.00     14.25    12     65.90      0.00     14.42
 1493652054.17     0     75.27      0.00     17.20    12     72.15      0.00     17.99
 1493652054.27     0     80.36      0.00     17.83    12     76.19      0.00     18.41
 1493652054.37     0     73.79      0.00     15.85    12     70.25      0.00     16.06
 1493652054.47     0     67.95      0.00     14.70    12     65.59      0.00     15.22
 1493652054.57     0     77.01      0.00     16.29    12     73.37      0.00     15.95
