         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494274036.96     0     18.17      0.00      3.96    12     20.09      0.00      4.64
 1494274037.06     0     23.39      0.00      5.66    12     22.18      0.00      4.78
 1494274037.16     0     26.99      0.00      6.91    12     24.63      0.00      4.47
 1494274037.26     0     30.38      0.00      7.02    12     26.95      0.00      4.48
 1494274037.36     0     30.41      0.00      6.72    12     26.97      0.00      4.45
 1494274037.46     0     31.68      0.00      7.00    12     27.04      0.00      4.47
 1494274037.56     0     36.82      0.00      9.44    12     32.14      0.00      5.08
 1494274037.66     0     44.40      0.00     13.91    12     42.91      0.00      5.82
 1494274037.76     0     44.16      0.00     13.51    12     48.10      0.00      5.57
 1494274037.86     0     45.67      0.00     14.49    12     55.24      0.00      5.73
 1494274037.96     0     45.41      0.00     13.97    12     55.26      0.00      5.64
 1494274038.07     0     45.48      0.00     14.09    12     55.57      0.00      5.82
 1494274038.17     0     45.08      0.00     13.67    12     55.23      0.00      5.93
 1494274038.27     0     44.98      0.00     14.22    12     56.11      0.00      5.85
 1494274038.37     0     45.90      0.00     14.83    12     55.51      0.00      5.68
 1494274038.47     0     44.69      0.00     13.93    12     54.38      0.00      5.66
 1494274038.57     0     44.83      0.00     13.30    12     54.62      0.00      7.58
 1494274038.67     0     47.07      0.00     14.45    12     56.47      0.00      8.41
 1494274038.77     0     47.08      0.00     14.10    12     57.16      0.00      8.46
 1494274038.87     0     47.13      0.00     14.29    12     56.57      0.00      8.23
 1494274038.97     0     47.47      0.00     14.63    12     56.44      0.00      8.19
 1494274039.07     0     47.13      0.00     14.10    12     56.77      0.00      8.37
 1494274039.17     0     47.14      0.00     14.39    12     56.36      0.00      8.36
 1494274039.27     0     46.50      0.00     13.76    12     55.67      0.00      8.18
 1494274039.37     0     47.13      0.00     14.86    12     57.27      0.00      8.47
 1494274039.47     0     46.35      0.00     12.80    12     55.01      0.00      9.13
 1494274039.57     0     49.56      0.00     11.82    12     57.58      0.00     13.50
 1494274039.67     0     52.04      0.00     13.16    12     61.35      0.00     14.64
 1494274039.77     0     52.62      0.00     12.60    12     61.06      0.00     14.31
 1494274039.87     0     52.99      0.00     13.32    12     62.02      0.00     14.52
 1494274039.97     0     53.29      0.00     12.57    12     62.25      0.00     13.61
 1494274040.07     0     54.79      0.00     12.71    12     63.55      0.00     13.55
 1494274040.17     0     55.47      0.00     13.18    12     65.11      0.00     13.85
 1494274040.27     0     55.26      0.00     12.71    12     65.47      0.00     13.32
 1494274040.37     0     55.28      0.00     12.79    12     65.99      0.00     13.65
 1494274040.47     0     56.18      0.00     13.28    12     65.41      0.00     13.68
 1494274040.57     0     56.12      0.00     13.08    12     65.82      0.00     13.68
 1494274040.67     0     57.04      0.00     13.33    12     65.89      0.00     14.03
 1494274040.77     0     56.73      0.00     13.45    12     65.43      0.00     13.63
 1494274040.87     0     55.93      0.00     12.95    12     64.50      0.00     12.34
 1494274040.97     0     56.20      0.00     12.52    12     63.91      0.00     12.94
 1494274041.07     0     58.41      0.00     13.13    12     66.65      0.00     12.71
 1494274041.17     0     58.63      0.00     13.08    12     68.42      0.00     13.52
 1494274041.27     0     58.43      0.00     13.10    12     67.60      0.00     13.58
 1494274041.37     0     58.98      0.00     13.65    12     66.99      0.00     14.07
 1494274041.47     0     58.73      0.00     13.17    12     67.38      0.00     13.51
 1494274041.57     0     58.78      0.00     13.68    12     67.52      0.00     13.71
 1494274041.67     0     58.47      0.00     13.26    12     67.59      0.00     13.40
 1494274041.77     0     58.40      0.00     12.96    12     66.99      0.00     13.61
 1494274041.87     0     55.09      0.00     12.08    12     61.51      0.00     11.73
 1494274041.97     0     44.44      0.00     10.33    12     48.17      0.00     10.40
 1494274042.07     0     51.84      0.00     12.88    12     60.89      0.00     13.47
 1494274042.17     0     53.06      0.00     12.67    12     61.25      0.00     13.20
 1494274042.27     0     53.89      0.00     13.21    12     61.95      0.00     13.35
 1494274042.38     0     53.84      0.00     13.18    12     61.99      0.00     13.06
 1494274042.48     0     55.48      0.00     13.72    12     65.07      0.00     13.62
 1494274042.58     0     56.38      0.00     13.50    12     65.48      0.00     12.66
 1494274042.68     0     57.69      0.00     13.66    12     66.46      0.00     13.74
