         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494274079.68     0     22.95      0.00      3.96    12     21.33      0.00      4.38
 1494274079.78     0     30.06      0.00      4.32    12     25.03      0.00      3.93
 1494274079.88     0     31.35      0.00      6.36    12     26.04      0.00      3.90
 1494274079.98     0     31.33      0.00      6.33    12     26.08      0.00      3.69
 1494274080.08     0     31.39      0.00      6.31    12     26.11      0.00      3.96
 1494274080.18     0     32.22      0.00      6.59    12     26.35      0.00      3.78
 1494274080.28     0     35.75      0.00      7.52    12     26.53      0.00      3.98
 1494274080.38     0     43.61      0.00     12.40    12     37.69      0.00      4.98
 1494274080.48     0     48.94      0.00     13.85    12     47.89      0.00      5.06
 1494274080.58     0     50.03      0.00     13.89    12     51.74      0.00      5.03
 1494274080.68     0     50.56      0.00     13.24    12     51.74      0.00      5.05
 1494274080.78     0     50.80      0.00     13.66    12     51.60      0.00      5.07
 1494274080.88     0     53.55      0.00     13.55    12     52.10      0.00      5.28
 1494274080.98     0     54.13      0.00     14.07    12     51.50      0.00      4.95
 1494274081.09     0     50.77      0.00     12.27    12     49.34      0.00      6.27
 1494274081.19     0     52.34      0.00     11.75    12     48.94      0.00      7.18
 1494274081.29     0     54.60      0.00     12.93    12     51.04      0.00      7.31
 1494274081.39     0     55.65      0.00     13.76    12     51.95      0.00      7.71
 1494274081.49     0     55.80      0.00     13.84    12     52.31      0.00      7.60
 1494274081.59     0     54.36      0.00     13.17    12     51.70      0.00      8.18
 1494274081.69     0     53.93      0.00      8.78    12     47.12      0.00      9.56
 1494274081.79     0     55.11      0.00      9.38    12     47.29      0.00      9.78
 1494274081.89     0     54.32      0.00      9.78    12     47.11      0.00      8.91
 1494274081.99     0     54.91      0.00      9.50    12     48.21      0.00      9.78
 1494274082.09     0     54.70      0.00      8.98    12     48.19      0.00      9.63
 1494274082.19     0     60.91      0.00     11.61    12     54.17      0.00     12.36
 1494274082.29     0     61.49      0.00     12.11    12     54.42      0.00     11.63
 1494274082.39     0     61.49      0.00     11.64    12     53.91      0.00     12.33
 1494274082.49     0     61.47      0.00     11.98    12     52.85      0.00     11.85
 1494274082.59     0     61.59      0.00     11.53    12     52.24      0.00     12.02
 1494274082.69     0     61.61      0.00     11.92    12     52.13      0.00     11.84
 1494274082.79     0     61.66      0.00     11.82    12     52.18      0.00     11.99
 1494274082.89     0     62.20      0.00     12.19    12     53.23      0.00     11.59
 1494274082.99     0     62.36      0.00     11.92    12     53.46      0.00     12.38
 1494274083.09     0     62.79      0.00     11.78    12     51.01      0.00     12.43
 1494274083.19     0     62.91      0.00     12.06    12     48.62      0.00     12.10
 1494274083.29     0     63.37      0.00     11.74    12     48.50      0.00     12.18
 1494274083.39     0     62.76      0.00     11.83    12     48.66      0.00     12.07
 1494274083.49     0     62.56      0.00     12.25    12     47.96      0.00     12.05
 1494274083.59     0     62.49      0.00     11.46    12     47.67      0.00     12.30
 1494274083.69     0     62.40      0.00     11.72    12     49.96      0.00     11.93
 1494274083.79     0     61.56      0.00     12.21    12     50.16      0.00     12.12
