time	PKG-0	Dram-0	PKG-1	Dram-1	
32.0	92.54	19.29	97.27	19.54	
32.5	91.63	19.12	96.59	19.70	
33.0	91.82	19.10	96.71	19.51	
33.5	93.99	19.61	99.17	20.10	
34.0	92.60	19.21	97.12	19.69	
34.5	92.20	19.56	97.37	20.12	
35.0	88.22	17.85	93.43	18.34	
35.5	93.47	19.60	98.68	19.93	
36.0	93.04	19.70	98.43	20.19	
36.5	91.92	19.47	97.45	19.97	
37.0	89.05	17.96	94.10	18.37	
37.5	93.31	19.71	98.63	20.09	
38.0	93.14	19.58	98.62	20.00	
38.5	92.87	19.62	98.23	20.25	
39.0	88.90	18.34	94.02	18.76	
39.5	93.91	19.66	99.40	20.37	
40.0	91.97	19.26	97.38	19.88	
40.5	89.92	18.61	95.32	19.07	
41.0	92.84	19.29	98.18	19.91	
41.5	93.50	19.44	98.98	19.94	
42.0	92.48	19.42	97.85	20.14	
42.5	91.56	19.02	96.95	19.51	
43.0	93.35	19.50	98.83	20.11	
43.5	93.19	19.28	98.67	19.90	
44.0	93.08	19.52	98.44	20.20	
44.5	91.66	18.80	97.07	19.29	
45.0	92.75	19.20	98.15	19.89	
45.5	93.56	19.52	99.24	20.05	
46.0	93.35	19.87	98.88	20.47	
46.5	91.75	19.10	96.96	19.46	
47.0	92.55	19.20	98.23	19.82	
47.5	93.86	19.63	99.24	20.20	
48.0	92.40	19.32	97.88	19.74	
48.5	91.43	19.08	96.99	19.70	
49.0	93.07	18.84	98.66	19.47	
49.5	93.63	19.81	99.26	20.37	
50.0	92.30	19.23	97.84	19.71	
50.5	91.82	18.97	97.05	19.50	
51.0	93.39	19.00	98.80	19.41	
51.5	93.10	19.42	98.63	20.12	
52.0	91.97	19.04	97.54	19.53	
52.5	92.62	19.46	98.17	20.01	
53.0	93.75	19.16	99.30	19.76	
53.5	93.17	19.81	98.81	20.44	
54.0	92.44	19.09	97.63	19.77	
54.5	93.49	19.46	98.87	19.97	
55.0	93.78	19.21	99.17	19.80	
55.5	92.51	19.56	97.89	20.08	
56.0	92.80	19.31	98.42	19.76	
56.5	92.90	19.08	98.23	19.54	
57.0	93.67	19.87	99.28	20.50	
57.5	92.65	19.25	98.11	19.76	
58.0	91.98	19.22	97.57	19.79	
58.5	92.84	19.06	98.31	19.53	
59.0	92.69	19.53	98.32	20.16	
59.5	92.39	19.45	97.88	19.98	
60.0	91.47	19.13	96.84	19.64	
60.5	91.95	18.70	97.55	19.26	
61.0	93.26	19.86	98.92	20.41	
61.5	92.41	19.41	98.01	19.95	
62.0	92.78	19.49	98.48	20.15	
62.5	91.89	18.87	97.41	19.43	
63.0	93.62	19.81	99.21	20.41	
63.5	91.63	19.12	97.26	19.70	
64.0	92.97	19.57	98.53	20.13	
64.5	91.64	19.23	97.18	19.60	
65.0	93.51	19.38	99.10	19.82	
65.5	91.91	19.04	97.58	19.73	
66.0	92.73	19.66	98.14	20.17	
66.5	92.09	19.16	97.52	19.76	
67.0	93.39	19.52	98.97	20.07	
67.5	93.10	19.37	98.64	20.07	
68.0	92.82	19.48	98.46	20.04	
68.5	94.22	19.95	99.79	20.45	
69.0	92.07	19.42	97.78	20.00	
69.5	93.11	19.50	98.45	19.90	
70.0	91.41	18.90	96.88	19.36	
70.5	94.30	19.51	99.84	20.19	
71.0	92.17	19.51	97.65	19.93	
71.5	93.41	19.39	99.04	19.87	
72.0	92.36	19.19	98.15	19.78	
72.5	93.56	19.69	98.99	20.12	
73.0	92.80	19.50	98.45	19.97	
73.5	93.68	19.69	99.19	20.23	
74.0	92.52	19.47	98.10	19.98	
74.5	93.19	19.53	98.82	20.09	
75.0	92.62	19.44	98.25	19.99	
75.5	93.16	19.39	98.53	19.92	
76.0	92.09	19.36	98.16	19.84	
76.5	92.78	19.49	98.59	19.79	
77.0	92.62	19.63	98.62	20.17	
77.5	92.80	19.44	98.83	19.92	
78.0	92.75	19.50	98.83	19.99	
78.5	92.50	19.56	98.46	19.87	
79.0	93.70	19.64	99.75	20.21	
79.5	92.30	19.63	98.32	20.02	
80.0	93.41	19.70	99.41	20.09	
80.5	91.37	19.18	97.25	19.51	
81.0	93.16	19.80	99.13	20.20	
81.5	92.52	19.50	98.46	19.95	
82.0	91.31	18.70	97.05	19.21	
82.5	92.52	19.52	98.44	19.93	
83.0	93.41	19.60	99.41	19.92	
83.5	91.98	19.38	97.87	19.78	
84.0	92.98	19.63	99.01	19.92	
84.5	92.34	19.57	98.18	20.02	
85.0	93.01	19.56	98.96	20.03	
85.5	91.78	19.27	97.61	19.74	
86.0	91.98	19.27	97.92	19.77	
86.5	93.67	19.67	99.51	20.17	
87.0	92.89	19.47	98.85	19.91	
87.5	91.92	19.18	97.59	19.79	
88.0	91.35	18.95	96.96	19.34	
88.5	91.97	18.90	97.83	19.53	
89.0	93.04	19.88	98.78	20.30	
89.5	91.76	18.91	97.57	19.42	
90.0	92.65	19.38	98.35	19.86	
90.5	93.37	19.30	99.21	19.85	
91.0	92.86	19.63	98.79	20.23	
91.5	92.01	19.07	97.62	19.44	
92.0	93.32	19.35	99.05	19.79	
92.5	93.48	19.55	99.27	20.09	
93.0	92.43	19.51	98.16	20.11	
93.5	92.22	19.08	97.95	19.54	
94.0	92.91	19.49	98.56	20.00	
94.5	93.33	19.38	99.05	19.82	
95.0	92.49	19.59	98.39	20.20	
95.5	92.64	19.21	98.02	19.61	
96.0	92.82	19.30	98.33	19.65	
96.5	93.63	19.75	99.42	20.33	
97.0	91.64	18.90	97.30	19.41	
97.5	91.58	19.05	97.16	19.73	
98.0	93.13	19.36	98.68	19.82	
98.5	93.07	19.66	98.80	20.19	
99.0	93.17	19.38	98.81	19.85	
99.5	92.74	19.42	98.37	19.88	
100.0	93.42	19.33	99.14	19.83	
100.5	93.31	19.85	98.92	20.36	
101.0	91.54	18.75	97.17	19.17	
101.5	92.78	19.52	98.38	19.97	
102.0	93.42	19.32	99.03	19.75	
102.5	92.66	19.85	98.41	20.27	
103.0	92.77	19.13	98.37	19.62	
103.5	92.14	19.12	97.82	19.52	
104.0	94.23	19.81	99.91	20.13	
104.5	91.22	19.46	96.75	19.84	
105.0	92.92	19.28	98.64	19.60	
105.5	92.67	19.25	98.13	19.70	
106.0	93.81	19.66	99.35	20.01	
106.5	92.77	19.33	98.22	19.92	
107.0	92.57	19.44	98.01	19.74	
107.5	91.09	18.14	96.57	18.74	
108.0	93.73	19.90	99.61	20.23	
108.5	90.71	18.72	96.37	19.18	
109.0	92.42	19.39	98.39	19.78	
109.5	93.34	19.34	99.31	19.82	
110.0	93.10	19.75	98.98	20.09	
110.5	92.39	19.17	98.38	19.64	
111.0	92.71	19.62	98.50	19.95	
111.5	93.01	19.41	99.28	19.95	
112.0	92.85	19.90	98.85	20.27	
112.5	91.88	19.13	97.75	19.26	
113.0	92.96	19.59	99.18	20.14	
113.5	92.98	19.70	98.78	19.94	
114.0	92.15	19.46	98.25	19.65	
114.5	92.73	19.53	98.72	19.82	
115.0	92.48	19.27	98.37	19.74	
115.5	93.22	19.85	99.11	20.15	
116.0	91.82	19.42	97.76	19.87	
116.5	92.60	19.24	98.40	19.73	
117.0	92.71	19.50	98.61	19.94	
117.5	93.48	19.76	99.50	20.14	
118.0	92.20	19.22	97.75	19.41	
118.5	92.30	19.38	98.32	19.87	
119.0	92.84	19.34	98.65	19.68	
119.5	93.56	19.99	99.46	20.45	
120.0	91.52	18.88	97.41	19.40	
120.5	92.52	19.53	98.40	19.87	
121.0	93.71	19.29	99.51	19.92	
121.5	92.97	19.89	98.70	20.28	
122.0	92.18	18.99	97.82	19.40	
122.5	92.60	19.35	98.24	19.85	
123.0	93.17	19.69	99.33	19.94	
123.5	91.95	19.39	98.03	19.98	
124.0	91.96	19.37	98.01	19.73	
124.5	92.29	19.34	98.54	19.83	
125.0	92.73	19.64	98.67	20.06	
125.5	92.24	19.50	98.52	19.82	
126.0	92.88	19.65	99.12	19.99	
126.5	91.48	18.80	97.55	19.20	
127.0	93.35	19.92	99.63	20.35	
127.5	92.06	19.17	98.07	19.78	
128.0	92.23	19.27	98.51	19.77	
128.5	92.16	19.26	98.26	19.66	
129.0	93.01	19.68	99.11	20.17	
129.5	92.54	19.48	98.70	19.91	
130.0	91.69	19.26	97.50	19.63	
130.5	91.41	18.82	97.28	19.31	
131.0	93.46	20.03	99.34	20.52	
131.5	91.85	19.14	97.93	19.44	
132.0	91.82	19.22	97.78	19.80	
132.5	93.00	19.54	98.96	19.96	
133.0	92.81	19.41	98.73	20.07	
133.5	92.99	19.73	99.01	20.07	
134.0	92.07	19.19	97.99	19.67	
134.5	92.95	19.64	98.82	20.05	
135.0	92.92	19.60	98.78	20.03	
135.5	92.08	19.36	97.96	19.90	
136.0	92.96	19.32	98.83	19.96	
136.5	93.19	19.63	99.31	20.24	
137.0	92.55	19.53	98.48	20.01	
137.5	93.25	19.63	99.16	20.13	
138.0	91.60	19.05	97.42	19.53	
138.5	93.49	19.73	99.35	20.33	
139.0	91.72	19.12	97.54	19.50	
139.5	92.68	19.49	98.66	20.21	
140.0	92.04	19.34	97.98	19.72	
140.5	92.78	19.22	98.64	20.01	
141.0	92.22	19.60	98.50	20.16	
141.5	91.87	19.28	97.89	19.85	
142.0	92.30	19.25	98.32	19.80	
142.5	92.68	19.57	98.70	20.11	
143.0	91.30	19.29	97.41	19.83	
143.5	92.71	19.32	98.82	19.87	
144.0	93.03	19.71	99.26	20.29	
144.5	91.73	19.32	97.70	19.95	
145.0	92.91	19.60	98.85	20.21	
145.5	91.03	18.58	96.87	19.11	
146.0	93.44	19.72	99.47	20.32	
146.5	91.87	19.36	97.79	20.00	
147.0	90.67	18.85	96.48	19.30	
147.5	93.19	19.46	99.21	19.88	
148.0	93.23	19.67	98.94	20.31	
148.5	91.69	19.42	97.95	20.05	
149.0	92.74	18.95	98.62	19.56	
149.5	92.03	19.37	98.03	20.00	
150.0	93.23	19.56	99.28	20.14	
150.5	90.99	19.14	96.79	19.53	
151.0	92.52	19.33	98.42	19.92	
151.5	93.00	19.64	99.02	20.26	
152.0	92.39	19.26	98.24	19.60	
152.5	91.90	19.44	97.76	19.96	
153.0	92.35	18.99	98.28	19.59	
153.5	93.44	19.62	99.39	20.21	
154.0	92.62	19.70	98.53	20.24	
154.5	91.59	19.07	97.42	19.76	
155.0	92.53	19.35	98.47	19.69	
155.5	92.83	19.41	98.47	20.04	
156.0	92.32	19.78	98.47	20.10	
156.5	92.20	19.03	97.96	19.76	
157.0	92.47	19.45	98.43	19.81	
157.5	93.71	19.66	99.65	20.23	
158.0	91.43	19.63	97.47	20.15	
158.5	92.12	19.04	98.18	19.61	
159.0	92.05	19.43	98.26	19.91	
159.5	93.75	19.60	99.59	20.21	
160.0	92.10	19.56	98.22	20.23	
160.5	91.52	19.23	97.80	19.68	
161.0	92.41	19.42	98.56	19.94	
161.5	92.25	19.65	98.51	20.12	
162.0	91.30	19.22	97.51	19.68	
162.5	92.27	19.32	98.62	19.89	
163.0	92.27	19.49	98.55	20.15	
163.5	92.56	19.57	98.81	20.10	
164.0	91.53	19.27	97.89	19.95	
164.5	90.89	18.78	97.01	19.10	
165.0	92.13	19.10	98.27	19.64	
165.5	91.63	19.82	97.75	20.18	
166.0	91.33	18.66	97.59	19.19	
166.5	92.53	19.41	98.71	20.02	
167.0	92.93	19.50	99.27	20.15	
167.5	91.88	19.70	98.09	20.17	
168.0	93.04	19.37	99.38	20.07	
168.5	91.74	19.48	97.99	19.95	
169.0	92.83	19.46	99.08	20.15	
169.5	91.26	19.47	97.55	19.93	
170.0	92.36	19.27	98.63	19.84	
170.5	91.91	19.57	98.26	20.10	
171.0	93.34	19.69	99.57	20.12	
171.5	92.21	19.65	98.48	20.20	
172.0	91.39	19.35	97.60	19.79	
172.5	92.17	19.20	98.26	19.89	
173.0	92.51	19.95	98.64	20.31	
173.5	91.72	19.12	97.80	19.83	
174.0	92.72	19.61	98.72	19.94	
174.5	92.38	19.39	98.54	20.06	
175.0	92.10	19.67	98.59	20.21	
175.5	91.64	18.90	97.74	19.59	
176.0	92.60	19.40	98.79	19.85	
176.5	93.06	19.51	99.14	20.03	
177.0	91.16	19.64	97.31	20.13	
177.5	92.21	19.11	98.48	19.56	
178.0	92.14	19.60	98.09	20.13	
178.5	92.91	19.42	99.23	20.08	
179.0	92.25	19.64	98.57	20.16	
179.5	92.01	19.38	98.20	19.77	
180.0	92.78	19.66	99.05	20.22	
180.5	92.52	19.89	98.67	20.33	
181.0	91.03	19.01	97.30	19.59	
181.5	92.26	19.66	98.44	19.96	
182.0	92.70	19.40	99.23	20.28	
182.5	92.57	19.70	98.84	20.06	
183.0	90.93	18.90	97.55	19.66	
183.5	90.34	18.68	96.59	19.16	
184.0	93.23	19.57	99.75	20.14	
184.5	91.29	19.77	97.76	20.32	
185.0	91.25	18.62	97.69	19.08	
185.5	92.02	19.46	98.72	19.94	
186.0	92.47	19.60	99.05	20.28	
186.5	91.40	19.55	97.94	20.04	
187.0	91.57	19.17	98.16	19.52	
187.5	92.33	19.49	98.81	19.82	
188.0	92.99	19.67	99.53	20.22	
188.5	90.57	19.54	97.16	20.16	
189.0	91.81	19.22	98.03	19.50	
189.5	91.64	19.25	98.35	20.02	
190.0	92.79	19.87	99.32	20.19	
190.5	91.51	19.09	97.86	19.89	
191.0	91.82	19.51	98.46	19.86	
191.5	92.97	19.30	99.52	20.03	
192.0	92.37	20.04	98.71	20.42	
192.5	90.93	19.00	97.60	19.66	
193.0	92.26	19.47	98.84	20.02	
193.5	92.57	19.48	99.09	20.08	
194.0	92.28	19.81	98.73	20.28	
194.5	91.73	19.01	98.24	19.86	
195.0	91.60	19.17	98.09	19.68	
195.5	92.78	19.64	99.31	20.30	
196.0	91.42	19.76	97.82	20.21	
196.5	90.80	18.93	97.53	19.50	
197.0	92.13	19.59	98.60	20.12	
197.5	92.61	19.51	99.06	19.91	
198.0	91.77	19.60	98.31	20.31	
198.5	91.24	19.19	97.77	19.57	
199.0	91.97	19.24	98.48	19.91	
199.5	92.40	19.80	98.70	20.18	
200.0	91.28	19.03	97.78	19.85	
200.5	91.86	19.60	98.41	19.87	
201.0	92.80	19.28	99.27	20.10	
201.5	92.20	19.79	98.68	20.28	
202.0	92.04	19.06	98.56	19.87	
202.5	91.32	19.31	97.78	19.71	
203.0	91.46	18.93	97.79	19.44	
203.5	92.37	19.92	98.84	20.31	
204.0	90.94	18.66	97.34	19.42	
204.5	92.25	19.65	98.76	20.07	
205.0	92.49	19.36	98.90	19.87	
205.5	92.68	19.99	99.12	20.47	
206.0	92.00	19.52	98.48	19.86	
206.5	91.54	19.11	97.88	19.68	
207.0	92.36	19.59	98.66	19.93	
207.5	91.96	19.53	98.44	20.32	
208.0	91.44	19.41	97.99	19.71	
208.5	92.46	19.52	98.92	20.27	
209.0	92.72	19.77	99.06	20.16	
209.5	91.93	19.35	98.44	19.99	
210.0	92.85	19.76	99.21	20.24	
210.5	91.45	18.97	97.60	19.61	
211.0	92.66	20.07	99.05	20.45	
211.5	91.14	18.78	97.73	19.70	
212.0	92.17	19.78	98.62	20.22	
212.5	93.21	19.54	99.60	20.10	
213.0	92.69	19.93	99.06	20.31	
213.5	92.39	19.57	98.78	19.68	
214.0	91.75	19.28	97.92	19.70	
214.5	92.50	19.81	99.18	20.15	
215.0	92.19	19.63	98.49	20.38	
215.5	91.36	19.24	97.71	19.43	
216.0	92.72	19.41	99.33	20.20	
216.5	92.65	19.78	98.97	20.01	
217.0	91.49	19.28	97.75	20.04	
217.5	92.17	19.54	98.71	19.96	
218.0	91.22	19.04	97.55	19.52	
218.5	93.12	20.05	99.63	20.46	
219.0	91.35	19.15	97.81	19.72	
219.5	92.37	19.74	98.67	20.14	
220.0	92.61	19.50	99.12	19.88	
220.5	92.76	19.77	99.13	20.31	
221.0	91.82	19.35	98.39	19.95	
221.5	91.27	19.05	97.65	19.43	
222.0	92.28	19.35	98.57	19.66	
222.5	92.82	19.74	99.32	20.37	
223.0	90.26	18.60	96.57	19.03	
223.5	92.46	19.38	98.78	20.05	
224.0	92.74	19.74	99.15	19.81	
224.5	92.19	19.39	98.70	20.26	
225.0	92.11	19.68	98.48	20.01	
225.5	92.22	19.29	98.68	19.87	
226.0	93.31	19.93	99.78	20.41	
226.5	91.49	19.52	98.04	20.07	
227.0	92.04	19.48	98.32	19.68	
227.5	92.98	19.38	99.31	19.91	
228.0	92.59	19.68	99.04	20.16	
228.5	91.94	19.47	98.32	19.97	
229.0	91.94	19.41	98.24	19.88	
229.5	91.82	19.35	98.16	19.80	
230.0	93.18	19.93	99.53	20.47	
230.5	91.63	19.26	97.93	19.62	
231.0	91.77	19.24	98.15	19.97	
231.5	93.26	19.92	99.65	20.10	
232.0	92.37	19.41	98.76	20.15	
232.5	92.26	19.48	98.61	19.74	
233.0	91.97	19.15	98.33	19.76	
233.5	93.08	19.84	99.46	20.20	
234.0	92.26	19.46	98.71	20.10	
234.5	91.32	19.36	97.40	19.59	
235.0	93.22	19.37	99.59	20.01	
235.5	92.25	19.74	99.01	20.30	
236.0	91.89	19.46	98.08	19.79	
236.5	92.34	19.48	98.75	20.05	
237.0	93.31	19.47	99.68	19.87	
237.5	93.15	19.71	99.57	20.39	
238.0	91.79	19.47	97.96	19.70	
238.5	92.28	19.35	98.83	20.16	
239.0	92.71	19.54	98.96	19.83	
239.5	92.71	19.45	98.88	20.24	
240.0	91.93	19.44	98.27	19.75	
240.5	92.01	19.19	98.40	19.93	
241.0	92.05	19.19	97.98	19.35	
241.5	93.02	19.61	99.43	20.42	
242.0	90.41	18.80	96.63	19.21	
242.5	92.82	19.44	99.24	20.05	
243.0	92.98	19.65	99.30	20.17	
243.5	92.50	19.48	98.78	19.97	
244.0	92.15	19.34	98.19	19.94	
244.5	92.05	19.06	98.37	19.50	
245.0	93.02	19.61	99.52	20.39	
245.5	91.94	19.61	98.27	19.94	
246.0	91.47	18.95	97.73	19.79	
246.5	93.01	19.62	99.39	19.88	
247.0	93.11	19.36	99.33	20.23	
247.5	91.74	19.56	97.99	20.08	
248.0	92.17	18.82	98.16	19.55	
248.5	92.34	19.40	98.59	19.71	
249.0	93.10	19.55	99.54	20.52	
249.5	91.56	19.21	97.78	19.58	
250.0	92.04	18.95	98.29	19.92	
250.5	93.16	19.72	99.51	20.36	
251.0	92.70	19.41	98.83	20.01	
251.5	92.43	19.49	98.65	20.19	
252.0	92.38	19.06	98.47	19.56	
252.5	92.82	19.08	99.20	19.96	
253.0	92.62	19.68	98.79	20.08	
253.5	91.77	18.84	98.02	19.77	
254.0	92.46	19.39	98.65	19.84	
254.5	93.24	19.46	99.45	20.34	
255.0	92.17	19.61	98.28	19.96	
255.5	93.38	19.22	99.61	20.32	
256.0	91.73	19.39	98.05	19.76	
256.5	93.44	19.44	99.74	20.43	
257.0	91.55	19.24	97.84	19.56	
257.5	92.54	19.16	98.45	19.89	
258.0	92.08	19.46	98.54	20.09	
258.5	93.75	19.29	99.99	20.21	
259.0	92.88	19.64	99.18	20.21	
259.5	91.48	19.16	97.76	19.70	
260.0	91.57	18.62	97.60	19.17	
260.5	93.43	19.68	99.52	20.13	
261.0	91.65	19.06	97.96	19.74	
261.5	91.54	19.19	98.06	19.55	
262.0	93.06	19.12	99.31	19.98	
262.5	93.08	19.74	99.34	20.13	
263.0	92.27	19.07	98.80	20.06	
263.5	92.15	19.37	98.31	19.72	
264.0	93.12	19.35	99.79	20.39	
264.5	91.25	19.71	98.20	20.08	
265.0	92.21	19.20	98.88	20.08	
265.5	91.51	19.33	98.36	19.69	
266.0	92.70	19.49	99.48	20.31	
266.5	92.52	19.56	99.36	20.24	
267.0	93.07	19.48	99.51	19.86	
267.5	90.73	19.04	97.32	19.63	
268.0	92.84	19.80	99.71	20.23	
268.5	90.95	19.22	98.04	19.90	
269.0	91.81	19.60	98.72	20.01	
269.5	92.01	19.05	99.06	20.05	
270.0	92.93	19.89	99.84	20.37	
270.5	91.59	19.31	98.67	20.11	
271.0	91.63	19.46	98.45	19.79	
271.5	92.74	19.45	99.82	20.33	
272.0	91.33	19.57	98.44	20.03	
272.5	91.45	19.03	98.42	20.00	
273.0	92.06	19.58	99.11	20.06	
273.5	92.45	19.26	99.64	20.28	
274.0	91.77	19.44	98.81	20.05	
274.5	92.50	19.41	99.59	19.89	
275.0	90.89	19.19	97.80	19.79	
275.5	92.69	19.66	99.79	20.29	
276.0	90.48	19.13	97.73	19.85	
276.5	91.57	19.45	98.65	19.90	
277.0	91.84	19.11	98.81	20.00	
277.5	93.15	19.99	100.18	20.22	
278.0	91.30	19.13	98.36	19.94	
278.5	91.00	19.27	97.88	19.61	
279.0	91.47	18.71	98.36	19.73	
279.5	92.10	19.78	99.41	20.18	
280.0	91.00	18.73	97.94	19.66	
280.5	91.99	19.59	98.96	19.98	
281.0	92.74	19.43	99.50	20.19	
281.5	92.02	19.55	98.88	20.10	
282.0	91.58	18.96	98.49	19.83	
282.5	91.60	19.15	98.76	19.78	
283.0	92.35	19.64	99.44	20.23	
283.5	91.41	19.29	98.44	20.20	
284.0	91.47	19.15	98.45	19.63	
284.5	91.95	19.25	98.85	20.10	
285.0	92.30	19.57	99.19	19.88	
285.5	91.76	19.38	98.51	20.27	
286.0	91.66	19.45	98.61	19.70	
286.5	92.65	19.21	99.83	20.17	
287.0	92.30	19.90	99.32	20.28	
287.5	91.03	18.77	98.00	19.63	
288.0	92.51	19.44	99.49	19.75	
288.5	92.45	19.42	99.37	20.34	
289.0	91.60	19.54	98.26	19.99	
289.5	91.82	19.30	99.00	19.96	
290.0	91.25	19.26	98.40	19.80	
290.5	92.61	19.76	99.68	20.12	
291.0	91.68	19.48	98.68	20.32	
291.5	90.81	19.10	97.81	19.45	
292.0	92.32	19.43	99.04	20.10	
292.5	92.48	19.63	99.41	20.03	
293.0	91.91	19.21	98.93	20.24	
293.5	91.81	19.56	98.87	19.93	
294.0	91.44	19.13	98.42	20.04	
294.5	92.95	20.05	99.93	20.33	
295.0	90.79	18.76	97.72	19.63	
295.5	91.93	19.75	98.73	19.90	
296.0	92.20	19.28	99.15	20.09	
296.5	91.92	19.75	99.06	19.96	
297.0	92.33	19.28	99.31	20.28	
297.5	91.19	19.30	98.15	19.66	
298.0	91.65	18.88	98.44	19.64	
298.5	92.32	19.71	99.31	20.42	
299.0	91.22	19.00	98.14	19.57	
299.5	92.02	19.41	98.79	20.18	
300.0	92.14	19.46	99.06	19.71	
300.5	92.53	19.45	99.67	20.51	
301.0	91.48	19.43	98.29	19.50	
301.5	92.02	19.24	99.00	20.15	
302.0	92.60	19.64	99.39	20.11	
302.5	91.06	19.31	97.83	20.15	
303.0	91.70	19.45	98.36	19.63	
303.5	91.77	19.08	98.67	20.15	
304.0	92.75	19.80	99.80	19.89	
304.5	91.97	19.39	98.89	20.29	
305.0	91.73	19.24	98.57	19.76	
305.5	91.88	19.26	98.59	19.75	
306.0	92.18	19.82	98.88	20.35	
306.5	91.18	18.92	97.93	19.53	
307.0	91.76	19.41	98.65	20.18	
307.5	92.70	19.58	99.71	19.81	
308.0	91.96	19.41	98.75	20.39	
308.5	92.25	19.59	99.09	19.83	
309.0	91.65	19.01	98.53	19.90	
309.5	92.95	19.78	99.71	20.07	
310.0	91.32	19.53	98.28	20.36	
310.5	91.59	19.50	98.75	19.53	
311.0	92.02	19.26	98.86	20.20	
311.5	92.24	19.71	99.25	19.96	
312.0	92.56	19.40	99.52	20.25	
312.5	92.70	19.67	99.70	20.00	
313.0	91.00	18.84	97.71	19.68	
313.5	92.87	19.86	99.56	20.18	
314.0	91.47	19.08	98.41	19.91	
314.5	91.49	19.60	98.64	20.16	
315.0	92.14	19.25	99.00	19.69	
315.5	92.78	19.60	99.81	20.36	
316.0	91.78	19.39	98.51	19.74	
316.5	91.46	19.06	98.41	19.93	
317.0	91.92	19.49	98.82	19.57	
317.5	91.93	19.42	98.93	20.34	
318.0	91.75	19.00	98.59	19.41	
318.5	92.43	19.43	99.33	20.31	
319.0	92.73	19.70	99.64	19.97	
319.5	92.07	19.33	98.99	20.42	
320.0	92.15	19.48	98.81	19.65	
320.5	91.83	19.18	98.68	20.00	
321.0	92.51	19.82	99.33	20.04	
321.5	91.43	19.41	98.47	20.27	
322.0	92.48	19.64	99.27	19.88	
322.5	91.79	19.19	98.48	20.01	
323.0	93.20	19.99	100.11	20.45	
323.5	92.12	19.39	98.72	20.04	
324.0	91.19	19.20	98.20	19.90	
324.5	90.15	18.66	96.44	18.95	
325.0	91.98	19.11	99.05	20.11	
325.5	91.43	19.30	98.29	19.72	
326.0	91.06	19.24	97.94	19.86	
326.5	91.64	19.27	98.25	19.50	
327.0	92.61	19.55	99.78	20.55	
327.5	92.45	19.40	99.10	19.56	
328.0	91.73	19.06	98.84	20.00	
328.5	93.37	19.77	100.22	19.96	
329.0	91.94	19.41	98.70	20.30	
329.5	91.01	19.18	97.78	19.53	
330.0	91.97	19.14	98.83	19.99	
330.5	93.13	19.77	100.11	20.05	
331.0	91.74	19.19	98.59	20.09	
331.5	92.57	19.41	99.41	20.09	
