         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024179.00     0     22.07      0.00      5.31    12     22.03      0.00      5.41
 1494024179.10     0     33.75      0.00      7.97    12     31.97      0.00      7.29
 1494024179.20     0     43.68      0.00      8.07    12     40.08      0.00      7.48
 1494024179.30     0     47.22      0.00      8.37    12     44.16      0.00      7.72
 1494024179.40     0     47.24      0.00      8.75    12     44.53      0.00      7.84
 1494024179.50     0     46.99      0.00      8.16    12     44.83      0.00      7.85
 1494024179.60     0     47.71      0.00      8.49    12     44.66      0.00      7.67
 1494024179.70     0     46.93      0.00      8.56    12     44.55      0.00      7.58
 1494024179.80     0     46.82      0.00      8.30    12     44.44      0.00      7.67
 1494024179.90     0     46.84      0.00      8.64    12     44.46      0.00      7.54
 1494024180.00     0     46.64      0.00      8.38    12     44.07      0.00      7.54
 1494024180.10     0     47.18      0.00      8.41    12     44.89      0.00      7.92
 1494024180.20     0     46.66      0.00      7.96    12     44.84      0.00      7.92
 1494024180.30     0     42.72      0.00      6.57    12     40.08      0.00      6.99
 1494024180.40     0     46.29      0.00      7.83    12     44.38      0.00      8.13
 1494024180.50     0     46.84      0.00      7.74    12     44.82      0.00      8.50
 1494024180.60     0     47.33      0.00      7.99    12     45.23      0.00      7.93
 1494024180.70     0     47.16      0.00      7.81    12     44.95      0.00      8.08
 1494024180.80     0     47.35      0.00      7.72    12     45.26      0.00      8.22
 1494024180.90     0     48.30      0.00      8.03    12     45.36      0.00      8.49
 1494024181.00     0     47.67      0.00      7.94    12     45.56      0.00      8.38
 1494024181.10     0     47.60      0.00      7.97    12     45.52      0.00      8.18
 1494024181.20     0     47.55      0.00      7.68    12     44.92      0.00      8.31
 1494024181.30     0     47.64      0.00      7.80    12     44.41      0.00      8.08
 1494024181.40     0     46.86      0.00      7.86    12     44.34      0.00      8.32
 1494024181.50     0     47.41      0.00      8.28    12     44.81      0.00      7.98
 1494024181.60     0     47.72      0.00      8.06    12     44.84      0.00      8.07
 1494024181.71     0     47.89      0.00      7.99    12     45.86      0.00      8.32
 1494024181.81     0     47.84      0.00      8.20    12     45.44      0.00      8.39
 1494024181.91     0     47.53      0.00      8.05    12     45.41      0.00      8.54
 1494024182.01     0     47.33      0.00      7.53    12     44.83      0.00      8.26
 1494024182.11     0     47.62      0.00      7.85    12     45.19      0.00      8.22
 1494024182.21     0     47.10      0.00      8.03    12     44.91      0.00      8.42
 1494024182.31     0     47.60      0.00      8.02    12     45.13      0.00      8.25
 1494024182.41     0     48.09      0.00      8.21    12     45.26      0.00      8.18
 1494024182.51     0     47.95      0.00      7.97    12     45.27      0.00      7.92
 1494024182.61     0     47.58      0.00      7.67    12     45.02      0.00      8.32
 1494024182.71     0     47.59      0.00      8.14    12     45.14      0.00      8.14
 1494024182.81     0     48.12      0.00      8.63    12     45.93      0.00      8.25
 1494024182.91     0     47.84      0.00      8.33    12     45.61      0.00      8.31
 1494024183.01     0     47.29      0.00      7.94    12     45.38      0.00      8.10
 1494024183.11     0     47.25      0.00      7.75    12     44.82      0.00      8.20
 1494024183.21     0     47.57      0.00      8.09    12     45.19      0.00      8.00
 1494024183.31     0     47.31      0.00      8.40    12     45.41      0.00      8.11
 1494024183.41     0     47.84      0.00      7.95    12     45.49      0.00      7.87
 1494024183.51     0     47.92      0.00      8.07    12     45.15      0.00      8.27
 1494024183.61     0     47.06      0.00      7.61    12     44.82      0.00      8.32
 1494024183.71     0     46.57      0.00      7.97    12     44.43      0.00      8.16
 1494024183.81     0     46.55      0.00      8.19    12     44.21      0.00      7.87
 1494024183.91     0     46.33      0.00      7.68    12     44.52      0.00      8.45
 1494024184.01     0     47.40      0.00      8.22    12     45.49      0.00      8.28
 1494024184.11     0     46.70      0.00      8.13    12     45.21      0.00      8.13
 1494024184.21     0     47.03      0.00      7.78    12     44.72      0.00      7.73
 1494024184.31     0     46.79      0.00      8.04    12     44.98      0.00      8.42
 1494024184.41     0     46.77      0.00      8.17    12     44.85      0.00      7.95
 1494024184.51     0     47.09      0.00      7.93    12     45.17      0.00      8.34
 1494024184.61     0     48.34      0.00      7.84    12     45.32      0.00      8.64
 1494024184.71     0     47.81      0.00      8.64    12     45.31      0.00      8.23
 1494024184.81     0     47.52      0.00      7.85    12     45.19      0.00      8.21
 1494024184.91     0     47.73      0.00      7.72    12     44.89      0.00      8.40
 1494024185.01     0     47.66      0.00      7.75    12     45.05      0.00      8.30
 1494024185.11     0     47.76      0.00      7.76    12     44.55      0.00      8.08
 1494024185.21     0     48.05      0.00      8.43    12     45.52      0.00      8.08
 1494024185.31     0     48.08      0.00      8.00    12     45.17      0.00      8.25
 1494024185.41     0     48.11      0.00      8.24    12     45.05      0.00      7.99
 1494024185.51     0     48.08      0.00      8.42    12     45.08      0.00      8.04
 1494024185.61     0     47.92      0.00      8.11    12     45.13      0.00      8.20
 1494024185.71     0     48.06      0.00      8.07    12     45.36      0.00      8.07
 1494024185.81     0     48.30      0.00      8.26    12     45.15      0.00      8.34
 1494024185.91     0     48.44      0.00      8.13    12     45.22      0.00      8.47
 1494024186.01     0     48.30      0.00      7.85    12     44.88      0.00      8.25
 1494024186.11     0     47.60      0.00      8.28    12     45.08      0.00      8.15
 1494024186.21     0     48.45      0.00      8.04    12     45.61      0.00      8.15
 1494024186.31     0     47.89      0.00      8.21    12     45.30      0.00      8.07
 1494024186.41     0     48.09      0.00      8.11    12     45.40      0.00      8.21
 1494024186.51     0     48.25      0.00      8.44    12     45.65      0.00      8.11
 1494024186.61     0     47.84      0.00      8.44    12     45.00      0.00      8.40
 1494024186.71     0     47.99      0.00      7.93    12     45.32      0.00      8.15
 1494024186.81     0     47.85      0.00      8.05    12     45.13      0.00      8.11
 1494024186.91     0     47.58      0.00      8.05    12     44.73      0.00      8.00
 1494024187.01     0     46.93      0.00      8.41    12     44.45      0.00      8.19
 1494024187.12     0     47.23      0.00      8.15    12     44.75      0.00      8.11
 1494024187.22     0     47.39      0.00      8.67    12     44.92      0.00      8.64
 1494024187.32     0     47.95      0.00      8.18    12     45.21      0.00      8.23
 1494024187.42     0     47.08      0.00      8.51    12     45.27      0.00      8.56
 1494024187.52     0     47.42      0.00      8.56    12     45.38      0.00      8.54
 1494024187.62     0     47.14      0.00      7.85    12     44.80      0.00      7.78
 1494024187.72     0     46.50      0.00      8.18    12     44.29      0.00      8.32
 1494024187.82     0     47.08      0.00      8.19    12     44.63      0.00      7.97
 1494024187.92     0     46.72      0.00      8.06    12     44.64      0.00      8.01
 1494024188.02     0     47.27      0.00      8.02    12     44.91      0.00      7.93
 1494024188.12     0     47.01      0.00      8.44    12     44.86      0.00      8.41
 1494024188.22     0     47.14      0.00      8.36    12     45.03      0.00      8.37
 1494024188.32     0     47.58      0.00      8.33    12     45.26      0.00      8.55
 1494024188.42     0     46.81      0.00      7.73    12     44.71      0.00      8.12
 1494024188.52     0     47.17      0.00      7.83    12     45.06      0.00      7.68
 1494024188.62     0     47.81      0.00      8.17    12     44.78      0.00      7.86
 1494024188.72     0     47.50      0.00      8.42    12     44.99      0.00      8.26
 1494024188.82     0     47.65      0.00      8.32    12     45.15      0.00      7.85
 1494024188.92     0     47.92      0.00      8.40    12     45.24      0.00      8.24
 1494024189.02     0     47.73      0.00      8.67    12     45.13      0.00      8.50
 1494024189.12     0     47.89      0.00      8.49    12     44.97      0.00      8.01
 1494024189.22     0     47.81      0.00      8.45    12     44.88      0.00      7.92
 1494024189.32     0     48.10      0.00      8.18    12     44.96      0.00      7.88
 1494024189.42     0     47.91      0.00      8.13    12     44.95      0.00      7.95
 1494024189.52     0     48.09      0.00      8.14    12     44.85      0.00      8.04
 1494024189.62     0     48.02      0.00      8.20    12     45.31      0.00      7.97
 1494024189.72     0     48.16      0.00      8.07    12     45.04      0.00      7.85
 1494024189.82     0     48.62      0.00      8.71    12     45.12      0.00      8.00
 1494024189.92     0     48.37      0.00      8.52    12     45.39      0.00      8.13
 1494024190.02     0     48.47      0.00      8.70    12     45.52      0.00      7.93
 1494024190.12     0     47.88      0.00      8.29    12     44.85      0.00      7.77
 1494024190.22     0     47.94      0.00      8.30    12     44.88      0.00      7.96
 1494024190.32     0     47.76      0.00      7.86    12     44.68      0.00      8.19
 1494024190.42     0     47.96      0.00      8.01    12     45.03      0.00      8.29
 1494024190.52     0     48.15      0.00      7.78    12     45.08      0.00      8.08
 1494024190.62     0     47.57      0.00      7.92    12     44.93      0.00      8.00
 1494024190.72     0     47.99      0.00      8.60    12     45.83      0.00      7.80
 1494024190.82     0     48.03      0.00      8.16    12     45.29      0.00      8.44
 1494024190.92     0     47.52      0.00      8.72    12     45.08      0.00      7.76
 1494024191.02     0     47.18      0.00      8.25    12     44.48      0.00      7.99
 1494024191.12     0     47.25      0.00      8.30    12     44.33      0.00      7.77
 1494024191.22     0     47.35      0.00      8.24    12     45.03      0.00      7.79
 1494024191.32     0     47.26      0.00      8.43    12     44.58      0.00      7.96
 1494024191.42     0     47.45      0.00      8.24    12     44.92      0.00      7.73
