         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024293.95     0     21.06      0.00      3.54    12     19.28      0.00      3.90
 1494024294.05     0     35.05      0.00      6.20    12     28.56      0.00      5.45
 1494024294.15     0     44.60      0.00      7.77    12     39.58      0.00      7.29
 1494024294.25     0     44.39      0.00      7.44    12     39.68      0.00      7.00
 1494024294.35     0     45.07      0.00      8.07    12     40.66      0.00      7.34
 1494024294.45     0     45.42      0.00      8.01    12     40.87      0.00      7.35
 1494024294.55     0     45.27      0.00      7.65    12     40.70      0.00      7.39
 1494024294.65     0     45.44      0.00      8.13    12     40.88      0.00      7.35
 1494024294.75     0     45.38      0.00      7.90    12     40.78      0.00      7.26
 1494024294.85     0     45.88      0.00      7.99    12     41.17      0.00      7.35
 1494024294.95     0     45.63      0.00      7.91    12     41.60      0.00      7.39
 1494024295.05     0     45.82      0.00      7.83    12     41.25      0.00      7.39
 1494024295.15     0     45.11      0.00      8.01    12     39.88      0.00      6.73
 1494024295.25     0     40.93      0.00      6.63    12     35.36      0.00      6.23
 1494024295.36     0     45.56      0.00      7.80    12     41.64      0.00      7.83
 1494024295.46     0     45.51      0.00      8.04    12     40.96      0.00      7.69
 1494024295.56     0     45.96      0.00      7.49    12     41.13      0.00      7.65
 1494024295.66     0     45.75      0.00      7.61    12     41.23      0.00      7.55
 1494024295.76     0     45.54      0.00      7.46    12     41.16      0.00      7.59
 1494024295.86     0     45.38      0.00      7.69    12     41.07      0.00      7.78
 1494024295.96     0     45.27      0.00      7.66    12     41.47      0.00      7.76
 1494024296.06     0     45.08      0.00      7.53    12     40.94      0.00      7.30
 1494024296.16     0     45.10      0.00      7.45    12     40.96      0.00      7.63
 1494024296.26     0     45.19      0.00      7.83    12     40.94      0.00      7.77
 1494024296.36     0     45.08      0.00      7.62    12     40.95      0.00      7.74
 1494024296.46     0     45.26      0.00      7.62    12     41.14      0.00      7.74
 1494024296.56     0     45.29      0.00      7.54    12     41.42      0.00      7.58
 1494024296.66     0     45.25      0.00      7.84    12     41.06      0.00      7.73
 1494024296.76     0     45.40      0.00      7.71    12     41.17      0.00      7.62
 1494024296.86     0     45.46      0.00      7.70    12     41.14      0.00      7.68
 1494024296.96     0     45.47      0.00      7.54    12     42.17      0.00      7.61
