         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494023990.48     0     22.01      0.00      4.43    12     21.44      0.00      4.67
 1494023990.58     0     30.63      0.00      6.86    12     28.31      0.00      6.29
 1494023990.68     0     33.31      0.00      7.43    12     30.53      0.00      6.70
 1494023990.79     0     33.46      0.00      7.26    12     31.07      0.00      6.84
 1494023990.89     0     33.64      0.00      7.00    12     30.75      0.00      6.52
 1494023990.99     0     33.99      0.00      7.02    12     31.19      0.00      6.79
 1494023991.09     0     33.95      0.00      7.23    12     31.58      0.00      6.83
 1494023991.19     0     33.93      0.00      6.96    12     30.99      0.00      6.42
 1494023991.29     0     34.11      0.00      7.15    12     31.28      0.00      6.70
 1494023991.39     0     33.88      0.00      7.02    12     31.49      0.00      6.89
 1494023991.49     0     33.61      0.00      6.76    12     30.84      0.00      6.35
 1494023991.59     0     34.20      0.00      7.25    12     31.44      0.00      7.00
 1494023991.69     0     34.53      0.00      7.28    12     31.57      0.00      6.82
 1494023991.79     0     34.02      0.00      6.92    12     31.22      0.00      6.41
 1494023991.89     0     33.90      0.00      7.20    12     31.13      0.00      6.78
 1494023991.99     0     32.61      0.00      6.35    12     30.97      0.00      6.46
 1494023992.09     0     32.89      0.00      6.30    12     30.70      0.00      6.21
 1494023992.19     0     34.27      0.00      6.95    12     31.69      0.00      6.77
 1494023992.29     0     34.22      0.00      7.33    12     31.76      0.00      7.06
 1494023992.39     0     33.95      0.00      6.85    12     31.33      0.00      6.48
 1494023992.49     0     34.26      0.00      7.25    12     31.73      0.00      7.10
 1494023992.59     0     34.03      0.00      6.90    12     31.89      0.00      7.02
 1494023992.69     0     33.89      0.00      7.04    12     31.96      0.00      6.84
 1494023992.79     0     34.42      0.00      7.18    12     31.82      0.00      6.90
 1494023992.89     0     33.96      0.00      7.39    12     31.75      0.00      7.02
 1494023992.99     0     34.17      0.00      7.33    12     31.91      0.00      7.17
 1494023993.09     0     33.99      0.00      6.84    12     31.52      0.00      6.65
 1494023993.19     0     36.83      0.00      7.43    12     33.92      0.00      7.26
 1494023993.29     0     35.40      0.00      7.16    12     33.15      0.00      7.17
 1494023993.39     0     34.58      0.00      6.61    12     32.37      0.00      6.29
 1494023993.49     0     36.65      0.00      6.81    12     33.70      0.00      6.71
 1494023993.59     0     34.73      0.00      7.38    12     32.15      0.00      7.10
 1494023993.69     0     34.42      0.00      7.36    12     32.35      0.00      7.13
 1494023993.79     0     32.99      0.00      6.86    12     30.93      0.00      6.63
 1494023993.89     0     33.79      0.00      7.12    12     31.51      0.00      7.12
 1494023993.99     0     33.63      0.00      6.97    12     31.69      0.00      6.90
 1494023994.09     0     33.44      0.00      6.76    12     31.48      0.00      6.61
 1494023994.19     0     34.40      0.00      7.17    12     31.70      0.00      7.05
 1494023994.29     0     35.37      0.00      7.04    12     32.77      0.00      6.84
 1494023994.39     0     33.94      0.00      7.02    12     31.44      0.00      6.27
 1494023994.49     0     34.08      0.00      7.03    12     31.17      0.00      6.70
 1494023994.59     0     34.32      0.00      7.10    12     32.10      0.00      6.78
 1494023994.69     0     33.89      0.00      7.03    12     31.29      0.00      6.63
 1494023994.79     0     34.72      0.00      7.04    12     31.60      0.00      6.67
 1494023994.89     0     34.38      0.00      7.34    12     31.87      0.00      7.09
 1494023994.99     0     34.11      0.00      7.41    12     32.18      0.00      6.84
 1494023995.09     0     34.16      0.00      6.86    12     31.37      0.00      6.70
 1494023995.19     0     34.37      0.00      7.30    12     31.92      0.00      7.23
 1494023995.29     0     34.15      0.00      6.97    12     31.82      0.00      7.17
 1494023995.39     0     34.34      0.00      6.85    12     31.53      0.00      6.45
 1494023995.49     0     34.84      0.00      7.05    12     31.99      0.00      6.95
 1494023995.59     0     34.84      0.00      7.43    12     32.31      0.00      6.96
 1494023995.69     0     34.41      0.00      6.92    12     31.68      0.00      6.95
 1494023995.80     0     34.70      0.00      6.58    12     31.35      0.00      6.56
 1494023995.90     0     34.26      0.00      7.09    12     31.63      0.00      6.92
 1494023996.00     0     34.02      0.00      6.82    12     31.56      0.00      6.60
 1494023996.10     0     34.49      0.00      7.05    12     31.66      0.00      7.25
 1494023996.20     0     34.25      0.00      7.31    12     31.75      0.00      7.29
 1494023996.30     0     34.41      0.00      6.66    12     31.71      0.00      6.69
 1494023996.40     0     34.66      0.00      7.33    12     31.95      0.00      6.95
 1494023996.50     0     34.45      0.00      7.14    12     32.32      0.00      7.01
 1494023996.60     0     34.50      0.00      7.26    12     32.18      0.00      7.16
 1494023996.70     0     34.80      0.00      6.62    12     31.55      0.00      6.59
 1494023996.80     0     35.77      0.00      6.84    12     32.80      0.00      6.96
 1494023996.90     0     36.56      0.00      7.21    12     33.57      0.00      7.04
 1494023997.00     0     35.81      0.00      6.72    12     32.91      0.00      6.64
 1494023997.10     0     34.40      0.00      6.88    12     32.05      0.00      6.74
 1494023997.20     0     34.58      0.00      7.31    12     32.03      0.00      7.20
 1494023997.30     0     34.54      0.00      7.08    12     32.34      0.00      7.42
 1494023997.40     0     33.65      0.00      6.71    12     31.35      0.00      6.62
 1494023997.50     0     34.70      0.00      7.29    12     32.57      0.00      7.28
 1494023997.60     0     34.15      0.00      7.14    12     32.27      0.00      7.23
 1494023997.70     0     33.89      0.00      6.63    12     31.81      0.00      6.90
 1494023997.80     0     33.71      0.00      7.06    12     31.41      0.00      6.93
 1494023997.90     0     33.92      0.00      7.13    12     31.61      0.00      6.89
 1494023998.00     0     33.86      0.00      7.28    12     32.04      0.00      7.21
 1494023998.10     0     33.90      0.00      6.68    12     31.44      0.00      6.69
 1494023998.20     0     34.01      0.00      7.15    12     31.69      0.00      7.36
 1494023998.30     0     33.93      0.00      7.21    12     31.55      0.00      7.18
 1494023998.40     0     33.97      0.00      7.15    12     32.18      0.00      7.09
 1494023998.50     0     33.43      0.00      6.71    12     30.95      0.00      6.49
 1494023998.60     0     34.78      0.00      7.52    12     31.94      0.00      6.69
 1494023998.70     0     35.05      0.00      6.92    12     32.00      0.00      7.34
 1494023998.80     0     34.32      0.00      6.77    12     31.46      0.00      7.01
 1494023998.90     0     34.73      0.00      6.89    12     31.94      0.00      6.81
 1494023999.00     0     34.56      0.00      7.08    12     31.88      0.00      7.24
 1494023999.10     0     34.62      0.00      7.41    12     32.01      0.00      7.39
 1494023999.20     0     34.47      0.00      6.59    12     31.48      0.00      6.79
 1494023999.30     0     35.06      0.00      7.43    12     32.40      0.00      7.09
 1494023999.40     0     34.93      0.00      7.09    12     32.41      0.00      7.01
 1494023999.50     0     34.77      0.00      7.17    12     32.26      0.00      7.05
 1494023999.60     0     35.49      0.00      6.38    12     32.54      0.00      6.46
 1494023999.70     0     36.42      0.00      7.15    12     33.21      0.00      7.38
 1494023999.80     0     35.61      0.00      7.00    12     32.64      0.00      7.15
 1494023999.90     0     34.43      0.00      6.92    12     31.86      0.00      6.91
 1494024000.00     0     36.54      0.00      6.81    12     33.61      0.00      6.84
 1494024000.10     0     35.97      0.00      7.34    12     33.03      0.00      7.15
 1494024000.20     0     34.45      0.00      7.32    12     32.20      0.00      7.24
 1494024000.30     0     34.22      0.00      6.68    12     31.62      0.00      6.76
 1494024000.40     0     34.87      0.00      6.97    12     32.55      0.00      7.19
 1494024000.50     0     34.63      0.00      7.09    12     32.26      0.00      7.29
 1494024000.60     0     34.39      0.00      7.02    12     31.83      0.00      6.74
 1494024000.70     0     34.77      0.00      6.81    12     32.07      0.00      6.88
 1494024000.81     0     34.47      0.00      6.92    12     32.16      0.00      7.44
 1494024000.91     0     34.22      0.00      6.99    12     32.12      0.00      7.32
 1494024001.01     0     34.20      0.00      6.80    12     31.91      0.00      6.88
 1494024001.11     0     34.45      0.00      7.29    12     32.88      0.00      7.16
 1494024001.21     0     34.22      0.00      6.86    12     32.12      0.00      7.23
 1494024001.31     0     34.16      0.00      6.33    12     31.69      0.00      6.71
 1494024001.41     0     33.94      0.00      6.98    12     31.98      0.00      7.16
 1494024001.51     0     33.64      0.00      7.08    12     31.94      0.00      7.33
 1494024001.61     0     33.33      0.00      6.62    12     31.10      0.00      6.72
 1494024001.71     0     33.91      0.00      6.98    12     31.32      0.00      7.02
 1494024001.81     0     33.49      0.00      7.19    12     31.79      0.00      7.45
 1494024001.91     0     33.48      0.00      6.37    12     31.02      0.00      6.64
 1494024002.01     0     34.13      0.00      7.24    12     31.56      0.00      7.30
 1494024002.11     0     33.64      0.00      7.19    12     31.36      0.00      7.33
 1494024002.21     0     33.53      0.00      6.64    12     30.94      0.00      6.76
 1494024002.31     0     33.88      0.00      6.99    12     31.70      0.00      7.09
 1494024002.41     0     33.68      0.00      6.85    12     31.63      0.00      7.38
 1494024002.51     0     33.56      0.00      7.34    12     31.53      0.00      7.12
 1494024002.61     0     34.01      0.00      6.72    12     31.36      0.00      6.71
 1494024002.71     0     33.94      0.00      7.27    12     31.59      0.00      6.86
 1494024002.81     0     34.46      0.00      7.51    12     31.73      0.00      7.15
 1494024002.91     0     34.06      0.00      7.00    12     31.54      0.00      6.71
 1494024003.01     0     34.22      0.00      6.99    12     31.84      0.00      7.04
 1494024003.11     0     34.30      0.00      7.13    12     31.93      0.00      7.24
 1494024003.21     0     34.31      0.00      7.24    12     31.89      0.00      7.34
 1494024003.31     0     34.34      0.00      6.54    12     31.89      0.00      6.83
 1494024003.41     0     34.87      0.00      7.03    12     32.24      0.00      7.41
 1494024003.51     0     34.47      0.00      7.05    12     31.99      0.00      7.28
 1494024003.61     0     34.24      0.00      7.30    12     32.05      0.00      7.11
 1494024003.71     0     33.94      0.00      6.72    12     31.42      0.00      6.84
 1494024003.81     0     34.69      0.00      7.19    12     31.85      0.00      7.18
 1494024003.91     0     34.41      0.00      7.30    12     31.90      0.00      7.29
 1494024004.01     0     34.04      0.00      6.92    12     31.58      0.00      7.06
 1494024004.11     0     34.24      0.00      6.91    12     31.58      0.00      6.85
 1494024004.21     0     34.38      0.00      7.29    12     31.80      0.00      7.21
 1494024004.31     0     34.07      0.00      6.88    12     31.82      0.00      7.19
 1494024004.41     0     34.06      0.00      6.91    12     31.50      0.00      6.86
 1494024004.51     0     34.22      0.00      7.17    12     32.04      0.00      6.92
 1494024004.61     0     34.37      0.00      7.29    12     31.92      0.00      7.00
 1494024004.71     0     34.43      0.00      7.46    12     32.00      0.00      7.27
 1494024004.81     0     34.42      0.00      6.77    12     31.30      0.00      6.53
 1494024004.91     0     34.20      0.00      7.25    12     31.81      0.00      7.32
 1494024005.01     0     33.90      0.00      6.97    12     31.84      0.00      7.24
 1494024005.11     0     34.13      0.00      6.86    12     31.57      0.00      6.74
 1494024005.21     0     34.17      0.00      7.12    12     31.87      0.00      7.24
 1494024005.31     0     34.32      0.00      7.16    12     31.94      0.00      7.10
 1494024005.41     0     33.81      0.00      7.19    12     32.31      0.00      7.33
 1494024005.51     0     33.37      0.00      6.84    12     31.29      0.00      6.73
 1494024005.61     0     34.13      0.00      7.28    12     31.88      0.00      7.15
 1494024005.71     0     34.33      0.00      7.32    12     31.86      0.00      6.97
 1494024005.82     0     33.75      0.00      7.49    12     31.75      0.00      7.05
 1494024005.92     0     33.12      0.00      6.67    12     30.76      0.00      6.51
 1494024006.02     0     33.83      0.00      7.51    12     31.42      0.00      7.09
 1494024006.12     0     33.89      0.00      7.23    12     31.57      0.00      7.33
 1494024006.22     0     33.64      0.00      7.33    12     31.61      0.00      7.21
