         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024293.98     0     21.59      0.00      4.61    12     22.44      0.00      4.53
 1494024294.08     0     31.01      0.00      6.70    12     30.23      0.00      5.91
 1494024294.18     0     39.45      0.00      7.48    12     38.78      0.00      6.71
 1494024294.28     0     42.77      0.00      7.34    12     42.48      0.00      6.72
 1494024294.38     0     43.52      0.00      7.47    12     44.18      0.00      6.99
 1494024294.48     0     43.75      0.00      7.55    12     44.53      0.00      7.00
 1494024294.58     0     43.72      0.00      7.56    12     44.41      0.00      6.79
 1494024294.69     0     44.30      0.00      7.84    12     44.83      0.00      6.82
 1494024294.79     0     44.21      0.00      7.72    12     45.24      0.00      6.95
 1494024294.89     0     44.69      0.00      7.72    12     45.04      0.00      6.99
 1494024294.99     0     44.20      0.00      7.78    12     45.22      0.00      6.98
 1494024295.09     0     44.34      0.00      7.58    12     45.22      0.00      6.86
 1494024295.19     0     42.00      0.00      6.57    12     42.15      0.00      6.13
 1494024295.29     0     41.15      0.00      6.87    12     42.13      0.00      6.57
 1494024295.39     0     44.20      0.00      7.39    12     45.39      0.00      7.54
 1494024295.49     0     44.40      0.00      7.41    12     45.30      0.00      7.45
 1494024295.59     0     44.32      0.00      6.97    12     45.35      0.00      7.53
 1494024295.69     0     44.19      0.00      7.25    12     45.81      0.00      7.56
 1494024295.79     0     43.98      0.00      7.31    12     45.19      0.00      7.32
 1494024295.89     0     44.01      0.00      7.37    12     45.89      0.00      7.67
 1494024295.99     0     44.34      0.00      7.30    12     45.18      0.00      7.23
 1494024296.09     0     43.69      0.00      7.48    12     45.05      0.00      7.12
 1494024296.19     0     44.11      0.00      7.28    12     45.40      0.00      7.35
 1494024296.29     0     43.68      0.00      7.12    12     44.98      0.00      7.22
 1494024296.39     0     43.84      0.00      7.02    12     44.95      0.00      7.30
 1494024296.49     0     43.87      0.00      7.18    12     45.09      0.00      7.26
 1494024296.59     0     44.02      0.00      7.19    12     45.23      0.00      7.28
 1494024296.69     0     43.85      0.00      7.25    12     45.18      0.00      7.34
 1494024296.79     0     43.71      0.00      7.30    12     44.98      0.00      7.14
 1494024296.89     0     43.67      0.00      7.12    12     45.22      0.00      7.29
 1494024296.99     0     43.62      0.00      7.21    12     44.61      0.00      7.21
 1494024297.09     0     44.42      0.00      7.25    12     44.91      0.00      7.21
 1494024297.19     0     43.77      0.00      7.02    12     44.65      0.00      7.25
 1494024297.29     0     43.77      0.00      7.38    12     44.65      0.00      7.02
 1494024297.39     0     43.75      0.00      7.13    12     44.81      0.00      7.37
 1494024297.49     0     43.96      0.00      6.97    12     45.24      0.00      7.22
 1494024297.59     0     43.38      0.00      6.94    12     44.44      0.00      7.38
 1494024297.69     0     43.88      0.00      7.44    12     45.43      0.00      7.32
 1494024297.79     0     43.68      0.00      7.29    12     45.23      0.00      7.41
 1494024297.89     0     43.43      0.00      7.31    12     45.24      0.00      7.50
 1494024297.99     0     43.62      0.00      7.23    12     44.60      0.00      7.10
 1494024298.09     0     43.58      0.00      7.23    12     45.01      0.00      7.37
 1494024298.19     0     44.18      0.00      7.36    12     44.93      0.00      7.14
 1494024298.29     0     43.02      0.00      7.08    12     44.83      0.00      7.11
 1494024298.39     0     44.41      0.00      7.46    12     45.21      0.00      7.02
 1494024298.49     0     43.67      0.00      6.88    12     45.06      0.00      7.31
 1494024298.59     0     43.67      0.00      7.08    12     44.99      0.00      7.45
 1494024298.69     0     43.57      0.00      7.37    12     44.70      0.00      6.92
 1494024298.79     0     43.44      0.00      6.99    12     44.15      0.00      7.22
 1494024298.89     0     43.90      0.00      7.14    12     45.58      0.00      7.46
 1494024298.99     0     43.98      0.00      7.02    12     45.30      0.00      7.49
 1494024299.09     0     44.28      0.00      7.51    12     45.28      0.00      7.25
 1494024299.19     0     44.32      0.00      7.24    12     45.58      0.00      7.24
 1494024299.29     0     44.35      0.00      7.10    12     45.50      0.00      7.36
 1494024299.39     0     44.25      0.00      7.32    12     45.47      0.00      7.31
 1494024299.49     0     44.70      0.00      7.26    12     45.14      0.00      7.25
 1494024299.59     0     44.12      0.00      7.13    12     45.48      0.00      7.28
 1494024299.69     0     43.70      0.00      7.45    12     44.63      0.00      7.25
 1494024299.79     0     43.91      0.00      7.10    12     45.03      0.00      7.34
 1494024299.89     0     43.87      0.00      7.17    12     45.16      0.00      7.21
 1494024300.00     0     43.66      0.00      7.01    12     45.02      0.00      7.18
 1494024300.10     0     43.40      0.00      7.10    12     44.92      0.00      7.15
 1494024300.20     0     43.69      0.00      7.32    12     44.98      0.00      7.28
 1494024300.30     0     44.28      0.00      7.14    12     45.45      0.00      7.30
 1494024300.40     0     43.96      0.00      7.18    12     45.27      0.00      7.46
 1494024300.50     0     43.98      0.00      7.45    12     45.15      0.00      7.01
 1494024300.60     0     44.10      0.00      7.38    12     45.32      0.00      7.19
 1494024300.70     0     44.40      0.00      7.10    12     45.34      0.00      7.51
 1494024300.80     0     43.90      0.00      7.42    12     45.29      0.00      7.24
 1494024300.90     0     43.29      0.00      6.98    12     44.31      0.00      7.24
 1494024301.00     0     43.64      0.00      7.25    12     44.84      0.00      7.02
 1494024301.10     0     43.53      0.00      7.08    12     43.81      0.00      7.16
 1494024301.20     0     43.37      0.00      7.22    12     44.70      0.00      7.29
 1494024301.30     0     43.78      0.00      6.84    12     44.51      0.00      7.16
 1494024301.40     0     43.83      0.00      7.39    12     44.84      0.00      7.21
 1494024301.50     0     43.82      0.00      7.19    12     45.09      0.00      7.21
 1494024301.60     0     43.78      0.00      7.24    12     44.95      0.00      7.25
 1494024301.70     0     43.68      0.00      7.44    12     45.08      0.00      7.56
 1494024301.80     0     43.58      0.00      7.59    12     44.97      0.00      7.37
 1494024301.90     0     43.63      0.00      7.06    12     44.71      0.00      7.09
 1494024302.00     0     43.28      0.00      7.04    12     44.61      0.00      7.28
 1494024302.10     0     43.68      0.00      7.33    12     44.91      0.00      7.26
 1494024302.20     0     43.57      0.00      7.14    12     45.04      0.00      7.51
 1494024302.30     0     43.53      0.00      7.38    12     45.52      0.00      7.39
 1494024302.40     0     43.51      0.00      7.20    12     44.96      0.00      7.47
 1494024302.50     0     43.57      0.00      7.34    12     45.04      0.00      7.20
 1494024302.60     0     43.74      0.00      7.27    12     44.85      0.00      7.19
 1494024302.70     0     43.93      0.00      7.17    12     45.08      0.00      7.23
 1494024302.80     0     43.59      0.00      7.52    12     44.56      0.00      7.28
 1494024302.90     0     44.04      0.00      7.26    12     45.43      0.00      7.29
 1494024303.00     0     44.52      0.00      7.49    12     45.09      0.00      7.37
 1494024303.10     0     43.79      0.00      7.04    12     44.93      0.00      7.09
 1494024303.20     0     43.82      0.00      7.35    12     45.12      0.00      7.26
 1494024303.30     0     43.92      0.00      7.23    12     45.53      0.00      7.31
 1494024303.40     0     44.43      0.00      7.43    12     45.65      0.00      7.27
 1494024303.50     0     44.27      0.00      7.08    12     45.42      0.00      7.48
 1494024303.60     0     44.16      0.00      7.25    12     45.23      0.00      7.29
 1494024303.70     0     43.92      0.00      7.15    12     44.82      0.00      7.03
 1494024303.80     0     44.39      0.00      7.22    12     45.46      0.00      7.30
 1494024303.90     0     44.20      0.00      7.24    12     45.23      0.00      7.55
 1494024304.00     0     44.28      0.00      7.50    12     45.66      0.00      7.43
 1494024304.10     0     44.05      0.00      7.40    12     45.05      0.00      7.19
 1494024304.20     0     43.98      0.00      7.26    12     45.14      0.00      7.45
 1494024304.30     0     44.70      0.00      7.36    12     45.22      0.00      7.24
 1494024304.40     0     43.73      0.00      6.81    12     45.37      0.00      7.27
 1494024304.50     0     43.54      0.00      7.13    12     44.57      0.00      7.10
 1494024304.60     0     43.82      0.00      7.12    12     44.98      0.00      7.19
 1494024304.70     0     43.67      0.00      6.91    12     45.04      0.00      7.23
 1494024304.80     0     43.75      0.00      7.17    12     45.12      0.00      7.23
 1494024304.90     0     43.93      0.00      7.24    12     45.27      0.00      7.46
 1494024305.00     0     43.74      0.00      7.17    12     44.81      0.00      7.40
 1494024305.10     0     44.27      0.00      7.29    12     45.09      0.00      7.21
