         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494023602.13     0     22.03      0.00      5.28    12     22.17      0.00      5.36
 1494023602.23     0     31.34      0.00      7.34    12     30.50      0.00      6.96
 1494023602.33     0     32.49      0.00      7.29    12     31.72      0.00      6.81
 1494023602.43     0     32.77      0.00      7.91    12     32.05      0.00      7.35
 1494023602.53     0     32.32      0.00      7.43    12     31.40      0.00      6.95
 1494023602.63     0     33.38      0.00      7.85    12     32.30      0.00      7.19
 1494023602.73     0     32.38      0.00      7.67    12     32.19      0.00      7.29
 1494023602.83     0     33.02      0.00      7.71    12     32.03      0.00      7.23
 1494023602.93     0     33.16      0.00      7.57    12     32.04      0.00      7.26
 1494023603.03     0     32.77      0.00      7.06    12     31.50      0.00      6.70
 1494023603.13     0     33.50      0.00      8.20    12     32.17      0.00      7.51
 1494023603.23     0     33.01      0.00      7.37    12     31.94      0.00      6.79
 1494023603.33     0     33.90      0.00      7.80    12     32.56      0.00      7.42
 1494023603.44     0     33.00      0.00      7.54    12     31.71      0.00      7.09
 1494023603.54     0     33.24      0.00      7.40    12     31.98      0.00      7.15
 1494023603.64     0     33.30      0.00      7.79    12     31.97      0.00      7.44
 1494023603.74     0     31.72      0.00      7.05    12     31.07      0.00      6.75
 1494023603.84     0     32.29      0.00      7.13    12     31.40      0.00      6.88
 1494023603.94     0     33.14      0.00      7.61    12     32.17      0.00      7.69
 1494023604.04     0     32.60      0.00      7.09    12     31.57      0.00      7.02
 1494023604.14     0     33.06      0.00      7.71    12     32.31      0.00      7.77
 1494023604.24     0     31.57      0.00      6.80    12     30.64      0.00      7.04
 1494023604.34     0     32.92      0.00      7.58    12     32.26      0.00      7.44
 1494023604.44     0     32.62      0.00      7.27    12     31.68      0.00      7.09
 1494023604.54     0     33.36      0.00      7.83    12     32.36      0.00      7.76
 1494023604.64     0     33.04      0.00      7.25    12     31.87      0.00      7.14
 1494023604.74     0     33.25      0.00      7.58    12     32.11      0.00      7.34
 1494023604.84     0     33.37      0.00      8.05    12     32.31      0.00      7.89
 1494023604.94     0     33.21      0.00      7.18    12     32.06      0.00      7.24
 1494023605.04     0     33.41      0.00      7.56    12     32.59      0.00      7.65
 1494023605.14     0     33.53      0.00      7.67    12     33.23      0.00      7.67
 1494023605.24     0     33.29      0.00      7.09    12     32.12      0.00      7.00
 1494023605.34     0     33.65      0.00      8.02    12     32.57      0.00      7.57
 1494023605.44     0     33.49      0.00      7.62    12     32.47      0.00      7.78
 1494023605.54     0     33.24      0.00      7.13    12     31.89      0.00      7.13
 1494023605.64     0     33.74      0.00      7.96    12     32.74      0.00      7.66
 1494023605.74     0     33.67      0.00      7.58    12     32.76      0.00      7.55
 1494023605.84     0     33.32      0.00      7.23    12     32.12      0.00      7.16
 1494023605.94     0     33.78      0.00      7.59    12     32.71      0.00      7.84
 1494023606.04     0     33.44      0.00      7.65    12     32.99      0.00      7.89
 1494023606.14     0     33.36      0.00      7.14    12     32.16      0.00      6.91
 1494023606.24     0     34.26      0.00      7.65    12     33.04      0.00      8.07
 1494023606.34     0     33.46      0.00      7.65    12     32.94      0.00      7.63
 1494023606.44     0     33.77      0.00      6.88    12     32.33      0.00      6.95
 1494023606.54     0     34.25      0.00      7.71    12     33.19      0.00      8.14
 1494023606.64     0     33.70      0.00      7.64    12     32.95      0.00      7.74
 1494023606.74     0     33.50      0.00      7.01    12     32.28      0.00      7.22
 1494023606.84     0     33.89      0.00      7.82    12     32.89      0.00      7.94
 1494023606.94     0     33.71      0.00      7.79    12     33.21      0.00      7.66
 1494023607.04     0     33.59      0.00      7.25    12     32.63      0.00      7.16
 1494023607.14     0     34.42      0.00      7.77    12     33.35      0.00      7.77
 1494023607.24     0     34.11      0.00      7.53    12     33.07      0.00      7.97
 1494023607.34     0     33.60      0.00      7.09    12     32.90      0.00      7.17
 1494023607.44     0     34.02      0.00      7.40    12     33.11      0.00      7.54
 1494023607.54     0     33.96      0.00      7.79    12     33.23      0.00      7.59
 1494023607.64     0     33.60      0.00      7.41    12     32.84      0.00      7.22
 1494023607.74     0     33.82      0.00      7.58    12     32.93      0.00      7.48
 1494023607.84     0     33.68      0.00      7.86    12     33.09      0.00      7.70
 1494023607.94     0     33.06      0.00      7.60    12     32.96      0.00      7.61
 1494023608.04     0     33.15      0.00      7.09    12     32.18      0.00      7.13
 1494023608.14     0     33.82      0.00      7.72    12     32.94      0.00      7.66
 1494023608.24     0     33.29      0.00      7.76    12     33.06      0.00      7.51
 1494023608.34     0     33.44      0.00      7.28    12     32.32      0.00      7.28
 1494023608.45     0     33.61      0.00      7.59    12     32.82      0.00      7.89
 1494023608.55     0     33.61      0.00      7.69    12     32.75      0.00      7.27
