         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024178.96     0     21.59      0.00      3.56    12     18.72      0.00      3.80
 1494024179.06     0     38.60      0.00      6.52    12     32.40      0.00      5.93
 1494024179.16     0     47.52      0.00      7.52    12     40.49      0.00      6.84
 1494024179.26     0     49.84      0.00      8.10    12     42.81      0.00      7.41
 1494024179.36     0     50.26      0.00      7.69    12     43.40      0.00      7.29
 1494024179.46     0     50.22      0.00      8.34    12     43.65      0.00      7.44
 1494024179.56     0     50.14      0.00      8.36    12     43.44      0.00      7.55
 1494024179.66     0     50.12      0.00      7.96    12     43.61      0.00      7.37
 1494024179.76     0     49.48      0.00      7.83    12     42.83      0.00      7.34
 1494024179.86     0     49.42      0.00      8.08    12     43.02      0.00      7.44
 1494024179.96     0     47.67      0.00      8.44    12     43.03      0.00      7.43
 1494024180.06     0     48.14      0.00      7.89    12     43.35      0.00      7.55
 1494024180.16     0     48.13      0.00      8.39    12     43.14      0.00      7.28
 1494024180.26     0     43.26      0.00      6.98    12     38.75      0.00      6.51
 1494024180.37     0     48.32      0.00      7.79    12     43.90      0.00      8.00
 1494024180.47     0     47.86      0.00      7.83    12     43.80      0.00      8.04
 1494024180.57     0     47.78      0.00      7.14    12     43.43      0.00      7.49
 1494024180.67     0     48.00      0.00      7.55    12     43.82      0.00      7.93
 1494024180.77     0     48.05      0.00      7.64    12     43.77      0.00      7.82
 1494024180.87     0     47.87      0.00      7.46    12     43.83      0.00      7.95
 1494024180.97     0     48.11      0.00      7.64    12     43.95      0.00      8.01
 1494024181.07     0     48.14      0.00      7.49    12     43.78      0.00      8.27
 1494024181.17     0     48.54      0.00      7.70    12     44.34      0.00      7.91
 1494024181.27     0     48.04      0.00      7.94    12     43.52      0.00      7.68
 1494024181.37     0     48.46      0.00      7.76    12     43.67      0.00      8.21
 1494024181.47     0     48.29      0.00      7.51    12     43.77      0.00      7.76
 1494024181.57     0     48.66      0.00      7.41    12     44.07      0.00      7.70
 1494024181.67     0     48.37      0.00      7.54    12     44.45      0.00      8.35
 1494024181.77     0     48.32      0.00      8.17    12     44.07      0.00      7.77
 1494024181.87     0     48.19      0.00      7.47    12     43.81      0.00      8.13
 1494024181.97     0     48.58      0.00      7.48    12     44.26      0.00      8.32
 1494024182.07     0     48.87      0.00      7.65    12     43.84      0.00      7.80
 1494024182.17     0     48.37      0.00      7.48    12     43.74      0.00      8.14
 1494024182.27     0     48.00      0.00      7.85    12     43.01      0.00      7.36
 1494024182.37     0     48.16      0.00      7.51    12     43.29      0.00      7.96
 1494024182.47     0     48.31      0.00      7.93    12     44.13      0.00      7.86
