         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1494024293.98     0     20.62      0.00      4.61    12     22.15      0.00      4.73
 1494024294.09     0     32.93      0.00      6.91    12     31.86      0.00      6.29
 1494024294.19     0     41.84      0.00      8.23    12     40.02      0.00      7.19
 1494024294.29     0     42.17      0.00      7.62    12     42.40      0.00      6.95
 1494024294.39     0     42.65      0.00      8.01    12     42.91      0.00      7.35
 1494024294.49     0     42.68      0.00      8.02    12     43.29      0.00      7.44
 1494024294.59     0     42.67      0.00      8.04    12     42.81      0.00      7.44
 1494024294.69     0     43.12      0.00      7.83    12     43.31      0.00      7.40
 1494024294.79     0     43.28      0.00      8.04    12     43.56      0.00      7.66
 1494024294.89     0     43.24      0.00      7.75    12     43.63      0.00      7.40
 1494024294.99     0     43.50      0.00      7.96    12     43.53      0.00      7.35
 1494024295.09     0     43.01      0.00      7.83    12     43.80      0.00      7.26
 1494024295.19     0     41.24      0.00      6.96    12     41.21      0.00      6.66
 1494024295.29     0     40.00      0.00      6.95    12     40.32      0.00      6.92
 1494024295.39     0     42.67      0.00      7.69    12     43.43      0.00      7.91
 1494024295.49     0     42.80      0.00      7.56    12     43.85      0.00      7.73
 1494024295.59     0     42.63      0.00      7.22    12     43.88      0.00      7.71
 1494024295.69     0     42.51      0.00      7.43    12     43.71      0.00      7.87
 1494024295.79     0     42.29      0.00      7.43    12     43.33      0.00      7.77
 1494024295.89     0     42.60      0.00      7.33    12     43.66      0.00      7.82
 1494024295.99     0     42.32      0.00      7.65    12     43.31      0.00      8.01
 1494024296.09     0     42.75      0.00      7.35    12     44.33      0.00      8.04
 1494024296.19     0     43.09      0.00      7.98    12     43.94      0.00      7.95
 1494024296.29     0     42.52      0.00      7.70    12     43.79      0.00      8.05
 1494024296.39     0     42.42      0.00      7.71    12     43.78      0.00      7.95
 1494024296.49     0     42.57      0.00      7.54    12     43.83      0.00      8.09
 1494024296.59     0     42.71      0.00      7.40    12     43.86      0.00      7.85
 1494024296.69     0     42.68      0.00      7.23    12     43.94      0.00      7.87
 1494024296.79     0     42.54      0.00      7.47    12     43.64      0.00      7.66
 1494024296.89     0     43.04      0.00      7.77    12     43.97      0.00      7.63
 1494024296.99     0     42.96      0.00      7.45    12     44.14      0.00      8.19
 1494024297.09     0     42.87      0.00      7.54    12     44.08      0.00      7.87
 1494024297.19     0     42.85      0.00      7.55    12     43.83      0.00      8.07
 1494024297.29     0     42.73      0.00      7.36    12     44.38      0.00      7.84
 1494024297.39     0     43.39      0.00      7.47    12     43.92      0.00      8.12
 1494024297.49     0     42.62      0.00      7.23    12     43.40      0.00      7.71
 1494024297.59     0     42.86      0.00      7.61    12     44.24      0.00      7.83
 1494024297.69     0     43.07      0.00      7.52    12     43.60      0.00      7.97
 1494024297.79     0     43.10      0.00      7.65    12     43.75      0.00      7.86
 1494024297.89     0     43.02      0.00      7.30    12     43.90      0.00      7.85
 1494024297.99     0     42.75      0.00      7.62    12     43.91      0.00      7.94
 1494024298.09     0     42.87      0.00      7.11    12     43.74      0.00      7.68
 1494024298.19     0     42.88      0.00      7.58    12     43.94      0.00      8.15
 1494024298.29     0     42.70      0.00      7.53    12     44.30      0.00      7.91
 1494024298.39     0     43.01      0.00      7.51    12     44.08      0.00      7.88
 1494024298.49     0     42.74      0.00      7.29    12     43.76      0.00      7.98
 1494024298.59     0     43.52      0.00      7.41    12     43.95      0.00      7.95
 1494024298.69     0     42.88      0.00      7.50    12     43.68      0.00      7.82
 1494024298.79     0     42.42      0.00      7.38    12     43.38      0.00      7.86
 1494024298.89     0     42.65      0.00      7.30    12     43.78      0.00      7.92
 1494024298.99     0     42.82      0.00      7.45    12     43.55      0.00      7.93
 1494024299.09     0     42.69      0.00      7.44    12     43.64      0.00      7.93
 1494024299.19     0     42.82      0.00      7.44    12     44.01      0.00      7.79
 1494024299.29     0     42.80      0.00      7.37    12     43.81      0.00      7.87
 1494024299.39     0     42.80      0.00      7.37    12     44.21      0.00      7.96
 1494024299.50     0     42.78      0.00      7.51    12     43.89      0.00      7.99
 1494024299.60     0     43.28      0.00      7.64    12     43.80      0.00      8.03
 1494024299.70     0     42.62      0.00      7.46    12     43.76      0.00      8.01
 1494024299.80     0     42.42      0.00      7.55    12     43.55      0.00      7.83
 1494024299.90     0     41.85      0.00      7.35    12     42.58      0.00      7.80
 1494024300.00     0     42.16      0.00      7.46    12     43.25      0.00      7.45
 1494024300.10     0     42.10      0.00      7.27    12     42.56      0.00      7.69
 1494024300.20     0     42.64      0.00      7.58    12     43.77      0.00      7.75
