         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742648.18     0     27.90      0.00      5.61    12     27.02      0.00      6.04
 1492742648.28     0     44.65      0.00      6.69    12     41.41      0.00      7.23
 1492742648.38     0     51.02      0.00      6.29    12     45.22      0.00      6.89
 1492742648.48     0     55.21      0.00      6.29    12     49.73      0.00      6.94
 1492742648.58     0     59.99      0.00      6.73    12     54.26      0.00      7.30
 1492742648.68     0     63.47      0.00      7.50    12     57.45      0.00      8.14
 1492742648.78     0     61.24      0.00      7.15    12     56.85      0.00      7.64
 1492742648.88     0     61.68      0.00      7.25    12     57.76      0.00      7.87
 1492742648.98     0     62.86      0.00      6.79    12     58.88      0.00      7.56
 1492742649.08     0     58.79      0.00      6.26    12     54.45      0.00      7.26
 1492742649.18     0     62.26      0.00      6.87    12     58.15      0.00      7.54
 1492742649.28     0     60.55      0.00      6.51    12     56.34      0.00      7.10
 1492742649.38     0     60.98      0.00      7.02    12     55.19      0.00      7.36
 1492742649.48     0     61.22      0.00      7.36    12     57.40      0.00      7.42
 1492742649.58     0     61.77      0.00      7.01    12     57.56      0.00      7.20
 1492742649.68     0     62.17      0.00      7.34    12     58.66      0.00      7.57
 1492742649.78     0     61.03      0.00      7.24    12     55.35      0.00      7.02
 1492742649.88     0     63.53      0.00      7.52    12     58.10      0.00      7.56
 1492742649.98     0     62.66      0.00      7.30    12     57.81      0.00      7.48
 1492742650.08     0     61.80      0.00      7.17    12     57.42      0.00      7.53
 1492742650.18     0     62.93      0.00      7.72    12     58.92      0.00      7.34
 1492742650.28     0     60.55      0.00      7.45    12     56.03      0.00      7.46
 1492742650.38     0     63.32      0.00      7.36    12     59.09      0.00      7.45
 1492742650.48     0     62.52      0.00      7.43    12     57.02      0.00      7.19
 1492742650.58     0     61.62      0.00      7.32    12     57.33      0.00      7.10
 1492742650.68     0     64.38      0.00      7.35    12     59.69      0.00      7.13
 1492742650.78     0     61.67      0.00      7.09    12     56.50      0.00      7.21
 1492742650.88     0     61.18      0.00      6.99    12     56.36      0.00      6.70
 1492742650.98     0     64.23      0.00      7.56    12     59.79      0.00      7.60
 1492742651.08     0     61.37      0.00      6.67    12     55.39      0.00      7.03
 1492742651.18     0     62.18      0.00      7.40    12     57.03      0.00      7.17
 1492742651.28     0     64.00      0.00      7.33    12     59.28      0.00      7.32
 1492742651.38     0     61.58      0.00      7.20    12     56.29      0.00      7.02
 1492742651.48     0     62.84      0.00      7.01    12     58.55      0.00      7.19
 1492742651.58     0     63.22      0.00      7.06    12     58.50      0.00      7.12
 1492742651.68     0     61.83      0.00      6.87    12     57.32      0.00      7.38
 1492742651.78     0     63.67      0.00      7.29    12     59.10      0.00      7.30
 1492742651.88     0     62.44      0.00      7.65    12     57.06      0.00      7.22
 1492742651.98     0     62.21      0.00      6.85    12     57.04      0.00      7.10
 1492742652.08     0     63.95      0.00      7.52    12     59.24      0.00      7.93
 1492742652.18     0     62.22      0.00      7.57    12     57.65      0.00      6.95
 1492742652.28     0     62.02      0.00      7.06    12     56.48      0.00      7.08
 1492742652.38     0     64.49      0.00      7.68    12     58.10      0.00      7.41
 1492742652.48     0     61.83      0.00      7.48    12     55.29      0.00      7.53
 1492742652.58     0     62.48      0.00      7.25    12     55.67      0.00      7.28
 1492742652.68     0     63.75      0.00      7.44    12     59.18      0.00      7.10
 1492742652.78     0     61.45      0.00      6.64    12     56.40      0.00      6.87
 1492742652.88     0     62.58      0.00      7.61    12     58.01      0.00      7.55
 1492742652.98     0     62.62      0.00      7.32    12     58.32      0.00      7.31
 1492742653.08     0     62.21      0.00      7.54    12     57.15      0.00      7.08
 1492742653.18     0     61.84      0.00      6.76    12     56.74      0.00      7.35
 1492742653.28     0     61.27      0.00      7.09    12     55.03      0.00      6.97
 1492742653.38     0     63.69      0.00      7.45    12     59.53      0.00      7.48
 1492742653.48     0     60.89      0.00      6.71    12     56.54      0.00      6.75
 1492742653.58     0     62.32      0.00      7.31    12     57.93      0.00      6.81
 1492742653.68     0     63.08      0.00      7.65    12     58.57      0.00      6.83
 1492742653.78     0     61.35      0.00      7.00    12     55.91      0.00      7.07
 1492742653.88     0     63.29      0.00      7.51    12     58.42      0.00      7.27
 1492742653.98     0     62.70      0.00      7.15    12     56.99      0.00      7.25
