         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1492742648.18     0     27.70      0.00      5.92    12     26.60      0.00      6.00
 1492742648.28     0     44.58      0.00      6.98    12     39.18      0.00      6.69
 1492742648.38     0     51.00      0.00      6.96    12     45.64      0.00      6.43
 1492742648.48     0     58.79      0.00      7.09    12     51.91      0.00      6.63
 1492742648.58     0     59.12      0.00      7.27    12     52.27      0.00      6.66
 1492742648.68     0     62.38      0.00      7.01    12     56.55      0.00      6.64
 1492742648.78     0     60.84      0.00      7.49    12     54.64      0.00      7.06
 1492742648.88     0     59.38      0.00      7.33    12     54.32      0.00      6.58
 1492742648.98     0     62.47      0.00      6.89    12     57.32      0.00      6.73
 1492742649.08     0     56.75      0.00      7.02    12     52.11      0.00      6.38
 1492742649.18     0     62.39      0.00      6.83    12     55.46      0.00      6.62
 1492742649.28     0     59.80      0.00      7.08    12     54.15      0.00      6.60
 1492742649.38     0     59.35      0.00      6.92    12     55.02      0.00      7.00
 1492742649.48     0     59.91      0.00      6.56    12     54.18      0.00      6.67
 1492742649.58     0     60.49      0.00      7.14    12     53.29      0.00      7.31
 1492742649.68     0     62.63      0.00      6.93    12     56.57      0.00      7.18
 1492742649.78     0     59.98      0.00      7.34    12     54.30      0.00      7.28
 1492742649.88     0     61.44      0.00      6.69    12     54.43      0.00      7.02
 1492742649.98     0     62.39      0.00      7.01    12     56.78      0.00      7.10
 1492742650.08     0     59.89      0.00      6.47    12     54.03      0.00      6.81
 1492742650.18     0     61.61      0.00      7.02    12     54.98      0.00      7.01
 1492742650.28     0     60.31      0.00      6.75    12     53.90      0.00      7.12
 1492742650.38     0     61.43      0.00      6.84    12     55.58      0.00      7.09
 1492742650.48     0     62.43      0.00      7.44    12     54.65      0.00      7.64
 1492742650.58     0     60.98      0.00      6.78    12     55.00      0.00      6.84
 1492742650.68     0     62.06      0.00      7.60    12     54.94      0.00      7.78
 1492742650.78     0     61.79      0.00      6.89    12     55.91      0.00      7.11
 1492742650.88     0     60.58      0.00      6.63    12     53.99      0.00      7.21
 1492742650.98     0     62.55      0.00      6.90    12     56.31      0.00      7.57
 1492742651.08     0     61.29      0.00      6.68    12     55.04      0.00      6.99
 1492742651.18     0     60.28      0.00      6.74    12     53.69      0.00      6.93
 1492742651.28     0     63.36      0.00      7.14    12     56.98      0.00      7.32
 1492742651.38     0     60.42      0.00      6.91    12     52.17      0.00      7.21
 1492742651.48     0     60.90      0.00      6.90    12     54.87      0.00      6.76
