power.draw [W], utilization.gpu [%], utilization.memory [%]
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.64 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.65 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
21.18 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.70 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.70 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.70 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.61 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
20.80 W, 0 %, 0 %
20.71 W, 0 %, 0 %
42.10 W, 0 %, 0 %
55.29 W, 0 %, 0 %
56.42 W, 0 %, 0 %
57.10 W, 0 %, 0 %
56.03 W, 0 %, 0 %
56.61 W, 0 %, 0 %
61.62 W, 7 %, 0 %
63.83 W, 7 %, 0 %
64.03 W, 7 %, 0 %
64.03 W, 7 %, 0 %
64.22 W, 7 %, 0 %
64.32 W, 7 %, 0 %
63.93 W, 7 %, 0 %
64.32 W, 7 %, 0 %
64.12 W, 99 %, 2 %
64.03 W, 99 %, 2 %
64.32 W, 99 %, 2 %
64.22 W, 99 %, 2 %
63.83 W, 99 %, 2 %
64.32 W, 99 %, 2 %
64.32 W, 99 %, 2 %
64.03 W, 99 %, 2 %
64.32 W, 99 %, 2 %
64.32 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.22 W, 100 %, 2 %
64.32 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.22 W, 100 %, 2 %
64.12 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.83 W, 100 %, 2 %
64.32 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.83 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.12 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.32 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.03 W, 100 %, 2 %
64.22 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.32 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.83 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.03 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.64 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.03 W, 100 %, 2 %
64.03 W, 100 %, 2 %
64.12 W, 100 %, 2 %
64.22 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.22 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.93 W, 98 %, 2 %
63.93 W, 98 %, 2 %
63.93 W, 98 %, 2 %
63.93 W, 98 %, 2 %
64.03 W, 98 %, 2 %
63.74 W, 98 %, 2 %
64.03 W, 98 %, 2 %
63.93 W, 98 %, 2 %
63.93 W, 98 %, 2 %
63.74 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.74 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.93 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.65 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.94 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.64 W, 100 %, 2 %
64.12 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.64 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.54 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.93 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.54 W, 100 %, 2 %
64.03 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.36 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.83 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.74 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.64 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.17 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.64 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.54 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.54 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.54 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.35 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.17 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.45 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.68 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.26 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.77 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.77 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.26 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.68 W, 100 %, 2 %
63.16 W, 100 %, 2 %
63.26 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.58 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.26 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.48 W, 100 %, 2 %
63.06 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.59 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.35 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.26 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.87 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.77 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.77 W, 100 %, 2 %
63.16 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.97 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.58 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.58 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.68 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.48 W, 100 %, 2 %
63.06 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.48 W, 100 %, 2 %
62.97 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.58 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.87 W, 100 %, 2 %
62.01 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.88 W, 100 %, 2 %
62.00 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.30 W, 100 %, 2 %
62.29 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.49 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.20 W, 100 %, 2 %
62.39 W, 100 %, 2 %
62.68 W, 100 %, 2 %
62.19 W, 100 %, 2 %
62.30 W, 100 %, 2 %
62.77 W, 100 %, 2 %
62.10 W, 100 %, 2 %
62.29 W, 100 %, 2 %
