power.draw [W], utilization.gpu [%], utilization.memory [%]
60.94 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.98 W, 0 %, 0 %
60.88 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.85 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
65.96 W, 0 %, 0 %
68.84 W, 0 %, 0 %
68.84 W, 0 %, 0 %
69.23 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.65 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.36 W, 0 %, 0 %
68.36 W, 1 %, 0 %
68.46 W, 1 %, 0 %
68.46 W, 1 %, 0 %
68.46 W, 1 %, 0 %
68.36 W, 1 %, 0 %
68.36 W, 1 %, 0 %
68.65 W, 1 %, 0 %
68.65 W, 1 %, 0 %
68.55 W, 1 %, 0 %
68.55 W, 1 %, 0 %
68.55 W, 1 %, 0 %
68.46 W, 1 %, 0 %
68.46 W, 1 %, 0 %
68.55 W, 1 %, 0 %
68.46 W, 2 %, 0 %
68.46 W, 2 %, 0 %
68.46 W, 2 %, 0 %
68.46 W, 2 %, 0 %
68.55 W, 2 %, 0 %
68.46 W, 2 %, 0 %
68.46 W, 2 %, 0 %
68.84 W, 2 %, 0 %
68.84 W, 2 %, 0 %
77.47 W, 2 %, 0 %
71.35 W, 2 %, 0 %
71.35 W, 2 %, 0 %
68.94 W, 2 %, 0 %
68.94 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
96.72 W, 5 %, 0 %
78.72 W, 5 %, 0 %
78.72 W, 5 %, 0 %
70.19 W, 5 %, 0 %
70.19 W, 5 %, 0 %
68.75 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
86.72 W, 5 %, 0 %
86.72 W, 5 %, 0 %
74.97 W, 5 %, 0 %
74.97 W, 5 %, 0 %
69.71 W, 5 %, 0 %
68.84 W, 5 %, 0 %
68.84 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 0 %, 0 %
68.46 W, 0 %, 0 %
94.54 W, 0 %, 0 %
94.54 W, 0 %, 0 %
72.85 W, 0 %, 0 %
69.81 W, 0 %, 0 %
69.81 W, 0 %, 0 %
68.64 W, 0 %, 0 %
68.64 W, 0 %, 0 %
68.46 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.55 W, 0 %, 0 %
68.36 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
84.06 W, 5 %, 0 %
73.33 W, 5 %, 0 %
73.33 W, 5 %, 0 %
69.32 W, 5 %, 0 %
69.32 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.55 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.55 W, 5 %, 0 %
87.05 W, 5 %, 0 %
87.05 W, 5 %, 0 %
71.50 W, 5 %, 0 %
71.50 W, 5 %, 0 %
68.93 W, 5 %, 0 %
68.65 W, 5 %, 0 %
68.65 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.46 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.36 W, 5 %, 0 %
68.55 W, 5 %, 0 %
