power.draw [W], utilization.gpu [%], utilization.memory [%]
59.50 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.50 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.75 W, 4 %, 0 %
60.75 W, 4 %, 0 %
60.75 W, 4 %, 0 %
60.65 W, 4 %, 0 %
60.65 W, 4 %, 0 %
59.79 W, 4 %, 0 %
59.79 W, 4 %, 0 %
59.69 W, 4 %, 0 %
59.50 W, 4 %, 0 %
59.50 W, 4 %, 0 %
59.50 W, 4 %, 0 %
59.50 W, 4 %, 0 %
95.61 W, 4 %, 0 %
102.44 W, 4 %, 0 %
104.40 W, 41 %, 13 %
105.36 W, 41 %, 13 %
105.65 W, 41 %, 13 %
106.03 W, 41 %, 13 %
106.02 W, 41 %, 13 %
106.22 W, 41 %, 13 %
106.31 W, 41 %, 13 %
106.51 W, 41 %, 13 %
106.51 W, 100 %, 53 %
106.50 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.50 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.50 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 54 %
106.80 W, 100 %, 54 %
106.79 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.79 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.61 W, 100 %, 54 %
106.41 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 54 %
106.51 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.61 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.89 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.99 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.89 W, 100 %, 54 %
106.61 W, 100 %, 54 %
106.79 W, 100 %, 54 %
106.80 W, 100 %, 54 %
106.79 W, 100 %, 54 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.79 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.70 W, 100 %, 54 %
106.50 W, 100 %, 54 %
106.80 W, 100 %, 54 %
106.71 W, 100 %, 54 %
106.90 W, 100 %, 54 %
106.90 W, 100 %, 53 %
106.99 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.89 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.99 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.41 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.89 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.99 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.89 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.71 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.79 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.99 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.99 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.89 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.70 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.80 W, 100 %, 53 %
106.60 W, 100 %, 53 %
106.90 W, 100 %, 53 %
106.70 W, 100 %, 54 %
106.90 W, 100 %, 54 %
106.79 W, 100 %, 54 %
106.80 W, 100 %, 54 %
