power.draw [W], utilization.gpu [%], utilization.memory [%]
62.00 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.10 W, 0 %, 0 %
62.19 W, 0 %, 0 %
62.19 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.23 W, 0 %, 0 %
69.23 W, 0 %, 0 %
69.23 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
79.68 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 2 %, 0 %
79.40 W, 2 %, 0 %
79.40 W, 2 %, 0 %
79.30 W, 2 %, 0 %
79.30 W, 2 %, 0 %
79.30 W, 2 %, 0 %
79.29 W, 2 %, 0 %
79.29 W, 2 %, 0 %
79.48 W, 2 %, 0 %
79.39 W, 2 %, 0 %
79.39 W, 2 %, 0 %
79.50 W, 2 %, 0 %
79.50 W, 2 %, 0 %
79.50 W, 2 %, 0 %
79.50 W, 2 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.30 W, 0 %, 0 %
79.30 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.30 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.29 W, 0 %, 0 %
79.29 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.30 W, 0 %, 0 %
79.30 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.38 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.38 W, 0 %, 0 %
79.38 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.29 W, 0 %, 0 %
79.29 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.38 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.57 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.59 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.48 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.40 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.50 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.58 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.39 W, 0 %, 0 %
79.40 W, 0 %, 0 %
