power.draw [W], utilization.gpu [%], utilization.memory [%]
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.13 W, 0 %, 0 %
61.14 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.95 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.17 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.23 W, 0 %, 0 %
66.14 W, 0 %, 0 %
76.32 W, 0 %, 0 %
76.32 W, 0 %, 0 %
79.88 W, 0 %, 0 %
79.69 W, 0 %, 0 %
79.69 W, 0 %, 0 %
79.11 W, 2 %, 0 %
79.11 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.11 W, 2 %, 0 %
79.11 W, 2 %, 0 %
78.92 W, 2 %, 0 %
78.92 W, 2 %, 0 %
78.82 W, 2 %, 0 %
78.82 W, 2 %, 0 %
78.92 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.11 W, 2 %, 0 %
79.01 W, 0 %, 0 %
79.01 W, 0 %, 0 %
79.19 W, 0 %, 0 %
79.19 W, 0 %, 0 %
79.11 W, 0 %, 0 %
79.11 W, 0 %, 0 %
79.11 W, 0 %, 0 %
79.11 W, 0 %, 0 %
79.11 W, 0 %, 0 %
78.92 W, 0 %, 0 %
78.92 W, 0 %, 0 %
79.00 W, 0 %, 0 %
78.90 W, 0 %, 0 %
78.90 W, 0 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
113.19 W, 2 %, 0 %
113.19 W, 2 %, 0 %
87.53 W, 2 %, 0 %
87.53 W, 2 %, 0 %
80.54 W, 2 %, 0 %
79.48 W, 2 %, 0 %
79.48 W, 2 %, 0 %
79.11 W, 2 %, 0 %
79.11 W, 2 %, 0 %
79.01 W, 2 %, 0 %
79.01 W, 2 %, 0 %
78.92 W, 5 %, 0 %
78.92 W, 5 %, 0 %
78.92 W, 5 %, 0 %
78.92 W, 5 %, 0 %
78.92 W, 5 %, 0 %
79.01 W, 5 %, 0 %
113.35 W, 5 %, 0 %
113.35 W, 5 %, 0 %
84.66 W, 5 %, 0 %
84.66 W, 5 %, 0 %
80.07 W, 5 %, 0 %
79.50 W, 5 %, 0 %
79.50 W, 5 %, 0 %
79.21 W, 5 %, 0 %
79.21 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.11 W, 5 %, 0 %
102.55 W, 5 %, 0 %
102.55 W, 5 %, 0 %
82.81 W, 5 %, 0 %
82.81 W, 5 %, 0 %
79.69 W, 5 %, 0 %
79.21 W, 5 %, 0 %
79.21 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
93.72 W, 5 %, 0 %
95.88 W, 5 %, 0 %
95.88 W, 5 %, 0 %
81.88 W, 5 %, 0 %
81.88 W, 5 %, 0 %
79.39 W, 5 %, 0 %
79.19 W, 5 %, 0 %
79.19 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.01 W, 5 %, 0 %
79.11 W, 5 %, 0 %
79.11 W, 5 %, 0 %
119.94 W, 5 %, 0 %
90.41 W, 5 %, 0 %
90.41 W, 5 %, 0 %
81.04 W, 5 %, 0 %
81.04 W, 5 %, 0 %
