power.draw [W], utilization.gpu [%], utilization.memory [%]
112.65 W, 100 %, 18 %
116.24 W, 100 %, 18 %
116.24 W, 100 %, 18 %
114.32 W, 100 %, 18 %
114.32 W, 100 %, 18 %
113.43 W, 100 %, 18 %
116.82 W, 100 %, 18 %
116.82 W, 100 %, 18 %
115.62 W, 100 %, 18 %
115.62 W, 100 %, 18 %
113.18 W, 100 %, 18 %
115.48 W, 100 %, 18 %
115.48 W, 100 %, 18 %
117.20 W, 100 %, 18 %
117.20 W, 100 %, 18 %
115.34 W, 100 %, 18 %
114.62 W, 100 %, 18 %
114.62 W, 100 %, 18 %
115.62 W, 100 %, 18 %
115.62 W, 100 %, 18 %
116.14 W, 100 %, 18 %
113.99 W, 100 %, 18 %
113.99 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.73 W, 100 %, 18 %
113.56 W, 100 %, 18 %
113.56 W, 100 %, 18 %
114.04 W, 100 %, 18 %
114.04 W, 100 %, 18 %
116.25 W, 100 %, 18 %
111.61 W, 100 %, 18 %
111.61 W, 100 %, 18 %
114.18 W, 100 %, 18 %
114.18 W, 100 %, 18 %
115.39 W, 100 %, 18 %
112.26 W, 100 %, 18 %
112.26 W, 100 %, 18 %
112.93 W, 100 %, 18 %
112.93 W, 100 %, 18 %
115.10 W, 100 %, 18 %
113.05 W, 100 %, 18 %
113.05 W, 100 %, 18 %
112.86 W, 100 %, 18 %
116.92 W, 100 %, 18 %
116.92 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
113.27 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.44 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.87 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.00 W, 100 %, 18 %
114.76 W, 100 %, 18 %
114.76 W, 100 %, 18 %
116.24 W, 100 %, 18 %
114.42 W, 100 %, 18 %
114.42 W, 100 %, 18 %
112.98 W, 100 %, 18 %
112.98 W, 100 %, 18 %
115.24 W, 100 %, 18 %
116.73 W, 100 %, 18 %
116.73 W, 100 %, 18 %
115.19 W, 100 %, 18 %
115.19 W, 100 %, 18 %
113.42 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.49 W, 100 %, 18 %
117.49 W, 100 %, 18 %
112.38 W, 100 %, 18 %
115.77 W, 100 %, 18 %
115.77 W, 100 %, 18 %
117.40 W, 100 %, 18 %
117.40 W, 100 %, 18 %
118.45 W, 100 %, 18 %
114.28 W, 100 %, 18 %
114.28 W, 100 %, 18 %
115.96 W, 100 %, 18 %
115.96 W, 100 %, 18 %
118.26 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
113.38 W, 100 %, 18 %
113.38 W, 100 %, 18 %
114.52 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
115.47 W, 100 %, 18 %
115.47 W, 100 %, 18 %
113.13 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
118.16 W, 100 %, 18 %
118.16 W, 100 %, 18 %
114.81 W, 100 %, 18 %
115.82 W, 100 %, 18 %
115.82 W, 100 %, 18 %
116.72 W, 100 %, 18 %
116.72 W, 100 %, 18 %
117.87 W, 100 %, 18 %
113.70 W, 100 %, 18 %
113.70 W, 100 %, 18 %
115.86 W, 100 %, 18 %
115.86 W, 100 %, 18 %
117.31 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.62 W, 100 %, 18 %
113.37 W, 100 %, 18 %
116.63 W, 100 %, 18 %
116.63 W, 100 %, 18 %
117.40 W, 100 %, 18 %
117.40 W, 100 %, 18 %
117.87 W, 100 %, 18 %
114.33 W, 100 %, 18 %
114.33 W, 100 %, 18 %
115.29 W, 100 %, 18 %
115.29 W, 100 %, 18 %
116.54 W, 100 %, 18 %
114.66 W, 100 %, 18 %
114.66 W, 100 %, 18 %
113.70 W, 100 %, 18 %
113.70 W, 100 %, 18 %
115.19 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
116.35 W, 100 %, 18 %
115.67 W, 100 %, 18 %
115.67 W, 100 %, 18 %
116.63 W, 100 %, 18 %
116.63 W, 100 %, 18 %
117.49 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.10 W, 100 %, 18 %
115.10 W, 100 %, 18 %
115.67 W, 100 %, 18 %
117.49 W, 100 %, 18 %
117.49 W, 100 %, 18 %
114.90 W, 100 %, 18 %
114.90 W, 100 %, 18 %
114.09 W, 100 %, 18 %
117.49 W, 100 %, 18 %
117.49 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.58 W, 100 %, 18 %
113.56 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.62 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.74 W, 100 %, 18 %
114.33 W, 100 %, 18 %
114.33 W, 100 %, 18 %
114.86 W, 100 %, 18 %
114.86 W, 100 %, 18 %
115.29 W, 100 %, 18 %
118.16 W, 100 %, 18 %
118.16 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.10 W, 100 %, 18 %
116.73 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.68 W, 100 %, 18 %
118.17 W, 100 %, 18 %
118.17 W, 100 %, 18 %
118.45 W, 100 %, 18 %
115.10 W, 100 %, 18 %
115.10 W, 100 %, 18 %
114.90 W, 100 %, 18 %
114.90 W, 100 %, 18 %
117.01 W, 100 %, 18 %
118.26 W, 100 %, 18 %
118.26 W, 100 %, 18 %
113.66 W, 100 %, 18 %
113.66 W, 100 %, 18 %
115.19 W, 100 %, 18 %
118.16 W, 100 %, 18 %
118.16 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
115.10 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
117.68 W, 100 %, 18 %
113.42 W, 100 %, 18 %
113.42 W, 100 %, 18 %
115.19 W, 100 %, 18 %
115.19 W, 100 %, 18 %
116.54 W, 100 %, 18 %
118.07 W, 100 %, 18 %
118.07 W, 100 %, 18 %
115.66 W, 100 %, 18 %
115.66 W, 100 %, 18 %
113.61 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.30 W, 100 %, 18 %
115.34 W, 100 %, 18 %
115.34 W, 100 %, 18 %
116.54 W, 100 %, 18 %
116.54 W, 100 %, 18 %
117.31 W, 100 %, 18 %
114.52 W, 100 %, 18 %
114.52 W, 100 %, 18 %
114.09 W, 100 %, 18 %
114.09 W, 100 %, 18 %
116.54 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
116.35 W, 100 %, 18 %
116.35 W, 100 %, 18 %
112.55 W, 100 %, 18 %
117.59 W, 100 %, 18 %
117.59 W, 100 %, 18 %
119.41 W, 100 %, 18 %
119.41 W, 100 %, 18 %
118.64 W, 100 %, 18 %
115.72 W, 100 %, 18 %
115.72 W, 100 %, 18 %
116.25 W, 100 %, 18 %
116.25 W, 100 %, 18 %
118.16 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
115.76 W, 100 %, 18 %
115.76 W, 100 %, 18 %
115.10 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.58 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
117.11 W, 100 %, 18 %
115.67 W, 100 %, 18 %
115.67 W, 100 %, 18 %
116.15 W, 100 %, 18 %
116.15 W, 100 %, 18 %
117.20 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
114.95 W, 100 %, 18 %
114.95 W, 100 %, 18 %
115.39 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
118.36 W, 100 %, 18 %
118.36 W, 100 %, 18 %
115.91 W, 100 %, 18 %
116.83 W, 100 %, 18 %
116.83 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.44 W, 100 %, 18 %
117.39 W, 100 %, 18 %
114.57 W, 100 %, 18 %
114.57 W, 100 %, 18 %
115.43 W, 100 %, 18 %
115.43 W, 100 %, 18 %
116.82 W, 100 %, 18 %
117.30 W, 100 %, 18 %
117.30 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.68 W, 100 %, 18 %
115.96 W, 100 %, 18 %
117.50 W, 100 %, 18 %
117.50 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.97 W, 100 %, 18 %
115.67 W, 100 %, 18 %
115.67 W, 100 %, 18 %
116.25 W, 100 %, 18 %
116.25 W, 100 %, 18 %
117.40 W, 100 %, 18 %
119.03 W, 100 %, 18 %
119.03 W, 100 %, 18 %
118.26 W, 100 %, 18 %
118.26 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.01 W, 100 %, 18 %
117.01 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.74 W, 100 %, 18 %
116.63 W, 100 %, 18 %
116.63 W, 100 %, 18 %
114.09 W, 100 %, 18 %
114.09 W, 100 %, 18 %
115.10 W, 100 %, 18 %
118.16 W, 100 %, 18 %
118.16 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
113.53 W, 100 %, 18 %
117.49 W, 100 %, 18 %
117.49 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.26 W, 100 %, 18 %
115.62 W, 100 %, 18 %
115.62 W, 100 %, 18 %
115.28 W, 100 %, 18 %
115.28 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.73 W, 100 %, 18 %
116.73 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.44 W, 100 %, 18 %
114.52 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.97 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.74 W, 100 %, 18 %
116.25 W, 100 %, 18 %
117.11 W, 100 %, 18 %
117.11 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.40 W, 100 %, 18 %
114.35 W, 100 %, 18 %
114.35 W, 100 %, 18 %
113.89 W, 100 %, 18 %
113.89 W, 100 %, 18 %
115.39 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.97 W, 100 %, 18 %
114.57 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.64 W, 100 %, 18 %
114.62 W, 100 %, 18 %
114.62 W, 100 %, 18 %
115.67 W, 100 %, 18 %
115.67 W, 100 %, 18 %
117.88 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.68 W, 100 %, 18 %
114.76 W, 100 %, 18 %
114.76 W, 100 %, 18 %
115.00 W, 100 %, 18 %
117.97 W, 100 %, 18 %
117.97 W, 100 %, 18 %
119.98 W, 100 %, 18 %
119.98 W, 100 %, 18 %
118.93 W, 100 %, 18 %
114.47 W, 100 %, 18 %
114.47 W, 100 %, 18 %
115.67 W, 100 %, 18 %
115.67 W, 100 %, 18 %
116.15 W, 100 %, 18 %
120.08 W, 100 %, 18 %
120.08 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.01 W, 100 %, 18 %
115.66 W, 100 %, 18 %
115.66 W, 100 %, 18 %
118.27 W, 100 %, 18 %
118.27 W, 100 %, 18 %
119.03 W, 100 %, 18 %
117.50 W, 100 %, 18 %
117.50 W, 100 %, 18 %
114.23 W, 100 %, 18 %
114.23 W, 100 %, 18 %
116.25 W, 100 %, 18 %
119.79 W, 100 %, 18 %
119.79 W, 100 %, 18 %
119.60 W, 100 %, 18 %
119.60 W, 100 %, 18 %
117.50 W, 100 %, 18 %
116.06 W, 100 %, 18 %
116.06 W, 100 %, 18 %
116.20 W, 100 %, 18 %
119.03 W, 100 %, 18 %
119.03 W, 100 %, 18 %
117.30 W, 100 %, 18 %
117.30 W, 100 %, 18 %
117.01 W, 100 %, 18 %
116.83 W, 100 %, 18 %
116.83 W, 100 %, 18 %
117.78 W, 100 %, 18 %
117.78 W, 100 %, 18 %
118.74 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.44 W, 100 %, 18 %
114.11 W, 100 %, 18 %
114.11 W, 100 %, 18 %
115.95 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.74 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
115.58 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.88 W, 100 %, 18 %
117.88 W, 100 %, 18 %
118.16 W, 100 %, 18 %
113.85 W, 100 %, 18 %
113.85 W, 100 %, 18 %
114.33 W, 100 %, 18 %
114.33 W, 100 %, 18 %
116.73 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
113.51 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.10 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.16 W, 100 %, 18 %
114.47 W, 100 %, 18 %
114.47 W, 100 %, 18 %
114.62 W, 100 %, 18 %
114.62 W, 100 %, 18 %
116.43 W, 100 %, 18 %
118.26 W, 100 %, 18 %
118.26 W, 100 %, 18 %
115.29 W, 100 %, 18 %
115.29 W, 100 %, 18 %
116.25 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.74 W, 100 %, 18 %
119.79 W, 100 %, 18 %
114.81 W, 100 %, 18 %
114.81 W, 100 %, 18 %
115.05 W, 100 %, 18 %
115.05 W, 100 %, 18 %
115.29 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
116.63 W, 100 %, 18 %
116.63 W, 100 %, 18 %
115.29 W, 100 %, 18 %
116.83 W, 100 %, 18 %
116.83 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.78 W, 100 %, 18 %
114.57 W, 100 %, 18 %
114.57 W, 100 %, 18 %
117.40 W, 100 %, 18 %
117.40 W, 100 %, 18 %
118.16 W, 100 %, 18 %
115.28 W, 100 %, 18 %
115.28 W, 100 %, 18 %
113.99 W, 100 %, 18 %
113.99 W, 100 %, 18 %
115.58 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.54 W, 100 %, 18 %
116.82 W, 100 %, 18 %
117.01 W, 100 %, 18 %
117.01 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.62 W, 100 %, 18 %
118.35 W, 100 %, 18 %
115.09 W, 100 %, 18 %
115.09 W, 100 %, 18 %
114.09 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
118.64 W, 100 %, 18 %
118.64 W, 100 %, 18 %
118.45 W, 100 %, 18 %
114.42 W, 100 %, 18 %
114.42 W, 100 %, 18 %
115.58 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.93 W, 100 %, 18 %
120.07 W, 100 %, 18 %
120.07 W, 100 %, 18 %
117.58 W, 100 %, 18 %
115.47 W, 100 %, 18 %
115.47 W, 100 %, 18 %
116.14 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
113.18 W, 100 %, 18 %
113.18 W, 100 %, 18 %
113.43 W, 100 %, 18 %
117.30 W, 100 %, 18 %
117.30 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.64 W, 100 %, 18 %
115.58 W, 100 %, 18 %
115.58 W, 100 %, 18 %
116.72 W, 100 %, 18 %
116.72 W, 100 %, 18 %
117.50 W, 100 %, 18 %
115.86 W, 100 %, 18 %
115.86 W, 100 %, 18 %
116.25 W, 100 %, 18 %
116.25 W, 100 %, 18 %
114.86 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.93 W, 100 %, 18 %
118.07 W, 100 %, 18 %
116.54 W, 100 %, 18 %
116.54 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.58 W, 100 %, 18 %
116.83 W, 100 %, 18 %
119.41 W, 100 %, 18 %
119.41 W, 100 %, 18 %
119.22 W, 100 %, 18 %
119.22 W, 100 %, 18 %
116.43 W, 100 %, 18 %
117.68 W, 100 %, 18 %
117.68 W, 100 %, 18 %
118.26 W, 100 %, 18 %
118.26 W, 100 %, 18 %
119.22 W, 100 %, 18 %
116.35 W, 100 %, 18 %
116.35 W, 100 %, 18 %
115.39 W, 100 %, 18 %
115.39 W, 100 %, 18 %
115.39 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.54 W, 100 %, 18 %
119.41 W, 100 %, 18 %
117.40 W, 100 %, 18 %
117.40 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
117.78 W, 100 %, 18 %
119.78 W, 100 %, 18 %
119.78 W, 100 %, 18 %
116.72 W, 100 %, 18 %
116.72 W, 100 %, 18 %
115.34 W, 100 %, 18 %
117.21 W, 100 %, 18 %
117.21 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.74 W, 100 %, 18 %
118.93 W, 100 %, 18 %
115.86 W, 100 %, 18 %
115.86 W, 100 %, 18 %
116.05 W, 100 %, 18 %
116.05 W, 100 %, 18 %
117.02 W, 100 %, 18 %
114.47 W, 100 %, 18 %
114.47 W, 100 %, 18 %
115.43 W, 100 %, 18 %
115.43 W, 100 %, 18 %
115.57 W, 100 %, 18 %
119.12 W, 100 %, 19 %
119.12 W, 100 %, 19 %
119.21 W, 100 %, 19 %
119.21 W, 100 %, 19 %
118.16 W, 100 %, 19 %
115.58 W, 100 %, 19 %
