power.draw [W], utilization.gpu [%], utilization.memory [%]
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
36.23 W, 0 %, 0 %
36.23 W, 0 %, 0 %
57.77 W, 0 %, 0 %
57.77 W, 1 %, 0 %
61.33 W, 1 %, 0 %
61.43 W, 1 %, 0 %
61.43 W, 1 %, 0 %
61.81 W, 1 %, 0 %
61.81 W, 1 %, 0 %
94.27 W, 1 %, 0 %
104.01 W, 1 %, 0 %
104.01 W, 1 %, 0 %
110.78 W, 1 %, 0 %
110.78 W, 1 %, 0 %
107.38 W, 1 %, 0 %
111.65 W, 1 %, 0 %
111.65 W, 1 %, 0 %
109.53 W, 79 %, 13 %
109.53 W, 79 %, 13 %
111.93 W, 79 %, 13 %
110.97 W, 79 %, 13 %
110.97 W, 79 %, 13 %
112.81 W, 79 %, 13 %
112.81 W, 79 %, 13 %
109.53 W, 79 %, 13 %
110.59 W, 79 %, 13 %
110.59 W, 79 %, 13 %
112.50 W, 79 %, 13 %
112.50 W, 79 %, 13 %
112.31 W, 79 %, 13 %
113.28 W, 79 %, 13 %
113.28 W, 100 %, 19 %
112.70 W, 100 %, 19 %
112.70 W, 100 %, 19 %
111.94 W, 100 %, 19 %
111.31 W, 100 %, 19 %
111.31 W, 100 %, 19 %
111.94 W, 100 %, 19 %
111.94 W, 100 %, 19 %
112.99 W, 100 %, 19 %
111.02 W, 100 %, 19 %
111.02 W, 100 %, 19 %
112.70 W, 100 %, 19 %
112.70 W, 100 %, 19 %
112.75 W, 100 %, 19 %
113.76 W, 100 %, 19 %
113.76 W, 100 %, 19 %
112.42 W, 100 %, 19 %
112.42 W, 100 %, 19 %
114.71 W, 100 %, 19 %
113.75 W, 100 %, 19 %
113.75 W, 100 %, 19 %
113.08 W, 100 %, 19 %
113.08 W, 100 %, 19 %
115.67 W, 100 %, 19 %
112.47 W, 100 %, 19 %
112.47 W, 100 %, 19 %
115.58 W, 100 %, 19 %
115.58 W, 100 %, 19 %
112.41 W, 100 %, 18 %
114.62 W, 100 %, 18 %
114.62 W, 100 %, 18 %
115.58 W, 100 %, 18 %
115.58 W, 100 %, 18 %
112.76 W, 100 %, 18 %
115.10 W, 100 %, 18 %
115.10 W, 100 %, 18 %
112.76 W, 100 %, 18 %
112.76 W, 100 %, 18 %
113.80 W, 100 %, 18 %
114.47 W, 100 %, 18 %
114.47 W, 100 %, 18 %
112.65 W, 100 %, 18 %
112.65 W, 100 %, 19 %
114.81 W, 100 %, 19 %
111.50 W, 100 %, 19 %
111.50 W, 100 %, 19 %
114.38 W, 100 %, 19 %
114.38 W, 100 %, 19 %
115.10 W, 100 %, 19 %
113.89 W, 100 %, 19 %
113.89 W, 100 %, 19 %
114.71 W, 100 %, 19 %
114.71 W, 100 %, 19 %
112.08 W, 100 %, 19 %
115.67 W, 100 %, 19 %
115.67 W, 100 %, 19 %
112.09 W, 100 %, 19 %
112.09 W, 100 %, 19 %
114.86 W, 100 %, 19 %
112.17 W, 100 %, 19 %
112.17 W, 100 %, 19 %
114.42 W, 100 %, 19 %
114.42 W, 100 %, 19 %
115.77 W, 100 %, 19 %
112.08 W, 100 %, 19 %
112.08 W, 100 %, 19 %
116.06 W, 100 %, 19 %
116.06 W, 100 %, 19 %
116.44 W, 100 %, 19 %
113.70 W, 100 %, 19 %
113.70 W, 100 %, 18 %
116.83 W, 100 %, 18 %
116.83 W, 100 %, 18 %
114.90 W, 100 %, 18 %
116.15 W, 100 %, 18 %
116.15 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
111.60 W, 100 %, 18 %
115.77 W, 100 %, 18 %
115.77 W, 100 %, 18 %
115.29 W, 100 %, 18 %
115.29 W, 100 %, 18 %
113.99 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.02 W, 100 %, 18 %
112.12 W, 100 %, 18 %
112.12 W, 100 %, 18 %
114.76 W, 100 %, 18 %
116.73 W, 100 %, 18 %
116.73 W, 100 %, 18 %
113.70 W, 100 %, 18 %
113.70 W, 100 %, 18 %
114.14 W, 100 %, 18 %
113.32 W, 100 %, 18 %
113.32 W, 100 %, 18 %
114.42 W, 100 %, 18 %
114.42 W, 100 %, 18 %
115.77 W, 100 %, 18 %
113.94 W, 100 %, 18 %
113.94 W, 100 %, 18 %
113.99 W, 100 %, 18 %
113.99 W, 100 %, 18 %
116.73 W, 100 %, 18 %
113.13 W, 100 %, 18 %
113.13 W, 100 %, 18 %
115.14 W, 100 %, 18 %
115.14 W, 100 %, 18 %
116.43 W, 100 %, 18 %
113.32 W, 100 %, 18 %
113.32 W, 100 %, 18 %
114.28 W, 100 %, 19 %
114.28 W, 100 %, 19 %
117.10 W, 100 %, 19 %
113.32 W, 100 %, 19 %
113.32 W, 100 %, 19 %
117.20 W, 100 %, 19 %
117.20 W, 100 %, 19 %
115.47 W, 100 %, 19 %
114.33 W, 100 %, 19 %
114.33 W, 100 %, 19 %
116.96 W, 100 %, 19 %
116.96 W, 100 %, 19 %
112.37 W, 100 %, 19 %
117.11 W, 100 %, 19 %
117.11 W, 100 %, 18 %
113.85 W, 100 %, 18 %
113.85 W, 100 %, 18 %
113.18 W, 100 %, 18 %
117.58 W, 100 %, 18 %
117.58 W, 100 %, 18 %
112.79 W, 100 %, 18 %
112.79 W, 100 %, 18 %
114.09 W, 100 %, 18 %
116.06 W, 100 %, 18 %
116.06 W, 100 %, 18 %
113.80 W, 100 %, 18 %
113.80 W, 100 %, 18 %
114.81 W, 100 %, 18 %
115.00 W, 100 %, 19 %
115.00 W, 100 %, 19 %
113.85 W, 100 %, 19 %
113.85 W, 100 %, 19 %
116.15 W, 100 %, 19 %
113.03 W, 100 %, 19 %
113.03 W, 100 %, 19 %
114.14 W, 100 %, 19 %
114.14 W, 100 %, 19 %
116.25 W, 100 %, 19 %
113.13 W, 100 %, 19 %
113.13 W, 100 %, 19 %
114.52 W, 100 %, 19 %
114.52 W, 100 %, 19 %
116.72 W, 100 %, 18 %
112.74 W, 100 %, 18 %
112.74 W, 100 %, 18 %
115.96 W, 100 %, 18 %
115.96 W, 100 %, 18 %
117.98 W, 100 %, 18 %
114.90 W, 100 %, 18 %
114.90 W, 100 %, 18 %
116.53 W, 100 %, 18 %
116.53 W, 100 %, 18 %
117.01 W, 100 %, 18 %
115.39 W, 100 %, 18 %
115.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 19 %
117.58 W, 100 %, 19 %
114.86 W, 100 %, 19 %
114.86 W, 100 %, 19 %
116.73 W, 100 %, 19 %
116.73 W, 100 %, 19 %
118.54 W, 100 %, 19 %
115.77 W, 100 %, 19 %
115.77 W, 100 %, 19 %
117.69 W, 100 %, 19 %
117.69 W, 100 %, 19 %
115.77 W, 100 %, 19 %
115.39 W, 100 %, 19 %
115.39 W, 100 %, 19 %
116.91 W, 100 %, 19 %
116.91 W, 100 %, 19 %
116.24 W, 100 %, 19 %
116.05 W, 100 %, 19 %
116.05 W, 100 %, 19 %
117.20 W, 100 %, 19 %
117.20 W, 100 %, 19 %
115.39 W, 100 %, 19 %
116.83 W, 100 %, 19 %
116.83 W, 100 %, 19 %
118.83 W, 100 %, 19 %
118.83 W, 100 %, 19 %
116.91 W, 100 %, 19 %
116.62 W, 100 %, 19 %
116.62 W, 100 %, 19 %
118.45 W, 100 %, 19 %
118.45 W, 100 %, 19 %
116.91 W, 100 %, 19 %
117.20 W, 100 %, 19 %
117.20 W, 100 %, 19 %
118.35 W, 100 %, 19 %
118.35 W, 100 %, 19 %
117.87 W, 100 %, 19 %
115.48 W, 100 %, 19 %
115.48 W, 100 %, 19 %
117.96 W, 100 %, 19 %
117.96 W, 100 %, 19 %
118.45 W, 100 %, 19 %
115.00 W, 100 %, 18 %
115.00 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.02 W, 100 %, 18 %
117.10 W, 100 %, 18 %
114.09 W, 100 %, 18 %
114.09 W, 100 %, 18 %
116.24 W, 100 %, 18 %
116.24 W, 100 %, 18 %
117.21 W, 100 %, 18 %
119.59 W, 100 %, 18 %
119.59 W, 100 %, 18 %
115.19 W, 100 %, 18 %
115.19 W, 100 %, 18 %
115.86 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.35 W, 100 %, 18 %
115.57 W, 100 %, 18 %
115.57 W, 100 %, 18 %
115.29 W, 100 %, 18 %
118.54 W, 100 %, 18 %
118.54 W, 100 %, 18 %
119.31 W, 100 %, 18 %
119.31 W, 100 %, 18 %
