power.draw [W], utilization.gpu [%], utilization.memory [%]
57.09 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.96 W, 0 %, 0 %
57.96 W, 0 %, 0 %
58.47 W, 0 %, 0 %
57.90 W, 0 %, 0 %
57.29 W, 0 %, 0 %
57.29 W, 0 %, 0 %
57.32 W, 2 %, 0 %
57.32 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.40 W, 2 %, 0 %
57.40 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.21 W, 2 %, 0 %
57.32 W, 2 %, 0 %
57.32 W, 2 %, 0 %
57.31 W, 2 %, 0 %
57.12 W, 2 %, 0 %
57.12 W, 1 %, 0 %
57.38 W, 1 %, 0 %
57.38 W, 1 %, 0 %
57.31 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.22 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.28 W, 1 %, 0 %
57.28 W, 1 %, 0 %
61.23 W, 1 %, 0 %
61.23 W, 1 %, 0 %
64.03 W, 1 %, 0 %
59.34 W, 1 %, 0 %
59.34 W, 1 %, 0 %
57.79 W, 1 %, 0 %
57.51 W, 1 %, 0 %
57.51 W, 1 %, 0 %
57.40 W, 1 %, 0 %
57.40 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.21 W, 1 %, 0 %
57.21 W, 9 %, 0 %
57.19 W, 9 %, 0 %
57.19 W, 9 %, 0 %
57.41 W, 9 %, 0 %
63.74 W, 9 %, 0 %
63.74 W, 9 %, 0 %
63.17 W, 9 %, 0 %
63.17 W, 9 %, 0 %
58.25 W, 9 %, 0 %
57.60 W, 9 %, 0 %
57.60 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
75.35 W, 9 %, 0 %
75.35 W, 9 %, 0 %
60.56 W, 9 %, 0 %
58.25 W, 9 %, 0 %
58.25 W, 9 %, 0 %
57.51 W, 9 %, 0 %
57.19 W, 9 %, 0 %
57.19 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.40 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.21 W, 9 %, 0 %
57.21 W, 9 %, 0 %
57.40 W, 9 %, 0 %
74.00 W, 9 %, 0 %
74.00 W, 9 %, 0 %
59.88 W, 9 %, 0 %
58.08 W, 9 %, 0 %
58.08 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.38 W, 9 %, 0 %
57.40 W, 9 %, 0 %
57.40 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
59.60 W, 9 %, 0 %
67.68 W, 9 %, 0 %
59.79 W, 9 %, 0 %
59.79 W, 9 %, 0 %
57.80 W, 9 %, 0 %
57.51 W, 9 %, 0 %
57.51 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.40 W, 9 %, 0 %
57.51 W, 9 %, 0 %
57.51 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.31 W, 9 %, 0 %
57.22 W, 9 %, 0 %
58.15 W, 0 %, 0 %
58.15 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
58.46 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.69 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 8 %, 0 %
57.22 W, 8 %, 0 %
57.22 W, 8 %, 0 %
71.31 W, 8 %, 0 %
63.17 W, 8 %, 0 %
63.17 W, 8 %, 0 %
58.28 W, 8 %, 0 %
57.51 W, 8 %, 0 %
57.51 W, 8 %, 0 %
57.31 W, 8 %, 0 %
57.31 W, 8 %, 0 %
57.28 W, 8 %, 0 %
57.28 W, 8 %, 0 %
57.28 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.22 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
75.54 W, 9 %, 0 %
75.54 W, 9 %, 0 %
60.37 W, 9 %, 0 %
58.25 W, 9 %, 0 %
58.25 W, 9 %, 0 %
57.48 W, 9 %, 0 %
57.48 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.32 W, 9 %, 0 %
57.21 W, 9 %, 0 %
57.21 W, 9 %, 0 %
57.21 W, 9 %, 0 %
57.29 W, 9 %, 0 %
57.29 W, 9 %, 0 %
67.68 W, 9 %, 0 %
