power.draw [W], utilization.gpu [%], utilization.memory [%]
63.93 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.94 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.93 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.93 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.93 W, 0 %, 0 %
63.93 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.84 W, 0 %, 0 %
63.85 W, 0 %, 0 %
63.65 W, 0 %, 0 %
66.53 W, 0 %, 0 %
66.53 W, 0 %, 0 %
74.68 W, 0 %, 0 %
76.03 W, 0 %, 0 %
76.03 W, 0 %, 0 %
76.03 W, 0 %, 0 %
76.03 W, 0 %, 0 %
75.93 W, 0 %, 0 %
76.41 W, 0 %, 0 %
76.41 W, 0 %, 0 %
75.55 W, 0 %, 0 %
75.55 W, 0 %, 0 %
74.96 W, 0 %, 0 %
74.97 W, 21 %, 1 %
74.97 W, 21 %, 1 %
74.96 W, 21 %, 1 %
74.96 W, 21 %, 1 %
121.90 W, 21 %, 1 %
151.38 W, 21 %, 1 %
151.38 W, 21 %, 1 %
164.98 W, 21 %, 1 %
164.98 W, 21 %, 1 %
167.76 W, 21 %, 1 %
169.08 W, 21 %, 1 %
169.08 W, 21 %, 1 %
169.56 W, 21 %, 1 %
169.56 W, 69 %, 66 %
169.94 W, 69 %, 66 %
169.94 W, 69 %, 66 %
169.94 W, 69 %, 66 %
169.94 W, 69 %, 66 %
169.94 W, 69 %, 66 %
170.23 W, 69 %, 66 %
170.04 W, 69 %, 66 %
170.04 W, 69 %, 66 %
170.23 W, 69 %, 66 %
170.23 W, 69 %, 66 %
170.13 W, 69 %, 66 %
170.33 W, 69 %, 66 %
170.33 W, 69 %, 66 %
170.42 W, 99 %, 96 %
170.42 W, 99 %, 96 %
170.72 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.33 W, 99 %, 96 %
170.33 W, 99 %, 96 %
170.71 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.61 W, 99 %, 96 %
171.00 W, 99 %, 96 %
171.00 W, 99 %, 96 %
170.52 W, 99 %, 96 %
170.23 W, 99 %, 96 %
170.23 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.90 W, 99 %, 96 %
170.42 W, 99 %, 96 %
170.42 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.52 W, 99 %, 96 %
170.61 W, 99 %, 96 %
170.61 W, 99 %, 96 %
171.00 W, 99 %, 96 %
171.00 W, 99 %, 96 %
170.80 W, 99 %, 96 %
170.52 W, 99 %, 95 %
170.52 W, 99 %, 95 %
170.90 W, 99 %, 95 %
170.90 W, 99 %, 95 %
170.71 W, 99 %, 95 %
170.90 W, 99 %, 95 %
170.90 W, 99 %, 95 %
170.72 W, 99 %, 95 %
170.72 W, 99 %, 95 %
171.19 W, 99 %, 95 %
170.80 W, 99 %, 95 %
170.80 W, 99 %, 95 %
170.80 W, 99 %, 95 %
170.80 W, 99 %, 95 %
170.90 W, 99 %, 96 %
170.90 W, 99 %, 96 %
170.90 W, 99 %, 96 %
170.80 W, 99 %, 96 %
170.80 W, 99 %, 96 %
170.90 W, 99 %, 96 %
