power.draw [W], utilization.gpu [%], utilization.memory [%]
59.53 W, 0 %, 0 %
59.53 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.31 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.43 W, 0 %, 0 %
59.40 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.53 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.33 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.34 W, 0 %, 0 %
59.24 W, 0 %, 0 %
59.21 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.11 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 1 %, 0 %
60.49 W, 1 %, 0 %
60.47 W, 1 %, 0 %
60.47 W, 1 %, 0 %
60.56 W, 1 %, 0 %
60.56 W, 1 %, 0 %
60.27 W, 1 %, 0 %
59.69 W, 1 %, 0 %
59.69 W, 1 %, 0 %
59.31 W, 1 %, 0 %
59.31 W, 1 %, 0 %
59.40 W, 1 %, 0 %
68.43 W, 1 %, 0 %
68.43 W, 1 %, 0 %
98.40 W, 29 %, 5 %
103.02 W, 29 %, 5 %
104.60 W, 29 %, 5 %
105.07 W, 29 %, 5 %
105.60 W, 29 %, 5 %
105.74 W, 29 %, 5 %
105.84 W, 29 %, 5 %
105.84 W, 29 %, 5 %
105.94 W, 29 %, 5 %
105.94 W, 100 %, 53 %
106.13 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.03 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.32 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.32 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.13 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.22 W, 100 %, 53 %
106.13 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.13 W, 100 %, 53 %
106.13 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.47 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.13 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.42 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.15 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.61 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.22 W, 100 %, 54 %
106.13 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.47 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.66 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.42 W, 100 %, 54 %
106.51 W, 100 %, 54 %
106.32 W, 100 %, 54 %
106.22 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.32 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.42 W, 99 %, 53 %
106.22 W, 99 %, 53 %
106.51 W, 99 %, 53 %
106.53 W, 100 %, 53 %
106.61 W, 100 %, 53 %
106.43 W, 100 %, 53 %
106.42 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.57 W, 100 %, 53 %
106.53 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.43 W, 100 %, 53 %
106.51 W, 100 %, 53 %
106.22 W, 100 %, 53 %
106.32 W, 100 %, 53 %
106.32 W, 100 %, 53 %
