power.draw [W], utilization.gpu [%], utilization.memory [%]
55.77 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.48 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.58 W, 0 %, 0 %
55.68 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.93 W, 0 %, 0 %
57.02 W, 0 %, 0 %
56.16 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.96 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.87 W, 2 %, 0 %
55.68 W, 2 %, 0 %
55.77 W, 2 %, 0 %
55.68 W, 2 %, 0 %
59.21 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.48 W, 0 %, 0 %
57.03 W, 0 %, 0 %
56.06 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.77 W, 28 %, 0 %
60.17 W, 28 %, 0 %
63.17 W, 28 %, 0 %
60.95 W, 28 %, 0 %
56.83 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.97 W, 28 %, 0 %
62.00 W, 28 %, 0 %
65.18 W, 28 %, 0 %
58.34 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.67 W, 28 %, 0 %
57.31 W, 28 %, 0 %
62.39 W, 28 %, 0 %
64.51 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.76 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
58.73 W, 28 %, 0 %
62.87 W, 28 %, 0 %
62.58 W, 18 %, 0 %
57.31 W, 18 %, 0 %
56.06 W, 18 %, 0 %
55.77 W, 18 %, 0 %
55.58 W, 18 %, 0 %
55.87 W, 18 %, 0 %
55.58 W, 18 %, 0 %
55.77 W, 18 %, 0 %
59.98 W, 11 %, 0 %
63.26 W, 11 %, 0 %
60.85 W, 11 %, 0 %
56.83 W, 11 %, 0 %
55.87 W, 11 %, 0 %
55.87 W, 11 %, 0 %
55.68 W, 11 %, 0 %
55.77 W, 11 %, 0 %
55.77 W, 11 %, 0 %
55.87 W, 27 %, 0 %
60.94 W, 27 %, 0 %
63.45 W, 27 %, 0 %
59.50 W, 27 %, 0 %
56.54 W, 27 %, 0 %
55.87 W, 27 %, 0 %
55.68 W, 27 %, 0 %
55.87 W, 27 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
61.71 W, 28 %, 0 %
64.70 W, 28 %, 0 %
58.66 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
56.16 W, 28 %, 0 %
62.19 W, 28 %, 0 %
65.28 W, 28 %, 0 %
57.99 W, 28 %, 0 %
56.16 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
57.86 W, 28 %, 0 %
62.68 W, 28 %, 0 %
64.51 W, 28 %, 0 %
57.41 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
59.50 W, 28 %, 0 %
62.97 W, 12 %, 0 %
62.39 W, 12 %, 0 %
57.03 W, 12 %, 0 %
55.97 W, 12 %, 0 %
55.87 W, 12 %, 0 %
55.77 W, 12 %, 0 %
55.87 W, 12 %, 0 %
55.77 W, 12 %, 0 %
55.87 W, 12 %, 0 %
60.37 W, 17 %, 0 %
63.26 W, 17 %, 0 %
60.95 W, 17 %, 0 %
56.92 W, 17 %, 0 %
55.97 W, 17 %, 0 %
55.87 W, 17 %, 0 %
55.77 W, 17 %, 0 %
55.68 W, 17 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
61.24 W, 28 %, 0 %
63.45 W, 28 %, 0 %
59.60 W, 28 %, 0 %
56.53 W, 28 %, 0 %
55.97 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.77 W, 28 %, 0 %
61.91 W, 28 %, 0 %
64.89 W, 28 %, 0 %
58.64 W, 28 %, 0 %
56.45 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.68 W, 28 %, 0 %
55.87 W, 28 %, 0 %
55.67 W, 28 %, 0 %
56.15 W, 28 %, 0 %
62.29 W, 28 %, 0 %
65.18 W, 28 %, 0 %
57.86 W, 28 %, 0 %
56.26 W, 28 %, 0 %
55.77 W, 28 %, 0 %
55.87 W, 28 %, 0 %
