power.draw [W], utilization.gpu [%], utilization.memory [%]
56.35 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.06 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.16 W, 0 %, 0 %
56.26 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.51 W, 0 %, 0 %
57.41 W, 0 %, 0 %
57.80 W, 1 %, 0 %
56.64 W, 1 %, 0 %
56.45 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.34 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.63 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.35 W, 1 %, 0 %
56.26 W, 1 %, 0 %
56.25 W, 2 %, 0 %
56.35 W, 2 %, 0 %
56.25 W, 2 %, 0 %
56.26 W, 2 %, 0 %
56.26 W, 2 %, 0 %
56.35 W, 2 %, 0 %
67.88 W, 2 %, 0 %
60.27 W, 2 %, 0 %
57.31 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.54 W, 15 %, 0 %
69.49 W, 15 %, 0 %
59.98 W, 13 %, 0 %
57.21 W, 13 %, 0 %
56.64 W, 13 %, 0 %
56.35 W, 13 %, 0 %
56.35 W, 13 %, 0 %
56.26 W, 13 %, 0 %
56.35 W, 13 %, 0 %
56.35 W, 13 %, 0 %
56.44 W, 3 %, 0 %
61.23 W, 3 %, 0 %
65.47 W, 3 %, 0 %
58.47 W, 3 %, 0 %
56.80 W, 3 %, 0 %
56.45 W, 3 %, 0 %
56.44 W, 3 %, 0 %
56.35 W, 3 %, 0 %
56.45 W, 3 %, 0 %
56.35 W, 15 %, 0 %
56.34 W, 15 %, 0 %
62.48 W, 15 %, 0 %
64.32 W, 15 %, 0 %
58.19 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.44 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
63.64 W, 15 %, 0 %
63.45 W, 15 %, 0 %
57.99 W, 15 %, 0 %
56.83 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.44 W, 15 %, 0 %
64.51 W, 15 %, 0 %
62.39 W, 15 %, 0 %
57.67 W, 15 %, 0 %
56.73 W, 15 %, 0 %
56.32 W, 15 %, 0 %
56.44 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.45 W, 15 %, 0 %
65.66 W, 15 %, 0 %
61.53 W, 10 %, 0 %
57.67 W, 10 %, 0 %
56.63 W, 10 %, 0 %
56.32 W, 10 %, 0 %
56.44 W, 10 %, 0 %
56.25 W, 10 %, 0 %
56.35 W, 10 %, 0 %
56.26 W, 10 %, 0 %
56.35 W, 5 %, 0 %
66.53 W, 5 %, 0 %
61.14 W, 5 %, 0 %
57.57 W, 5 %, 0 %
56.64 W, 5 %, 0 %
56.44 W, 5 %, 0 %
56.45 W, 5 %, 0 %
56.26 W, 5 %, 0 %
56.35 W, 5 %, 0 %
56.26 W, 15 %, 0 %
56.45 W, 15 %, 0 %
67.11 W, 15 %, 0 %
60.65 W, 15 %, 0 %
57.40 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.45 W, 15 %, 0 %
68.07 W, 15 %, 0 %
60.18 W, 15 %, 0 %
57.31 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
68.94 W, 15 %, 0 %
60.08 W, 15 %, 0 %
57.29 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.53 W, 15 %, 0 %
70.36 W, 15 %, 0 %
59.62 W, 15 %, 0 %
57.21 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.64 W, 0 %, 0 %
70.16 W, 0 %, 0 %
59.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.26 W, 0 %, 0 %
56.44 W, 15 %, 0 %
57.57 W, 15 %, 0 %
69.32 W, 15 %, 0 %
59.02 W, 15 %, 0 %
57.02 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.26 W, 15 %, 0 %
56.45 W, 15 %, 0 %
59.02 W, 15 %, 0 %
67.97 W, 15 %, 0 %
58.83 W, 15 %, 0 %
56.93 W, 15 %, 0 %
56.54 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.35 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.45 W, 15 %, 0 %
60.36 W, 15 %, 0 %
66.53 W, 15 %, 0 %
58.54 W, 15 %, 0 %
56.93 W, 15 %, 0 %
56.53 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.25 W, 15 %, 0 %
56.45 W, 15 %, 0 %
56.34 W, 15 %, 0 %
56.45 W, 15 %, 0 %
61.52 W, 15 %, 0 %
