power.draw [W], utilization.gpu [%], utilization.memory [%]
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.85 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.04 W, 0 %, 0 %
60.95 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.07 W, 0 %, 0 %
61.04 W, 0 %, 0 %
61.72 W, 0 %, 0 %
61.72 W, 0 %, 0 %
64.22 W, 0 %, 0 %
64.80 W, 0 %, 0 %
64.80 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.54 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.26 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.26 W, 2 %, 0 %
63.26 W, 2 %, 0 %
63.36 W, 2 %, 0 %
63.26 W, 2 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.74 W, 0 %, 0 %
64.90 W, 0 %, 0 %
64.90 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.28 W, 0 %, 0 %
65.18 W, 0 %, 0 %
65.18 W, 75 %, 0 %
65.28 W, 75 %, 0 %
65.28 W, 75 %, 0 %
65.28 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.29 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.18 W, 75 %, 0 %
65.28 W, 75 %, 0 %
65.28 W, 75 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.19 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.29 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.18 W, 100 %, 0 %
65.18 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.18 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.37 W, 100 %, 0 %
65.37 W, 100 %, 0 %
65.18 W, 100 %, 0 %
65.47 W, 100 %, 0 %
65.47 W, 100 %, 0 %
65.28 W, 100 %, 0 %
65.28 W, 100 %, 0 %
