power.draw [W], utilization.gpu [%], utilization.memory [%]
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.56 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.56 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
39.40 W, 7 %, 0 %
39.40 W, 7 %, 0 %
55.45 W, 7 %, 0 %
55.45 W, 7 %, 0 %
57.86 W, 7 %, 0 %
58.34 W, 7 %, 0 %
58.34 W, 7 %, 0 %
58.44 W, 7 %, 0 %
58.44 W, 7 %, 0 %
84.81 W, 7 %, 0 %
93.41 W, 7 %, 0 %
93.41 W, 7 %, 0 %
98.59 W, 7 %, 0 %
96.87 W, 52 %, 5 %
96.87 W, 52 %, 5 %
94.86 W, 52 %, 5 %
96.00 W, 52 %, 5 %
96.00 W, 52 %, 5 %
98.01 W, 52 %, 5 %
96.76 W, 52 %, 5 %
96.76 W, 52 %, 5 %
98.40 W, 52 %, 5 %
98.40 W, 52 %, 5 %
98.40 W, 52 %, 5 %
96.87 W, 52 %, 5 %
98.69 W, 52 %, 5 %
98.69 W, 100 %, 15 %
97.92 W, 100 %, 15 %
96.86 W, 100 %, 15 %
96.86 W, 100 %, 15 %
100.23 W, 100 %, 15 %
98.60 W, 100 %, 15 %
98.60 W, 100 %, 15 %
99.18 W, 100 %, 15 %
100.52 W, 100 %, 15 %
100.52 W, 100 %, 15 %
97.06 W, 100 %, 15 %
100.32 W, 100 %, 15 %
100.32 W, 100 %, 15 %
97.17 W, 100 %, 15 %
97.64 W, 100 %, 15 %
97.64 W, 100 %, 15 %
99.36 W, 100 %, 15 %
98.40 W, 100 %, 15 %
98.40 W, 100 %, 15 %
100.32 W, 100 %, 15 %
97.63 W, 100 %, 15 %
97.63 W, 100 %, 15 %
101.00 W, 100 %, 15 %
99.55 W, 100 %, 15 %
99.55 W, 100 %, 15 %
97.54 W, 100 %, 14 %
100.23 W, 100 %, 14 %
100.23 W, 100 %, 14 %
98.41 W, 100 %, 14 %
98.41 W, 100 %, 14 %
100.71 W, 100 %, 14 %
98.01 W, 100 %, 14 %
98.01 W, 100 %, 14 %
101.09 W, 100 %, 14 %
101.09 W, 100 %, 14 %
98.40 W, 100 %, 14 %
97.25 W, 100 %, 14 %
97.25 W, 100 %, 14 %
100.13 W, 100 %, 14 %
98.01 W, 100 %, 14 %
98.01 W, 100 %, 14 %
101.09 W, 100 %, 14 %
97.54 W, 100 %, 14 %
97.54 W, 100 %, 14 %
101.96 W, 100 %, 14 %
100.13 W, 100 %, 14 %
100.13 W, 100 %, 14 %
101.09 W, 100 %, 14 %
100.04 W, 100 %, 14 %
100.04 W, 100 %, 14 %
100.23 W, 100 %, 14 %
100.23 W, 100 %, 14 %
99.07 W, 100 %, 14 %
98.50 W, 100 %, 14 %
98.50 W, 100 %, 14 %
101.86 W, 100 %, 14 %
99.65 W, 100 %, 14 %
99.65 W, 100 %, 14 %
101.67 W, 100 %, 14 %
101.67 W, 100 %, 14 %
98.59 W, 100 %, 14 %
102.33 W, 100 %, 14 %
102.33 W, 100 %, 14 %
99.27 W, 100 %, 14 %
101.86 W, 100 %, 15 %
101.86 W, 100 %, 15 %
99.46 W, 100 %, 15 %
99.46 W, 100 %, 15 %
102.34 W, 100 %, 15 %
99.36 W, 100 %, 15 %
99.36 W, 100 %, 15 %
102.63 W, 100 %, 15 %
100.42 W, 100 %, 15 %
100.42 W, 100 %, 15 %
102.06 W, 100 %, 15 %
100.04 W, 100 %, 15 %
100.04 W, 100 %, 15 %
99.36 W, 100 %, 15 %
99.36 W, 100 %, 15 %
100.52 W, 100 %, 15 %
99.65 W, 100 %, 15 %
99.65 W, 100 %, 15 %
101.09 W, 100 %, 15 %
101.09 W, 100 %, 15 %
100.42 W, 100 %, 15 %
101.38 W, 100 %, 15 %
101.38 W, 100 %, 15 %
98.40 W, 100 %, 15 %
101.77 W, 100 %, 15 %
101.77 W, 100 %, 15 %
99.66 W, 100 %, 15 %
99.66 W, 100 %, 14 %
100.13 W, 100 %, 14 %
98.98 W, 100 %, 14 %
98.98 W, 100 %, 14 %
102.25 W, 100 %, 14 %
100.13 W, 100 %, 14 %
100.13 W, 100 %, 14 %
103.02 W, 100 %, 14 %
100.23 W, 100 %, 14 %
100.23 W, 100 %, 14 %
102.15 W, 100 %, 14 %
102.15 W, 100 %, 14 %
98.79 W, 100 %, 14 %
103.02 W, 100 %, 15 %
103.02 W, 100 %, 15 %
99.55 W, 100 %, 15 %
102.72 W, 100 %, 15 %
102.72 W, 100 %, 15 %
99.84 W, 100 %, 15 %
99.84 W, 100 %, 15 %
102.92 W, 100 %, 15 %
99.27 W, 100 %, 15 %
99.27 W, 100 %, 15 %
101.96 W, 100 %, 15 %
