power.draw [W], utilization.gpu [%], utilization.memory [%]
57.79 W, 60 %, 2 %
56.73 W, 60 %, 2 %
56.44 W, 60 %, 2 %
57.09 W, 60 %, 2 %
59.40 W, 62 %, 2 %
69.58 W, 62 %, 2 %
63.26 W, 62 %, 2 %
61.24 W, 62 %, 2 %
59.21 W, 62 %, 2 %
57.57 W, 62 %, 2 %
57.48 W, 62 %, 2 %
66.31 W, 62 %, 2 %
65.38 W, 62 %, 2 %
65.28 W, 81 %, 2 %
60.56 W, 81 %, 2 %
58.25 W, 81 %, 2 %
57.48 W, 81 %, 2 %
64.12 W, 81 %, 2 %
67.08 W, 81 %, 2 %
64.51 W, 81 %, 2 %
61.52 W, 81 %, 2 %
58.34 W, 87 %, 3 %
57.67 W, 87 %, 3 %
59.98 W, 87 %, 3 %
68.52 W, 87 %, 3 %
63.64 W, 87 %, 3 %
61.24 W, 87 %, 3 %
59.12 W, 87 %, 3 %
57.57 W, 87 %, 3 %
57.50 W, 74 %, 2 %
56.53 W, 74 %, 2 %
56.63 W, 74 %, 2 %
66.69 W, 74 %, 2 %
64.70 W, 74 %, 2 %
65.76 W, 74 %, 2 %
60.47 W, 74 %, 2 %
58.15 W, 74 %, 2 %
57.48 W, 74 %, 2 %
65.83 W, 65 %, 2 %
65.73 W, 65 %, 2 %
64.89 W, 65 %, 2 %
61.04 W, 65 %, 2 %
58.25 W, 65 %, 2 %
57.67 W, 65 %, 2 %
62.10 W, 65 %, 2 %
68.71 W, 65 %, 2 %
64.03 W, 85 %, 3 %
61.81 W, 85 %, 3 %
58.72 W, 85 %, 3 %
57.67 W, 85 %, 3 %
58.63 W, 85 %, 3 %
69.87 W, 85 %, 3 %
63.16 W, 85 %, 3 %
61.81 W, 85 %, 3 %
59.22 W, 85 %, 3 %
57.48 W, 84 %, 3 %
57.40 W, 84 %, 3 %
62.00 W, 84 %, 3 %
68.14 W, 84 %, 3 %
64.12 W, 84 %, 3 %
61.91 W, 84 %, 3 %
58.83 W, 84 %, 3 %
57.02 W, 84 %, 3 %
56.63 W, 76 %, 2 %
56.45 W, 76 %, 2 %
56.99 W, 76 %, 2 %
71.02 W, 76 %, 2 %
62.68 W, 76 %, 2 %
63.26 W, 76 %, 2 %
59.50 W, 76 %, 2 %
57.19 W, 76 %, 2 %
56.42 W, 57 %, 2 %
56.44 W, 57 %, 2 %
56.70 W, 57 %, 2 %
57.18 W, 57 %, 2 %
69.68 W, 57 %, 2 %
63.35 W, 57 %, 2 %
64.12 W, 57 %, 2 %
59.89 W, 57 %, 2 %
57.79 W, 57 %, 2 %
57.57 W, 64 %, 2 %
64.70 W, 64 %, 2 %
66.40 W, 64 %, 2 %
64.70 W, 64 %, 2 %
61.04 W, 64 %, 2 %
58.25 W, 64 %, 2 %
57.57 W, 64 %, 2 %
60.66 W, 64 %, 2 %
69.10 W, 78 %, 2 %
63.65 W, 78 %, 2 %
61.52 W, 78 %, 2 %
59.21 W, 78 %, 2 %
57.76 W, 78 %, 2 %
57.48 W, 78 %, 2 %
67.65 W, 78 %, 2 %
64.99 W, 78 %, 2 %
65.38 W, 84 %, 2 %
60.36 W, 84 %, 2 %
58.15 W, 84 %, 2 %
57.48 W, 84 %, 2 %
63.93 W, 84 %, 2 %
66.79 W, 84 %, 2 %
64.61 W, 84 %, 2 %
61.43 W, 84 %, 2 %
58.25 W, 84 %, 2 %
57.57 W, 86 %, 3 %
56.80 W, 86 %, 3 %
56.44 W, 86 %, 3 %
67.08 W, 86 %, 3 %
64.32 W, 86 %, 3 %
65.63 W, 86 %, 3 %
60.47 W, 86 %, 3 %
58.15 W, 86 %, 3 %
57.48 W, 66 %, 2 %
66.11 W, 66 %, 2 %
65.96 W, 66 %, 2 %
64.89 W, 66 %, 2 %
60.94 W, 66 %, 2 %
58.25 W, 66 %, 2 %
57.57 W, 66 %, 2 %
62.00 W, 66 %, 2 %
67.75 W, 81 %, 3 %
64.12 W, 81 %, 3 %
61.81 W, 81 %, 3 %
58.64 W, 81 %, 3 %
57.57 W, 81 %, 3 %
59.12 W, 81 %, 3 %
69.10 W, 81 %, 3 %
63.16 W, 81 %, 3 %
61.43 W, 81 %, 3 %
59.12 W, 89 %, 3 %
57.86 W, 89 %, 3 %
57.38 W, 89 %, 3 %
65.43 W, 89 %, 3 %
65.63 W, 89 %, 3 %
65.09 W, 89 %, 3 %
60.95 W, 89 %, 3 %
58.05 W, 89 %, 3 %
57.67 W, 78 %, 3 %
64.12 W, 78 %, 3 %
67.18 W, 78 %, 3 %
64.32 W, 78 %, 3 %
61.72 W, 78 %, 3 %
58.53 W, 78 %, 3 %
57.57 W, 78 %, 3 %
60.36 W, 78 %, 3 %
68.81 W, 81 %, 3 %
63.83 W, 81 %, 3 %
62.19 W, 81 %, 3 %
58.46 W, 81 %, 3 %
56.80 W, 81 %, 3 %
56.63 W, 81 %, 3 %
56.51 W, 81 %, 3 %
56.45 W, 81 %, 3 %
56.51 W, 81 %, 3 %
62.10 W, 50 %, 2 %
67.46 W, 50 %, 2 %
64.41 W, 50 %, 2 %
61.52 W, 50 %, 2 %
57.98 W, 50 %, 2 %
57.38 W, 50 %, 2 %
57.57 W, 50 %, 2 %
67.66 W, 50 %, 2 %
64.61 W, 76 %, 2 %
65.76 W, 76 %, 2 %
60.37 W, 76 %, 2 %
58.05 W, 76 %, 2 %
57.48 W, 76 %, 2 %
65.44 W, 76 %, 2 %
65.63 W, 76 %, 2 %
64.99 W, 76 %, 2 %
60.95 W, 87 %, 3 %
58.25 W, 87 %, 3 %
57.57 W, 87 %, 3 %
63.06 W, 87 %, 3 %
67.75 W, 87 %, 3 %
64.12 W, 87 %, 3 %
61.62 W, 87 %, 3 %
58.44 W, 87 %, 3 %
57.57 W, 87 %, 3 %
57.38 W, 82 %, 3 %
71.02 W, 82 %, 3 %
62.97 W, 82 %, 3 %
62.68 W, 82 %, 3 %
59.31 W, 82 %, 3 %
57.57 W, 82 %, 3 %
57.38 W, 82 %, 3 %
63.26 W, 82 %, 3 %
67.40 W, 77 %, 2 %
64.61 W, 77 %, 2 %
61.53 W, 77 %, 2 %
58.53 W, 77 %, 2 %
57.48 W, 77 %, 2 %
57.48 W, 77 %, 2 %
70.35 W, 77 %, 2 %
62.68 W, 77 %, 2 %
62.39 W, 88 %, 3 %
59.31 W, 88 %, 3 %
57.60 W, 88 %, 3 %
57.38 W, 88 %, 3 %
56.89 W, 88 %, 3 %
66.50 W, 88 %, 3 %
65.09 W, 88 %, 3 %
65.47 W, 88 %, 3 %
60.47 W, 88 %, 3 %
58.05 W, 72 %, 2 %
57.38 W, 72 %, 2 %
56.73 W, 72 %, 2 %
62.19 W, 72 %, 2 %
66.50 W, 72 %, 2 %
64.41 W, 72 %, 2 %
61.53 W, 72 %, 2 %
58.54 W, 72 %, 2 %
57.57 W, 72 %, 2 %
59.21 W, 72 %, 2 %
70.25 W, 72 %, 2 %
63.06 W, 72 %, 2 %
61.72 W, 72 %, 2 %
59.12 W, 72 %, 2 %
57.67 W, 72 %, 2 %
57.38 W, 72 %, 2 %
65.18 W, 75 %, 2 %
66.15 W, 75 %, 2 %
64.89 W, 75 %, 2 %
60.95 W, 75 %, 2 %
58.25 W, 75 %, 2 %
57.57 W, 75 %, 2 %
61.04 W, 75 %, 2 %
68.81 W, 75 %, 2 %
64.22 W, 75 %, 2 %
62.20 W, 87 %, 2 %
58.63 W, 87 %, 2 %
57.57 W, 87 %, 2 %
57.57 W, 87 %, 2 %
71.12 W, 87 %, 2 %
62.87 W, 87 %, 2 %
62.97 W, 87 %, 2 %
59.31 W, 87 %, 2 %
57.60 W, 83 %, 3 %
57.38 W, 83 %, 3 %
63.16 W, 83 %, 3 %
67.56 W, 83 %, 3 %
64.12 W, 83 %, 3 %
61.71 W, 83 %, 3 %
58.54 W, 83 %, 3 %
57.57 W, 83 %, 3 %
61.04 W, 83 %, 3 %
68.04 W, 77 %, 2 %
63.64 W, 77 %, 2 %
60.66 W, 77 %, 2 %
58.95 W, 77 %, 2 %
57.67 W, 77 %, 2 %
57.38 W, 77 %, 2 %
63.54 W, 77 %, 2 %
66.63 W, 77 %, 2 %
64.51 W, 79 %, 2 %
61.62 W, 79 %, 2 %
58.34 W, 79 %, 2 %
57.67 W, 79 %, 2 %
62.39 W, 79 %, 2 %
67.95 W, 79 %, 2 %
63.83 W, 79 %, 2 %
61.91 W, 79 %, 2 %
58.34 W, 88 %, 3 %
56.71 W, 88 %, 3 %
56.61 W, 88 %, 3 %
56.45 W, 88 %, 3 %
56.44 W, 88 %, 3 %
56.45 W, 88 %, 3 %
57.47 W, 88 %, 3 %
71.22 W, 88 %, 3 %
62.68 W, 40 %, 1 %
62.77 W, 40 %, 1 %
59.50 W, 40 %, 1 %
57.67 W, 40 %, 1 %
57.48 W, 40 %, 1 %
64.28 W, 40 %, 1 %
66.15 W, 40 %, 1 %
64.70 W, 40 %, 1 %
61.04 W, 40 %, 1 %
58.25 W, 82 %, 3 %
57.58 W, 82 %, 3 %
60.85 W, 82 %, 3 %
68.62 W, 82 %, 3 %
64.03 W, 82 %, 3 %
62.10 W, 82 %, 3 %
58.83 W, 82 %, 3 %
57.67 W, 82 %, 3 %
59.78 W, 80 %, 3 %
69.10 W, 80 %, 3 %
63.35 W, 80 %, 3 %
61.43 W, 80 %, 3 %
59.21 W, 80 %, 3 %
57.77 W, 80 %, 3 %
57.38 W, 80 %, 3 %
65.28 W, 80 %, 3 %
66.05 W, 80 %, 3 %
65.09 W, 79 %, 3 %
61.23 W, 79 %, 3 %
58.15 W, 79 %, 3 %
57.67 W, 79 %, 3 %
63.71 W, 79 %, 3 %
67.18 W, 79 %, 3 %
64.32 W, 79 %, 3 %
61.24 W, 79 %, 3 %
58.44 W, 88 %, 3 %
57.67 W, 88 %, 3 %
61.04 W, 88 %, 3 %
68.91 W, 88 %, 3 %
63.74 W, 88 %, 3 %
61.14 W, 88 %, 3 %
59.21 W, 88 %, 3 %
57.86 W, 88 %, 3 %
57.57 W, 77 %, 2 %
68.71 W, 77 %, 2 %
64.32 W, 77 %, 2 %
65.86 W, 77 %, 2 %
60.17 W, 77 %, 2 %
57.86 W, 77 %, 2 %
57.57 W, 77 %, 2 %
64.61 W, 77 %, 2 %
66.50 W, 77 %, 2 %
64.51 W, 82 %, 3 %
61.33 W, 82 %, 3 %
58.25 W, 82 %, 3 %
57.67 W, 82 %, 3 %
57.11 W, 82 %, 3 %
71.11 W, 82 %, 3 %
63.06 W, 82 %, 3 %
62.77 W, 82 %, 3 %
59.50 W, 83 %, 3 %
57.76 W, 83 %, 3 %
57.28 W, 83 %, 3 %
56.51 W, 83 %, 3 %
62.68 W, 83 %, 3 %
67.46 W, 83 %, 3 %
64.12 W, 83 %, 3 %
61.53 W, 83 %, 3 %
58.44 W, 71 %, 2 %
57.76 W, 71 %, 2 %
60.65 W, 71 %, 2 %
68.90 W, 71 %, 2 %
63.74 W, 71 %, 2 %
62.19 W, 71 %, 2 %
58.83 W, 71 %, 2 %
57.67 W, 71 %, 2 %
58.82 W, 71 %, 2 %
69.68 W, 79 %, 2 %
63.16 W, 79 %, 2 %
61.81 W, 79 %, 2 %
59.12 W, 79 %, 2 %
57.76 W, 79 %, 2 %
57.38 W, 79 %, 2 %
64.12 W, 79 %, 2 %
66.33 W, 79 %, 2 %
64.61 W, 81 %, 2 %
61.43 W, 81 %, 2 %
58.25 W, 81 %, 2 %
57.76 W, 81 %, 2 %
61.62 W, 81 %, 2 %
68.52 W, 81 %, 2 %
63.64 W, 81 %, 2 %
60.94 W, 81 %, 2 %
59.12 W, 82 %, 3 %
57.57 W, 82 %, 3 %
57.57 W, 82 %, 3 %
64.32 W, 82 %, 3 %
66.11 W, 82 %, 3 %
64.51 W, 82 %, 3 %
61.14 W, 82 %, 3 %
58.34 W, 82 %, 3 %
57.57 W, 82 %, 3 %
61.13 W, 79 %, 3 %
68.72 W, 79 %, 3 %
63.83 W, 79 %, 3 %
62.20 W, 79 %, 3 %
58.83 W, 79 %, 3 %
57.66 W, 79 %, 3 %
59.01 W, 79 %, 3 %
69.58 W, 79 %, 3 %
63.16 W, 84 %, 3 %
61.81 W, 84 %, 3 %
59.12 W, 84 %, 3 %
57.67 W, 84 %, 3 %
57.38 W, 84 %, 3 %
64.41 W, 84 %, 3 %
66.63 W, 84 %, 3 %
64.80 W, 84 %, 3 %
61.14 W, 81 %, 3 %
58.25 W, 81 %, 3 %
57.76 W, 81 %, 3 %
62.48 W, 81 %, 3 %
67.75 W, 81 %, 3 %
64.32 W, 81 %, 3 %
61.53 W, 81 %, 3 %
58.73 W, 81 %, 3 %
57.57 W, 81 %, 3 %
61.13 W, 82 %, 3 %
69.19 W, 82 %, 3 %
63.83 W, 82 %, 3 %
62.29 W, 82 %, 3 %
58.44 W, 82 %, 3 %
56.90 W, 82 %, 3 %
56.52 W, 82 %, 3 %
56.51 W, 82 %, 3 %
56.34 W, 60 %, 2 %
56.51 W, 60 %, 2 %
56.99 W, 60 %, 2 %
70.73 W, 60 %, 2 %
62.68 W, 60 %, 2 %
62.97 W, 60 %, 2 %
59.60 W, 60 %, 2 %
57.57 W, 60 %, 2 %
57.48 W, 64 %, 2 %
65.44 W, 64 %, 2 %
66.15 W, 64 %, 2 %
64.89 W, 64 %, 2 %
60.75 W, 64 %, 2 %
58.44 W, 64 %, 2 %
57.48 W, 64 %, 2 %
61.52 W, 64 %, 2 %
68.24 W, 64 %, 2 %
63.93 W, 83 %, 3 %
62.00 W, 83 %, 3 %
58.63 W, 83 %, 3 %
57.76 W, 83 %, 3 %
59.01 W, 83 %, 3 %
69.10 W, 83 %, 3 %
63.45 W, 83 %, 3 %
61.24 W, 83 %, 3 %
59.21 W, 83 %, 3 %
57.67 W, 83 %, 3 %
57.57 W, 83 %, 3 %
64.77 W, 83 %, 3 %
65.92 W, 83 %, 3 %
64.70 W, 83 %, 3 %
61.23 W, 83 %, 3 %
58.44 W, 83 %, 3 %
57.57 W, 81 %, 3 %
62.77 W, 81 %, 3 %
67.94 W, 81 %, 3 %
64.12 W, 81 %, 3 %
62.00 W, 81 %, 3 %
58.73 W, 81 %, 3 %
57.67 W, 81 %, 3 %
60.07 W, 81 %, 3 %
69.19 W, 81 %, 3 %
63.65 W, 83 %, 3 %
62.39 W, 83 %, 3 %
58.83 W, 83 %, 3 %
57.76 W, 83 %, 3 %
58.63 W, 83 %, 3 %
70.25 W, 83 %, 3 %
63.06 W, 83 %, 3 %
61.33 W, 83 %, 3 %
59.21 W, 83 %, 3 %
57.57 W, 83 %, 3 %
57.48 W, 83 %, 3 %
64.48 W, 83 %, 3 %
66.05 W, 83 %, 3 %
64.80 W, 83 %, 3 %
61.24 W, 83 %, 3 %
58.44 W, 83 %, 3 %
57.48 W, 83 %, 3 %
62.58 W, 81 %, 3 %
68.33 W, 81 %, 3 %
63.74 W, 81 %, 3 %
60.65 W, 81 %, 3 %
59.01 W, 81 %, 3 %
57.86 W, 81 %, 3 %
57.48 W, 81 %, 3 %
67.84 W, 81 %, 3 %
64.80 W, 77 %, 2 %
65.63 W, 77 %, 2 %
60.37 W, 77 %, 2 %
57.96 W, 77 %, 2 %
57.57 W, 77 %, 2 %
56.61 W, 77 %, 2 %
56.63 W, 77 %, 2 %
69.00 W, 77 %, 2 %
63.74 W, 68 %, 2 %
65.63 W, 68 %, 2 %
60.08 W, 68 %, 2 %
58.05 W, 68 %, 2 %
57.48 W, 68 %, 2 %
68.52 W, 68 %, 2 %
64.32 W, 68 %, 2 %
65.76 W, 68 %, 2 %
60.27 W, 88 %, 3 %
57.96 W, 88 %, 3 %
57.57 W, 88 %, 3 %
65.43 W, 88 %, 3 %
66.05 W, 88 %, 3 %
64.80 W, 88 %, 3 %
60.95 W, 88 %, 3 %
58.34 W, 88 %, 3 %
57.57 W, 88 %, 3 %
63.64 W, 79 %, 3 %
67.18 W, 79 %, 3 %
64.61 W, 79 %, 3 %
61.42 W, 79 %, 3 %
58.63 W, 79 %, 3 %
57.57 W, 79 %, 3 %
60.46 W, 79 %, 3 %
68.33 W, 79 %, 3 %
63.83 W, 85 %, 3 %
62.19 W, 85 %, 3 %
58.63 W, 85 %, 3 %
57.76 W, 85 %, 3 %
59.12 W, 85 %, 3 %
70.54 W, 85 %, 3 %
63.06 W, 85 %, 3 %
62.10 W, 85 %, 3 %
59.40 W, 85 %, 3 %
57.67 W, 84 %, 3 %
57.47 W, 84 %, 3 %
66.11 W, 84 %, 3 %
65.18 W, 84 %, 3 %
65.28 W, 84 %, 3 %
60.66 W, 84 %, 3 %
58.25 W, 84 %, 3 %
57.67 W, 84 %, 3 %
63.90 W, 79 %, 3 %
66.89 W, 79 %, 3 %
64.80 W, 79 %, 3 %
61.33 W, 79 %, 3 %
58.44 W, 79 %, 3 %
57.66 W, 79 %, 3 %
61.33 W, 79 %, 3 %
68.13 W, 79 %, 3 %
63.74 W, 85 %, 3 %
62.19 W, 85 %, 3 %
58.73 W, 85 %, 3 %
57.67 W, 85 %, 3 %
60.07 W, 85 %, 3 %
69.58 W, 85 %, 3 %
63.45 W, 85 %, 3 %
61.04 W, 85 %, 3 %
59.12 W, 85 %, 3 %
57.57 W, 83 %, 3 %
57.48 W, 83 %, 3 %
64.57 W, 83 %, 3 %
66.44 W, 83 %, 3 %
64.89 W, 83 %, 3 %
60.85 W, 83 %, 3 %
58.34 W, 83 %, 3 %
57.48 W, 83 %, 3 %
62.58 W, 79 %, 3 %
68.33 W, 79 %, 3 %
63.93 W, 79 %, 3 %
62.10 W, 79 %, 3 %
58.72 W, 79 %, 3 %
57.76 W, 79 %, 3 %
58.92 W, 79 %, 3 %
69.01 W, 79 %, 3 %
63.45 W, 86 %, 3 %
61.24 W, 86 %, 3 %
59.12 W, 86 %, 3 %
57.57 W, 86 %, 3 %
57.48 W, 86 %, 3 %
64.12 W, 86 %, 3 %
66.60 W, 86 %, 3 %
64.61 W, 86 %, 3 %
61.24 W, 86 %, 3 %
58.34 W, 81 %, 3 %
57.57 W, 81 %, 3 %
61.91 W, 81 %, 3 %
67.66 W, 81 %, 3 %
64.03 W, 81 %, 3 %
61.91 W, 81 %, 3 %
58.63 W, 81 %, 3 %
56.92 W, 81 %, 3 %
56.53 W, 75 %, 2 %
56.53 W, 75 %, 2 %
56.42 W, 75 %, 2 %
56.83 W, 75 %, 2 %
68.13 W, 75 %, 2 %
64.03 W, 75 %, 2 %
65.86 W, 75 %, 2 %
60.17 W, 75 %, 2 %
57.28 W, 57 %, 2 %
57.09 W, 57 %, 2 %
57.48 W, 57 %, 2 %
66.34 W, 57 %, 2 %
65.09 W, 57 %, 2 %
65.09 W, 57 %, 2 %
60.65 W, 57 %, 2 %
58.15 W, 57 %, 2 %
57.48 W, 57 %, 2 %
64.48 W, 72 %, 2 %
66.82 W, 72 %, 2 %
64.48 W, 72 %, 2 %
61.33 W, 72 %, 2 %
58.44 W, 72 %, 2 %
57.76 W, 72 %, 2 %
61.23 W, 72 %, 2 %
68.14 W, 72 %, 2 %
64.32 W, 85 %, 3 %
61.81 W, 85 %, 3 %
58.53 W, 85 %, 3 %
57.67 W, 85 %, 3 %
59.88 W, 85 %, 3 %
69.48 W, 85 %, 3 %
63.45 W, 85 %, 3 %
61.24 W, 85 %, 3 %
59.21 W, 83 %, 3 %
57.57 W, 83 %, 3 %
57.48 W, 83 %, 3 %
64.80 W, 83 %, 3 %
65.86 W, 83 %, 3 %
64.99 W, 83 %, 3 %
60.94 W, 83 %, 3 %
58.34 W, 83 %, 3 %
57.57 W, 83 %, 3 %
62.10 W, 79 %, 3 %
68.23 W, 79 %, 3 %
63.74 W, 79 %, 3 %
61.62 W, 79 %, 3 %
58.54 W, 79 %, 3 %
57.67 W, 79 %, 3 %
59.01 W, 79 %, 3 %
69.96 W, 79 %, 3 %
63.26 W, 84 %, 3 %
61.91 W, 84 %, 3 %
59.21 W, 84 %, 3 %
57.60 W, 84 %, 3 %
57.57 W, 84 %, 3 %
65.18 W, 84 %, 3 %
66.69 W, 84 %, 3 %
64.89 W, 84 %, 3 %
61.33 W, 81 %, 3 %
58.44 W, 81 %, 3 %
57.57 W, 81 %, 3 %
61.33 W, 81 %, 3 %
67.75 W, 81 %, 3 %
64.03 W, 81 %, 3 %
61.91 W, 81 %, 3 %
58.63 W, 81 %, 3 %
57.76 W, 81 %, 3 %
60.75 W, 82 %, 3 %
69.58 W, 82 %, 3 %
63.26 W, 82 %, 3 %
61.71 W, 82 %, 3 %
59.12 W, 82 %, 3 %
57.67 W, 82 %, 3 %
57.38 W, 82 %, 3 %
65.06 W, 82 %, 3 %
65.83 W, 77 %, 2 %
64.99 W, 77 %, 2 %
60.94 W, 77 %, 2 %
58.25 W, 77 %, 2 %
57.57 W, 77 %, 2 %
62.58 W, 77 %, 2 %
67.56 W, 77 %, 2 %
64.51 W, 77 %, 2 %
61.62 W, 88 %, 3 %
58.73 W, 88 %, 3 %
57.57 W, 88 %, 3 %
61.33 W, 88 %, 3 %
68.23 W, 88 %, 3 %
63.54 W, 88 %, 3 %
61.13 W, 88 %, 3 %
59.14 W, 88 %, 3 %
57.67 W, 88 %, 3 %
57.41 W, 78 %, 3 %
64.19 W, 78 %, 3 %
67.02 W, 78 %, 3 %
64.70 W, 78 %, 3 %
61.33 W, 78 %, 3 %
58.34 W, 78 %, 3 %
57.76 W, 78 %, 3 %
56.61 W, 78 %, 3 %
56.64 W, 72 %, 2 %
67.84 W, 72 %, 2 %
63.93 W, 72 %, 2 %
65.86 W, 72 %, 2 %
60.17 W, 72 %, 2 %
57.86 W, 72 %, 2 %
57.48 W, 72 %, 2 %
65.44 W, 72 %, 2 %
66.11 W, 76 %, 2 %
64.99 W, 76 %, 2 %
61.13 W, 76 %, 2 %
58.34 W, 76 %, 2 %
57.67 W, 76 %, 2 %
62.58 W, 76 %, 2 %
67.46 W, 76 %, 2 %
64.41 W, 76 %, 2 %
61.52 W, 76 %, 2 %
58.54 W, 88 %, 3 %
57.57 W, 88 %, 3 %
60.36 W, 88 %, 3 %
69.00 W, 88 %, 3 %
63.45 W, 88 %, 3 %
60.95 W, 88 %, 3 %
59.14 W, 88 %, 3 %
57.57 W, 88 %, 3 %
57.48 W, 76 %, 2 %
64.86 W, 76 %, 2 %
65.67 W, 76 %, 2 %
64.99 W, 76 %, 2 %
61.04 W, 76 %, 2 %
58.34 W, 76 %, 2 %
57.57 W, 76 %, 2 %
63.45 W, 76 %, 2 %
67.46 W, 76 %, 2 %
64.22 W, 82 %, 3 %
61.52 W, 82 %, 3 %
58.53 W, 82 %, 3 %
57.76 W, 82 %, 3 %
60.94 W, 82 %, 3 %
68.61 W, 82 %, 3 %
63.74 W, 82 %, 3 %
61.04 W, 82 %, 3 %
59.12 W, 85 %, 3 %
57.57 W, 85 %, 3 %
57.48 W, 85 %, 3 %
63.74 W, 85 %, 3 %
67.56 W, 85 %, 3 %
64.70 W, 85 %, 3 %
61.43 W, 85 %, 3 %
58.54 W, 85 %, 3 %
57.67 W, 79 %, 3 %
61.13 W, 79 %, 3 %
67.95 W, 79 %, 3 %
63.64 W, 79 %, 3 %
60.95 W, 79 %, 3 %
59.01 W, 79 %, 3 %
57.69 W, 79 %, 3 %
57.28 W, 79 %, 3 %
63.26 W, 79 %, 3 %
67.36 W, 73 %, 2 %
64.12 W, 73 %, 2 %
61.72 W, 73 %, 2 %
58.53 W, 73 %, 2 %
57.76 W, 73 %, 2 %
61.04 W, 73 %, 2 %
68.23 W, 73 %, 2 %
63.74 W, 73 %, 2 %
61.81 W, 89 %, 3 %
58.63 W, 89 %, 3 %
57.67 W, 89 %, 3 %
58.73 W, 89 %, 3 %
70.16 W, 89 %, 3 %
63.45 W, 89 %, 3 %
62.01 W, 89 %, 3 %
59.31 W, 89 %, 3 %
57.67 W, 82 %, 3 %
57.48 W, 82 %, 3 %
66.50 W, 82 %, 3 %
65.38 W, 82 %, 3 %
65.18 W, 82 %, 3 %
60.75 W, 82 %, 3 %
58.25 W, 82 %, 3 %
57.47 W, 82 %, 3 %
63.83 W, 82 %, 3 %
66.88 W, 78 %, 2 %
64.70 W, 78 %, 2 %
61.42 W, 78 %, 2 %
58.25 W, 78 %, 2 %
57.76 W, 78 %, 2 %
60.94 W, 78 %, 2 %
68.61 W, 78 %, 2 %
63.74 W, 78 %, 2 %
60.75 W, 88 %, 3 %
59.21 W, 88 %, 3 %
57.57 W, 88 %, 3 %
57.48 W, 88 %, 3 %
64.03 W, 88 %, 3 %
66.34 W, 88 %, 3 %
64.70 W, 88 %, 3 %
61.43 W, 88 %, 3 %
58.54 W, 80 %, 3 %
