power.draw [W], utilization.gpu [%], utilization.memory [%]
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
65.09 W, 0 %, 0 %
64.89 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
65.00 W, 0 %, 0 %
64.42 W, 0 %, 0 %
64.42 W, 0 %, 0 %
63.83 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.75 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.74 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.58 W, 0 %, 0 %
63.58 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.64 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.55 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.49 W, 0 %, 0 %
63.49 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.56 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.29 W, 0 %, 0 %
63.29 W, 0 %, 0 %
63.38 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.48 W, 0 %, 0 %
63.48 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.49 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.46 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.26 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.45 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.27 W, 0 %, 0 %
63.36 W, 0 %, 0 %
63.25 W, 0 %, 0 %
63.25 W, 0 %, 0 %
63.35 W, 0 %, 0 %
63.35 W, 0 %, 0 %
63.27 W, 0 %, 0 %
38.84 W, 0 %, 0 %
38.84 W, 0 %, 0 %
26.99 W, 0 %, 0 %
26.99 W, 0 %, 0 %
25.25 W, 0 %, 0 %
25.05 W, 0 %, 0 %
25.05 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.77 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.76 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.47 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.77 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.67 W, 0 %, 0 %
24.58 W, 0 %, 0 %
45.87 W, 0 %, 0 %
45.87 W, 0 %, 0 %
70.65 W, 0 %, 0 %
70.65 W, 0 %, 0 %
74.21 W, 0 %, 0 %
74.88 W, 0 %, 0 %
74.88 W, 0 %, 0 %
75.36 W, 0 %, 0 %
75.36 W, 0 %, 0 %
75.55 W, 0 %, 0 %
93.70 W, 25 %, 1 %
93.70 W, 25 %, 1 %
144.08 W, 25 %, 1 %
144.08 W, 25 %, 1 %
155.59 W, 25 %, 1 %
154.82 W, 25 %, 1 %
154.82 W, 25 %, 1 %
158.16 W, 25 %, 1 %
158.16 W, 25 %, 1 %
155.40 W, 25 %, 1 %
156.64 W, 25 %, 1 %
156.64 W, 25 %, 1 %
155.68 W, 25 %, 1 %
155.68 W, 25 %, 1 %
157.57 W, 99 %, 1 %
155.97 W, 99 %, 1 %
155.97 W, 99 %, 1 %
157.57 W, 99 %, 1 %
157.57 W, 99 %, 1 %
155.56 W, 99 %, 1 %
157.67 W, 99 %, 1 %
157.67 W, 99 %, 1 %
155.73 W, 99 %, 1 %
155.73 W, 99 %, 1 %
156.76 W, 99 %, 1 %
156.09 W, 99 %, 1 %
156.09 W, 99 %, 1 %
156.57 W, 99 %, 1 %
156.57 W, 100 %, 1 %
155.80 W, 100 %, 1 %
156.62 W, 100 %, 1 %
156.62 W, 100 %, 1 %
155.94 W, 100 %, 1 %
155.94 W, 100 %, 1 %
156.19 W, 100 %, 1 %
156.00 W, 100 %, 1 %
156.00 W, 100 %, 1 %
156.00 W, 100 %, 1 %
156.00 W, 100 %, 1 %
155.90 W, 100 %, 1 %
156.04 W, 100 %, 1 %
156.04 W, 100 %, 1 %
155.80 W, 100 %, 1 %
155.80 W, 100 %, 1 %
155.90 W, 100 %, 1 %
155.61 W, 100 %, 1 %
155.61 W, 100 %, 1 %
155.80 W, 100 %, 1 %
155.80 W, 100 %, 1 %
155.90 W, 100 %, 1 %
155.71 W, 100 %, 1 %
155.71 W, 100 %, 1 %
154.85 W, 100 %, 1 %
154.85 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
153.89 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.79 W, 100 %, 1 %
153.79 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
153.89 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.27 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
153.98 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
153.98 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.98 W, 100 %, 1 %
153.89 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.17 W, 100 %, 1 %
154.27 W, 100 %, 1 %
154.27 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
154.08 W, 100 %, 1 %
