power.draw [W], utilization.gpu [%], utilization.memory [%]
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.07 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.17 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.08 W, 0 %, 0 %
60.07 W, 0 %, 0 %
60.07 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.52 W, 0 %, 0 %
61.52 W, 0 %, 0 %
60.65 W, 0 %, 0 %
60.65 W, 0 %, 0 %
61.04 W, 0 %, 0 %
62.00 W, 5 %, 0 %
62.00 W, 5 %, 0 %
62.09 W, 5 %, 0 %
62.09 W, 5 %, 0 %
62.29 W, 5 %, 0 %
62.00 W, 5 %, 0 %
62.00 W, 5 %, 0 %
61.81 W, 5 %, 0 %
61.81 W, 5 %, 0 %
61.71 W, 5 %, 0 %
61.33 W, 5 %, 0 %
61.33 W, 5 %, 0 %
61.32 W, 5 %, 0 %
61.32 W, 5 %, 0 %
61.52 W, 26 %, 1 %
62.29 W, 26 %, 1 %
62.29 W, 26 %, 1 %
62.19 W, 26 %, 1 %
62.19 W, 26 %, 1 %
61.62 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.90 W, 26 %, 1 %
61.51 W, 26 %, 1 %
61.51 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.52 W, 25 %, 1 %
61.62 W, 25 %, 1 %
61.71 W, 25 %, 1 %
61.71 W, 25 %, 1 %
61.23 W, 25 %, 1 %
61.23 W, 25 %, 1 %
61.23 W, 25 %, 1 %
61.80 W, 25 %, 1 %
61.80 W, 25 %, 1 %
62.00 W, 25 %, 1 %
62.00 W, 25 %, 1 %
62.29 W, 25 %, 1 %
61.71 W, 25 %, 1 %
61.71 W, 25 %, 1 %
61.42 W, 25 %, 1 %
61.42 W, 25 %, 1 %
61.24 W, 25 %, 1 %
61.33 W, 25 %, 1 %
61.33 W, 25 %, 1 %
61.32 W, 25 %, 1 %
61.32 W, 25 %, 1 %
61.32 W, 25 %, 1 %
62.10 W, 25 %, 1 %
62.10 W, 25 %, 1 %
62.29 W, 25 %, 1 %
62.29 W, 25 %, 1 %
62.00 W, 25 %, 1 %
61.42 W, 25 %, 1 %
61.42 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.42 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.52 W, 26 %, 1 %
61.04 W, 26 %, 1 %
61.91 W, 26 %, 1 %
61.91 W, 26 %, 1 %
62.29 W, 26 %, 1 %
62.29 W, 26 %, 1 %
62.29 W, 26 %, 1 %
61.62 W, 24 %, 1 %
61.62 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.42 W, 24 %, 1 %
61.52 W, 24 %, 1 %
62.10 W, 24 %, 1 %
62.10 W, 24 %, 1 %
61.91 W, 24 %, 1 %
61.91 W, 26 %, 1 %
62.00 W, 26 %, 1 %
61.61 W, 26 %, 1 %
61.61 W, 26 %, 1 %
61.80 W, 26 %, 1 %
61.80 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.71 W, 26 %, 1 %
61.42 W, 26 %, 1 %
61.42 W, 26 %, 1 %
61.33 W, 26 %, 1 %
61.91 W, 26 %, 1 %
61.91 W, 26 %, 1 %
62.10 W, 25 %, 1 %
62.10 W, 25 %, 1 %
62.39 W, 25 %, 1 %
61.81 W, 25 %, 1 %
