power.draw [W], utilization.gpu [%], utilization.memory [%]
61.53 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.42 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.42 W, 0 %, 0 %
64.12 W, 0 %, 0 %
69.39 W, 0 %, 0 %
69.39 W, 0 %, 0 %
71.59 W, 0 %, 0 %
71.59 W, 0 %, 0 %
70.96 W, 0 %, 0 %
70.76 W, 0 %, 0 %
70.76 W, 2 %, 0 %
70.67 W, 2 %, 0 %
70.67 W, 2 %, 0 %
70.64 W, 2 %, 0 %
70.67 W, 2 %, 0 %
70.67 W, 2 %, 0 %
70.64 W, 2 %, 0 %
70.64 W, 2 %, 0 %
70.64 W, 2 %, 0 %
70.54 W, 2 %, 0 %
70.54 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.58 W, 2 %, 0 %
70.67 W, 2 %, 0 %
70.58 W, 0 %, 0 %
70.58 W, 0 %, 0 %
70.54 W, 0 %, 0 %
70.54 W, 0 %, 0 %
70.54 W, 0 %, 0 %
70.44 W, 0 %, 0 %
70.44 W, 0 %, 0 %
70.45 W, 0 %, 0 %
70.45 W, 0 %, 0 %
70.48 W, 0 %, 0 %
71.25 W, 0 %, 0 %
71.25 W, 0 %, 0 %
72.94 W, 0 %, 0 %
72.94 W, 0 %, 0 %
73.23 W, 0 %, 0 %
73.32 W, 30 %, 0 %
73.32 W, 30 %, 0 %
73.52 W, 30 %, 0 %
73.52 W, 30 %, 0 %
73.52 W, 30 %, 0 %
73.43 W, 30 %, 0 %
73.43 W, 30 %, 0 %
73.32 W, 30 %, 0 %
73.32 W, 30 %, 0 %
73.43 W, 30 %, 0 %
73.33 W, 30 %, 0 %
73.33 W, 30 %, 0 %
73.33 W, 30 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.32 W, 100 %, 0 %
73.32 W, 100 %, 0 %
73.32 W, 100 %, 0 %
73.32 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.23 W, 100 %, 0 %
73.23 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.23 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.33 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.52 W, 100 %, 0 %
73.43 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
73.62 W, 100 %, 0 %
