power.draw [W], utilization.gpu [%], utilization.memory [%]
58.17 W, 0 %, 0 %
59.62 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
74.59 W, 0 %, 0 %
78.05 W, 0 %, 0 %
78.05 W, 0 %, 0 %
78.44 W, 2 %, 0 %
78.44 W, 2 %, 0 %
77.95 W, 2 %, 0 %
77.86 W, 2 %, 0 %
77.86 W, 2 %, 0 %
77.67 W, 2 %, 0 %
77.67 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.86 W, 2 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
78.34 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.95 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.76 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 0 %, 0 %
77.86 W, 2 %, 0 %
77.86 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
115.14 W, 2 %, 0 %
115.14 W, 2 %, 0 %
85.99 W, 2 %, 0 %
85.99 W, 2 %, 0 %
79.21 W, 2 %, 0 %
78.44 W, 2 %, 0 %
78.44 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.76 W, 2 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
110.87 W, 5 %, 0 %
110.87 W, 5 %, 0 %
83.23 W, 5 %, 0 %
79.39 W, 5 %, 0 %
79.39 W, 5 %, 0 %
78.24 W, 5 %, 0 %
78.24 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.95 W, 5 %, 0 %
77.95 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
83.38 W, 5 %, 0 %
83.38 W, 5 %, 0 %
88.40 W, 5 %, 0 %
81.40 W, 5 %, 0 %
81.40 W, 5 %, 0 %
78.53 W, 5 %, 0 %
78.53 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.95 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.76 W, 5 %, 0 %
120.67 W, 1 %, 0 %
91.07 W, 1 %, 0 %
91.07 W, 1 %, 0 %
80.17 W, 1 %, 0 %
80.17 W, 1 %, 0 %
78.24 W, 1 %, 0 %
78.05 W, 1 %, 0 %
78.05 W, 1 %, 0 %
77.86 W, 1 %, 0 %
77.86 W, 1 %, 0 %
77.95 W, 1 %, 0 %
77.86 W, 1 %, 0 %
77.86 W, 1 %, 0 %
77.95 W, 1 %, 0 %
77.95 W, 3 %, 0 %
77.67 W, 3 %, 0 %
119.59 W, 3 %, 0 %
119.59 W, 3 %, 0 %
85.41 W, 3 %, 0 %
85.41 W, 3 %, 0 %
79.21 W, 3 %, 0 %
78.44 W, 3 %, 0 %
78.44 W, 3 %, 0 %
77.95 W, 3 %, 0 %
77.95 W, 3 %, 0 %
77.86 W, 3 %, 0 %
77.86 W, 3 %, 0 %
77.86 W, 3 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
112.96 W, 5 %, 0 %
112.96 W, 5 %, 0 %
83.71 W, 5 %, 0 %
83.71 W, 5 %, 0 %
78.92 W, 5 %, 0 %
78.34 W, 5 %, 0 %
78.34 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.95 W, 5 %, 0 %
77.95 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.76 W, 5 %, 0 %
77.86 W, 5 %, 0 %
77.86 W, 5 %, 0 %
104.83 W, 5 %, 0 %
104.83 W, 5 %, 0 %
82.37 W, 5 %, 0 %
79.21 W, 5 %, 0 %
79.21 W, 5 %, 0 %
78.15 W, 5 %, 0 %
