power.draw [W], utilization.gpu [%], utilization.memory [%]
87.06 W, 100 %, 11 %
86.86 W, 100 %, 11 %
86.77 W, 100 %, 11 %
86.77 W, 100 %, 11 %
86.66 W, 100 %, 11 %
86.66 W, 100 %, 11 %
86.67 W, 100 %, 11 %
86.66 W, 100 %, 11 %
86.66 W, 100 %, 11 %
86.77 W, 100 %, 11 %
86.77 W, 100 %, 11 %
86.67 W, 100 %, 11 %
86.48 W, 100 %, 11 %
86.48 W, 100 %, 11 %
86.48 W, 100 %, 11 %
86.48 W, 100 %, 11 %
86.37 W, 100 %, 11 %
86.29 W, 100 %, 11 %
86.29 W, 100 %, 11 %
86.00 W, 100 %, 11 %
86.00 W, 100 %, 11 %
85.81 W, 100 %, 11 %
85.81 W, 100 %, 11 %
85.81 W, 100 %, 11 %
85.42 W, 100 %, 11 %
85.42 W, 100 %, 11 %
85.32 W, 100 %, 11 %
85.23 W, 100 %, 11 %
85.23 W, 100 %, 10 %
85.03 W, 100 %, 10 %
85.03 W, 100 %, 10 %
84.94 W, 100 %, 10 %
84.84 W, 100 %, 10 %
84.84 W, 100 %, 10 %
84.66 W, 100 %, 10 %
84.66 W, 100 %, 10 %
84.36 W, 100 %, 10 %
84.26 W, 100 %, 10 %
84.26 W, 100 %, 10 %
84.26 W, 100 %, 10 %
84.26 W, 100 %, 10 %
84.08 W, 100 %, 10 %
83.97 W, 100 %, 9 %
83.97 W, 100 %, 9 %
83.89 W, 100 %, 9 %
83.89 W, 100 %, 9 %
83.50 W, 100 %, 9 %
83.50 W, 100 %, 9 %
83.50 W, 100 %, 9 %
83.30 W, 100 %, 9 %
83.30 W, 100 %, 9 %
83.11 W, 100 %, 9 %
83.02 W, 100 %, 9 %
83.02 W, 100 %, 9 %
82.83 W, 100 %, 9 %
82.83 W, 100 %, 9 %
82.83 W, 100 %, 9 %
82.63 W, 100 %, 9 %
82.63 W, 100 %, 9 %
82.35 W, 100 %, 9 %
82.35 W, 100 %, 9 %
82.15 W, 100 %, 9 %
82.06 W, 100 %, 9 %
82.06 W, 100 %, 9 %
81.86 W, 100 %, 9 %
81.86 W, 100 %, 9 %
81.67 W, 100 %, 9 %
81.48 W, 100 %, 9 %
81.48 W, 100 %, 9 %
81.29 W, 100 %, 9 %
81.29 W, 100 %, 8 %
81.29 W, 100 %, 8 %
81.29 W, 100 %, 8 %
81.29 W, 100 %, 8 %
80.90 W, 100 %, 8 %
80.90 W, 100 %, 8 %
81.00 W, 100 %, 8 %
80.71 W, 100 %, 8 %
80.71 W, 100 %, 8 %
80.61 W, 100 %, 8 %
80.61 W, 100 %, 8 %
80.32 W, 100 %, 8 %
80.23 W, 100 %, 8 %
80.23 W, 100 %, 8 %
80.13 W, 100 %, 7 %
80.13 W, 100 %, 7 %
80.03 W, 100 %, 7 %
79.84 W, 100 %, 7 %
79.84 W, 100 %, 7 %
79.78 W, 100 %, 7 %
79.78 W, 100 %, 7 %
79.55 W, 100 %, 7 %
79.26 W, 100 %, 7 %
79.26 W, 100 %, 7 %
78.97 W, 100 %, 7 %
78.97 W, 100 %, 7 %
78.82 W, 100 %, 7 %
78.69 W, 100 %, 7 %
78.69 W, 100 %, 6 %
78.33 W, 100 %, 6 %
78.33 W, 100 %, 6 %
78.43 W, 100 %, 6 %
78.33 W, 100 %, 6 %
78.33 W, 100 %, 6 %
78.49 W, 100 %, 6 %
78.49 W, 100 %, 6 %
78.43 W, 100 %, 6 %
78.24 W, 100 %, 6 %
78.24 W, 100 %, 6 %
78.14 W, 100 %, 6 %
78.14 W, 100 %, 6 %
78.04 W, 100 %, 6 %
77.75 W, 100 %, 6 %
77.75 W, 100 %, 6 %
77.66 W, 100 %, 6 %
77.66 W, 100 %, 6 %
77.47 W, 100 %, 6 %
77.37 W, 100 %, 6 %
77.37 W, 100 %, 6 %
77.09 W, 100 %, 6 %
77.09 W, 100 %, 6 %
76.90 W, 100 %, 6 %
76.81 W, 100 %, 6 %
76.81 W, 100 %, 6 %
76.61 W, 100 %, 6 %
76.61 W, 100 %, 6 %
76.31 W, 100 %, 5 %
76.13 W, 100 %, 5 %
76.13 W, 100 %, 5 %
75.84 W, 100 %, 5 %
75.84 W, 100 %, 5 %
75.75 W, 100 %, 5 %
75.46 W, 100 %, 5 %
75.46 W, 100 %, 5 %
75.36 W, 100 %, 5 %
75.36 W, 100 %, 5 %
75.35 W, 100 %, 5 %
75.26 W, 100 %, 5 %
75.26 W, 100 %, 5 %
75.17 W, 100 %, 5 %
75.17 W, 100 %, 5 %
74.88 W, 100 %, 5 %
74.97 W, 100 %, 5 %
74.97 W, 100 %, 5 %
74.68 W, 100 %, 5 %
74.68 W, 100 %, 5 %
74.59 W, 100 %, 5 %
74.59 W, 100 %, 5 %
74.59 W, 100 %, 5 %
74.40 W, 100 %, 5 %
74.40 W, 100 %, 5 %
74.20 W, 100 %, 5 %
73.91 W, 100 %, 5 %
73.91 W, 100 %, 4 %
73.73 W, 100 %, 4 %
73.73 W, 100 %, 4 %
73.62 W, 100 %, 4 %
73.24 W, 100 %, 4 %
73.24 W, 100 %, 4 %
73.05 W, 100 %, 4 %
73.05 W, 100 %, 4 %
72.85 W, 100 %, 4 %
72.66 W, 100 %, 4 %
72.66 W, 100 %, 4 %
72.57 W, 100 %, 4 %
72.57 W, 100 %, 4 %
72.19 W, 100 %, 4 %
72.09 W, 100 %, 4 %
72.09 W, 100 %, 4 %
71.99 W, 100 %, 4 %
71.99 W, 100 %, 4 %
71.89 W, 100 %, 4 %
71.99 W, 100 %, 4 %
71.99 W, 100 %, 4 %
71.90 W, 100 %, 4 %
71.90 W, 100 %, 4 %
71.99 W, 100 %, 4 %
71.80 W, 100 %, 4 %
71.80 W, 100 %, 4 %
71.79 W, 100 %, 4 %
71.79 W, 100 %, 4 %
71.50 W, 100 %, 3 %
71.22 W, 100 %, 3 %
71.22 W, 100 %, 3 %
70.93 W, 100 %, 3 %
70.93 W, 100 %, 3 %
70.74 W, 100 %, 3 %
70.55 W, 100 %, 3 %
70.55 W, 100 %, 3 %
70.45 W, 100 %, 3 %
70.45 W, 100 %, 3 %
70.16 W, 100 %, 3 %
69.97 W, 100 %, 3 %
69.97 W, 100 %, 3 %
69.78 W, 100 %, 3 %
69.78 W, 100 %, 2 %
69.23 W, 100 %, 2 %
69.13 W, 100 %, 2 %
69.13 W, 100 %, 2 %
68.65 W, 100 %, 2 %
68.65 W, 100 %, 2 %
68.26 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.26 W, 100 %, 2 %
68.07 W, 100 %, 2 %
68.07 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.17 W, 100 %, 2 %
68.17 W, 100 %, 2 %
67.88 W, 100 %, 2 %
67.88 W, 100 %, 2 %
67.78 W, 100 %, 2 %
67.78 W, 100 %, 2 %
67.30 W, 100 %, 2 %
67.11 W, 100 %, 2 %
67.11 W, 100 %, 2 %
66.72 W, 100 %, 2 %
66.72 W, 100 %, 2 %
66.43 W, 100 %, 2 %
66.33 W, 100 %, 2 %
66.33 W, 100 %, 1 %
65.95 W, 100 %, 1 %
65.95 W, 100 %, 1 %
65.57 W, 100 %, 1 %
65.18 W, 100 %, 1 %
65.18 W, 100 %, 1 %
64.71 W, 100 %, 1 %
64.71 W, 100 %, 1 %
64.13 W, 100 %, 1 %
64.03 W, 100 %, 1 %
64.03 W, 100 %, 1 %
63.74 W, 100 %, 1 %
63.74 W, 100 %, 1 %
63.92 W, 100 %, 1 %
63.74 W, 75 %, 0 %
63.74 W, 75 %, 0 %
63.94 W, 75 %, 0 %
63.94 W, 75 %, 0 %
63.65 W, 75 %, 0 %
64.13 W, 75 %, 0 %
