power.draw [W], utilization.gpu [%], utilization.memory [%]
60.36 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.30 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.17 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.36 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.27 W, 0 %, 0 %
60.18 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.37 W, 0 %, 0 %
60.40 W, 0 %, 0 %
60.21 W, 0 %, 0 %
60.66 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.62 W, 0 %, 0 %
61.62 W, 0 %, 0 %
81.60 W, 0 %, 0 %
94.15 W, 0 %, 0 %
94.15 W, 20 %, 0 %
95.75 W, 20 %, 0 %
95.75 W, 20 %, 0 %
98.06 W, 20 %, 0 %
96.91 W, 20 %, 0 %
96.91 W, 20 %, 0 %
98.64 W, 20 %, 0 %
98.64 W, 20 %, 0 %
98.34 W, 20 %, 0 %
98.93 W, 20 %, 0 %
98.93 W, 20 %, 0 %
96.81 W, 20 %, 0 %
96.81 W, 20 %, 0 %
98.25 W, 20 %, 0 %
96.81 W, 100 %, 0 %
96.81 W, 100 %, 0 %
97.38 W, 100 %, 0 %
97.38 W, 100 %, 0 %
98.91 W, 100 %, 0 %
98.25 W, 100 %, 0 %
98.25 W, 100 %, 0 %
99.20 W, 100 %, 0 %
99.20 W, 100 %, 0 %
97.20 W, 100 %, 0 %
98.45 W, 100 %, 0 %
98.45 W, 100 %, 0 %
97.48 W, 100 %, 0 %
97.48 W, 100 %, 0 %
98.62 W, 100 %, 0 %
97.58 W, 100 %, 0 %
97.58 W, 100 %, 0 %
98.80 W, 100 %, 0 %
98.80 W, 100 %, 0 %
98.06 W, 100 %, 0 %
99.57 W, 100 %, 0 %
99.57 W, 100 %, 0 %
97.10 W, 100 %, 0 %
97.10 W, 100 %, 0 %
97.47 W, 100 %, 0 %
97.10 W, 100 %, 0 %
97.10 W, 100 %, 0 %
98.32 W, 100 %, 0 %
98.32 W, 100 %, 0 %
99.20 W, 100 %, 0 %
98.80 W, 100 %, 0 %
98.80 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.57 W, 100 %, 0 %
97.57 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.14 W, 100 %, 0 %
98.14 W, 100 %, 0 %
99.41 W, 100 %, 0 %
99.41 W, 100 %, 0 %
97.39 W, 100 %, 0 %
96.81 W, 100 %, 0 %
96.81 W, 100 %, 0 %
97.58 W, 100 %, 0 %
97.58 W, 100 %, 0 %
98.91 W, 100 %, 0 %
97.57 W, 100 %, 0 %
97.57 W, 100 %, 0 %
99.11 W, 100 %, 0 %
99.11 W, 100 %, 0 %
97.57 W, 100 %, 0 %
98.91 W, 100 %, 0 %
98.91 W, 100 %, 0 %
97.19 W, 100 %, 0 %
97.19 W, 100 %, 0 %
98.34 W, 100 %, 0 %
97.10 W, 100 %, 0 %
97.10 W, 100 %, 0 %
98.32 W, 100 %, 0 %
98.32 W, 100 %, 0 %
98.64 W, 100 %, 0 %
99.32 W, 100 %, 0 %
99.32 W, 100 %, 0 %
97.20 W, 100 %, 0 %
97.20 W, 100 %, 0 %
98.42 W, 100 %, 0 %
97.09 W, 100 %, 0 %
97.09 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.64 W, 100 %, 0 %
98.93 W, 100 %, 0 %
98.93 W, 100 %, 0 %
98.34 W, 100 %, 0 %
98.34 W, 100 %, 0 %
96.91 W, 100 %, 0 %
97.97 W, 100 %, 0 %
97.97 W, 100 %, 0 %
97.19 W, 100 %, 0 %
97.19 W, 100 %, 0 %
98.54 W, 100 %, 0 %
97.68 W, 100 %, 0 %
97.68 W, 100 %, 0 %
98.83 W, 100 %, 0 %
98.83 W, 100 %, 0 %
97.76 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.82 W, 100 %, 0 %
97.49 W, 100 %, 0 %
97.49 W, 100 %, 0 %
97.97 W, 100 %, 0 %
97.68 W, 100 %, 0 %
97.68 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.72 W, 100 %, 0 %
99.11 W, 100 %, 0 %
99.20 W, 100 %, 0 %
99.20 W, 100 %, 0 %
97.77 W, 100 %, 0 %
97.77 W, 100 %, 0 %
97.58 W, 100 %, 0 %
97.20 W, 100 %, 0 %
97.20 W, 100 %, 0 %
97.95 W, 100 %, 0 %
97.95 W, 100 %, 0 %
99.01 W, 100 %, 0 %
98.53 W, 100 %, 0 %
98.53 W, 100 %, 0 %
99.01 W, 100 %, 0 %
99.01 W, 100 %, 0 %
97.58 W, 100 %, 0 %
98.06 W, 100 %, 0 %
98.06 W, 100 %, 0 %
97.47 W, 100 %, 0 %
97.47 W, 100 %, 0 %
98.90 W, 100 %, 0 %
97.78 W, 100 %, 0 %
97.78 W, 100 %, 0 %
99.30 W, 100 %, 0 %
99.30 W, 100 %, 0 %
97.48 W, 100 %, 0 %
98.35 W, 100 %, 0 %
98.35 W, 100 %, 0 %
97.09 W, 100 %, 0 %
97.09 W, 100 %, 0 %
98.45 W, 100 %, 0 %
97.38 W, 100 %, 0 %
97.38 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.82 W, 100 %, 0 %
99.03 W, 100 %, 0 %
99.30 W, 100 %, 0 %
99.30 W, 100 %, 0 %
96.90 W, 100 %, 0 %
96.90 W, 100 %, 0 %
98.14 W, 100 %, 0 %
96.81 W, 100 %, 0 %
96.81 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.72 W, 100 %, 0 %
99.01 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.20 W, 100 %, 0 %
97.20 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.64 W, 100 %, 0 %
99.03 W, 100 %, 0 %
99.03 W, 100 %, 0 %
98.54 W, 100 %, 0 %
98.54 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.01 W, 100 %, 0 %
97.01 W, 100 %, 0 %
97.78 W, 100 %, 0 %
97.78 W, 100 %, 0 %
98.91 W, 100 %, 0 %
98.45 W, 100 %, 0 %
98.45 W, 100 %, 0 %
99.59 W, 100 %, 0 %
99.59 W, 100 %, 0 %
97.19 W, 100 %, 0 %
98.62 W, 100 %, 0 %
98.62 W, 100 %, 0 %
97.20 W, 100 %, 0 %
97.20 W, 100 %, 0 %
98.25 W, 100 %, 0 %
97.58 W, 100 %, 0 %
97.58 W, 100 %, 0 %
99.01 W, 100 %, 0 %
99.01 W, 100 %, 0 %
98.83 W, 100 %, 0 %
99.47 W, 100 %, 0 %
99.47 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.29 W, 100 %, 0 %
98.06 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.00 W, 100 %, 0 %
98.34 W, 100 %, 0 %
98.34 W, 100 %, 0 %
99.38 W, 100 %, 0 %
98.62 W, 100 %, 0 %
98.62 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.95 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.00 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.93 W, 100 %, 0 %
98.24 W, 100 %, 0 %
98.24 W, 100 %, 0 %
98.64 W, 100 %, 0 %
98.64 W, 100 %, 0 %
97.09 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
97.48 W, 100 %, 0 %
97.48 W, 100 %, 0 %
98.91 W, 100 %, 0 %
98.16 W, 100 %, 0 %
98.16 W, 100 %, 0 %
99.11 W, 100 %, 0 %
99.11 W, 100 %, 0 %
97.58 W, 100 %, 0 %
99.49 W, 100 %, 0 %
99.49 W, 100 %, 0 %
97.39 W, 100 %, 0 %
97.39 W, 100 %, 0 %
97.68 W, 100 %, 0 %
97.09 W, 100 %, 0 %
97.09 W, 100 %, 0 %
98.34 W, 100 %, 0 %
98.34 W, 100 %, 0 %
99.19 W, 100 %, 0 %
99.01 W, 100 %, 0 %
99.01 W, 100 %, 0 %
98.93 W, 100 %, 0 %
98.93 W, 100 %, 0 %
97.01 W, 100 %, 0 %
97.38 W, 100 %, 0 %
97.38 W, 100 %, 0 %
98.14 W, 100 %, 0 %
98.14 W, 100 %, 0 %
99.28 W, 100 %, 0 %
98.62 W, 100 %, 0 %
98.62 W, 100 %, 0 %
97.67 W, 100 %, 0 %
97.67 W, 100 %, 0 %
97.57 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.05 W, 100 %, 0 %
98.05 W, 100 %, 0 %
99.20 W, 100 %, 0 %
97.68 W, 100 %, 0 %
97.68 W, 100 %, 0 %
98.80 W, 100 %, 0 %
98.80 W, 100 %, 0 %
97.57 W, 100 %, 0 %
99.41 W, 100 %, 0 %
99.41 W, 100 %, 0 %
97.49 W, 100 %, 0 %
97.49 W, 100 %, 0 %
97.58 W, 100 %, 0 %
96.90 W, 100 %, 0 %
96.90 W, 100 %, 0 %
98.24 W, 100 %, 0 %
98.24 W, 100 %, 0 %
99.01 W, 100 %, 0 %
99.11 W, 100 %, 0 %
99.11 W, 100 %, 0 %
97.38 W, 100 %, 0 %
97.38 W, 100 %, 0 %
98.45 W, 100 %, 0 %
97.19 W, 100 %, 0 %
97.19 W, 100 %, 0 %
98.71 W, 100 %, 0 %
98.71 W, 100 %, 0 %
98.93 W, 100 %, 0 %
98.61 W, 100 %, 0 %
98.61 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.66 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.05 W, 100 %, 0 %
98.05 W, 100 %, 0 %
99.38 W, 100 %, 0 %
98.42 W, 100 %, 0 %
98.42 W, 100 %, 0 %
99.39 W, 100 %, 0 %
99.39 W, 100 %, 0 %
97.49 W, 100 %, 0 %
98.64 W, 100 %, 0 %
98.64 W, 100 %, 0 %
97.00 W, 100 %, 0 %
97.00 W, 100 %, 0 %
98.16 W, 100 %, 0 %
97.29 W, 100 %, 0 %
97.29 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.82 W, 100 %, 0 %
98.74 W, 100 %, 0 %
99.49 W, 100 %, 0 %
99.49 W, 100 %, 0 %
97.19 W, 100 %, 0 %
97.19 W, 100 %, 0 %
97.38 W, 100 %, 0 %
97.49 W, 100 %, 0 %
97.49 W, 100 %, 0 %
98.34 W, 100 %, 0 %
98.34 W, 100 %, 0 %
99.30 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.74 W, 100 %, 0 %
98.74 W, 100 %, 0 %
97.01 W, 100 %, 0 %
98.16 W, 100 %, 0 %
98.16 W, 100 %, 0 %
97.47 W, 100 %, 0 %
97.47 W, 100 %, 0 %
98.72 W, 100 %, 0 %
98.24 W, 100 %, 0 %
98.24 W, 100 %, 0 %
99.40 W, 100 %, 0 %
99.40 W, 100 %, 0 %
