power.draw [W], utilization.gpu [%], utilization.memory [%]
64.51 W, 0 %, 0 %
64.22 W, 0 %, 0 %
64.22 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.51 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.41 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
64.32 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.65 W, 0 %, 0 %
63.17 W, 0 %, 0 %
63.17 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
63.06 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
63.06 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.90 W, 0 %, 0 %
62.90 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.97 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.59 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.87 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.77 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.88 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.49 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.67 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.58 W, 0 %, 0 %
62.68 W, 0 %, 0 %
62.78 W, 0 %, 0 %
62.78 W, 0 %, 0 %
52.90 W, 0 %, 0 %
33.45 W, 0 %, 0 %
33.45 W, 0 %, 0 %
25.83 W, 0 %, 0 %
25.83 W, 0 %, 0 %
24.66 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.57 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.38 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.09 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.09 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.18 W, 0 %, 0 %
24.28 W, 0 %, 0 %
23.99 W, 0 %, 0 %
24.28 W, 0 %, 0 %
24.08 W, 0 %, 0 %
24.08 W, 0 %, 0 %
58.09 W, 0 %, 0 %
58.09 W, 0 %, 0 %
69.14 W, 1 %, 0 %
69.88 W, 1 %, 0 %
69.88 W, 1 %, 0 %
70.83 W, 1 %, 0 %
70.83 W, 1 %, 0 %
71.22 W, 1 %, 0 %
71.22 W, 1 %, 0 %
71.22 W, 1 %, 0 %
116.94 W, 1 %, 0 %
116.94 W, 1 %, 0 %
133.67 W, 1 %, 0 %
138.47 W, 1 %, 0 %
138.47 W, 1 %, 0 %
137.32 W, 1 %, 0 %
137.32 W, 74 %, 1 %
139.24 W, 74 %, 1 %
137.90 W, 74 %, 1 %
137.90 W, 74 %, 1 %
140.10 W, 74 %, 1 %
140.10 W, 74 %, 1 %
137.92 W, 74 %, 1 %
139.91 W, 74 %, 1 %
139.91 W, 74 %, 1 %
138.21 W, 74 %, 1 %
138.21 W, 74 %, 1 %
139.53 W, 74 %, 1 %
138.40 W, 74 %, 1 %
138.40 W, 74 %, 1 %
139.72 W, 100 %, 1 %
139.72 W, 100 %, 1 %
138.40 W, 100 %, 1 %
138.28 W, 100 %, 1 %
138.28 W, 100 %, 1 %
138.49 W, 100 %, 1 %
138.49 W, 100 %, 1 %
139.43 W, 100 %, 1 %
138.69 W, 100 %, 1 %
138.69 W, 100 %, 1 %
138.93 W, 100 %, 1 %
138.93 W, 100 %, 1 %
138.47 W, 100 %, 1 %
138.18 W, 100 %, 1 %
138.18 W, 100 %, 1 %
138.59 W, 100 %, 1 %
138.59 W, 100 %, 1 %
138.78 W, 100 %, 1 %
138.47 W, 100 %, 1 %
138.47 W, 100 %, 1 %
138.95 W, 100 %, 1 %
138.95 W, 100 %, 1 %
138.21 W, 100 %, 1 %
138.57 W, 100 %, 1 %
138.57 W, 100 %, 1 %
138.38 W, 100 %, 1 %
138.38 W, 100 %, 1 %
138.40 W, 100 %, 1 %
137.92 W, 100 %, 1 %
137.92 W, 100 %, 1 %
138.30 W, 100 %, 1 %
138.30 W, 100 %, 1 %
138.11 W, 100 %, 1 %
137.63 W, 100 %, 1 %
137.63 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.62 W, 100 %, 1 %
136.62 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.63 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.57 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
137.05 W, 100 %, 1 %
137.05 W, 100 %, 1 %
136.91 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
137.05 W, 100 %, 1 %
137.05 W, 100 %, 1 %
136.91 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.81 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.67 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.91 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
136.77 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.92 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.82 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
137.00 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
137.05 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.96 W, 100 %, 1 %
137.05 W, 100 %, 1 %
137.05 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.96 W, 100 %, 1 %
136.86 W, 100 %, 1 %
136.86 W, 100 %, 1 %
