power.draw [W], utilization.gpu [%], utilization.memory [%]
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.45 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
39.42 W, 0 %, 0 %
39.42 W, 7 %, 0 %
56.03 W, 7 %, 0 %
56.03 W, 7 %, 0 %
58.34 W, 7 %, 0 %
58.83 W, 7 %, 0 %
58.83 W, 7 %, 0 %
59.12 W, 7 %, 0 %
59.12 W, 7 %, 0 %
92.17 W, 7 %, 0 %
96.49 W, 7 %, 0 %
96.49 W, 7 %, 0 %
102.21 W, 7 %, 0 %
99.31 W, 7 %, 0 %
99.31 W, 61 %, 8 %
98.93 W, 61 %, 8 %
98.93 W, 61 %, 8 %
101.43 W, 61 %, 8 %
100.18 W, 61 %, 8 %
100.18 W, 61 %, 8 %
100.66 W, 61 %, 8 %
101.24 W, 61 %, 8 %
101.24 W, 61 %, 8 %
100.28 W, 61 %, 8 %
100.28 W, 61 %, 8 %
103.74 W, 61 %, 8 %
100.19 W, 61 %, 8 %
100.19 W, 100 %, 17 %
103.25 W, 100 %, 17 %
101.34 W, 100 %, 17 %
101.34 W, 100 %, 17 %
103.06 W, 100 %, 17 %
102.29 W, 100 %, 17 %
102.29 W, 100 %, 17 %
103.35 W, 100 %, 17 %
103.06 W, 100 %, 17 %
103.06 W, 100 %, 17 %
101.52 W, 100 %, 17 %
102.68 W, 100 %, 17 %
102.68 W, 100 %, 17 %
102.10 W, 100 %, 16 %
103.16 W, 100 %, 16 %
103.16 W, 100 %, 16 %
101.91 W, 100 %, 16 %
104.22 W, 100 %, 16 %
104.22 W, 100 %, 16 %
102.87 W, 100 %, 16 %
104.49 W, 100 %, 16 %
104.49 W, 100 %, 16 %
102.00 W, 100 %, 16 %
102.00 W, 100 %, 16 %
103.55 W, 100 %, 16 %
101.86 W, 100 %, 16 %
101.86 W, 100 %, 16 %
105.08 W, 100 %, 16 %
102.63 W, 100 %, 16 %
102.63 W, 100 %, 16 %
104.16 W, 100 %, 16 %
104.16 W, 100 %, 16 %
102.15 W, 100 %, 16 %
104.21 W, 100 %, 16 %
104.21 W, 100 %, 16 %
102.34 W, 100 %, 16 %
102.34 W, 100 %, 16 %
103.98 W, 100 %, 16 %
102.82 W, 100 %, 16 %
102.82 W, 100 %, 16 %
105.22 W, 100 %, 16 %
102.15 W, 100 %, 16 %
102.15 W, 100 %, 16 %
104.50 W, 100 %, 16 %
104.50 W, 100 %, 16 %
102.15 W, 100 %, 16 %
104.59 W, 100 %, 16 %
104.59 W, 100 %, 16 %
102.40 W, 100 %, 16 %
103.92 W, 100 %, 16 %
103.92 W, 100 %, 16 %
102.57 W, 100 %, 16 %
102.57 W, 100 %, 16 %
104.21 W, 100 %, 16 %
103.53 W, 100 %, 16 %
103.53 W, 100 %, 16 %
105.18 W, 100 %, 16 %
102.49 W, 100 %, 16 %
102.49 W, 100 %, 16 %
103.21 W, 100 %, 16 %
103.21 W, 100 %, 16 %
102.92 W, 100 %, 16 %
103.40 W, 100 %, 16 %
103.40 W, 100 %, 16 %
102.82 W, 100 %, 16 %
103.82 W, 100 %, 16 %
103.82 W, 100 %, 16 %
102.44 W, 100 %, 16 %
102.44 W, 100 %, 16 %
104.69 W, 100 %, 16 %
104.11 W, 100 %, 16 %
104.11 W, 100 %, 16 %
105.56 W, 100 %, 16 %
102.82 W, 100 %, 16 %
102.82 W, 100 %, 16 %
105.85 W, 100 %, 16 %
105.85 W, 100 %, 16 %
101.86 W, 100 %, 16 %
105.56 W, 100 %, 16 %
105.56 W, 100 %, 16 %
102.06 W, 100 %, 16 %
104.98 W, 100 %, 16 %
104.98 W, 100 %, 16 %
101.48 W, 100 %, 16 %
101.48 W, 100 %, 16 %
104.98 W, 100 %, 16 %
103.07 W, 100 %, 16 %
103.07 W, 100 %, 16 %
105.74 W, 100 %, 16 %
103.26 W, 100 %, 16 %
103.26 W, 100 %, 16 %
104.69 W, 100 %, 16 %
101.86 W, 100 %, 16 %
101.86 W, 100 %, 16 %
104.30 W, 100 %, 16 %
102.73 W, 100 %, 16 %
102.73 W, 100 %, 16 %
104.98 W, 100 %, 16 %
101.86 W, 100 %, 16 %
101.86 W, 100 %, 16 %
104.97 W, 100 %, 16 %
101.86 W, 100 %, 16 %
101.86 W, 100 %, 16 %
103.53 W, 100 %, 16 %
101.48 W, 100 %, 16 %
101.48 W, 100 %, 16 %
105.07 W, 100 %, 16 %
102.34 W, 100 %, 16 %
102.34 W, 100 %, 16 %
104.59 W, 100 %, 16 %
101.48 W, 100 %, 16 %
101.48 W, 100 %, 16 %
105.83 W, 100 %, 16 %
102.06 W, 100 %, 16 %
102.06 W, 100 %, 16 %
105.37 W, 100 %, 16 %
105.37 W, 100 %, 16 %
100.61 W, 100 %, 16 %
105.74 W, 100 %, 16 %
105.74 W, 100 %, 16 %
101.62 W, 100 %, 16 %
105.54 W, 100 %, 16 %
105.54 W, 100 %, 16 %
102.57 W, 100 %, 16 %
106.02 W, 100 %, 16 %
106.02 W, 100 %, 16 %
102.38 W, 100 %, 16 %
105.83 W, 100 %, 16 %
105.83 W, 100 %, 16 %
102.10 W, 100 %, 16 %
102.10 W, 100 %, 16 %
105.12 W, 100 %, 16 %
102.15 W, 100 %, 16 %
102.15 W, 100 %, 16 %
105.22 W, 100 %, 16 %
105.22 W, 100 %, 16 %
101.38 W, 100 %, 16 %
105.94 W, 100 %, 16 %
105.94 W, 100 %, 16 %
102.25 W, 100 %, 16 %
102.25 W, 100 %, 16 %
105.18 W, 100 %, 16 %
102.06 W, 100 %, 16 %
102.06 W, 100 %, 16 %
104.88 W, 100 %, 16 %
102.76 W, 100 %, 16 %
102.76 W, 100 %, 16 %
103.65 W, 100 %, 16 %
101.05 W, 100 %, 16 %
101.05 W, 100 %, 16 %
104.16 W, 100 %, 16 %
102.67 W, 100 %, 16 %
102.67 W, 100 %, 16 %
104.03 W, 100 %, 16 %
102.48 W, 100 %, 16 %
102.48 W, 100 %, 16 %
103.07 W, 100 %, 16 %
102.19 W, 100 %, 16 %
102.19 W, 100 %, 16 %
104.30 W, 100 %, 16 %
105.16 W, 100 %, 16 %
105.16 W, 100 %, 16 %
102.97 W, 100 %, 16 %
102.97 W, 100 %, 16 %
106.60 W, 100 %, 16 %
104.27 W, 100 %, 16 %
104.27 W, 100 %, 16 %
106.52 W, 100 %, 16 %
102.82 W, 100 %, 16 %
102.82 W, 100 %, 16 %
105.75 W, 100 %, 16 %
102.25 W, 100 %, 16 %
102.25 W, 100 %, 16 %
105.04 W, 100 %, 16 %
103.11 W, 100 %, 16 %
103.11 W, 100 %, 16 %
104.59 W, 100 %, 16 %
106.62 W, 100 %, 16 %
106.62 W, 100 %, 16 %
102.34 W, 100 %, 16 %
106.32 W, 100 %, 16 %
106.32 W, 100 %, 16 %
102.73 W, 100 %, 16 %
106.62 W, 100 %, 16 %
106.62 W, 100 %, 16 %
102.92 W, 100 %, 16 %
102.92 W, 100 %, 16 %
103.44 W, 100 %, 16 %
101.95 W, 100 %, 16 %
101.95 W, 100 %, 16 %
104.30 W, 100 %, 16 %
105.45 W, 100 %, 16 %
105.45 W, 100 %, 16 %
102.62 W, 100 %, 16 %
106.90 W, 100 %, 16 %
106.90 W, 100 %, 16 %
102.48 W, 100 %, 15 %
107.09 W, 100 %, 15 %
107.09 W, 100 %, 15 %
102.43 W, 100 %, 15 %
102.43 W, 100 %, 15 %
104.74 W, 100 %, 15 %
102.76 W, 100 %, 15 %
102.76 W, 100 %, 15 %
105.08 W, 100 %, 15 %
103.25 W, 100 %, 15 %
103.25 W, 100 %, 15 %
104.01 W, 100 %, 15 %
106.12 W, 100 %, 15 %
106.12 W, 100 %, 16 %
102.97 W, 100 %, 16 %
106.70 W, 100 %, 16 %
106.70 W, 100 %, 16 %
103.45 W, 100 %, 16 %
106.02 W, 100 %, 16 %
106.02 W, 100 %, 16 %
103.25 W, 100 %, 16 %
106.12 W, 100 %, 16 %
106.12 W, 100 %, 16 %
108.24 W, 100 %, 16 %
104.40 W, 100 %, 16 %
104.40 W, 100 %, 15 %
107.08 W, 100 %, 15 %
103.05 W, 100 %, 15 %
103.05 W, 100 %, 15 %
105.35 W, 100 %, 15 %
105.35 W, 100 %, 15 %
107.08 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
108.05 W, 100 %, 15 %
108.05 W, 100 %, 15 %
102.78 W, 100 %, 15 %
107.76 W, 100 %, 15 %
107.76 W, 100 %, 15 %
102.96 W, 100 %, 15 %
102.96 W, 100 %, 15 %
106.04 W, 100 %, 15 %
105.08 W, 100 %, 15 %
105.08 W, 100 %, 15 %
103.98 W, 100 %, 15 %
107.96 W, 100 %, 15 %
107.96 W, 100 %, 15 %
103.21 W, 100 %, 15 %
107.38 W, 100 %, 15 %
107.38 W, 100 %, 15 %
104.69 W, 100 %, 15 %
105.74 W, 100 %, 15 %
105.74 W, 100 %, 16 %
107.38 W, 100 %, 16 %
104.40 W, 100 %, 16 %
104.40 W, 100 %, 16 %
107.38 W, 100 %, 16 %
102.59 W, 100 %, 16 %
102.59 W, 100 %, 16 %
105.55 W, 100 %, 16 %
103.53 W, 100 %, 16 %
103.53 W, 100 %, 16 %
103.87 W, 100 %, 16 %
105.16 W, 100 %, 16 %
105.16 W, 100 %, 16 %
103.44 W, 100 %, 16 %
106.99 W, 100 %, 16 %
106.99 W, 100 %, 16 %
103.63 W, 100 %, 16 %
106.89 W, 100 %, 16 %
106.89 W, 100 %, 16 %
106.23 W, 100 %, 16 %
105.85 W, 100 %, 16 %
105.85 W, 100 %, 16 %
107.75 W, 100 %, 16 %
104.40 W, 100 %, 16 %
104.40 W, 100 %, 16 %
107.28 W, 100 %, 16 %
103.97 W, 100 %, 16 %
103.97 W, 100 %, 16 %
106.12 W, 100 %, 16 %
107.08 W, 100 %, 16 %
107.08 W, 100 %, 16 %
103.63 W, 100 %, 16 %
108.43 W, 100 %, 16 %
108.43 W, 100 %, 16 %
104.59 W, 100 %, 16 %
104.59 W, 100 %, 16 %
105.46 W, 100 %, 16 %
107.47 W, 100 %, 16 %
107.47 W, 100 %, 16 %
103.78 W, 100 %, 16 %
108.34 W, 100 %, 16 %
108.34 W, 100 %, 16 %
105.37 W, 100 %, 16 %
106.22 W, 100 %, 16 %
106.22 W, 100 %, 16 %
107.67 W, 100 %, 16 %
107.67 W, 100 %, 16 %
104.11 W, 100 %, 16 %
107.76 W, 100 %, 16 %
107.76 W, 100 %, 16 %
106.50 W, 100 %, 16 %
106.31 W, 100 %, 15 %
106.31 W, 100 %, 15 %
107.57 W, 100 %, 15 %
104.31 W, 100 %, 15 %
104.31 W, 100 %, 15 %
106.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
104.79 W, 100 %, 15 %
108.15 W, 100 %, 15 %
108.15 W, 100 %, 15 %
104.21 W, 100 %, 15 %
107.67 W, 100 %, 15 %
107.67 W, 100 %, 16 %
106.43 W, 100 %, 16 %
106.43 W, 100 %, 16 %
103.82 W, 100 %, 16 %
107.76 W, 100 %, 16 %
107.76 W, 100 %, 16 %
104.01 W, 100 %, 16 %
107.28 W, 100 %, 16 %
107.28 W, 100 %, 16 %
107.27 W, 100 %, 16 %
105.36 W, 100 %, 16 %
105.36 W, 100 %, 16 %
107.76 W, 100 %, 16 %
103.63 W, 100 %, 15 %
103.63 W, 100 %, 15 %
105.85 W, 100 %, 15 %
102.62 W, 100 %, 15 %
102.62 W, 100 %, 15 %
104.16 W, 100 %, 15 %
106.79 W, 100 %, 15 %
106.79 W, 100 %, 15 %
102.96 W, 100 %, 15 %
107.39 W, 100 %, 15 %
107.39 W, 100 %, 15 %
104.69 W, 100 %, 15 %
104.69 W, 100 %, 15 %
104.69 W, 100 %, 15 %
106.50 W, 100 %, 15 %
106.50 W, 100 %, 15 %
103.72 W, 100 %, 15 %
107.76 W, 100 %, 15 %
107.76 W, 100 %, 15 %
103.92 W, 100 %, 15 %
107.27 W, 100 %, 15 %
107.27 W, 100 %, 15 %
107.76 W, 100 %, 15 %
104.89 W, 100 %, 15 %
104.89 W, 100 %, 15 %
107.27 W, 100 %, 16 %
103.49 W, 100 %, 16 %
103.49 W, 100 %, 16 %
105.16 W, 100 %, 16 %
107.76 W, 100 %, 16 %
107.76 W, 100 %, 16 %
103.63 W, 100 %, 16 %
108.15 W, 100 %, 16 %
108.15 W, 100 %, 16 %
104.97 W, 100 %, 16 %
106.50 W, 100 %, 16 %
106.50 W, 100 %, 16 %
107.76 W, 100 %, 16 %
105.27 W, 100 %, 16 %
105.27 W, 100 %, 16 %
107.75 W, 100 %, 16 %
105.46 W, 100 %, 16 %
105.46 W, 100 %, 16 %
105.74 W, 100 %, 16 %
108.82 W, 100 %, 16 %
108.82 W, 100 %, 16 %
105.85 W, 100 %, 16 %
105.85 W, 100 %, 16 %
105.18 W, 100 %, 16 %
107.86 W, 100 %, 16 %
107.86 W, 100 %, 15 %
103.59 W, 100 %, 15 %
108.24 W, 100 %, 15 %
108.24 W, 100 %, 15 %
106.99 W, 100 %, 15 %
106.13 W, 100 %, 15 %
106.13 W, 100 %, 15 %
108.15 W, 100 %, 15 %
103.72 W, 100 %, 15 %
103.72 W, 100 %, 15 %
106.71 W, 100 %, 15 %
105.93 W, 100 %, 15 %
105.93 W, 100 %, 15 %
104.30 W, 100 %, 16 %
107.57 W, 100 %, 16 %
107.57 W, 100 %, 16 %
103.21 W, 100 %, 16 %
107.47 W, 100 %, 16 %
107.47 W, 100 %, 16 %
106.12 W, 100 %, 16 %
105.37 W, 100 %, 16 %
105.37 W, 100 %, 16 %
108.24 W, 100 %, 16 %
104.11 W, 100 %, 16 %
104.11 W, 100 %, 16 %
106.99 W, 100 %, 16 %
104.31 W, 100 %, 16 %
104.31 W, 100 %, 16 %
104.41 W, 100 %, 16 %
108.34 W, 100 %, 16 %
108.34 W, 100 %, 16 %
104.68 W, 100 %, 16 %
107.28 W, 100 %, 16 %
107.28 W, 100 %, 16 %
108.63 W, 100 %, 16 %
106.33 W, 100 %, 16 %
106.33 W, 100 %, 16 %
107.96 W, 100 %, 16 %
106.23 W, 100 %, 16 %
106.23 W, 100 %, 16 %
104.69 W, 100 %, 16 %
108.63 W, 100 %, 16 %
108.63 W, 100 %, 16 %
103.25 W, 100 %, 16 %
103.25 W, 100 %, 16 %
106.43 W, 100 %, 16 %
107.96 W, 100 %, 16 %
107.96 W, 100 %, 16 %
104.50 W, 100 %, 16 %
106.99 W, 100 %, 16 %
106.99 W, 100 %, 16 %
104.79 W, 100 %, 16 %
106.71 W, 100 %, 16 %
106.71 W, 100 %, 16 %
107.67 W, 100 %, 16 %
104.78 W, 100 %, 16 %
104.78 W, 100 %, 16 %
107.85 W, 100 %, 16 %
105.25 W, 100 %, 16 %
105.25 W, 100 %, 16 %
105.85 W, 100 %, 16 %
108.82 W, 100 %, 16 %
108.82 W, 100 %, 16 %
103.69 W, 100 %, 16 %
103.69 W, 100 %, 16 %
106.52 W, 100 %, 16 %
104.41 W, 100 %, 16 %
104.41 W, 100 %, 16 %
105.94 W, 100 %, 16 %
109.49 W, 100 %, 16 %
109.49 W, 100 %, 16 %
104.01 W, 100 %, 16 %
104.01 W, 100 %, 16 %
106.79 W, 100 %, 16 %
108.43 W, 100 %, 16 %
108.43 W, 100 %, 16 %
104.78 W, 100 %, 16 %
108.43 W, 100 %, 16 %
108.43 W, 100 %, 16 %
108.92 W, 100 %, 16 %
108.92 W, 100 %, 16 %
104.79 W, 100 %, 16 %
108.34 W, 100 %, 16 %
108.34 W, 100 %, 16 %
106.04 W, 100 %, 16 %
106.12 W, 100 %, 16 %
106.12 W, 100 %, 16 %
108.54 W, 100 %, 16 %
104.89 W, 100 %, 16 %
104.89 W, 100 %, 16 %
106.33 W, 100 %, 15 %
109.01 W, 100 %, 15 %
109.01 W, 100 %, 15 %
104.07 W, 100 %, 15 %
107.28 W, 100 %, 15 %
107.28 W, 100 %, 15 %
108.82 W, 100 %, 15 %
104.64 W, 100 %, 15 %
104.64 W, 100 %, 15 %
107.96 W, 100 %, 15 %
105.18 W, 100 %, 15 %
105.18 W, 100 %, 15 %
106.04 W, 100 %, 15 %
109.30 W, 100 %, 15 %
109.30 W, 100 %, 15 %
107.57 W, 100 %, 15 %
