power.draw [W], utilization.gpu [%], utilization.memory [%]
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.96 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.84 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.74 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.67 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.65 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.68 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.87 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.76 W, 0 %, 0 %
55.77 W, 0 %, 0 %
55.86 W, 0 %, 0 %
55.68 W, 0 %, 0 %
31.12 W, 0 %, 0 %
23.70 W, 0 %, 0 %
21.77 W, 0 %, 0 %
21.77 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.18 W, 0 %, 0 %
21.18 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.19 W, 0 %, 0 %
21.19 W, 0 %, 0 %
21.19 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.99 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.99 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.99 W, 0 %, 0 %
20.99 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.99 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.19 W, 0 %, 0 %
21.19 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.19 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.80 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.09 W, 0 %, 0 %
21.09 W, 0 %, 0 %
20.90 W, 0 %, 0 %
20.90 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
21.00 W, 0 %, 0 %
18.19 W, 0 %, 0 %
17.81 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.71 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.32 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.61 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.52 W, 0 %, 0 %
17.42 W, 0 %, 0 %
17.42 W, 0 %, 0 %
45.28 W, 0 %, 0 %
54.42 W, 0 %, 0 %
55.97 W, 0 %, 0 %
55.94 W, 0 %, 0 %
55.94 W, 0 %, 0 %
56.22 W, 0 %, 0 %
56.03 W, 8 %, 0 %
56.13 W, 8 %, 0 %
56.03 W, 8 %, 0 %
56.90 W, 8 %, 0 %
57.19 W, 8 %, 0 %
57.38 W, 8 %, 0 %
57.28 W, 8 %, 0 %
57.38 W, 8 %, 0 %
57.28 W, 45 %, 1 %
56.90 W, 45 %, 1 %
56.80 W, 45 %, 1 %
57.10 W, 45 %, 1 %
57.19 W, 45 %, 1 %
57.10 W, 45 %, 1 %
57.19 W, 45 %, 1 %
56.99 W, 45 %, 1 %
57.08 W, 45 %, 1 %
56.90 W, 61 %, 2 %
78.02 W, 61 %, 2 %
79.07 W, 61 %, 2 %
79.17 W, 61 %, 2 %
82.72 W, 61 %, 2 %
79.94 W, 61 %, 2 %
79.56 W, 61 %, 2 %
84.13 W, 61 %, 2 %
80.52 W, 92 %, 22 %
79.65 W, 92 %, 22 %
85.99 W, 92 %, 22 %
82.82 W, 92 %, 22 %
81.95 W, 92 %, 22 %
88.65 W, 92 %, 22 %
83.17 W, 92 %, 22 %
82.26 W, 92 %, 22 %
82.34 W, 100 %, 25 %
95.47 W, 100 %, 25 %
65.67 W, 100 %, 25 %
60.56 W, 100 %, 25 %
59.01 W, 100 %, 25 %
58.63 W, 100 %, 25 %
58.76 W, 100 %, 25 %
58.44 W, 100 %, 25 %
58.54 W, 100 %, 25 %
57.76 W, 97 %, 12 %
56.93 W, 97 %, 12 %
56.42 W, 97 %, 12 %
56.35 W, 97 %, 12 %
56.26 W, 97 %, 12 %
56.35 W, 97 %, 12 %
56.34 W, 97 %, 12 %
56.26 W, 97 %, 12 %
56.26 W, 27 %, 1 %
56.23 W, 27 %, 1 %
56.35 W, 27 %, 1 %
56.26 W, 27 %, 1 %
56.35 W, 27 %, 1 %
56.16 W, 27 %, 1 %
57.19 W, 27 %, 1 %
57.38 W, 27 %, 1 %
57.48 W, 27 %, 1 %
57.18 W, 32 %, 1 %
57.31 W, 32 %, 1 %
57.18 W, 32 %, 1 %
56.99 W, 32 %, 1 %
57.09 W, 32 %, 1 %
57.18 W, 32 %, 1 %
57.18 W, 32 %, 1 %
56.54 W, 32 %, 1 %
76.86 W, 61 %, 2 %
79.26 W, 61 %, 2 %
79.37 W, 61 %, 2 %
84.32 W, 61 %, 2 %
80.33 W, 61 %, 2 %
79.85 W, 61 %, 2 %
85.43 W, 61 %, 2 %
80.89 W, 61 %, 2 %
79.75 W, 94 %, 24 %
87.01 W, 94 %, 24 %
82.92 W, 94 %, 24 %
82.15 W, 94 %, 24 %
87.11 W, 94 %, 24 %
83.78 W, 94 %, 24 %
82.35 W, 94 %, 24 %
81.76 W, 94 %, 24 %
96.09 W, 100 %, 26 %
66.79 W, 100 %, 26 %
61.04 W, 100 %, 26 %
59.11 W, 100 %, 26 %
58.63 W, 100 %, 26 %
58.73 W, 100 %, 26 %
58.44 W, 100 %, 26 %
58.63 W, 100 %, 26 %
57.67 W, 100 %, 26 %
57.57 W, 95 %, 8 %
57.38 W, 95 %, 8 %
57.57 W, 95 %, 8 %
57.28 W, 95 %, 8 %
56.61 W, 95 %, 8 %
56.35 W, 95 %, 8 %
56.32 W, 95 %, 8 %
56.35 W, 95 %, 8 %
56.35 W, 39 %, 1 %
56.35 W, 39 %, 1 %
56.32 W, 39 %, 1 %
56.35 W, 39 %, 1 %
56.26 W, 39 %, 1 %
56.45 W, 39 %, 1 %
56.89 W, 39 %, 1 %
57.19 W, 39 %, 1 %
57.09 W, 39 %, 1 %
57.28 W, 33 %, 1 %
57.18 W, 33 %, 1 %
57.28 W, 33 %, 1 %
57.18 W, 33 %, 1 %
56.70 W, 33 %, 1 %
77.25 W, 33 %, 1 %
79.27 W, 33 %, 1 %
79.37 W, 33 %, 1 %
83.89 W, 71 %, 9 %
80.33 W, 71 %, 9 %
79.85 W, 71 %, 9 %
84.90 W, 71 %, 9 %
80.71 W, 71 %, 9 %
79.75 W, 71 %, 9 %
86.72 W, 71 %, 9 %
82.91 W, 71 %, 9 %
82.34 W, 100 %, 25 %
88.46 W, 100 %, 25 %
83.69 W, 100 %, 25 %
82.34 W, 100 %, 25 %
81.77 W, 100 %, 25 %
96.28 W, 100 %, 25 %
66.53 W, 100 %, 25 %
60.94 W, 100 %, 25 %
59.12 W, 100 %, 25 %
58.73 W, 98 %, 22 %
58.73 W, 98 %, 22 %
58.63 W, 98 %, 22 %
58.63 W, 98 %, 22 %
57.67 W, 98 %, 22 %
57.57 W, 98 %, 22 %
57.38 W, 98 %, 22 %
57.57 W, 98 %, 22 %
57.38 W, 83 %, 3 %
57.57 W, 83 %, 3 %
57.47 W, 83 %, 3 %
57.57 W, 83 %, 3 %
57.18 W, 83 %, 3 %
57.28 W, 83 %, 3 %
57.18 W, 83 %, 3 %
57.28 W, 83 %, 3 %
57.18 W, 65 %, 2 %
57.28 W, 65 %, 2 %
57.28 W, 65 %, 2 %
77.15 W, 65 %, 2 %
79.17 W, 65 %, 2 %
79.55 W, 65 %, 2 %
84.17 W, 65 %, 2 %
80.70 W, 65 %, 2 %
79.75 W, 85 %, 17 %
86.24 W, 85 %, 17 %
80.91 W, 85 %, 17 %
79.94 W, 85 %, 17 %
87.88 W, 85 %, 17 %
83.21 W, 85 %, 17 %
82.34 W, 85 %, 17 %
82.59 W, 85 %, 17 %
83.87 W, 85 %, 17 %
82.35 W, 100 %, 25 %
82.16 W, 100 %, 25 %
94.94 W, 100 %, 25 %
68.04 W, 100 %, 25 %
61.13 W, 100 %, 25 %
59.22 W, 100 %, 25 %
58.92 W, 100 %, 25 %
58.63 W, 100 %, 25 %
58.83 W, 98 %, 16 %
58.56 W, 98 %, 16 %
57.95 W, 98 %, 16 %
57.57 W, 98 %, 16 %
57.66 W, 98 %, 16 %
57.57 W, 98 %, 16 %
57.66 W, 98 %, 16 %
57.57 W, 98 %, 16 %
57.48 W, 98 %, 16 %
57.48 W, 73 %, 2 %
57.28 W, 73 %, 2 %
57.38 W, 73 %, 2 %
57.09 W, 73 %, 2 %
57.28 W, 73 %, 2 %
57.18 W, 73 %, 2 %
57.28 W, 73 %, 2 %
57.18 W, 73 %, 2 %
76.18 W, 65 %, 2 %
79.08 W, 65 %, 2 %
79.56 W, 65 %, 2 %
85.57 W, 65 %, 2 %
80.81 W, 65 %, 2 %
79.85 W, 65 %, 2 %
86.72 W, 65 %, 2 %
80.99 W, 65 %, 2 %
80.04 W, 96 %, 24 %
86.92 W, 96 %, 24 %
83.49 W, 96 %, 24 %
82.35 W, 96 %, 24 %
81.68 W, 96 %, 24 %
84.35 W, 96 %, 24 %
82.63 W, 96 %, 24 %
82.15 W, 96 %, 24 %
94.08 W, 100 %, 26 %
68.91 W, 100 %, 26 %
61.43 W, 100 %, 26 %
59.31 W, 100 %, 26 %
58.83 W, 100 %, 26 %
58.63 W, 100 %, 26 %
58.73 W, 100 %, 26 %
58.54 W, 100 %, 26 %
57.96 W, 100 %, 26 %
57.48 W, 95 %, 8 %
57.48 W, 95 %, 8 %
57.48 W, 95 %, 8 %
57.67 W, 95 %, 8 %
57.48 W, 95 %, 8 %
57.67 W, 95 %, 8 %
57.19 W, 95 %, 8 %
56.54 W, 95 %, 8 %
56.35 W, 54 %, 2 %
56.35 W, 54 %, 2 %
56.25 W, 54 %, 2 %
56.16 W, 54 %, 2 %
56.51 W, 54 %, 2 %
57.00 W, 54 %, 2 %
57.28 W, 54 %, 2 %
57.09 W, 54 %, 2 %
57.28 W, 54 %, 2 %
57.18 W, 40 %, 1 %
57.19 W, 40 %, 1 %
78.11 W, 40 %, 1 %
79.37 W, 40 %, 1 %
79.56 W, 40 %, 1 %
83.58 W, 40 %, 1 %
80.23 W, 40 %, 1 %
79.65 W, 40 %, 1 %
84.26 W, 87 %, 18 %
80.71 W, 87 %, 18 %
79.75 W, 87 %, 18 %
86.53 W, 87 %, 18 %
82.82 W, 87 %, 18 %
82.34 W, 87 %, 18 %
89.32 W, 87 %, 18 %
83.68 W, 87 %, 18 %
82.35 W, 100 %, 26 %
82.59 W, 100 %, 26 %
94.95 W, 100 %, 26 %
66.02 W, 100 %, 26 %
60.75 W, 100 %, 26 %
59.12 W, 100 %, 26 %
58.83 W, 100 %, 26 %
58.63 W, 100 %, 26 %
58.73 W, 100 %, 26 %
58.73 W, 97 %, 14 %
57.86 W, 97 %, 14 %
57.57 W, 97 %, 14 %
57.48 W, 97 %, 14 %
57.67 W, 97 %, 14 %
57.57 W, 97 %, 14 %
57.67 W, 97 %, 14 %
57.48 W, 97 %, 14 %
57.48 W, 70 %, 2 %
57.18 W, 70 %, 2 %
56.61 W, 70 %, 2 %
