power.draw [W], utilization.gpu [%], utilization.memory [%]
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.75 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.66 W, 0 %, 0 %
60.66 W, 0 %, 0 %
64.12 W, 0 %, 0 %
64.12 W, 0 %, 0 %
66.72 W, 1 %, 0 %
66.53 W, 1 %, 0 %
66.53 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.66 W, 1 %, 0 %
65.66 W, 1 %, 0 %
65.66 W, 1 %, 0 %
65.67 W, 1 %, 0 %
65.67 W, 1 %, 0 %
65.86 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.86 W, 1 %, 0 %
65.86 W, 1 %, 0 %
65.76 W, 1 %, 0 %
65.76 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 1 %, 0 %
65.85 W, 2 %, 0 %
65.85 W, 2 %, 0 %
65.86 W, 2 %, 0 %
65.86 W, 2 %, 0 %
65.86 W, 2 %, 0 %
65.86 W, 2 %, 0 %
65.86 W, 2 %, 0 %
91.03 W, 2 %, 0 %
75.26 W, 2 %, 0 %
75.26 W, 2 %, 0 %
67.40 W, 2 %, 0 %
67.40 W, 2 %, 0 %
65.95 W, 2 %, 0 %
65.95 W, 2 %, 0 %
65.95 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.86 W, 5 %, 0 %
65.77 W, 5 %, 0 %
65.77 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.85 W, 5 %, 0 %
82.72 W, 5 %, 0 %
82.72 W, 5 %, 0 %
71.54 W, 5 %, 0 %
71.54 W, 5 %, 0 %
66.91 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.76 W, 5 %, 0 %
88.69 W, 5 %, 0 %
88.69 W, 5 %, 0 %
69.80 W, 5 %, 0 %
67.01 W, 5 %, 0 %
67.01 W, 5 %, 0 %
66.14 W, 5 %, 0 %
66.14 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.96 W, 5 %, 0 %
65.96 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.76 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.76 W, 0 %, 0 %
65.76 W, 0 %, 0 %
80.56 W, 0 %, 0 %
70.38 W, 0 %, 0 %
70.38 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.62 W, 0 %, 0 %
66.05 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.85 W, 0 %, 0 %
65.85 W, 0 %, 0 %
65.95 W, 0 %, 0 %
65.85 W, 0 %, 0 %
65.85 W, 5 %, 0 %
65.86 W, 5 %, 0 %
65.86 W, 5 %, 0 %
65.85 W, 5 %, 0 %
83.52 W, 5 %, 0 %
83.52 W, 5 %, 0 %
68.65 W, 5 %, 0 %
68.65 W, 5 %, 0 %
66.33 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.86 W, 5 %, 0 %
65.86 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.77 W, 5 %, 0 %
65.77 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.85 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
77.38 W, 5 %, 0 %
77.38 W, 5 %, 0 %
67.59 W, 5 %, 0 %
66.33 W, 5 %, 0 %
66.33 W, 5 %, 0 %
65.95 W, 5 %, 0 %
65.95 W, 5 %, 0 %
