power.draw [W], utilization.gpu [%], utilization.memory [%]
87.21 W, 100 %, 27 %
87.69 W, 100 %, 27 %
88.07 W, 100 %, 27 %
88.07 W, 100 %, 27 %
87.49 W, 100 %, 27 %
87.63 W, 100 %, 27 %
87.63 W, 100 %, 27 %
87.25 W, 100 %, 27 %
87.25 W, 100 %, 27 %
87.40 W, 100 %, 27 %
87.01 W, 100 %, 27 %
87.01 W, 100 %, 27 %
87.01 W, 100 %, 27 %
87.88 W, 100 %, 27 %
87.88 W, 100 %, 27 %
87.49 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.06 W, 100 %, 26 %
86.96 W, 100 %, 26 %
86.96 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.50 W, 100 %, 26 %
87.50 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
87.97 W, 100 %, 26 %
87.59 W, 100 %, 26 %
87.59 W, 100 %, 26 %
86.82 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.49 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.49 W, 100 %, 26 %
86.92 W, 100 %, 26 %
87.24 W, 100 %, 26 %
87.24 W, 100 %, 26 %
87.05 W, 100 %, 26 %
87.97 W, 100 %, 26 %
87.97 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.21 W, 100 %, 26 %
87.21 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.82 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.63 W, 100 %, 26 %
87.63 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.88 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.72 W, 100 %, 26 %
87.72 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.82 W, 100 %, 26 %
87.44 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.73 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.14 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.82 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
87.59 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.77 W, 100 %, 26 %
86.77 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.11 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.59 W, 100 %, 26 %
87.59 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.78 W, 100 %, 26 %
87.78 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.06 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.21 W, 100 %, 26 %
87.21 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.86 W, 100 %, 26 %
86.86 W, 100 %, 26 %
86.92 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.69 W, 100 %, 26 %
87.21 W, 100 %, 26 %
87.21 W, 100 %, 26 %
86.86 W, 100 %, 26 %
87.59 W, 100 %, 26 %
87.59 W, 100 %, 26 %
86.63 W, 100 %, 26 %
86.63 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.40 W, 100 %, 26 %
86.82 W, 100 %, 26 %
86.44 W, 100 %, 26 %
86.44 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.49 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.34 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.49 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.77 W, 100 %, 26 %
87.06 W, 100 %, 26 %
87.06 W, 100 %, 26 %
86.86 W, 100 %, 26 %
86.66 W, 100 %, 26 %
86.66 W, 100 %, 26 %
87.35 W, 100 %, 26 %
87.35 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.11 W, 100 %, 26 %
86.53 W, 100 %, 26 %
87.63 W, 100 %, 26 %
87.63 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.47 W, 100 %, 26 %
87.40 W, 100 %, 26 %
87.40 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
87.21 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.11 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.72 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.57 W, 100 %, 26 %
86.57 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.83 W, 100 %, 26 %
86.83 W, 100 %, 26 %
86.38 W, 100 %, 26 %
86.38 W, 100 %, 26 %
87.11 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.47 W, 100 %, 26 %
86.47 W, 100 %, 26 %
87.14 W, 100 %, 26 %
86.54 W, 100 %, 26 %
86.54 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.63 W, 100 %, 26 %
86.44 W, 100 %, 26 %
86.44 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.68 W, 100 %, 26 %
86.25 W, 100 %, 26 %
86.25 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.11 W, 100 %, 26 %
86.38 W, 100 %, 26 %
86.47 W, 100 %, 26 %
86.47 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.47 W, 100 %, 26 %
87.21 W, 100 %, 26 %
87.21 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.28 W, 100 %, 26 %
87.30 W, 100 %, 26 %
87.30 W, 100 %, 26 %
86.44 W, 100 %, 26 %
86.44 W, 100 %, 26 %
87.14 W, 100 %, 26 %
87.01 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.24 W, 100 %, 26 %
86.24 W, 100 %, 26 %
87.11 W, 100 %, 26 %
87.14 W, 100 %, 26 %
87.14 W, 100 %, 26 %
86.24 W, 100 %, 26 %
86.24 W, 100 %, 26 %
87.21 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.92 W, 100 %, 26 %
86.18 W, 100 %, 26 %
86.18 W, 100 %, 26 %
87.01 W, 100 %, 26 %
86.86 W, 100 %, 26 %
86.86 W, 100 %, 26 %
86.09 W, 100 %, 26 %
86.09 W, 100 %, 26 %
86.72 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 25 %
86.18 W, 100 %, 25 %
87.11 W, 100 %, 25 %
87.11 W, 100 %, 25 %
86.82 W, 100 %, 25 %
86.86 W, 100 %, 25 %
86.86 W, 100 %, 25 %
86.38 W, 100 %, 25 %
86.38 W, 100 %, 25 %
87.25 W, 100 %, 25 %
86.86 W, 100 %, 25 %
86.86 W, 100 %, 25 %
86.57 W, 100 %, 25 %
86.57 W, 100 %, 25 %
87.21 W, 100 %, 25 %
86.47 W, 100 %, 25 %
86.47 W, 100 %, 25 %
86.15 W, 100 %, 25 %
86.67 W, 100 %, 25 %
86.67 W, 100 %, 25 %
86.91 W, 100 %, 25 %
86.72 W, 100 %, 25 %
86.72 W, 100 %, 25 %
86.53 W, 100 %, 25 %
86.53 W, 100 %, 25 %
87.14 W, 100 %, 25 %
86.53 W, 100 %, 25 %
86.53 W, 100 %, 26 %
86.38 W, 100 %, 26 %
86.38 W, 100 %, 26 %
87.06 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.53 W, 100 %, 26 %
86.38 W, 100 %, 26 %
86.38 W, 100 %, 26 %
86.82 W, 100 %, 26 %
