power.draw [W], utilization.gpu [%], utilization.memory [%]
58.27 W, 0 %, 0 %
59.72 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.47 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.49 W, 0 %, 0 %
60.59 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.56 W, 0 %, 0 %
60.69 W, 0 %, 0 %
60.69 W, 0 %, 0 %
65.47 W, 0 %, 0 %
74.00 W, 0 %, 0 %
77.38 W, 0 %, 0 %
77.38 W, 0 %, 0 %
78.63 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.05 W, 0 %, 0 %
78.05 W, 0 %, 0 %
78.05 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.05 W, 2 %, 0 %
78.15 W, 2 %, 0 %
78.15 W, 2 %, 0 %
78.05 W, 2 %, 0 %
78.05 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.24 W, 2 %, 0 %
78.15 W, 2 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.15 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.42 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.33 W, 0 %, 0 %
78.33 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.53 W, 0 %, 0 %
78.53 W, 0 %, 0 %
78.24 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.44 W, 0 %, 0 %
78.53 W, 0 %, 0 %
78.53 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
78.34 W, 0 %, 0 %
