power.draw [W], utilization.gpu [%], utilization.memory [%]
59.40 W, 65 %, 4 %
78.49 W, 65 %, 4 %
65.28 W, 65 %, 4 %
65.28 W, 65 %, 4 %
60.07 W, 65 %, 4 %
59.50 W, 65 %, 4 %
59.50 W, 65 %, 4 %
76.86 W, 65 %, 4 %
76.86 W, 65 %, 4 %
65.28 W, 65 %, 4 %
61.33 W, 65 %, 4 %
61.33 W, 75 %, 4 %
59.69 W, 75 %, 4 %
71.69 W, 75 %, 4 %
71.69 W, 75 %, 4 %
67.17 W, 75 %, 4 %
67.17 W, 75 %, 4 %
60.75 W, 75 %, 4 %
59.69 W, 75 %, 4 %
59.69 W, 75 %, 4 %
75.79 W, 75 %, 4 %
69.00 W, 75 %, 4 %
69.00 W, 75 %, 4 %
60.85 W, 75 %, 4 %
59.59 W, 76 %, 4 %
59.59 W, 76 %, 4 %
69.28 W, 76 %, 4 %
69.96 W, 76 %, 4 %
62.48 W, 76 %, 4 %
62.48 W, 76 %, 4 %
59.60 W, 76 %, 4 %
59.40 W, 76 %, 4 %
59.40 W, 76 %, 4 %
76.48 W, 76 %, 4 %
66.78 W, 76 %, 4 %
66.78 W, 76 %, 4 %
60.46 W, 72 %, 4 %
59.50 W, 72 %, 4 %
59.50 W, 72 %, 4 %
74.93 W, 72 %, 4 %
74.93 W, 72 %, 4 %
66.62 W, 72 %, 4 %
61.81 W, 72 %, 4 %
61.81 W, 72 %, 4 %
59.59 W, 72 %, 4 %
60.46 W, 72 %, 4 %
60.46 W, 72 %, 4 %
70.06 W, 72 %, 4 %
62.48 W, 72 %, 4 %
62.48 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.31 W, 77 %, 4 %
59.31 W, 77 %, 4 %
70.93 W, 77 %, 4 %
62.68 W, 77 %, 4 %
62.68 W, 77 %, 4 %
59.59 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
75.06 W, 77 %, 4 %
64.03 W, 77 %, 4 %
64.03 W, 76 %, 4 %
60.07 W, 76 %, 4 %
59.40 W, 76 %, 4 %
59.40 W, 76 %, 4 %
77.63 W, 76 %, 4 %
64.70 W, 76 %, 4 %
64.70 W, 76 %, 4 %
60.08 W, 76 %, 4 %
59.50 W, 76 %, 4 %
59.50 W, 76 %, 4 %
76.85 W, 76 %, 4 %
66.69 W, 76 %, 4 %
66.69 W, 76 %, 4 %
60.47 W, 75 %, 4 %
59.50 W, 75 %, 4 %
59.50 W, 75 %, 4 %
74.36 W, 75 %, 4 %
74.36 W, 75 %, 4 %
66.53 W, 75 %, 4 %
61.62 W, 75 %, 4 %
61.62 W, 75 %, 4 %
58.73 W, 75 %, 4 %
58.44 W, 75 %, 4 %
58.44 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.34 W, 48 %, 2 %
68.81 W, 48 %, 2 %
68.81 W, 48 %, 2 %
66.98 W, 48 %, 2 %
61.33 W, 48 %, 2 %
61.33 W, 48 %, 2 %
58.73 W, 48 %, 2 %
58.92 W, 48 %, 2 %
58.92 W, 48 %, 2 %
59.12 W, 48 %, 2 %
74.58 W, 48 %, 2 %
74.58 W, 48 %, 2 %
62.48 W, 48 %, 2 %
60.27 W, 65 %, 4 %
60.27 W, 65 %, 4 %
59.40 W, 65 %, 4 %
76.77 W, 65 %, 4 %
76.77 W, 65 %, 4 %
64.41 W, 65 %, 4 %
60.75 W, 65 %, 4 %
60.75 W, 65 %, 4 %
59.40 W, 65 %, 4 %
76.86 W, 65 %, 4 %
76.86 W, 65 %, 4 %
65.18 W, 65 %, 4 %
60.94 W, 77 %, 4 %
60.94 W, 77 %, 4 %
59.59 W, 77 %, 4 %
76.56 W, 77 %, 4 %
76.56 W, 77 %, 4 %
65.57 W, 77 %, 4 %
61.13 W, 77 %, 4 %
61.13 W, 77 %, 4 %
59.50 W, 77 %, 4 %
71.40 W, 77 %, 4 %
71.40 W, 77 %, 4 %
67.20 W, 77 %, 4 %
61.33 W, 77 %, 4 %
61.33 W, 77 %, 4 %
59.50 W, 77 %, 4 %
65.83 W, 77 %, 4 %
65.83 W, 77 %, 4 %
68.04 W, 77 %, 4 %
68.04 W, 77 %, 4 %
60.85 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.69 W, 77 %, 4 %
70.06 W, 77 %, 4 %
69.29 W, 77 %, 4 %
69.29 W, 77 %, 4 %
61.71 W, 77 %, 4 %
59.98 W, 73 %, 4 %
59.98 W, 73 %, 4 %
59.40 W, 73 %, 4 %
76.77 W, 73 %, 4 %
76.77 W, 73 %, 4 %
64.22 W, 73 %, 4 %
60.75 W, 73 %, 4 %
60.75 W, 73 %, 4 %
59.50 W, 73 %, 4 %
76.77 W, 73 %, 4 %
76.77 W, 73 %, 4 %
65.18 W, 73 %, 4 %
60.94 W, 73 %, 4 %
60.94 W, 77 %, 4 %
59.59 W, 77 %, 4 %
76.57 W, 77 %, 4 %
76.57 W, 77 %, 4 %
65.18 W, 77 %, 4 %
61.13 W, 77 %, 4 %
61.13 W, 77 %, 4 %
59.60 W, 77 %, 4 %
73.71 W, 77 %, 4 %
73.71 W, 77 %, 4 %
66.69 W, 77 %, 4 %
61.33 W, 77 %, 4 %
61.33 W, 77 %, 4 %
59.59 W, 77 %, 4 %
67.17 W, 77 %, 4 %
67.17 W, 77 %, 4 %
68.13 W, 77 %, 4 %
68.13 W, 77 %, 4 %
60.75 W, 77 %, 4 %
59.59 W, 77 %, 4 %
59.59 W, 77 %, 4 %
71.40 W, 77 %, 4 %
70.35 W, 77 %, 4 %
70.35 W, 77 %, 4 %
61.42 W, 77 %, 4 %
59.78 W, 76 %, 4 %
59.78 W, 76 %, 4 %
58.63 W, 76 %, 4 %
58.25 W, 76 %, 4 %
58.25 W, 76 %, 4 %
76.32 W, 76 %, 4 %
76.32 W, 76 %, 4 %
65.47 W, 76 %, 4 %
61.13 W, 76 %, 4 %
61.13 W, 76 %, 4 %
59.50 W, 76 %, 4 %
69.87 W, 76 %, 4 %
69.87 W, 76 %, 4 %
67.08 W, 62 %, 3 %
61.62 W, 62 %, 3 %
61.62 W, 62 %, 3 %
59.69 W, 62 %, 3 %
63.26 W, 62 %, 3 %
63.26 W, 62 %, 3 %
69.39 W, 62 %, 3 %
69.39 W, 62 %, 3 %
61.13 W, 62 %, 3 %
59.78 W, 62 %, 3 %
59.78 W, 62 %, 3 %
68.42 W, 62 %, 3 %
69.77 W, 62 %, 3 %
69.77 W, 73 %, 4 %
61.62 W, 73 %, 4 %
59.98 W, 73 %, 4 %
59.98 W, 73 %, 4 %
59.30 W, 73 %, 4 %
76.57 W, 73 %, 4 %
76.57 W, 73 %, 4 %
64.70 W, 73 %, 4 %
60.85 W, 73 %, 4 %
60.85 W, 73 %, 4 %
59.40 W, 73 %, 4 %
75.71 W, 73 %, 4 %
75.71 W, 76 %, 4 %
65.76 W, 76 %, 4 %
61.33 W, 76 %, 4 %
61.33 W, 76 %, 4 %
59.59 W, 76 %, 4 %
72.46 W, 76 %, 4 %
72.46 W, 76 %, 4 %
66.78 W, 76 %, 4 %
61.14 W, 76 %, 4 %
61.14 W, 76 %, 4 %
59.50 W, 76 %, 4 %
65.63 W, 76 %, 4 %
65.63 W, 76 %, 4 %
68.04 W, 77 %, 4 %
68.04 W, 77 %, 4 %
60.85 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.69 W, 77 %, 4 %
71.60 W, 77 %, 4 %
70.16 W, 77 %, 4 %
70.16 W, 77 %, 4 %
61.23 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.78 W, 77 %, 4 %
65.83 W, 77 %, 4 %
71.60 W, 77 %, 4 %
71.60 W, 73 %, 4 %
62.10 W, 73 %, 4 %
59.98 W, 73 %, 4 %
59.98 W, 73 %, 4 %
59.30 W, 73 %, 4 %
77.14 W, 73 %, 4 %
77.14 W, 73 %, 4 %
64.51 W, 73 %, 4 %
60.75 W, 73 %, 4 %
60.75 W, 73 %, 4 %
59.40 W, 73 %, 4 %
76.67 W, 73 %, 4 %
76.67 W, 77 %, 4 %
65.27 W, 77 %, 4 %
61.04 W, 77 %, 4 %
61.04 W, 77 %, 4 %
59.59 W, 77 %, 4 %
74.55 W, 77 %, 4 %
74.55 W, 77 %, 4 %
66.41 W, 77 %, 4 %
61.14 W, 77 %, 4 %
61.14 W, 77 %, 4 %
59.50 W, 77 %, 4 %
69.58 W, 77 %, 4 %
69.58 W, 77 %, 4 %
67.07 W, 78 %, 4 %
61.62 W, 78 %, 4 %
61.62 W, 78 %, 4 %
59.59 W, 78 %, 4 %
65.18 W, 78 %, 4 %
65.18 W, 78 %, 4 %
68.42 W, 78 %, 4 %
68.42 W, 78 %, 4 %
61.04 W, 78 %, 4 %
59.78 W, 78 %, 4 %
59.78 W, 78 %, 4 %
69.77 W, 78 %, 4 %
68.71 W, 78 %, 4 %
62.48 W, 71 %, 4 %
62.48 W, 71 %, 4 %
59.69 W, 71 %, 4 %
59.31 W, 71 %, 4 %
59.31 W, 71 %, 4 %
76.57 W, 71 %, 4 %
76.57 W, 71 %, 4 %
65.67 W, 71 %, 4 %
61.23 W, 71 %, 4 %
61.23 W, 71 %, 4 %
59.40 W, 71 %, 4 %
68.23 W, 71 %, 4 %
68.23 W, 71 %, 4 %
67.08 W, 75 %, 4 %
61.13 W, 75 %, 4 %
61.13 W, 75 %, 4 %
58.73 W, 75 %, 4 %
58.34 W, 75 %, 4 %
58.34 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
58.25 W, 75 %, 4 %
61.91 W, 75 %, 4 %
61.91 W, 75 %, 4 %
70.25 W, 38 %, 2 %
63.06 W, 38 %, 2 %
63.06 W, 38 %, 2 %
59.78 W, 38 %, 2 %
59.40 W, 38 %, 2 %
59.40 W, 38 %, 2 %
74.39 W, 38 %, 2 %
64.03 W, 38 %, 2 %
64.03 W, 38 %, 2 %
59.88 W, 38 %, 2 %
59.50 W, 38 %, 2 %
59.50 W, 38 %, 2 %
75.89 W, 38 %, 2 %
64.80 W, 77 %, 4 %
64.80 W, 77 %, 4 %
60.07 W, 77 %, 4 %
59.40 W, 77 %, 4 %
59.40 W, 77 %, 4 %
78.50 W, 77 %, 4 %
65.28 W, 77 %, 4 %
65.28 W, 77 %, 4 %
60.17 W, 77 %, 4 %
59.50 W, 77 %, 4 %
59.50 W, 77 %, 4 %
76.86 W, 77 %, 4 %
76.86 W, 76 %, 4 %
65.37 W, 76 %, 4 %
61.23 W, 76 %, 4 %
61.23 W, 76 %, 4 %
59.59 W, 76 %, 4 %
71.79 W, 76 %, 4 %
71.79 W, 76 %, 4 %
67.17 W, 76 %, 4 %
61.23 W, 76 %, 4 %
61.23 W, 76 %, 4 %
59.50 W, 76 %, 4 %
67.65 W, 76 %, 4 %
67.65 W, 76 %, 4 %
68.13 W, 77 %, 4 %
68.13 W, 77 %, 4 %
60.75 W, 77 %, 4 %
59.69 W, 77 %, 4 %
59.69 W, 77 %, 4 %
73.71 W, 77 %, 4 %
70.16 W, 77 %, 4 %
70.16 W, 77 %, 4 %
61.23 W, 77 %, 4 %
59.78 W, 77 %, 4 %
59.78 W, 77 %, 4 %
67.27 W, 77 %, 4 %
70.34 W, 77 %, 4 %
62.77 W, 72 %, 4 %
62.77 W, 72 %, 4 %
59.88 W, 72 %, 4 %
59.88 W, 72 %, 4 %
59.30 W, 72 %, 4 %
75.71 W, 72 %, 4 %
75.71 W, 72 %, 4 %
65.76 W, 72 %, 4 %
61.23 W, 72 %, 4 %
61.23 W, 72 %, 4 %
59.50 W, 72 %, 4 %
69.96 W, 72 %, 4 %
69.96 W, 72 %, 4 %
66.89 W, 76 %, 4 %
61.52 W, 76 %, 4 %
61.52 W, 76 %, 4 %
59.69 W, 76 %, 4 %
68.04 W, 76 %, 4 %
68.04 W, 76 %, 4 %
68.05 W, 76 %, 4 %
68.05 W, 76 %, 4 %
60.85 W, 76 %, 4 %
59.69 W, 76 %, 4 %
59.69 W, 76 %, 4 %
72.08 W, 76 %, 4 %
70.06 W, 76 %, 4 %
70.06 W, 77 %, 4 %
61.23 W, 77 %, 4 %
59.79 W, 77 %, 4 %
59.79 W, 77 %, 4 %
69.29 W, 77 %, 4 %
70.16 W, 77 %, 4 %
62.68 W, 77 %, 4 %
62.68 W, 77 %, 4 %
59.59 W, 77 %, 4 %
59.30 W, 77 %, 4 %
59.30 W, 77 %, 4 %
76.66 W, 77 %, 4 %
66.82 W, 71 %, 4 %
66.82 W, 71 %, 4 %
60.46 W, 71 %, 4 %
59.50 W, 71 %, 4 %
59.50 W, 71 %, 4 %
75.03 W, 71 %, 4 %
75.03 W, 71 %, 4 %
66.69 W, 71 %, 4 %
61.91 W, 71 %, 4 %
61.91 W, 71 %, 4 %
59.60 W, 71 %, 4 %
61.23 W, 71 %, 4 %
61.23 W, 71 %, 4 %
69.19 W, 76 %, 4 %
62.19 W, 76 %, 4 %
62.19 W, 76 %, 4 %
59.69 W, 76 %, 4 %
59.40 W, 76 %, 4 %
59.40 W, 76 %, 4 %
69.96 W, 76 %, 4 %
62.39 W, 76 %, 4 %
62.39 W, 76 %, 4 %
59.59 W, 76 %, 4 %
58.72 W, 76 %, 4 %
58.72 W, 76 %, 4 %
58.15 W, 65 %, 3 %
58.15 W, 65 %, 3 %
76.77 W, 65 %, 3 %
66.92 W, 65 %, 3 %
66.92 W, 65 %, 3 %
60.56 W, 65 %, 3 %
59.60 W, 65 %, 3 %
59.60 W, 65 %, 3 %
74.17 W, 65 %, 3 %
69.19 W, 65 %, 3 %
69.19 W, 65 %, 3 %
60.95 W, 65 %, 3 %
59.60 W, 65 %, 3 %
59.60 W, 73 %, 4 %
69.10 W, 73 %, 4 %
70.35 W, 73 %, 4 %
70.35 W, 73 %, 4 %
