power.draw [W], utilization.gpu [%], utilization.memory [%]
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.73 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.73 W, 0 %, 0 %
58.73 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.85 W, 0 %, 0 %
58.76 W, 0 %, 0 %
58.66 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.98 W, 0 %, 0 %
59.98 W, 0 %, 0 %
60.18 W, 0 %, 0 %
59.79 W, 0 %, 0 %
59.79 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.95 W, 0 %, 0 %
58.92 W, 0 %, 0 %
58.92 W, 0 %, 0 %
59.04 W, 0 %, 0 %
59.04 W, 0 %, 0 %
58.83 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.92 W, 2 %, 0 %
59.04 W, 2 %, 0 %
59.04 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.92 W, 2 %, 0 %
59.04 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.95 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.83 W, 2 %, 0 %
58.92 W, 2 %, 0 %
58.92 W, 2 %, 0 %
69.00 W, 2 %, 0 %
68.84 W, 2 %, 0 %
68.84 W, 7 %, 0 %
60.47 W, 7 %, 0 %
60.47 W, 7 %, 0 %
59.24 W, 7 %, 0 %
58.92 W, 7 %, 0 %
58.92 W, 7 %, 0 %
59.02 W, 7 %, 0 %
59.02 W, 7 %, 0 %
58.83 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.85 W, 7 %, 0 %
58.95 W, 7 %, 0 %
58.95 W, 7 %, 0 %
59.02 W, 7 %, 0 %
63.45 W, 7 %, 0 %
63.45 W, 1 %, 0 %
65.00 W, 1 %, 0 %
65.00 W, 1 %, 0 %
59.98 W, 1 %, 0 %
59.14 W, 1 %, 0 %
59.14 W, 1 %, 0 %
59.04 W, 1 %, 0 %
59.04 W, 1 %, 0 %
58.95 W, 1 %, 0 %
