power.draw [W], utilization.gpu [%], utilization.memory [%]
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.84 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.55 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.74 W, 0 %, 0 %
16.65 W, 0 %, 0 %
36.72 W, 0 %, 0 %
36.72 W, 0 %, 0 %
57.87 W, 0 %, 0 %
57.87 W, 0 %, 0 %
61.33 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.43 W, 0 %, 0 %
61.81 W, 12 %, 0 %
61.81 W, 12 %, 0 %
95.91 W, 12 %, 0 %
104.21 W, 12 %, 0 %
104.21 W, 12 %, 0 %
110.88 W, 12 %, 0 %
110.88 W, 12 %, 0 %
107.66 W, 12 %, 0 %
110.78 W, 12 %, 0 %
110.78 W, 12 %, 0 %
110.30 W, 12 %, 0 %
110.30 W, 12 %, 0 %
112.60 W, 12 %, 0 %
110.21 W, 12 %, 0 %
110.21 W, 97 %, 17 %
112.89 W, 97 %, 17 %
112.89 W, 97 %, 17 %
110.26 W, 97 %, 17 %
110.68 W, 97 %, 17 %
110.68 W, 97 %, 17 %
111.46 W, 97 %, 17 %
111.46 W, 97 %, 17 %
113.38 W, 97 %, 17 %
113.67 W, 97 %, 17 %
113.67 W, 97 %, 17 %
113.28 W, 97 %, 17 %
113.28 W, 97 %, 17 %
109.59 W, 97 %, 17 %
111.17 W, 100 %, 19 %
111.17 W, 100 %, 19 %
111.84 W, 100 %, 19 %
111.84 W, 100 %, 19 %
114.63 W, 100 %, 19 %
111.26 W, 100 %, 19 %
111.26 W, 100 %, 19 %
114.51 W, 100 %, 19 %
114.51 W, 100 %, 19 %
111.12 W, 100 %, 19 %
114.63 W, 100 %, 19 %
114.63 W, 100 %, 19 %
112.47 W, 100 %, 19 %
112.47 W, 100 %, 19 %
112.65 W, 100 %, 19 %
113.09 W, 100 %, 19 %
113.09 W, 100 %, 19 %
111.65 W, 100 %, 19 %
111.65 W, 100 %, 19 %
115.76 W, 100 %, 19 %
112.36 W, 100 %, 19 %
112.36 W, 100 %, 19 %
114.14 W, 100 %, 19 %
114.14 W, 100 %, 19 %
113.56 W, 100 %, 19 %
115.14 W, 100 %, 19 %
115.14 W, 100 %, 19 %
114.62 W, 100 %, 19 %
114.62 W, 100 %, 19 %
112.55 W, 100 %, 19 %
115.39 W, 100 %, 19 %
115.39 W, 100 %, 19 %
112.67 W, 100 %, 19 %
112.67 W, 100 %, 19 %
114.66 W, 100 %, 19 %
113.80 W, 100 %, 19 %
113.80 W, 100 %, 19 %
113.46 W, 100 %, 19 %
113.46 W, 100 %, 19 %
116.34 W, 100 %, 19 %
113.46 W, 100 %, 19 %
113.46 W, 100 %, 19 %
115.10 W, 100 %, 19 %
115.10 W, 100 %, 19 %
115.86 W, 100 %, 19 %
114.95 W, 100 %, 19 %
114.95 W, 100 %, 19 %
116.35 W, 100 %, 19 %
116.35 W, 100 %, 19 %
115.00 W, 100 %, 19 %
114.62 W, 100 %, 19 %
114.62 W, 100 %, 19 %
115.77 W, 100 %, 19 %
115.77 W, 100 %, 19 %
114.04 W, 100 %, 19 %
116.63 W, 100 %, 19 %
116.63 W, 100 %, 19 %
115.86 W, 100 %, 19 %
115.86 W, 100 %, 19 %
112.55 W, 100 %, 19 %
116.14 W, 100 %, 19 %
116.14 W, 100 %, 19 %
113.37 W, 100 %, 19 %
113.37 W, 100 %, 19 %
113.89 W, 100 %, 19 %
111.97 W, 100 %, 19 %
111.97 W, 100 %, 19 %
113.89 W, 100 %, 19 %
113.89 W, 100 %, 19 %
116.82 W, 100 %, 19 %
113.37 W, 100 %, 19 %
113.37 W, 100 %, 19 %
116.62 W, 100 %, 19 %
116.62 W, 100 %, 19 %
116.24 W, 100 %, 19 %
113.80 W, 100 %, 19 %
113.80 W, 100 %, 19 %
117.59 W, 100 %, 19 %
117.59 W, 100 %, 19 %
112.99 W, 100 %, 19 %
116.63 W, 100 %, 19 %
116.63 W, 100 %, 19 %
110.44 W, 100 %, 19 %
110.44 W, 100 %, 19 %
113.56 W, 100 %, 19 %
116.43 W, 100 %, 19 %
116.43 W, 100 %, 19 %
113.66 W, 100 %, 19 %
113.66 W, 100 %, 19 %
114.09 W, 100 %, 19 %
112.65 W, 100 %, 19 %
112.65 W, 100 %, 19 %
113.66 W, 100 %, 19 %
113.66 W, 100 %, 19 %
115.48 W, 100 %, 19 %
113.27 W, 100 %, 19 %
113.27 W, 100 %, 19 %
114.04 W, 100 %, 18 %
114.04 W, 100 %, 18 %
116.54 W, 100 %, 18 %
113.61 W, 100 %, 18 %
113.61 W, 100 %, 18 %
116.05 W, 100 %, 18 %
116.05 W, 100 %, 18 %
117.97 W, 100 %, 18 %
114.99 W, 100 %, 18 %
114.99 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.19 W, 100 %, 18 %
113.51 W, 100 %, 18 %
113.51 W, 100 %, 18 %
114.90 W, 100 %, 18 %
114.90 W, 100 %, 18 %
116.43 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.62 W, 100 %, 18 %
114.14 W, 100 %, 18 %
114.14 W, 100 %, 18 %
114.90 W, 100 %, 18 %
116.54 W, 100 %, 18 %
116.54 W, 100 %, 18 %
113.80 W, 100 %, 18 %
113.80 W, 100 %, 18 %
114.90 W, 100 %, 18 %
113.75 W, 100 %, 18 %
113.75 W, 100 %, 18 %
113.46 W, 100 %, 18 %
113.46 W, 100 %, 18 %
115.39 W, 100 %, 18 %
113.46 W, 100 %, 18 %
113.46 W, 100 %, 18 %
115.00 W, 100 %, 18 %
115.00 W, 100 %, 18 %
117.87 W, 100 %, 18 %
113.66 W, 100 %, 18 %
113.66 W, 100 %, 18 %
115.19 W, 100 %, 18 %
115.19 W, 100 %, 18 %
117.01 W, 100 %, 19 %
114.52 W, 100 %, 19 %
114.52 W, 100 %, 19 %
117.39 W, 100 %, 19 %
117.39 W, 100 %, 19 %
114.18 W, 100 %, 19 %
114.90 W, 100 %, 19 %
114.90 W, 100 %, 19 %
117.68 W, 100 %, 19 %
117.68 W, 100 %, 19 %
114.99 W, 100 %, 19 %
117.39 W, 100 %, 19 %
117.39 W, 100 %, 19 %
118.74 W, 100 %, 19 %
118.74 W, 100 %, 18 %
117.30 W, 100 %, 18 %
116.15 W, 100 %, 18 %
116.15 W, 100 %, 18 %
118.07 W, 100 %, 18 %
118.07 W, 100 %, 18 %
116.62 W, 100 %, 18 %
116.34 W, 100 %, 18 %
116.34 W, 100 %, 18 %
118.06 W, 100 %, 18 %
118.06 W, 100 %, 18 %
113.61 W, 100 %, 18 %
116.44 W, 100 %, 18 %
116.44 W, 100 %, 18 %
119.41 W, 100 %, 18 %
119.41 W, 100 %, 18 %
115.18 W, 100 %, 18 %
116.91 W, 100 %, 18 %
116.91 W, 100 %, 18 %
118.45 W, 100 %, 18 %
118.45 W, 100 %, 18 %
113.37 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.39 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.10 W, 100 %, 18 %
114.89 W, 100 %, 18 %
118.16 W, 100 %, 18 %
118.16 W, 100 %, 19 %
118.82 W, 100 %, 19 %
118.82 W, 100 %, 19 %
114.28 W, 100 %, 19 %
118.26 W, 100 %, 19 %
118.26 W, 100 %, 19 %
117.58 W, 100 %, 19 %
117.58 W, 100 %, 19 %
114.23 W, 100 %, 19 %
117.58 W, 100 %, 19 %
117.58 W, 100 %, 19 %
117.10 W, 100 %, 19 %
117.10 W, 100 %, 19 %
114.14 W, 100 %, 19 %
117.20 W, 100 %, 18 %
117.20 W, 100 %, 18 %
117.01 W, 100 %, 18 %
117.01 W, 100 %, 18 %
113.99 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.87 W, 100 %, 18 %
117.87 W, 100 %, 18 %
115.48 W, 100 %, 18 %
117.10 W, 100 %, 18 %
117.10 W, 100 %, 18 %
118.35 W, 100 %, 18 %
118.35 W, 100 %, 18 %
113.18 W, 100 %, 19 %
