power.draw [W], utilization.gpu [%], utilization.memory [%]
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.73 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.44 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.61 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.64 W, 0 %, 0 %
56.45 W, 0 %, 0 %
56.35 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.54 W, 0 %, 0 %
56.45 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.79 W, 0 %, 0 %
57.90 W, 0 %, 0 %
58.15 W, 0 %, 0 %
63.36 W, 0 %, 0 %
64.99 W, 5 %, 0 %
65.09 W, 5 %, 0 %
64.61 W, 5 %, 0 %
64.03 W, 5 %, 0 %
63.45 W, 5 %, 0 %
64.61 W, 5 %, 0 %
66.24 W, 5 %, 0 %
66.06 W, 5 %, 0 %
65.66 W, 100 %, 0 %
65.56 W, 100 %, 0 %
65.09 W, 100 %, 0 %
64.71 W, 100 %, 0 %
64.13 W, 100 %, 0 %
63.55 W, 100 %, 0 %
64.80 W, 100 %, 0 %
66.24 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.47 W, 100 %, 0 %
65.08 W, 100 %, 0 %
64.42 W, 100 %, 0 %
63.84 W, 100 %, 0 %
63.94 W, 100 %, 0 %
65.18 W, 100 %, 0 %
66.33 W, 100 %, 0 %
66.05 W, 100 %, 0 %
65.57 W, 100 %, 0 %
65.28 W, 100 %, 0 %
64.89 W, 100 %, 0 %
64.50 W, 100 %, 0 %
63.74 W, 100 %, 0 %
64.02 W, 100 %, 0 %
65.57 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.95 W, 100 %, 0 %
65.66 W, 100 %, 0 %
65.29 W, 100 %, 0 %
64.89 W, 100 %, 0 %
64.13 W, 100 %, 0 %
63.74 W, 100 %, 0 %
64.32 W, 100 %, 0 %
65.66 W, 100 %, 0 %
66.24 W, 100 %, 0 %
65.76 W, 100 %, 0 %
65.38 W, 100 %, 0 %
65.09 W, 100 %, 0 %
64.71 W, 100 %, 0 %
64.13 W, 100 %, 0 %
63.83 W, 100 %, 0 %
64.71 W, 100 %, 0 %
65.85 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.85 W, 100 %, 0 %
65.48 W, 100 %, 0 %
65.29 W, 100 %, 0 %
64.61 W, 100 %, 0 %
63.92 W, 100 %, 0 %
63.74 W, 100 %, 0 %
65.08 W, 100 %, 0 %
66.24 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.67 W, 100 %, 0 %
65.38 W, 100 %, 0 %
64.90 W, 100 %, 0 %
64.41 W, 100 %, 0 %
63.84 W, 100 %, 0 %
64.12 W, 100 %, 0 %
65.56 W, 100 %, 0 %
66.14 W, 100 %, 0 %
65.86 W, 100 %, 0 %
65.66 W, 100 %, 0 %
65.47 W, 100 %, 0 %
64.99 W, 100 %, 0 %
64.22 W, 100 %, 0 %
63.65 W, 100 %, 0 %
64.22 W, 100 %, 0 %
65.66 W, 100 %, 0 %
66.25 W, 100 %, 0 %
